onset	duration	trial_type
0	60.32	x0
60.32	4.2	x8
64.52	7.84	x81
72.36	1.72	x5
74.08	12.8	x0
86.88	4.14	x8
91.02	7.82	x81
98.84	1.74	x5
100.58	17.8	x0
118.38	4.16	x8
122.54	13.2	x81
135.74	1.74	x5
137.48	17.4	x0
154.88	4.22	x8
159.1	7.82	x81
166.92	1.76	x5
168.68	17.7	x0
186.38	4.16	x8
190.54	7.82	x81
198.36	1.74	x5
200.1	12.76	x0
212.86	4.18	x8
217.04	13.14	x81
230.18	1.78	x5
231.96	9.04	x0
