onset	duration	trial_type
0	15.18	x0
15.18	0.18	x2
15.36	0.16	x1
15.52	0.06	x2
15.58	0.04	x1
15.62	0.02	x2
15.64	2.44	x1
18.08	0.14	x2
18.22	0.2	x1
18.42	0.08	x2
18.5	0.02	x1
18.52	0.06	x2
18.58	0.04	x1
18.62	0.42	x2
19.04	0.1	x1
19.14	0.56	x2
19.7	2.74	x1
22.44	0.16	x2
22.6	2.84	x1
25.44	0.04	x2
25.48	0.26	x1
25.74	0.06	x2
25.8	1.72	x1
27.52	0.04	x2
27.56	0.08	x1
27.64	0.12	x2
27.76	0.16	x1
27.92	0.62	x2
28.54	0.16	x1
28.7	0.1	x2
28.8	0.16	x1
28.96	0.14	x2
29.1	1.82	x1
30.92	0.16	x2
31.08	0.56	x1
31.64	0.04	x2
31.68	0.22	x1
31.9	0.1	x2
32	0.06	x1
32.06	0.2	x2
32.26	0.74	x1
33	0.08	x2
33.08	0.02	x1
33.1	0.02	x2
33.12	1.64	x1
34.76	0.12	x2
34.88	0.02	x1
34.9	0.06	x2
34.96	0.48	x1
35.44	0.04	x2
35.48	8.02	x1
43.5	0.2	x2
43.7	2.92	x1
46.62	0.04	x2
46.66	0.02	x1
46.68	0.02	x2
46.7	3.1	x1
49.8	0.1	x2
49.9	3.34	x1
53.24	0.02	x2
53.26	0.04	x1
53.3	0.1	x2
53.4	0.3	x1
53.7	0.1	x2
53.8	0.28	x1
54.08	0.18	x2
54.26	0.04	x1
54.3	0.18	x2
54.48	0.02	x1
54.5	0.04	x2
54.54	0.1	x1
54.64	0.22	x2
54.86	0.06	x1
54.92	0.04	x2
54.96	0.28	x1
55.24	0.02	x2
55.26	0.1	x1
55.36	0.26	x2
55.62	0.06	x1
55.68	0.16	x2
55.84	0.04	x1
55.88	0.08	x2
55.96	0.12	x1
56.08	0.1	x2
56.18	0.52	x1
56.7	0.06	x2
56.76	0.26	x1
57.02	0.3	x2
57.32	0.6	x1
57.92	0.14	x2
58.06	0.3	x1
58.36	0.06	x2
58.42	0.08	x1
58.5	0.04	x2
58.54	0.2	x1
58.74	0.1	x2
58.84	0.02	x1
58.86	0.32	x2
59.18	0.06	x1
59.24	0.14	x2
59.38	0.8	x1
60.18	0.14	x2
60.32	0.68	x1
