onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.14	x2
15.46	0.06	x1
15.52	0.04	x2
15.56	0.08	x1
15.64	0.32	x2
15.96	0.08	x1
16.04	0.14	x2
16.18	0.04	x1
16.22	0.2	x2
16.42	0.92	x1
17.34	0.04	x2
17.38	0.14	x1
17.52	0.12	x2
17.64	0.06	x1
17.7	0.04	x2
17.74	0.1	x1
17.84	0.1	x2
17.94	0.16	x1
18.1	0.04	x2
18.14	0.06	x1
18.2	0.1	x2
18.3	0.04	x1
18.34	0.02	x2
18.36	0.18	x1
18.54	0.02	x2
18.56	0.14	x1
18.7	0.08	x2
18.78	0.04	x1
18.82	0.08	x2
18.9	0.24	x1
19.14	0.18	x2
19.32	0.08	x1
19.4	0.02	x2
19.42	0.3	x1
19.72	0.22	x2
19.94	0.16	x1
20.1	0.4	x2
20.5	0.06	x1
20.56	0.2	x2
20.76	0.02	x1
20.78	0.12	x2
20.9	0.06	x1
20.96	0.12	x2
21.08	0.1	x1
21.18	0.4	x2
21.58	0.32	x1
21.9	0.08	x2
21.98	0.54	x1
22.52	0.02	x2
22.54	0.2	x1
22.74	0.02	x2
22.76	0.36	x1
23.12	0.36	x2
23.48	0.3	x1
23.78	0.14	x2
23.92	0.32	x1
24.24	0.1	x2
24.34	0.02	x1
24.36	0.1	x2
24.46	0.16	x1
24.62	0.1	x2
24.72	0.12	x1
24.84	0.02	x2
24.86	0.26	x1
25.12	0.26	x2
25.38	0.08	x1
25.46	0.04	x2
25.5	0.28	x1
25.78	0.2	x2
25.98	0.14	x1
26.12	0.18	x2
26.3	0.04	x1
26.34	0.42	x2
26.76	0.2	x1
26.96	0.02	x2
26.98	0.26	x1
27.24	0.04	x2
27.28	0.24	x1
27.52	0.06	x2
27.58	0.08	x1
27.66	0.4	x2
28.06	0.14	x1
28.2	0.8	x2
29	0.06	x1
29.06	0.16	x2
29.22	0.06	x1
29.28	0.2	x2
29.48	0.1	x1
29.58	0.14	x2
29.72	0.06	x1
29.78	0.04	x2
29.82	0.04	x1
29.86	0.16	x2
30.02	0.12	x1
30.14	0.06	x2
30.2	0.02	x1
30.22	0.66	x2
30.88	0.14	x1
31.02	0.06	x2
31.08	0.16	x1
31.24	0.3	x2
31.54	0.06	x1
31.6	0.1	x2
31.7	0.12	x1
31.82	0.12	x2
31.94	0.1	x1
32.04	0.2	x2
32.24	0.2	x1
32.44	0.2	x2
32.64	0.1	x1
32.74	0.04	x2
32.78	0.2	x1
32.98	0.24	x2
33.22	0.04	x1
33.26	0.06	x2
33.32	0.6	x1
33.92	0.02	x2
33.94	0.06	x1
34	0.4	x2
34.4	0.3	x1
34.7	0.12	x2
34.82	0.38	x1
35.2	0.02	x2
35.22	0.2	x1
35.42	0.08	x2
35.5	0.04	x1
35.54	0.82	x2
36.36	0.08	x1
36.44	0.26	x2
36.7	0.3	x1
37	0.1	x2
37.1	0.04	x1
37.14	0.28	x2
37.42	0.02	x1
37.44	0.2	x2
37.64	0.04	x1
37.68	0.18	x2
37.86	0.1	x1
37.96	0.16	x2
38.12	0.48	x1
38.6	0.08	x2
38.68	0.18	x1
38.86	0.18	x2
39.04	0.06	x1
39.1	0.1	x2
39.2	0.26	x1
39.46	0.08	x2
39.54	0.06	x1
39.6	0.2	x2
39.8	0.12	x1
39.92	0.12	x2
40.04	0.22	x1
40.26	0.2	x2
40.46	0.06	x1
40.52	0.14	x2
40.66	0.14	x1
40.8	0.1	x2
40.9	0.18	x1
41.08	0.2	x2
41.28	0.28	x1
41.56	0.08	x2
41.64	0.04	x1
41.68	0.18	x2
41.86	0.28	x1
42.14	0.12	x2
42.26	0.18	x1
42.44	0.02	x2
42.46	0.2	x1
42.66	0.02	x2
42.68	0.12	x1
42.8	0.32	x2
43.12	0.2	x1
43.32	1.62	x2
44.94	0.1	x1
45.04	0.02	x2
45.06	0.08	x1
45.14	0.16	x2
45.3	0.1	x1
45.4	0.38	x2
45.78	1.26	x1
47.04	0.28	x2
47.32	0.18	x1
47.5	0.16	x2
47.66	0.1	x1
47.76	0.16	x2
47.92	0.04	x1
47.96	0.2	x2
48.16	0.44	x1
48.6	0.34	x2
48.94	0.12	x1
49.06	0.06	x2
49.12	0.1	x1
49.22	0.06	x2
49.28	0.02	x1
49.3	0.04	x2
49.34	0.12	x1
49.46	0.06	x2
49.52	0.1	x1
49.62	0.18	x2
49.8	0.16	x1
49.96	0.02	x2
49.98	0.06	x1
50.04	0.18	x2
50.22	0.1	x1
50.32	0.1	x2
50.42	0.08	x1
50.5	0.08	x2
50.58	0.06	x1
