onset	duration	trial_type
0	15.18	x0
15.18	0.38	x2
15.56	0.3	x1
15.86	0.02	x2
15.88	0.02	x1
15.9	0.52	x2
16.42	0.36	x1
16.78	0.14	x2
16.92	0.06	x1
16.98	0.1	x2
17.08	0.08	x1
17.16	0.16	x2
17.32	0.06	x1
17.38	0.2	x2
17.58	0.04	x1
17.62	0.06	x2
17.68	0.12	x1
17.8	0.24	x2
18.04	0.22	x1
18.26	0.1	x2
18.36	0.02	x1
18.38	0.24	x2
18.62	0.38	x1
19	0.04	x2
19.04	0.36	x1
19.4	0.1	x2
19.5	0.02	x1
19.52	0.04	x2
19.56	0.2	x1
19.76	0.52	x2
20.28	0.02	x1
20.3	0.02	x2
20.32	0.02	x1
20.34	0.22	x2
20.56	0.24	x1
20.8	0.04	x2
20.84	0.08	x1
20.92	0.06	x2
20.98	0.06	x1
21.04	0.46	x2
21.5	0.02	x1
21.52	0.14	x2
21.66	0.38	x1
22.04	0.12	x2
22.16	0.22	x1
22.38	0.48	x2
22.86	0.08	x1
22.94	0.06	x2
23	0.3	x1
23.3	0.14	x2
23.44	0.2	x1
23.64	0.02	x2
23.66	0.18	x1
23.84	0.1	x2
23.94	0.2	x1
24.14	0.02	x2
24.16	0.12	x1
24.28	0.04	x2
24.32	0.18	x1
24.5	0.24	x2
24.74	0.2	x1
24.94	0.3	x2
25.24	0.18	x1
25.42	0.04	x2
25.46	0.48	x1
25.94	0.08	x2
26.02	0.06	x1
26.08	0.06	x2
26.14	0.04	x1
26.18	0.06	x2
26.24	0.18	x1
26.42	0.02	x2
26.44	0.3	x1
26.74	0.1	x2
26.84	0.32	x1
27.16	0.06	x2
27.22	0.4	x1
27.62	0.02	x2
27.64	0.36	x1
28	0.14	x2
28.14	0.08	x1
28.22	0.02	x2
28.24	0.1	x1
28.34	0.04	x2
28.38	0.56	x1
28.94	0.14	x2
29.08	0.46	x1
29.54	0.3	x2
29.84	0.02	x1
29.86	0.16	x2
30.02	0.3	x1
30.32	0.12	x2
30.44	0.08	x1
30.52	0.08	x2
30.6	0.08	x1
30.68	0.02	x2
30.7	0.04	x1
30.74	0.2	x2
30.94	0.04	x1
30.98	0.06	x2
31.04	0.42	x1
31.46	0.02	x2
31.48	0.02	x1
31.5	0.32	x2
31.82	0.14	x1
31.96	0.1	x2
32.06	0.08	x1
32.14	0.08	x2
32.22	0.34	x1
32.56	0.06	x2
32.62	0.02	x1
32.64	0.1	x2
32.74	0.04	x1
32.78	0.04	x2
32.82	0.4	x1
33.22	0.12	x2
33.34	0.08	x1
33.42	0.48	x2
33.9	0.02	x1
33.92	0.32	x2
34.24	0.06	x1
34.3	0.02	x2
34.32	0.16	x1
34.48	0.1	x2
34.58	0.22	x1
34.8	0.14	x2
34.94	0.1	x1
35.04	0.02	x2
35.06	0.08	x1
35.14	0.02	x2
35.16	0.1	x1
35.26	0.26	x2
35.52	0.16	x1
35.68	0.1	x2
35.78	0.08	x1
35.86	0.18	x2
36.04	0.02	x1
36.06	0.08	x2
36.14	0.1	x1
36.24	0.06	x2
36.3	0.1	x1
36.4	0.08	x2
36.48	0.06	x1
36.54	0.1	x2
36.64	0.1	x1
36.74	0.1	x2
36.84	0.28	x1
37.12	0.02	x2
37.14	0.12	x1
37.26	0.16	x2
37.42	0.08	x1
37.5	0.06	x2
37.56	0.1	x1
37.66	0.08	x2
37.74	0.02	x1
37.76	0.38	x2
38.14	0.06	x1
38.2	0.16	x2
38.36	0.08	x1
38.44	0.26	x2
38.7	0.1	x1
38.8	0.08	x2
38.88	0.1	x1
38.98	0.16	x2
39.14	0.08	x1
39.22	0.04	x2
39.26	0.12	x1
39.38	0.24	x2
39.62	0.02	x1
39.64	0.1	x2
39.74	0.02	x1
39.76	0.42	x2
40.18	0.02	x1
40.2	0.16	x2
40.36	0.08	x1
40.44	0.24	x2
40.68	0.02	x1
40.7	0.6	x2
41.3	0.14	x1
41.44	0.1	x2
41.54	0.06	x1
41.6	0.02	x2
41.62	0.08	x1
41.7	0.14	x2
41.84	0.1	x1
41.94	0.18	x2
42.12	0.18	x1
42.3	0.52	x2
42.82	0.12	x1
42.94	0.02	x2
42.96	0.14	x1
43.1	0.38	x2
43.48	0.08	x1
43.56	0.06	x2
43.62	0.3	x1
43.92	0.06	x2
43.98	0.02	x1
44	0.08	x2
44.08	0.34	x1
44.42	0.06	x2
44.48	0.04	x1
44.52	0.04	x2
44.56	0.04	x1
44.6	0.32	x2
44.92	0.04	x1
44.96	0.06	x2
45.02	0.08	x1
45.1	0.14	x2
45.24	0.12	x1
45.36	0.08	x2
45.44	0.16	x1
45.6	0.16	x2
45.76	0.16	x1
45.92	0.12	x2
46.04	0.14	x1
46.18	0.18	x2
46.36	0.6	x1
46.96	0.22	x2
47.18	0.6	x1
47.78	0.14	x2
