onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.02	x2
15.34	0.08	x1
15.42	0.16	x2
15.58	0.08	x1
15.66	0.08	x2
15.74	0.02	x1
15.76	0.06	x2
15.82	0.14	x1
15.96	0.06	x2
16.02	0.1	x1
16.12	0.02	x2
16.14	0.02	x1
16.16	0.08	x2
16.24	0.14	x1
16.38	0.02	x2
16.4	0.02	x1
16.42	0.22	x2
16.64	0.16	x1
16.8	0.14	x2
16.94	0.08	x1
17.02	0.42	x2
17.44	0.06	x1
17.5	0.08	x2
17.58	0.26	x1
17.84	0.3	x2
18.14	0.04	x1
18.18	0.06	x2
18.24	0.04	x1
18.28	0.04	x2
18.32	0.08	x1
18.4	0.1	x2
18.5	0.16	x1
18.66	0.18	x2
18.84	0.1	x1
18.94	0.08	x2
19.02	0.24	x1
19.26	0.2	x2
19.46	0.02	x1
19.48	0.04	x2
19.52	0.02	x1
19.54	0.1	x2
19.64	0.04	x1
19.68	0.12	x2
19.8	0.12	x1
19.92	0.38	x2
20.3	0.08	x1
20.38	0.18	x2
20.56	0.46	x1
21.02	0.06	x2
21.08	0.16	x1
21.24	0.02	x2
21.26	0.34	x1
21.6	0.68	x2
22.28	0.08	x1
22.36	0.1	x2
22.46	0.04	x1
22.5	0.74	x2
23.24	0.04	x1
23.28	0.32	x2
23.6	0.32	x1
23.92	0.04	x2
23.96	0.18	x1
24.14	0.28	x2
24.42	0.02	x1
24.44	0.48	x2
24.92	0.1	x1
25.02	0.5	x2
25.52	0.08	x1
25.6	0.2	x2
25.8	0.74	x1
26.54	0.12	x2
26.66	0.14	x1
26.8	0.28	x2
27.08	0.06	x1
27.14	0.42	x2
27.56	0.12	x1
27.68	0.16	x2
27.84	0.18	x1
28.02	0.06	x2
28.08	0.04	x1
28.12	0.04	x2
28.16	0.06	x1
28.22	0.06	x2
28.28	0.04	x1
28.32	0.08	x2
28.4	0.46	x1
28.86	0.02	x2
28.88	0.2	x1
29.08	0.08	x2
29.16	0.92	x1
30.08	0.02	x2
30.1	0.22	x1
30.32	0.28	x2
30.6	0.08	x1
30.68	0.14	x2
30.82	0.08	x1
30.9	0.14	x2
31.04	0.2	x1
31.24	0.18	x2
31.42	0.04	x1
31.46	0.28	x2
31.74	0.04	x1
31.78	0.18	x2
31.96	0.08	x1
32.04	0.04	x2
32.08	0.6	x1
32.68	0.12	x2
32.8	0.1	x1
32.9	0.02	x2
32.92	0.3	x1
33.22	0.46	x2
33.68	0.3	x1
33.98	0.02	x2
34	0.26	x1
34.26	0.1	x2
34.36	0.1	x1
34.46	0.06	x2
34.52	0.48	x1
35	0.08	x2
35.08	0.14	x1
35.22	0.02	x2
35.24	0.12	x1
35.36	0.22	x2
35.58	0.02	x1
35.6	0.16	x2
35.76	0.22	x1
35.98	0.16	x2
36.14	0.2	x1
36.34	0.02	x2
36.36	0.04	x1
36.4	0.22	x2
36.62	0.12	x1
36.74	0.08	x2
36.82	0.7	x1
37.52	0.08	x2
37.6	0.08	x1
37.68	0.04	x2
37.72	0.08	x1
37.8	0.2	x2
38	0.06	x1
38.06	0.36	x2
38.42	0.1	x1
38.52	0.24	x2
38.76	0.04	x1
38.8	0.02	x2
38.82	0.04	x1
38.86	0.26	x2
39.12	0.08	x1
39.2	0.3	x2
39.5	0.16	x1
39.66	0.32	x2
39.98	0.42	x1
40.4	0.06	x2
40.46	0.04	x1
40.5	0.16	x2
40.66	0.36	x1
41.02	0.02	x2
41.04	0.14	x1
41.18	0.12	x2
41.3	0.26	x1
41.56	0.16	x2
41.72	0.14	x1
41.86	0.14	x2
42	0.52	x1
42.52	0.02	x2
42.54	0.4	x1
42.94	0.02	x2
42.96	0.3	x1
43.26	0.18	x2
43.44	0.06	x1
43.5	0.12	x2
43.62	0.12	x1
43.74	0.06	x2
43.8	0.26	x1
44.06	0.02	x2
44.08	0.08	x1
44.16	0.06	x2
44.22	0.32	x1
44.54	0.06	x2
44.6	0.3	x1
44.9	0.2	x2
45.1	0.04	x1
45.14	0.06	x2
45.2	0.12	x1
45.32	0.3	x2
45.62	0.3	x1
45.92	0.16	x2
46.08	0.04	x1
46.12	0.14	x2
46.26	0.36	x1
46.62	0.04	x2
46.66	0.48	x1
47.14	0.04	x2
47.18	0.02	x1
47.2	0.14	x2
47.34	0.06	x1
47.4	0.02	x2
47.42	0.28	x1
47.7	0.04	x2
47.74	0.04	x1
47.78	0.16	x2
47.94	0.04	x1
47.98	0.12	x2
