onset	duration	trial_type
0	15.18	x99
15.18	2.52	x5
17.7	211.3	x8
229	2.38	x5
231.38	106.06	x8
337.44	4.14	x5
341.58	21.46	x8
363.04	1.54	x5
364.58	10.56	x8
