onset	duration	trial_type
0	15.18	x0
15.18	0.24	x2
15.42	0.04	x1
15.46	0.06	x2
15.52	0.22	x1
15.74	0.08	x2
15.82	0.28	x1
16.1	0.12	x2
16.22	0.02	x1
16.24	0.26	x2
16.5	0.04	x1
16.54	0.1	x2
16.64	0.02	x1
16.66	0.1	x2
16.76	0.08	x1
16.84	0.04	x2
16.88	0.08	x1
16.96	0.06	x2
17.02	0.22	x1
17.24	0.18	x2
17.42	0.16	x1
17.58	0.06	x2
17.64	0.12	x1
17.76	0.26	x2
18.02	0.3	x1
18.32	0.02	x2
18.34	0.8	x1
19.14	0.24	x2
19.38	0.1	x1
19.48	0.04	x2
19.52	0.7	x1
20.22	0.06	x2
20.28	0.22	x1
20.5	0.14	x2
20.64	0.06	x1
20.7	0.02	x2
20.72	0.26	x1
20.98	0.28	x2
21.26	0.18	x1
21.44	0.52	x2
21.96	1.22	x1
23.18	0.16	x2
23.34	0.92	x1
24.26	0.26	x2
24.52	1.28	x1
25.8	0.38	x2
26.18	0.04	x1
26.22	0.38	x2
26.6	0.08	x1
26.68	0.18	x2
26.86	0.3	x1
27.16	0.6	x2
27.76	0.12	x1
27.88	0.06	x2
27.94	1.54	x1
29.48	0.06	x2
29.54	0.1	x1
29.64	0.26	x2
29.9	0.48	x1
30.38	0.04	x2
30.42	0.02	x1
30.44	0.02	x2
30.46	0.54	x1
31	0.18	x2
31.18	0.16	x1
31.34	0.1	x2
31.44	0.08	x1
31.52	0.6	x2
32.12	0.04	x1
32.16	1.14	x2
33.3	0.32	x1
33.62	0.44	x2
34.06	0.1	x1
34.16	0.34	x2
34.5	0.12	x1
34.62	0.12	x2
34.74	0.34	x1
35.08	0.1	x2
35.18	0.02	x1
35.2	0.04	x2
35.24	0.02	x1
35.26	0.24	x2
35.5	0.08	x1
35.58	0.28	x2
35.86	0.86	x1
36.72	0.04	x2
36.76	0.1	x1
36.86	0.18	x2
37.04	0.24	x1
37.28	0.04	x2
37.32	0.2	x1
37.52	0.34	x2
37.86	0.16	x1
38.02	0.34	x2
38.36	0.56	x1
38.92	0.14	x2
39.06	0.12	x1
39.18	0.1	x2
39.28	0.38	x1
39.66	0.06	x2
39.72	0.12	x1
39.84	0.06	x2
39.9	0.04	x1
39.94	0.32	x2
40.26	0.18	x1
40.44	0.02	x2
40.46	0.02	x1
40.48	0.02	x2
40.5	0.1	x1
40.6	0.06	x2
40.66	0.54	x1
41.2	0.02	x2
41.22	0.04	x1
41.26	0.04	x2
41.3	0.04	x1
41.34	0.08	x2
41.42	0.08	x1
41.5	0.1	x2
41.6	0.16	x1
41.76	0.14	x2
41.9	0.14	x1
42.04	0.18	x2
42.22	0.18	x1
42.4	0.16	x2
42.56	0.4	x1
42.96	0.06	x2
43.02	0.6	x1
43.62	0.72	x2
44.34	0.04	x1
44.38	0.02	x2
44.4	0.1	x1
44.5	0.02	x2
44.52	0.52	x1
45.04	0.16	x2
45.2	0.38	x1
45.58	0.1	x2
45.68	0.04	x1
45.72	0.06	x2
45.78	0.14	x1
45.92	0.1	x2
46.02	0.2	x1
46.22	0.12	x2
46.34	0.12	x1
46.46	0.12	x2
46.58	0.02	x1
46.6	0.1	x2
46.7	0.08	x1
46.78	0.22	x2
47	0.02	x1
47.02	0.22	x2
47.24	0.1	x1
47.34	0.16	x2
47.5	0.04	x1
47.54	0.02	x2
47.56	0.16	x1
47.72	0.28	x2
48	0.14	x1
48.14	0.12	x2
48.26	0.18	x1
48.44	0.54	x2
48.98	0.02	x1
49	0.1	x2
49.1	0.06	x1
49.16	0.12	x2
49.28	0.08	x1
49.36	0.2	x2
49.56	0.04	x1
49.6	0.08	x2
49.68	0.22	x1
49.9	0.28	x2
50.18	0.26	x1
50.44	0.2	x2
50.64	0.32	x1
50.96	0.1	x2
51.06	0.04	x1
51.1	0.02	x2
51.12	0.1	x1
51.22	0.02	x2
51.24	0.12	x1
51.36	0.26	x2
51.62	0.08	x1
51.7	0.14	x2
51.84	0.1	x1
51.94	0.04	x2
51.98	0.02	x1
52	0.06	x2
52.06	0.06	x1
52.12	0.28	x2
52.4	0.08	x1
52.48	0.46	x2
52.94	0.3	x1
53.24	0.16	x2
53.4	0.2	x1
53.6	0.04	x2
53.64	0.14	x1
53.78	0.02	x2
53.8	0.1	x1
53.9	0.02	x2
53.92	0.06	x1
53.98	0.02	x2
54	0.04	x1
54.04	0.02	x2
54.06	0.08	x1
54.14	0.16	x2
54.3	0.06	x1
54.36	0.04	x2
54.4	0.14	x1
54.54	0.02	x2
54.56	0.04	x1
54.6	0.1	x2
54.7	0.2	x1
54.9	0.2	x2
55.1	0.22	x1
55.32	0.02	x2
55.34	0.16	x1
55.5	0.5	x2
56	0.2	x1
56.2	0.28	x2
56.48	0.02	x1
56.5	0.02	x2
56.52	0.06	x1
56.58	0.42	x2
57	0.06	x1
57.06	0.08	x2
57.14	0.04	x1
57.18	0.12	x2
57.3	0.14	x1
