onset	duration	trial_type
0	15.18	x99
15.18	1.24	x5
16.42	43.76	x8
60.18	1.38	x5
61.56	221.42	x8
282.98	4.44	x5
287.42	45.7	x8
333.12	5.92	x5
339.04	12.28	x8
351.32	3.36	x5
354.68	20.48	x8
