time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3397	-0.0962	-0.7938	0.0078	-0.0034	0.0033	16.2413	7.4803	-5.8489	-0.1266	-0.3872	-0.1530	0.3364
0.01	-10.5582	-0.1851	-1.5722	0.0089	-0.0050	0.0067	32.0660	14.7192	-11.6767	-0.2502	-0.7650	-0.3024	0.6647
0.02	-9.2970	-0.1580	-1.3852	-0.0032	-0.0025	0.0060	28.2586	12.9937	-10.1578	-0.2202	-0.6733	-0.2661	0.5850
0.03	-9.9778	-0.1667	-1.4879	-0.0015	-0.0026	0.0049	30.2376	14.0215	-11.0125	-0.2365	-0.7229	-0.2858	0.6280
0.04	-9.5460	-0.1587	-1.4137	0.0125	-0.0097	0.0050	29.0080	13.3996	-10.5785	-0.2264	-0.6922	-0.2736	0.6014
0.05	-9.8303	-0.1634	-1.4618	0.0107	-0.0095	0.0066	29.9530	13.8001	-10.9547	-0.2329	-0.7118	-0.2814	0.6185
0.06	-9.6571	-0.1555	-1.4433	0.0089	-0.0037	0.0049	29.4054	13.5461	-10.7752	-0.2288	-0.6994	-0.2764	0.6076
0.07	-9.7571	-0.1554	-1.4586	0.0044	0.0002	0.0066	29.7170	13.7041	-10.8292	-0.2313	-0.7070	-0.2795	0.6143
0.08	-9.7011	-0.1544	-1.4472	0.0079	-0.0046	0.0058	29.6254	13.6046	-10.6041	-0.2298	-0.7026	-0.2777	0.6104
0.09	-9.7304	-0.1632	-1.4455	0.0104	-0.0077	0.0057	29.8166	13.7864	-10.8210	-0.2305	-0.7049	-0.2786	0.6124
0.1	-9.7055	-0.1674	-1.4350	0.0121	-0.0122	0.0041	29.7552	13.6585	-10.8239	-0.2302	-0.7039	-0.2782	0.6116
0.11	-9.7126	-0.1638	-1.4283	0.0087	-0.0133	0.0071	29.7600	13.6434	-10.8639	-0.2302	-0.7039	-0.2782	0.6116
0.12	-9.7181	-0.1575	-1.4506	0.0021	-0.0043	0.0063	29.7667	13.6333	-10.5909	-0.2302	-0.7039	-0.2782	0.6116
0.13	-9.7179	-0.1545	-1.4499	0.0112	-0.0143	0.0059	29.5942	13.5372	-10.6180	-0.2302	-0.7039	-0.2782	0.6116
0.14	-9.7148	-0.1488	-1.4411	0.0066	-0.0114	0.0078	29.4657	13.5602	-10.8299	-0.2303	-0.7039	-0.2782	0.6117
0.15	-9.7247	-0.1491	-1.4533	0.0021	-0.0096	0.0059	29.6857	13.5506	-10.5180	-0.2303	-0.7039	-0.2782	0.6117
0.16	-9.7204	-0.1504	-1.4450	0.0055	-0.0118	0.0062	29.7789	13.7649	-10.7199	-0.2303	-0.7039	-0.2782	0.6117
0.17	-9.7136	-0.1582	-1.4495	0.0021	-0.0123	0.0036	29.7325	13.7030	-10.8922	-0.2303	-0.7038	-0.2782	0.6117
0.18	-9.7241	-0.1636	-1.4627	0.0095	-0.0145	0.0031	29.8430	13.7590	-10.7210	-0.2303	-0.7038	-0.2782	0.6117
0.19	-9.7278	-0.1682	-1.4640	0.0102	-0.0109	0.0051	29.8306	13.5290	-10.7665	-0.2303	-0.7038	-0.2782	0.6118
0.2	-9.7079	-0.1669	-1.4535	0.0052	-0.0025	0.0062	29.6310	13.5858	-10.8111	-0.2303	-0.7038	-0.2782	0.6117
0.21	-9.7125	-0.1638	-1.4529	0.0083	-0.0054	0.0055	29.7377	13.7034	-10.7187	-0.2303	-0.7038	-0.2782	0.6117
