onset	duration	trial_type
0	15.18	x0
15.18	1.1	x1
16.28	1.38	x2
17.66	0.38	x1
18.04	0.06	x2
18.1	0.04	x1
18.14	0.02	x2
18.16	0.14	x1
18.3	0.04	x2
18.34	0.06	x1
18.4	0.04	x2
18.44	0.04	x1
18.48	0.24	x2
18.72	0.22	x1
18.94	0.08	x2
19.02	0.12	x1
19.14	0.08	x2
19.22	0.04	x1
19.26	0.34	x2
19.6	0.92	x1
20.52	0.34	x2
20.86	0.04	x1
20.9	0.96	x2
21.86	0.1	x1
21.96	0.1	x2
22.06	0.3	x1
22.36	0.18	x2
22.54	0.1	x1
22.64	0.2	x2
22.84	0.06	x1
22.9	0.4	x2
23.3	0.08	x1
23.38	0.34	x2
23.72	0.12	x1
23.84	1.9	x2
25.74	0.14	x1
25.88	0.14	x2
26.02	0.34	x1
26.36	0.18	x2
26.54	0.1	x1
26.64	0.34	x2
26.98	0.14	x1
27.12	0.06	x2
27.18	0.06	x1
27.24	0.06	x2
27.3	0.16	x1
27.46	0.24	x2
27.7	0.16	x1
27.86	0.4	x2
28.26	0.28	x1
28.54	0.6	x2
29.14	0.36	x1
29.5	0.06	x2
29.56	0.02	x1
29.58	0.06	x2
29.64	0.42	x1
30.06	0.06	x2
30.12	0.02	x1
30.14	1.3	x2
31.44	0.06	x1
31.5	0.14	x2
31.64	0.2	x1
31.84	0.06	x2
31.9	0.28	x1
32.18	0.06	x2
32.24	0.04	x1
32.28	0.24	x2
32.52	0.6	x1
33.12	0.14	x2
33.26	0.06	x1
33.32	0.04	x2
33.36	0.2	x1
33.56	0.08	x2
33.64	0.42	x1
34.06	0.14	x2
34.2	0.16	x1
34.36	0.02	x2
34.38	0.62	x1
35	0.38	x2
35.38	0.02	x1
35.4	0.04	x2
35.44	0.06	x1
35.5	0.28	x2
35.78	1.18	x1
36.96	0.02	x2
36.98	0.12	x1
37.1	0.08	x2
37.18	0.06	x1
37.24	0.18	x2
37.42	0.12	x1
37.54	0.36	x2
37.9	0.04	x1
37.94	0.3	x2
38.24	0.18	x1
38.42	0.06	x2
38.48	0.16	x1
38.64	0.1	x2
38.74	0.1	x1
38.84	0.92	x2
39.76	0.16	x1
39.92	0.04	x2
39.96	0.16	x1
40.12	1	x2
41.12	0.12	x1
41.24	0.46	x2
41.7	0.16	x1
41.86	0.18	x2
42.04	0.08	x1
42.12	0.12	x2
42.24	0.5	x1
42.74	0.5	x2
43.24	0.08	x1
43.32	3.88	x2
47.2	0.02	x1
47.22	0.44	x2
47.66	0.64	x1
48.3	0.96	x2
49.26	1.88	x1
51.14	0.28	x2
51.42	0.18	x1
51.6	0.14	x2
51.74	0.36	x1
52.1	0.06	x2
52.16	0.72	x1
52.88	0.08	x2
52.96	1.26	x1
54.22	0.48	x2
54.7	0.04	x1
54.74	0.16	x2
54.9	0.32	x1
55.22	0.14	x2
55.36	0.04	x1
55.4	0.7	x2
56.1	0.02	x1
56.12	0.02	x2
56.14	0.18	x1
56.32	0.06	x2
56.38	0.16	x1
56.54	0.12	x2
