onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	0.36	x1
15.62	0.02	x2
15.64	2.2	x1
17.84	0.02	x2
17.86	1.96	x1
19.82	0.06	x2
19.88	0.06	x1
19.94	0.08	x2
20.02	1.04	x1
21.06	0.04	x2
21.1	0.34	x1
21.44	0.08	x2
21.52	0.86	x1
22.38	0.06	x2
22.44	0.46	x1
22.9	0.08	x2
22.98	2.02	x1
25	0.02	x2
25.02	0.66	x1
25.68	0.22	x2
25.9	0.02	x1
25.92	0.14	x2
26.06	0.46	x1
26.52	0.08	x2
26.6	0.48	x1
27.08	0.18	x2
27.26	0.3	x1
27.56	0.02	x2
27.58	0.1	x1
27.68	0.02	x2
27.7	0.02	x1
27.72	0.04	x2
27.76	0.48	x1
28.24	0.04	x2
28.28	1.4	x1
29.68	0.24	x2
29.92	0.04	x1
29.96	0.06	x2
30.02	0.26	x1
30.28	0.02	x2
30.3	4.86	x1
35.16	0.18	x2
35.34	0.62	x1
35.96	0.2	x2
36.16	1.32	x1
37.48	0.04	x2
37.52	0.26	x1
37.78	0.2	x2
37.98	0.78	x1
38.76	0.16	x2
38.92	0.12	x1
39.04	0.08	x2
39.12	0.1	x1
39.22	0.02	x2
39.24	1.04	x1
40.28	0.08	x2
40.36	0.18	x1
40.54	0.36	x2
40.9	0.08	x1
40.98	0.26	x2
41.24	0.04	x1
41.28	0.1	x2
41.38	0.22	x1
41.6	0.2	x2
41.8	1.6	x1
43.4	0.12	x2
43.52	0.04	x1
43.56	0.04	x2
43.6	0.04	x1
43.64	0.04	x2
43.68	0.12	x1
43.8	0.04	x2
43.84	0.4	x1
44.24	0.16	x2
44.4	0.34	x1
44.74	0.04	x2
44.78	0.24	x1
45.02	0.06	x2
45.08	0.92	x1
46	0.02	x2
46.02	0.02	x1
46.04	0.06	x2
46.1	1.5	x1
47.6	0.04	x2
47.64	0.04	x1
47.68	0.04	x2
47.72	2.2	x1
49.92	0.06	x2
49.98	0.3	x1
50.28	0.24	x2
50.52	0.04	x1
50.56	0.1	x2
50.66	0.02	x1
50.68	0.24	x2
50.92	0.06	x1
50.98	0.06	x2
51.04	1	x1
52.04	0.22	x2
52.26	0.6	x1
52.86	0.14	x2
53	0.36	x1
53.36	1.56	x2
54.92	0.12	x1
55.04	0.04	x2
55.08	0.26	x1
55.34	0.1	x2
55.44	0.02	x1
55.46	0.06	x2
55.52	0.16	x1
55.68	0.26	x2
55.94	1.08	x1
57.02	3.78	x2
60.8	0.34	x1
61.14	0.78	x2
61.92	0.3	x1
62.22	2.66	x2
64.88	0.16	x1
65.04	0.7	x2
65.74	0.32	x1
66.06	0.2	x2
66.26	0.82	x1
67.08	1	x2
68.08	0.12	x1
68.2	0.02	x2
68.22	0.9	x1
69.12	0.96	x2
70.08	0.52	x1
70.6	0.18	x2
70.78	0.56	x1
71.34	0.12	x2
71.46	0.04	x1
71.5	0.12	x2
71.62	0.34	x1
71.96	0.26	x2
72.22	0.02	x1
72.24	0.08	x2
72.32	0.06	x1
72.38	0.12	x2
72.5	0.78	x1
73.28	0.34	x2
73.62	0.06	x1
73.68	0.06	x2
73.74	0.46	x1
74.2	0.06	x2
74.26	0.62	x1
74.88	0.04	x2
74.92	0.08	x1
75	0.02	x2
75.02	0.02	x1
75.04	0.1	x2
75.14	1.6	x1
76.74	0.04	x2
76.78	0.42	x1
77.2	0.06	x2
77.26	0.14	x1
77.4	0.06	x2
77.46	0.18	x1
77.64	0.1	x2
77.74	0.14	x1
77.88	0.12	x2
78	0.18	x1
78.18	0.3	x2
78.48	0.14	x1
78.62	0.12	x2
78.74	0.24	x1
78.98	0.02	x2
79	0.2	x1
79.2	0.12	x2
79.32	0.14	x1
79.46	0.04	x2
79.5	0.68	x1
80.18	0.02	x2
80.2	0.76	x1
80.96	0.1	x2
81.06	0.28	x1
81.34	0.06	x2
81.4	0.18	x1
81.58	0.04	x2
81.62	0.1	x1
81.72	0.16	x2
81.88	0.46	x1
82.34	0.04	x2
82.38	0.26	x1
82.64	0.08	x2
82.72	0.66	x1
83.38	0.08	x2
83.46	0.36	x1
83.82	0.08	x2
83.9	0.34	x1
