onset	duration	trial_type
0	15.18	x0
15.18	0.08	x1
15.26	0.14	x2
15.4	0.26	x1
15.66	0.14	x2
15.8	0.16	x1
15.96	0.04	x2
16	0.32	x1
16.32	0.1	x2
16.42	1.38	x1
17.8	0.02	x2
17.82	0.02	x1
17.84	0.36	x2
18.2	0.7	x1
18.9	0.18	x2
19.08	0.18	x1
19.26	0.02	x2
19.28	0.06	x1
19.34	0.1	x2
19.44	0.18	x1
19.62	0.2	x2
19.82	0.06	x1
19.88	0.04	x2
19.92	0.06	x1
19.98	0.04	x2
20.02	0.76	x1
20.78	0.02	x2
20.8	0.16	x1
20.96	0.1	x2
21.06	0.46	x1
21.52	0.08	x2
21.6	1.16	x1
22.76	0.18	x2
22.94	0.04	x1
22.98	0.08	x2
23.06	0.18	x1
23.24	0.16	x2
23.4	0.16	x1
23.56	0.34	x2
23.9	0.48	x1
24.38	0.02	x2
24.4	0.28	x1
24.68	0.08	x2
24.76	0.16	x1
24.92	0.04	x2
24.96	0.16	x1
25.12	0.28	x2
25.4	1.18	x1
26.58	0.06	x2
26.64	0.04	x1
26.68	0.36	x2
27.04	0.08	x1
27.12	0.16	x2
27.28	0.1	x1
27.38	0.1	x2
27.48	0.14	x1
27.62	0.14	x2
27.76	0.18	x1
27.94	0.18	x2
28.12	0.04	x1
28.16	0.4	x2
28.56	0.16	x1
28.72	0.38	x2
29.1	0.1	x1
29.2	0.16	x2
29.36	0.06	x1
29.42	0.02	x2
29.44	0.14	x1
29.58	0.04	x2
29.62	0.36	x1
29.98	0.38	x2
30.36	0.28	x1
30.64	0.06	x2
30.7	0.46	x1
31.16	0.22	x2
31.38	0.4	x1
31.78	0.04	x2
31.82	0.06	x1
31.88	0.08	x2
31.96	0.1	x1
32.06	0.84	x2
32.9	0.68	x1
33.58	0.74	x2
34.32	0.08	x1
34.4	0.14	x2
34.54	0.16	x1
34.7	0.04	x2
34.74	0.04	x1
34.78	0.28	x2
35.06	0.06	x1
35.12	1.12	x2
36.24	0.04	x1
36.28	1.06	x2
37.34	0.06	x1
37.4	2.02	x2
39.42	0.46	x1
39.88	0.22	x2
40.1	0.2	x1
40.3	0.98	x2
41.28	0.52	x1
41.8	0.86	x2
42.66	0.36	x1
43.02	0.12	x2
43.14	0.14	x1
43.28	0.32	x2
43.6	0.2	x1
43.8	0.24	x2
44.04	0.26	x1
44.3	0.22	x2
44.52	0.08	x1
44.6	0.46	x2
45.06	0.06	x1
45.12	0.14	x2
45.26	0.08	x1
45.34	0.24	x2
45.58	0.24	x1
45.82	0.06	x2
45.88	0.02	x1
45.9	0.02	x2
45.92	0.58	x1
46.5	0.14	x2
46.64	0.26	x1
46.9	0.32	x2
47.22	0.78	x1
48	0.08	x2
48.08	0.42	x1
48.5	0.12	x2
48.62	0.18	x1
48.8	0.08	x2
48.88	0.04	x1
48.92	0.02	x2
48.94	0.52	x1
49.46	0.08	x2
49.54	1.12	x1
50.66	0.16	x2
50.82	0.08	x1
50.9	0.34	x2
51.24	0.16	x1
51.4	0.02	x2
51.42	0.3	x1
51.72	0.38	x2
52.1	0.96	x1
53.06	0.14	x2
53.2	0.02	x1
53.22	0.04	x2
53.26	0.06	x1
53.32	0.02	x2
53.34	0.22	x1
53.56	0.14	x2
53.7	0.08	x1
53.78	0.3	x2
54.08	0.06	x1
54.14	0.14	x2
54.28	0.14	x1
54.42	0.52	x2
54.94	0.08	x1
55.02	0.14	x2
55.16	0.1	x1
55.26	0.4	x2
55.66	0.1	x1
55.76	0.52	x2
56.28	0.18	x1
56.46	0.16	x2
56.62	0.26	x1
56.88	0.66	x2
57.54	0.06	x1
57.6	0.18	x2
57.78	0.1	x1
57.88	0.5	x2
58.38	0.02	x1
58.4	0.04	x2
58.44	0.24	x1
58.68	0.06	x2
58.74	0.06	x1
58.8	0.04	x2
58.84	0.72	x1
59.56	0.2	x2
59.76	0.04	x1
59.8	0.32	x2
60.12	0.72	x1
60.84	0.48	x2
61.32	0.74	x1
62.06	0.12	x2
62.18	0.12	x1
62.3	0.06	x2
62.36	0.02	x1
62.38	0.02	x2
62.4	0.14	x1
62.54	0.02	x2
62.56	0.5	x1
63.06	0.16	x2
63.22	0.08	x1
63.3	0.02	x2
63.32	0.06	x1
63.38	0.3	x2
63.68	0.24	x1
63.92	0.42	x2
64.34	0.62	x1
64.96	0.64	x2
65.6	0.12	x1
65.72	0.12	x2
65.84	0.48	x1
66.32	0.02	x2
66.34	0.02	x1
66.36	0.02	x2
66.38	0.02	x1
66.4	0.02	x2
66.42	0.38	x1
