time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2050	-8.9438	-2.4962	0.0048	-0.0074	0.0062	-21.9868	5.5511	19.4208	0.2047	-0.2445	0.7586	-0.5681
0.01	-0.2085	-8.9647	-2.5357	0.0095	-0.0086	0.0088	-22.2081	5.7265	19.5094	0.2047	-0.2446	0.7587	-0.5681
0.02	-0.2097	-8.9452	-2.5249	0.0094	0.0023	0.0060	-22.0634	5.6272	19.6301	0.2047	-0.2445	0.7586	-0.5680
0.03	-0.2098	-8.9615	-2.5554	0.0138	-0.0108	0.0091	-22.0404	5.6198	19.6347	0.2047	-0.2446	0.7587	-0.5681
0.04	-0.2147	-8.9641	-2.5776	0.0054	-0.0013	0.0130	-22.2032	5.6338	19.7617	0.2047	-0.2445	0.7587	-0.5680
0.05	-0.2216	-8.9554	-2.5927	0.0185	-0.0069	0.0143	-21.6501	5.6285	19.6171	0.2047	-0.2445	0.7588	-0.5680
0.06	-0.2301	-8.9371	-2.5920	0.0200	-0.0075	0.0077	-21.3598	5.6152	19.7347	0.2047	-0.2445	0.7587	-0.5680
0.07	-0.2381	-8.9576	-2.6142	0.0209	-0.0144	0.0121	-21.6396	5.6218	19.5720	0.2047	-0.2445	0.7587	-0.5680
0.08	-0.2439	-8.9778	-2.6289	0.0183	-0.0061	0.0105	-21.7861	5.5193	19.3980	0.2048	-0.2446	0.7587	-0.5680
0.09	-0.2571	-8.9302	-2.5860	0.0204	-0.0045	0.0126	-21.9362	5.5733	19.4671	0.2047	-0.2445	0.7586	-0.5680
0.1	-0.2701	-8.9368	-2.5806	0.0122	-0.0110	0.0142	-22.1068	5.4045	19.3554	0.2048	-0.2445	0.7587	-0.5681
0.11	-0.2873	-8.9762	-2.6097	0.0143	-0.0075	0.0097	-22.0331	5.5438	19.3849	0.2048	-0.2445	0.7587	-0.5680
0.12	-0.3065	-8.9311	-2.5485	0.0225	-0.0058	0.0174	-22.1500	5.4767	19.3587	0.2048	-0.2445	0.7588	-0.5681
0.13	-0.3249	-8.9416	-2.5338	0.0249	0.0019	0.0131	-22.1560	5.6780	19.4563	0.2048	-0.2444	0.7586	-0.5680
0.14	-0.3538	-8.9768	-2.5467	0.0213	0.0049	0.0078	-22.0429	5.5785	19.5864	0.2048	-0.2444	0.7587	-0.5681
0.15	-0.3704	-8.9652	-2.5325	0.0192	0.0031	0.0119	-22.2774	5.7428	19.6477	0.2048	-0.2444	0.7587	-0.5681
0.16	-0.3802	-8.9342	-2.5048	0.0229	-0.0045	0.0117	-22.0734	5.7517	19.5494	0.2048	-0.2444	0.7586	-0.5681
0.17	-0.3776	-8.9443	-2.5103	0.0224	-0.0006	0.0071	-21.9836	5.9235	19.4197	0.2048	-0.2444	0.7587	-0.5682
0.18	-0.3695	-8.9489	-2.4976	0.0209	-0.0022	0.0079	-22.2452	5.8238	19.4870	0.2047	-0.2443	0.7586	-0.5682
0.19	-0.3536	-8.9371	-2.4762	0.0237	-0.0058	0.0153	-22.2013	5.7881	19.5649	0.2048	-0.2443	0.7587	-0.5682
0.2	-0.3452	-8.9484	-2.4789	0.0175	-0.0021	0.0062	-22.0280	5.6450	19.5116	0.2047	-0.2443	0.7586	-0.5682
0.21	-0.3423	-8.9480	-2.4642	0.0132	-0.0093	0.0161	-22.1439	5.8946	19.6926	0.2048	-0.2443	0.7587	-0.5682
0.22	-0.3480	-8.9470	-2.4523	0.0162	-0.0157	0.0135	-21.9220	5.6095	19.5010	0.2048	-0.2443	0.7586	-0.5682
0.23	-0.3558	-8.9461	-2.4502	0.0150	-0.0038	0.0136	-21.7755	5.5929	19.5038	0.2048	-0.2443	0.7586	-0.5682
