time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5608	-0.1436	0.7323	-0.0164	0.0338	-0.0560	26.3249	-11.0612	-5.7831	0.4074	-0.5850	0.3432	0.6116
0.01	-9.5950	-0.1534	0.7253	-0.0109	0.0301	-0.0528	26.1624	-10.9475	-5.8711	0.4073	-0.5851	0.3432	0.6115
0.02	-9.6263	-0.1546	0.7148	-0.0203	0.0326	-0.0545	26.0415	-10.9485	-5.6957	0.4072	-0.5852	0.3433	0.6114
0.03	-9.6489	-0.1632	0.7099	-0.0246	0.0272	-0.0537	25.8815	-11.0557	-5.8821	0.4071	-0.5854	0.3433	0.6114
0.04	-9.6679	-0.1745	0.7030	-0.0264	0.0206	-0.0496	25.9196	-11.2438	-5.6173	0.4070	-0.5854	0.3433	0.6113
0.05	-9.6639	-0.1848	0.6988	-0.0198	0.0136	-0.0563	25.8632	-11.0415	-5.7861	0.4070	-0.5855	0.3433	0.6113
0.06	-9.6548	-0.1862	0.6917	-0.0211	0.0031	-0.0571	26.0031	-10.9575	-5.8500	0.4069	-0.5855	0.3432	0.6113
0.07	-9.6498	-0.1808	0.6916	-0.0159	-0.0070	-0.0561	25.9582	-11.2597	-5.7238	0.4069	-0.5856	0.3432	0.6114
0.08	-9.6658	-0.1763	0.7078	-0.0177	-0.0069	-0.0581	25.8762	-11.2259	-5.8618	0.4069	-0.5855	0.3432	0.6114
0.09	-9.6888	-0.1841	0.7173	-0.0106	-0.0116	-0.0605	25.8909	-11.1093	-5.8156	0.4070	-0.5855	0.3432	0.6114
0.1	-9.6566	-0.1819	0.7228	-0.0082	-0.0144	-0.0598	26.0020	-10.9678	-5.8355	0.4070	-0.5855	0.3431	0.6114
0.11	-9.6454	-0.1658	0.7267	-0.0042	-0.0166	-0.0606	25.7035	-11.0554	-5.7127	0.4071	-0.5855	0.3431	0.6114
0.12	-9.6083	-0.1755	0.7353	-0.0089	-0.0142	-0.0638	25.8084	-11.0549	-5.7501	0.4071	-0.5854	0.3430	0.6115
0.13	-9.5855	-0.1792	0.7426	-0.0179	-0.0087	-0.0605	26.0423	-10.9580	-5.7364	0.4071	-0.5854	0.3429	0.6114
