time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5043	-0.1000	-1.6520	-0.0009	-0.0095	0.0112	30.2675	16.2100	-11.2251	-0.2497	-0.7042	-0.3029	0.5917
0.01	-9.5081	-0.1024	-1.6591	-0.0072	-0.0070	0.0121	30.3952	16.4661	-11.2861	-0.2497	-0.7041	-0.3029	0.5916
0.02	-9.5071	-0.1012	-1.6669	-0.0033	0.0035	0.0108	30.3319	16.2879	-11.0726	-0.2498	-0.7042	-0.3029	0.5916
0.03	-9.4963	-0.0998	-1.6689	-0.0083	-0.0001	0.0097	30.2916	16.2909	-10.9896	-0.2498	-0.7042	-0.3029	0.5916
0.04	-9.5071	-0.0984	-1.6714	-0.0107	0.0014	0.0032	30.2125	16.3882	-11.1822	-0.2498	-0.7042	-0.3029	0.5916
0.05	-9.5122	-0.0966	-1.6674	-0.0049	-0.0019	0.0101	30.2214	16.2131	-11.1554	-0.2498	-0.7042	-0.3030	0.5916
0.06	-9.5054	-0.0974	-1.6674	-0.0078	-0.0039	0.0091	30.2923	16.3293	-11.2796	-0.2498	-0.7042	-0.3029	0.5915
0.07	-9.5093	-0.0967	-1.6700	-0.0158	-0.0070	0.0086	30.1517	16.2944	-10.9937	-0.2499	-0.7042	-0.3030	0.5916
0.08	-9.5091	-0.0969	-1.6684	-0.0119	-0.0082	0.0050	30.3730	16.2395	-11.0393	-0.2499	-0.7041	-0.3030	0.5915
0.09	-9.5086	-0.0982	-1.6651	-0.0009	-0.0087	0.0063	30.3877	16.3838	-11.2223	-0.2500	-0.7041	-0.3030	0.5916
0.1	-9.5027	-0.0954	-1.6611	-0.0008	-0.0158	0.0162	30.3317	16.1623	-11.3731	-0.2500	-0.7041	-0.3029	0.5916
0.11	-9.5117	-0.0960	-1.6662	-0.0137	-0.0049	0.0066	30.2687	16.2590	-11.2623	-0.2500	-0.7041	-0.3030	0.5916
0.12	-9.5063	-0.0967	-1.6682	-0.0133	-0.0103	0.0087	30.4543	16.2671	-11.1356	-0.2501	-0.7040	-0.3030	0.5916
0.13	-9.5075	-0.0992	-1.6667	-0.0145	-0.0099	0.0090	30.4829	16.1599	-11.0524	-0.2502	-0.7040	-0.3030	0.5916
0.14	-9.5110	-0.1027	-1.6681	-0.0062	-0.0060	0.0098	30.5121	16.2004	-11.0575	-0.2502	-0.7040	-0.3030	0.5916
0.15	-9.5066	-0.1018	-1.6631	-0.0040	-0.0068	0.0121	30.3437	16.1681	-11.1439	-0.2502	-0.7039	-0.3029	0.5916
0.16	-9.5086	-0.0973	-1.6650	-0.0064	-0.0076	0.0045	30.3893	16.2001	-11.1690	-0.2503	-0.7040	-0.3030	0.5917
0.17	-9.5027	-0.0934	-1.6643	-0.0079	-0.0035	0.0108	30.0841	16.1415	-11.2783	-0.2503	-0.7039	-0.3030	0.5916
0.18	-9.5103	-0.0922	-1.6628	-0.0075	-0.0054	0.0134	30.2678	16.0535	-10.9399	-0.2503	-0.7040	-0.3030	0.5917
0.19	-9.5077	-0.0899	-1.6537	-0.0008	-0.0108	0.0037	30.3706	16.2847	-11.1899	-0.2503	-0.7039	-0.3029	0.5916
0.2	-9.5061	-0.0913	-1.6564	-0.0060	-0.0030	0.0134	30.2929	16.4763	-11.2344	-0.2504	-0.7039	-0.3029	0.5917
0.21	-9.5047	-0.0897	-1.6525	-0.0095	-0.0043	0.0085	30.4064	16.3660	-11.1492	-0.2504	-0.7039	-0.3029	0.5917
0.22	-9.5110	-0.0916	-1.6591	-0.0043	-0.0037	0.0020	30.2930	16.3334	-11.0894	-0.2504	-0.7039	-0.3029	0.5916
0.23	-9.5028	-0.0937	-1.6355	-0.0110	-0.0057	0.0106	30.2607	16.3603	-11.0669	-0.2505	-0.7039	-0.3030	0.5917
0.24	-9.5055	-0.0935	-1.6330	-0.0070	-0.0057	0.0102	30.3599	16.1842	-11.2017	-0.2505	-0.7039	-0.3030	0.5916
0.25	-9.5127	-0.0932	-1.6400	-0.0061	-0.0020	0.0048	30.3014	16.0239	-11.0811	-0.2505	-0.7039	-0.3030	0.5917
0.26	-9.5049	-0.0923	-1.6317	-0.0079	0.0031	0.0074	30.3530	16.3791	-10.9803	-0.2505	-0.7038	-0.3030	0.5916
0.27	-9.5038	-0.0976	-1.6377	-0.0034	-0.0068	0.0114	30.6613	16.4348	-10.9784	-0.2505	-0.7039	-0.3030	0.5916
0.28	-9.5123	-0.1020	-1.6428	-0.0013	-0.0039	0.0074	30.5928	16.2929	-10.9943	-0.2505	-0.7039	-0.3030	0.5916
0.29	-9.5091	-0.1096	-1.6526	0.0021	-0.0069	0.0067	30.6166	16.1681	-11.1680	-0.2505	-0.7038	-0.3030	0.5916
0.3	-9.4966	-0.1107	-1.6412	0.0105	-0.0056	0.0093	30.5508	16.0409	-11.0961	-0.2505	-0.7039	-0.3029	0.5917
0.31	-9.5105	-0.1118	-1.6454	0.0052	-0.0089	0.0063	30.4594	16.0503	-11.0465	-0.2505	-0.7038	-0.3029	0.5917
0.32	-9.5145	-0.1114	-1.6548	-0.0061	-0.0033	0.0080	30.5467	16.0107	-11.1886	-0.2505	-0.7039	-0.3029	0.5917
0.33	-9.5007	-0.1112	-1.6549	-0.0068	-0.0057	0.0060	30.4925	16.1198	-11.2928	-0.2505	-0.7038	-0.3029	0.5917
0.34	-9.5016	-0.1053	-1.6529	-0.0120	-0.0127	0.0050	30.4570	16.0079	-11.2954	-0.2506	-0.7038	-0.3029	0.5918
0.35	-9.5157	-0.1054	-1.6550	-0.0101	-0.0075	0.0078	30.3607	16.2096	-11.1403	-0.2506	-0.7038	-0.3029	0.5917
0.36	-9.5080	-0.1031	-1.6656	-0.0050	-0.0089	0.0069	30.4790	16.3397	-11.3889	-0.2506	-0.7038	-0.3029	0.5918
0.37	-9.5011	-0.1022	-1.6532	-0.0121	-0.0093	0.0110	30.4059	16.0504	-11.3786	-0.2507	-0.7037	-0.3029	0.5918
0.38	-9.5127	-0.0978	-1.6624	-0.0057	-0.0085	0.0078	30.3682	16.0682	-11.1517	-0.2507	-0.7037	-0.3029	0.5918
0.39	-9.5121	-0.0976	-1.6670	-0.0087	-0.0109	0.0097	30.2737	16.2787	-11.0654	-0.2507	-0.7037	-0.3029	0.5918
0.4	-9.5024	-0.1009	-1.6671	-0.0062	-0.0031	0.0057	30.4027	16.2880	-11.0214	-0.2507	-0.7036	-0.3029	0.5918
0.41	-9.5019	-0.0965	-1.6566	-0.0013	-0.0055	0.0100	30.2893	16.1466	-11.1409	-0.2508	-0.7037	-0.3029	0.5918
0.42	-9.5132	-0.0961	-1.6591	-0.0078	-0.0068	0.0062	30.2095	16.2758	-11.4324	-0.2508	-0.7036	-0.3029	0.5918
0.43	-9.5047	-0.0962	-1.6614	-0.0050	-0.0076	0.0080	30.2966	16.3930	-11.2368	-0.2508	-0.7037	-0.3029	0.5919
0.44	-9.5030	-0.0957	-1.6485	-0.0088	-0.0120	0.0075	30.4084	16.3299	-11.2203	-0.2508	-0.7035	-0.3029	0.5918
0.45	-9.5060	-0.0984	-1.6526	-0.0035	-0.0071	0.0059	30.2707	16.4911	-11.1810	-0.2509	-0.7036	-0.3029	0.5919
0.46	-9.5074	-0.0969	-1.6498	-0.0052	-0.0038	0.0034	30.2057	16.3465	-11.1672	-0.2509	-0.7036	-0.3029	0.5919
0.47	-9.4997	-0.0969	-1.6450	-0.0018	-0.0055	0.0025	30.3059	16.0976	-11.2289	-0.2508	-0.7035	-0.3029	0.5919
0.48	-9.5078	-0.1017	-1.6490	-0.0021	-0.0046	0.0052	30.4143	16.1112	-11.2091	-0.2509	-0.7036	-0.3030	0.5920
0.49	-9.5151	-0.0998	-1.6484	-0.0025	-0.0027	0.0107	30.3824	16.1126	-11.1838	-0.2509	-0.7035	-0.3029	0.5919
0.5	-9.5041	-0.1002	-1.6437	-0.0024	-0.0010	0.0051	30.4115	16.1076	-11.3000	-0.2509	-0.7036	-0.3029	0.5919
0.51	-9.5045	-0.1045	-1.6381	-0.0003	-0.0032	0.0031	30.3697	16.1101	-11.1989	-0.2508	-0.7035	-0.3029	0.5919
0.52	-9.5138	-0.0932	-1.6384	-0.0024	-0.0065	0.0058	30.5307	16.2117	-11.1272	-0.2508	-0.7035	-0.3029	0.5919
0.53	-9.5024	-0.0877	-1.6455	-0.0111	-0.0068	0.0054	30.3640	16.3511	-11.2364	-0.2509	-0.7035	-0.3029	0.5919
0.54	-9.4976	-0.0805	-1.6412	-0.0104	-0.0093	0.0037	30.2882	16.3083	-11.2268	-0.2509	-0.7034	-0.3030	0.5919
0.55	-9.5165	-0.0834	-1.6498	-0.0128	-0.0031	0.0079	30.4033	16.0727	-11.0873	-0.2510	-0.7035	-0.3030	0.5919
0.56	-9.5119	-0.0880	-1.6477	-0.0134	-0.0063	0.0057	30.2888	16.1302	-11.0554	-0.2510	-0.7034	-0.3030	0.5919
0.57	-9.4997	-0.0947	-1.6483	-0.0136	-0.0069	0.0012	30.5019	16.0790	-11.1420	-0.2510	-0.7034	-0.3031	0.5920
0.58	-9.5110	-0.1008	-1.6574	-0.0105	-0.0081	0.0121	30.3801	16.2645	-11.1153	-0.2510	-0.7033	-0.3031	0.5919
0.59	-9.5163	-0.1095	-1.6626	-0.0117	-0.0059	0.0100	30.3980	16.4961	-11.2288	-0.2511	-0.7034	-0.3031	0.5920
0.6	-9.5042	-0.1118	-1.6630	-0.0160	-0.0071	0.0026	30.0890	16.3658	-11.2552	-0.2512	-0.7033	-0.3031	0.5919
0.61	-9.5052	-0.1168	-1.6634	-0.0089	-0.0034	0.0056	30.1211	16.3536	-11.3467	-0.2512	-0.7033	-0.3032	0.5919
0.62	-9.5113	-0.1163	-1.6686	-0.0089	0.0007	0.0074	30.2590	16.3429	-11.1865	-0.2512	-0.7033	-0.3032	0.5919
0.63	-9.5080	-0.1123	-1.6564	-0.0100	-0.0076	0.0037	30.2178	16.2717	-11.3668	-0.2512	-0.7033	-0.3032	0.5919
0.64	-9.5087	-0.1023	-1.6560	-0.0044	-0.0025	0.0099	30.2579	16.5947	-11.1973	-0.2513	-0.7033	-0.3032	0.5919
0.65	-9.5070	-0.0949	-1.6526	-0.0060	-0.0070	0.0057	30.1362	16.2667	-11.0132	-0.2512	-0.7032	-0.3032	0.5919
0.66	-9.5100	-0.0864	-1.6558	-0.0118	-0.0079	0.0082	30.1623	16.0740	-11.1601	-0.2513	-0.7033	-0.3032	0.5920
0.67	-9.5036	-0.0814	-1.6504	-0.0034	-0.0085	0.0022	30.4089	16.2599	-11.2348	-0.2513	-0.7032	-0.3032	0.5919
0.68	-9.5074	-0.0867	-1.6529	-0.0074	-0.0081	0.0110	30.3599	16.0779	-11.1789	-0.2514	-0.7032	-0.3032	0.5920
0.69	-9.5030	-0.0863	-1.6507	-0.0051	-0.0035	0.0113	30.5865	16.2334	-11.3283	-0.2514	-0.7031	-0.3032	0.5919
0.7	-9.5062	-0.0912	-1.6491	-0.0017	-0.0070	0.0071	30.5172	16.1353	-11.1297	-0.2514	-0.7032	-0.3032	0.5920
0.71	-9.5040	-0.0956	-1.6518	-0.0082	-0.0081	0.0060	30.3005	16.1759	-11.1787	-0.2514	-0.7032	-0.3032	0.5920
0.72	-9.5077	-0.0985	-1.6464	-0.0097	-0.0126	0.0027	30.3147	16.4064	-11.2254	-0.2514	-0.7031	-0.3032	0.5920
0.73	-9.5134	-0.1079	-1.6555	-0.0017	-0.0113	0.0043	30.4013	16.1426	-11.2201	-0.2515	-0.7031	-0.3033	0.5921
0.74	-9.5042	-0.1078	-1.6525	-0.0107	-0.0114	0.0090	30.3970	16.2343	-11.3072	-0.2515	-0.7030	-0.3032	0.5921
0.75	-9.5164	-0.1065	-1.6508	-0.0046	-0.0071	0.0046	30.1818	16.3320	-11.1156	-0.2515	-0.7031	-0.3033	0.5921
0.76	-9.5146	-0.1049	-1.6645	-0.0075	-0.0007	0.0033	30.4852	16.4430	-11.1429	-0.2515	-0.7030	-0.3032	0.5920
0.77	-9.5031	-0.1000	-1.6588	-0.0023	-0.0039	0.0029	30.6557	16.5612	-11.0045	-0.2515	-0.7030	-0.3033	0.5921
0.78	-9.5059	-0.0976	-1.6561	-0.0089	-0.0056	0.0065	30.4764	16.6235	-11.0881	-0.2515	-0.7030	-0.3033	0.5921
0.79	-9.5130	-0.0959	-1.6573	-0.0135	-0.0020	0.0091	30.5033	16.3519	-11.0327	-0.2515	-0.7030	-0.3033	0.5921
0.8	-9.5042	-0.0958	-1.6498	-0.0107	-0.0048	0.0088	30.1255	16.3042	-11.1387	-0.2516	-0.7030	-0.3033	0.5921
0.81	-9.4985	-0.0992	-1.6423	-0.0123	-0.0001	0.0087	30.2749	16.3561	-11.2943	-0.2516	-0.7030	-0.3033	0.5920
0.82	-9.5103	-0.0990	-1.6403	-0.0020	-0.0073	0.0091	30.2624	16.3080	-11.0348	-0.2517	-0.7030	-0.3034	0.5921
0.83	-9.5060	-0.0997	-1.6333	-0.0023	-0.0048	0.0101	30.2807	16.0334	-11.1854	-0.2516	-0.7029	-0.3033	0.5920
0.84	-9.5041	-0.0963	-1.6315	-0.0080	-0.0036	0.0126	30.5192	16.3545	-11.0191	-0.2517	-0.7030	-0.3033	0.5921
0.85	-9.5077	-0.0913	-1.6414	-0.0066	-0.0089	0.0073	30.3034	16.3697	-11.1761	-0.2517	-0.7029	-0.3033	0.5921
0.86	-9.5144	-0.0939	-1.6470	0.0022	-0.0110	0.0141	30.5716	16.1363	-11.2920	-0.2517	-0.7029	-0.3033	0.5921
0.87	-9.5024	-0.0975	-1.6544	-0.0090	-0.0037	0.0148	30.5365	16.1951	-11.1124	-0.2518	-0.7029	-0.3032	0.5921
0.88	-9.5045	-0.1032	-1.6559	-0.0097	-0.0007	0.0156	30.4687	16.0364	-11.1945	-0.2518	-0.7029	-0.3032	0.5920
0.89	-9.5136	-0.1081	-1.6648	-0.0074	-0.0028	0.0109	30.2542	16.1600	-11.0785	-0.2519	-0.7029	-0.3032	0.5920
0.9	-9.5036	-0.1113	-1.6578	-0.0100	-0.0014	0.0074	30.2766	16.1635	-11.0787	-0.2519	-0.7029	-0.3032	0.5920
0.91	-9.5037	-0.1107	-1.6439	0.0017	-0.0055	0.0123	30.4307	16.1768	-11.1427	-0.2519	-0.7030	-0.3033	0.5921
0.92	-9.5150	-0.1061	-1.6413	-0.0039	-0.0007	0.0053	30.4971	16.2939	-11.0807	-0.2519	-0.7029	-0.3032	0.5920
0.93	-9.5153	-0.0961	-1.6434	-0.0000	-0.0020	0.0150	30.3717	16.1740	-11.2175	-0.2519	-0.7030	-0.3032	0.5921
0.94	-9.4981	-0.0984	-1.6415	-0.0122	-0.0026	0.0113	30.1713	16.1581	-10.9509	-0.2519	-0.7029	-0.3032	0.5920
0.95	-9.5032	-0.0961	-1.6522	-0.0081	0.0007	0.0111	30.3012	16.1710	-11.1195	-0.2520	-0.7030	-0.3032	0.5920
0.96	-9.5153	-0.1012	-1.6604	-0.0014	-0.0027	0.0066	30.4047	16.1644	-11.2075	-0.2520	-0.7030	-0.3032	0.5920
0.97	-9.5078	-0.1050	-1.6700	-0.0152	-0.0003	0.0056	30.1731	16.1722	-11.2961	-0.2520	-0.7029	-0.3032	0.5919
0.98	-9.5027	-0.1017	-1.6666	-0.0120	0.0004	0.0077	30.4667	16.1543	-10.9982	-0.2521	-0.7030	-0.3033	0.5920
0.99	-9.5179	-0.0945	-1.6797	-0.0070	-0.0027	0.0022	30.4141	16.3375	-11.1657	-0.2520	-0.7029	-0.3033	0.5919
1	-9.5080	-0.0871	-1.6732	-0.0095	-0.0025	0.0112	30.2195	16.2632	-11.0778	-0.2521	-0.7030	-0.3033	0.5919
1.01	-9.4979	-0.0889	-1.6603	-0.0079	-0.0044	0.0040	30.2208	16.2489	-11.1710	-0.2521	-0.7029	-0.3033	0.5919
1.02	-9.5137	-0.0958	-1.6722	-0.0088	-0.0007	0.0073	30.3611	16.2308	-11.2392	-0.2521	-0.7029	-0.3034	0.5919
1.03	-9.5122	-0.0975	-1.6629	-0.0053	-0.0107	0.0112	30.3871	16.3045	-11.3248	-0.2521	-0.7029	-0.3034	0.5919
1.04	-9.5082	-0.1019	-1.6576	0.0026	-0.0026	0.0091	30.4762	16.0723	-11.2094	-0.2521	-0.7029	-0.3033	0.5919
1.05	-9.5077	-0.1073	-1.6504	-0.0103	-0.0080	0.0101	30.3707	16.1287	-10.9324	-0.2522	-0.7029	-0.3033	0.5919
1.06	-9.5122	-0.1046	-1.6431	-0.0014	-0.0044	0.0075	30.4244	16.0990	-11.1354	-0.2522	-0.7029	-0.3033	0.5919
1.07	-9.5088	-0.1032	-1.6399	-0.0052	-0.0070	0.0075	30.4912	16.0414	-11.1966	-0.2522	-0.7029	-0.3033	0.5920
1.08	-9.5035	-0.0930	-1.6347	-0.0022	-0.0051	0.0088	30.4824	16.4631	-11.3572	-0.2522	-0.7028	-0.3033	0.5919
1.09	-9.5143	-0.0814	-1.6371	0.0008	-0.0055	0.0148	30.2608	16.3135	-11.3302	-0.2522	-0.7029	-0.3033	0.5920
1.1	-9.5132	-0.0828	-1.6377	-0.0015	-0.0070	0.0067	30.4050	16.3048	-11.1810	-0.2522	-0.7028	-0.3033	0.5920
1.11	-9.5012	-0.0826	-1.6313	-0.0055	-0.0004	0.0026	30.5158	16.2011	-11.1555	-0.2522	-0.7029	-0.3033	0.5920
1.12	-9.5101	-0.0850	-1.6314	0.0067	-0.0029	0.0072	30.3592	15.9548	-11.0575	-0.2522	-0.7028	-0.3033	0.5920
1.13	-9.5126	-0.0942	-1.6438	-0.0001	-0.0001	0.0111	30.4231	15.9658	-11.3138	-0.2522	-0.7029	-0.3032	0.5920
1.14	-9.4973	-0.1029	-1.6334	-0.0014	0.0013	0.0094	30.3387	16.1556	-11.1148	-0.2522	-0.7029	-0.3032	0.5920
1.15	-9.5039	-0.1118	-1.6343	-0.0038	-0.0007	0.0108	30.2765	16.2658	-11.0373	-0.2522	-0.7028	-0.3032	0.5919
