time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5182	-0.0866	1.0599	0.0022	0.0145	-0.0558	15.3835	-18.4432	-1.4063	0.4954	-0.5131	0.4244	0.5578
0.01	-9.5169	-0.0826	1.0597	-0.0028	0.0114	-0.0597	15.3272	-18.8159	-1.3640	0.4955	-0.5131	0.4245	0.5577
0.02	-9.5597	-0.0808	1.0589	-0.0022	0.0197	-0.0561	15.2643	-18.6526	-1.4516	0.4955	-0.5131	0.4246	0.5576
0.03	-9.5982	-0.0831	1.0620	-0.0048	0.0165	-0.0546	15.2072	-18.5070	-1.5018	0.4955	-0.5131	0.4246	0.5575
0.04	-9.6028	-0.0825	1.0641	-0.0019	0.0151	-0.0577	15.1601	-18.5807	-1.4767	0.4955	-0.5132	0.4248	0.5575
0.05	-9.5963	-0.0806	1.0561	-0.0027	-0.0003	-0.0564	15.3606	-18.5323	-1.4893	0.4956	-0.5131	0.4248	0.5574
0.06	-9.5654	-0.0838	1.0519	-0.0020	0.0053	-0.0558	15.3384	-18.6086	-1.4837	0.4957	-0.5131	0.4249	0.5573
0.07	-9.5442	-0.0893	1.0560	-0.0035	-0.0022	-0.0449	15.4713	-18.6704	-1.4653	0.4957	-0.5129	0.4250	0.5572
0.08	-9.5470	-0.0848	1.0504	-0.0072	0.0068	-0.0382	15.5252	-18.9088	-1.7363	0.4957	-0.5129	0.4251	0.5572
0.09	-9.5505	-0.0811	1.0459	-0.0046	0.0090	-0.0440	15.2629	-18.8383	-1.5287	0.4957	-0.5129	0.4252	0.5572
0.1	-9.5584	-0.0699	1.0401	-0.0043	0.0135	-0.0361	15.5668	-18.8666	-1.1504	0.4956	-0.5128	0.4253	0.5572
0.11	-9.5652	-0.0629	1.0285	-0.0077	0.0112	-0.0464	15.4110	-18.8584	-1.3323	0.4956	-0.5128	0.4254	0.5571
0.12	-9.5767	-0.0675	1.0250	-0.0091	0.0122	-0.0469	15.9188	-18.7061	-1.3838	0.4956	-0.5128	0.4255	0.5571
0.13	-9.5841	-0.0734	1.0240	-0.0117	0.0069	-0.0498	16.1742	-18.4688	-1.1912	0.4957	-0.5128	0.4257	0.5570
0.14	-9.5858	-0.0742	1.0232	-0.0189	0.0014	-0.0572	15.8359	-18.6034	-1.2819	0.4957	-0.5127	0.4256	0.5569
0.15	-9.5901	-0.0803	1.0246	-0.0130	-0.0011	-0.0571	15.5902	-18.6570	-1.4125	0.4958	-0.5127	0.4257	0.5569
0.16	-9.5790	-0.0835	1.0307	-0.0129	-0.0103	-0.0572	15.4174	-18.5587	-1.3111	0.4958	-0.5126	0.4258	0.5569
0.17	-9.5784	-0.0925	1.0391	-0.0141	-0.0062	-0.0580	15.2447	-18.6861	-1.2977	0.4959	-0.5126	0.4258	0.5569
0.18	-9.5639	-0.0896	1.0427	-0.0090	-0.0085	-0.0541	15.3843	-18.5105	-1.2716	0.4959	-0.5125	0.4258	0.5568
0.19	-9.5478	-0.0852	1.0485	-0.0063	-0.0078	-0.0480	15.4647	-18.6168	-1.2105	0.4960	-0.5124	0.4259	0.5568
0.2	-9.5397	-0.0893	1.0506	-0.0087	-0.0093	-0.0538	15.4434	-18.5944	-1.3428	0.4961	-0.5124	0.4259	0.5568
0.21	-9.5272	-0.0822	1.0510	-0.0063	-0.0082	-0.0560	15.4540	-18.5331	-1.5292	0.4961	-0.5123	0.4259	0.5567
0.22	-9.5189	-0.0806	1.0555	-0.0060	0.0006	-0.0496	15.4487	-18.6612	-1.1803	0.4962	-0.5123	0.4261	0.5567
0.23	-9.5179	-0.0819	1.0452	-0.0138	0.0009	-0.0579	15.1444	-18.5050	-1.1774	0.4962	-0.5122	0.4260	0.5567
0.24	-9.5266	-0.0848	1.0428	-0.0075	-0.0014	-0.0596	15.3276	-18.6091	-1.3375	0.4963	-0.5123	0.4261	0.5567
0.25	-9.5376	-0.0817	1.0408	-0.0065	0.0059	-0.0560	15.3933	-18.4002	-1.2747	0.4963	-0.5121	0.4261	0.5565
0.26	-9.5487	-0.0849	1.0392	-0.0096	0.0069	-0.0611	15.2070	-18.9160	-1.5263	0.4963	-0.5122	0.4262	0.5565
