time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5278	-0.2156	1.1685	-0.0035	-0.0049	-0.0564	32.2973	22.0004	-12.8211	-0.4009	-0.5484	-0.3806	0.6275
0.01	-9.5252	-0.2262	1.1736	-0.0024	0.0015	-0.0497	32.1499	21.9862	-12.7740	-0.4009	-0.5484	-0.3806	0.6275
0.02	-9.5220	-0.2302	1.1712	-0.0070	-0.0069	-0.0438	32.0854	21.7880	-12.8083	-0.4009	-0.5484	-0.3805	0.6275
0.03	-9.5216	-0.2332	1.1694	-0.0016	0.0067	-0.0417	32.2478	22.0377	-12.7704	-0.4009	-0.5485	-0.3805	0.6274
0.04	-9.5229	-0.2337	1.1698	-0.0023	0.0043	-0.0380	32.2810	21.9694	-12.7060	-0.4009	-0.5485	-0.3804	0.6274
0.05	-9.5268	-0.2386	1.1707	-0.0040	0.0026	-0.0299	32.1834	22.0861	-12.8503	-0.4010	-0.5486	-0.3803	0.6274
0.06	-9.5303	-0.2343	1.1681	-0.0066	0.0031	-0.0382	32.2297	22.0115	-12.6693	-0.4009	-0.5486	-0.3802	0.6273
0.07	-9.5385	-0.2264	1.1672	0.0005	-0.0015	-0.0316	32.0968	21.9992	-12.8356	-0.4010	-0.5488	-0.3802	0.6274
0.08	-9.5465	-0.2118	1.1668	0.0107	0.0064	-0.0367	31.9878	22.1373	-12.9051	-0.4010	-0.5488	-0.3801	0.6273
0.09	-9.5429	-0.1946	1.1556	0.0135	0.0058	-0.0387	32.1623	22.0046	-12.8507	-0.4010	-0.5490	-0.3800	0.6274
0.1	-9.5366	-0.1708	1.1589	0.0207	0.0020	-0.0454	32.4107	21.9928	-12.5518	-0.4008	-0.5490	-0.3798	0.6273
0.11	-9.5434	-0.1519	1.1581	0.0187	-0.0031	-0.0523	32.5114	22.2593	-12.6869	-0.4008	-0.5491	-0.3797	0.6274
0.12	-9.5578	-0.1308	1.1496	0.0212	0.0060	-0.0545	32.4151	22.2475	-12.8199	-0.4007	-0.5492	-0.3796	0.6275
0.13	-9.5633	-0.1190	1.1589	0.0171	0.0007	-0.0579	32.2593	22.1374	-12.6665	-0.4005	-0.5492	-0.3795	0.6275
0.14	-9.5708	-0.1090	1.1652	0.0144	0.0013	-0.0530	32.1429	21.8498	-12.6511	-0.4005	-0.5493	-0.3795	0.6277
0.15	-9.5698	-0.1025	1.1651	0.0022	0.0004	-0.0623	32.0529	21.9411	-12.8539	-0.4004	-0.5493	-0.3795	0.6276
0.16	-9.5753	-0.0993	1.1660	-0.0007	-0.0029	-0.0579	31.9991	22.0816	-12.8477	-0.4004	-0.5494	-0.3795	0.6277
0.17	-9.5642	-0.1017	1.1690	-0.0002	-0.0032	-0.0535	32.2271	21.9153	-12.9646	-0.4003	-0.5493	-0.3794	0.6277
0.18	-9.5549	-0.1080	1.1773	-0.0107	-0.0150	-0.0548	32.2964	22.0702	-12.9286	-0.4003	-0.5493	-0.3794	0.6278
0.19	-9.5547	-0.1188	1.1780	-0.0153	-0.0098	-0.0512	32.3525	21.9894	-13.0225	-0.4004	-0.5493	-0.3793	0.6278
0.2	-9.5503	-0.1325	1.1848	-0.0228	-0.0055	-0.0560	32.3931	21.8407	-12.9862	-0.4004	-0.5492	-0.3794	0.6278
0.21	-9.5359	-0.1433	1.1836	-0.0240	-0.0101	-0.0527	32.4037	21.9642	-12.8287	-0.4004	-0.5492	-0.3794	0.6278
0.22	-9.5366	-0.1565	1.1927	-0.0265	-0.0057	-0.0570	32.3406	22.0519	-12.7385	-0.4005	-0.5491	-0.3794	0.6278
0.23	-9.5341	-0.1718	1.1914	-0.0261	-0.0094	-0.0571	32.3081	21.8197	-12.8367	-0.4005	-0.5491	-0.3795	0.6278
0.24	-9.5244	-0.1797	1.1934	-0.0265	-0.0032	-0.0590	32.1958	21.9724	-12.8617	-0.4005	-0.5490	-0.3795	0.6277
0.25	-9.5219	-0.1924	1.1935	-0.0248	-0.0051	-0.0581	32.1395	21.8968	-12.9764	-0.4006	-0.5490	-0.3796	0.6278
0.26	-9.5139	-0.2042	1.2014	-0.0248	-0.0062	-0.0603	32.1901	21.9038	-12.9096	-0.4006	-0.5489	-0.3796	0.6278
0.27	-9.5044	-0.2154	1.1973	-0.0262	-0.0069	-0.0592	32.0853	22.1767	-12.7796	-0.4006	-0.5489	-0.3797	0.6278
0.28	-9.4937	-0.2254	1.1990	-0.0225	-0.0014	-0.0576	32.2275	21.9829	-12.7522	-0.4006	-0.5488	-0.3797	0.6278
0.29	-9.4841	-0.2302	1.1930	-0.0106	0.0117	-0.0606	32.0951	22.2161	-12.6752	-0.4006	-0.5489	-0.3797	0.6278
0.3	-9.4765	-0.2339	1.1922	-0.0079	0.0140	-0.0604	32.1255	22.1189	-12.6616	-0.4005	-0.5489	-0.3798	0.6278
0.31	-9.4807	-0.2410	1.1934	-0.0067	0.0093	-0.0573	32.1772	21.8864	-12.7601	-0.4004	-0.5489	-0.3798	0.6277
0.32	-9.4865	-0.2435	1.1901	0.0005	0.0200	-0.0562	32.4523	22.1994	-12.9789	-0.4004	-0.5491	-0.3798	0.6278
0.33	-9.4869	-0.2338	1.1849	-0.0013	0.0222	-0.0544	32.1707	22.3276	-12.8140	-0.4003	-0.5491	-0.3798	0.6277
0.34	-9.4925	-0.2272	1.1744	0.0008	0.0301	-0.0596	32.1011	22.2407	-12.6840	-0.4002	-0.5493	-0.3799	0.6277
0.35	-9.5050	-0.2212	1.1651	-0.0034	0.0192	-0.0507	32.2105	22.0916	-12.6872	-0.4001	-0.5493	-0.3798	0.6276
0.36	-9.5118	-0.2141	1.1526	-0.0004	0.0219	-0.0493	32.3498	22.0428	-12.7658	-0.4000	-0.5494	-0.3798	0.6276
0.37	-9.5234	-0.1995	1.1495	0.0024	0.0320	-0.0532	32.2048	21.9775	-12.8326	-0.3999	-0.5496	-0.3799	0.6275
0.38	-9.5455	-0.1832	1.1425	-0.0030	0.0324	-0.0527	32.2979	21.9246	-12.8045	-0.3998	-0.5496	-0.3799	0.6274
0.39	-9.5714	-0.1778	1.1328	-0.0013	0.0329	-0.0486	32.2881	22.0526	-12.6375	-0.3998	-0.5499	-0.3799	0.6274
0.4	-9.5782	-0.1812	1.1193	-0.0030	0.0297	-0.0499	32.0616	21.8944	-12.7042	-0.3997	-0.5499	-0.3799	0.6273
0.41	-9.5881	-0.1748	1.1185	-0.0008	0.0220	-0.0498	32.1882	21.7756	-12.6345	-0.3996	-0.5501	-0.3800	0.6273
0.42	-9.5964	-0.1632	1.1145	-0.0041	0.0169	-0.0489	32.3145	21.8445	-12.7872	-0.3995	-0.5501	-0.3799	0.6271
0.43	-9.5954	-0.1590	1.1090	-0.0027	0.0120	-0.0583	32.3787	21.8746	-12.8502	-0.3995	-0.5502	-0.3799	0.6272
0.44	-9.5828	-0.1666	1.1152	-0.0135	0.0128	-0.0521	32.2745	22.0098	-12.9024	-0.3995	-0.5502	-0.3800	0.6271
0.45	-9.5870	-0.1788	1.1085	-0.0218	0.0099	-0.0538	32.3056	22.0432	-12.6776	-0.3995	-0.5502	-0.3800	0.6271
0.46	-9.5787	-0.1794	1.1160	-0.0071	0.0013	-0.0547	32.3084	22.1139	-12.7829	-0.3995	-0.5503	-0.3800	0.6271
0.47	-9.5768	-0.1780	1.1180	-0.0144	0.0026	-0.0519	32.2732	22.0220	-12.7368	-0.3994	-0.5503	-0.3800	0.6271
0.48	-9.6057	-0.1899	1.1220	-0.0202	0.0050	-0.0582	32.3884	22.2354	-12.6609	-0.3995	-0.5503	-0.3801	0.6271
0.49	-9.6238	-0.2104	1.1279	-0.0159	0.0001	-0.0569	32.3075	22.1204	-12.6159	-0.3994	-0.5502	-0.3800	0.6270
0.5	-9.6112	-0.2204	1.1333	-0.0132	-0.0054	-0.0591	32.1936	22.0143	-12.5423	-0.3994	-0.5502	-0.3801	0.6271
0.51	-9.5774	-0.2255	1.1346	-0.0113	-0.0059	-0.0551	32.3610	21.8941	-12.6608	-0.3994	-0.5502	-0.3801	0.6271
0.52	-9.5405	-0.2282	1.1382	-0.0044	-0.0146	-0.0540	32.1868	22.0954	-12.6216	-0.3994	-0.5502	-0.3800	0.6272
0.53	-9.5143	-0.2185	1.1453	-0.0061	-0.0043	-0.0510	32.3287	22.2403	-12.4662	-0.3994	-0.5502	-0.3800	0.6272
0.54	-9.5131	-0.2064	1.1478	-0.0017	-0.0069	-0.0539	32.1361	21.9369	-12.7718	-0.3994	-0.5502	-0.3799	0.6272
0.55	-9.5132	-0.1916	1.1513	-0.0022	-0.0090	-0.0532	32.1659	21.9734	-12.7459	-0.3994	-0.5502	-0.3799	0.6273
0.56	-9.5114	-0.1778	1.1485	-0.0023	0.0012	-0.0567	32.2318	21.8415	-12.8509	-0.3993	-0.5502	-0.3798	0.6273
0.57	-9.5067	-0.1743	1.1444	-0.0014	0.0054	-0.0611	32.2881	21.8764	-12.9719	-0.3993	-0.5503	-0.3799	0.6274
0.58	-9.5062	-0.1681	1.1444	-0.0017	0.0061	-0.0588	32.1813	21.9628	-12.7748	-0.3992	-0.5502	-0.3799	0.6273
0.59	-9.5149	-0.1680	1.1412	-0.0023	0.0127	-0.0660	32.2644	21.9436	-12.7805	-0.3991	-0.5503	-0.3799	0.6274
0.6	-9.5108	-0.1737	1.1448	-0.0013	0.0037	-0.0682	32.4876	21.9349	-12.6658	-0.3990	-0.5503	-0.3799	0.6274
0.61	-9.5085	-0.1700	1.1389	-0.0041	0.0058	-0.0657	32.8407	22.0991	-12.5555	-0.3990	-0.5503	-0.3799	0.6274
0.62	-9.5146	-0.1717	1.1391	-0.0078	0.0162	-0.0630	32.6121	22.0998	-12.6134	-0.3989	-0.5504	-0.3800	0.6274
0.63	-9.5212	-0.1780	1.1382	-0.0158	0.0107	-0.0702	32.3724	21.9737	-12.6789	-0.3988	-0.5503	-0.3800	0.6274
0.64	-9.5326	-0.1831	1.1375	-0.0221	0.0097	-0.0623	32.1179	22.0767	-12.6612	-0.3988	-0.5504	-0.3801	0.6274
0.65	-9.5435	-0.2008	1.1290	-0.0270	0.0136	-0.0539	32.2498	21.9845	-12.5906	-0.3988	-0.5504	-0.3802	0.6273
0.66	-9.5498	-0.2120	1.1184	-0.0288	0.0141	-0.0570	32.2821	22.0351	-12.8821	-0.3988	-0.5504	-0.3803	0.6273
0.67	-9.5572	-0.2254	1.1169	-0.0276	0.0148	-0.0557	32.0836	22.2899	-12.8790	-0.3988	-0.5503	-0.3803	0.6271
0.68	-9.5668	-0.2491	1.1097	-0.0275	0.0130	-0.0545	32.1475	22.3380	-12.8060	-0.3988	-0.5504	-0.3804	0.6271
0.69	-9.5705	-0.2586	1.1043	-0.0262	0.0106	-0.0482	32.1032	22.2378	-12.5471	-0.3988	-0.5504	-0.3805	0.6271
0.7	-9.5760	-0.2629	1.0998	-0.0299	0.0091	-0.0476	32.1528	22.2724	-12.5868	-0.3989	-0.5504	-0.3805	0.6270
0.71	-9.5811	-0.2638	1.1013	-0.0290	0.0049	-0.0519	31.9902	22.2652	-12.7027	-0.3989	-0.5504	-0.3806	0.6270
0.72	-9.5795	-0.2641	1.0997	-0.0253	0.0004	-0.0538	32.2364	22.1114	-12.7593	-0.3989	-0.5504	-0.3806	0.6269
0.73	-9.5715	-0.2638	1.0963	-0.0238	0.0052	-0.0535	32.2878	22.0968	-12.7216	-0.3990	-0.5504	-0.3807	0.6269
0.74	-9.5623	-0.2607	1.0934	-0.0085	0.0031	-0.0575	32.0655	21.9981	-12.7853	-0.3989	-0.5503	-0.3807	0.6268
0.75	-9.5395	-0.2511	1.1019	-0.0013	-0.0038	-0.0555	32.3846	21.8983	-12.7634	-0.3989	-0.5504	-0.3807	0.6270
0.76	-9.5604	-0.2446	1.1126	-0.0063	0.0038	-0.0580	32.6761	22.0772	-12.3677	-0.3988	-0.5504	-0.3807	0.6269
0.77	-9.5922	-0.2620	1.1120	-0.0018	-0.0026	-0.0602	32.3193	22.1136	-12.4962	-0.3988	-0.5504	-0.3807	0.6270
0.78	-9.5734	-0.2573	1.1235	-0.0036	-0.0082	-0.0617	32.1961	21.9737	-12.7223	-0.3987	-0.5504	-0.3806	0.6270
0.79	-9.5540	-0.2419	1.1220	0.0093	-0.0074	-0.0573	32.3277	21.9110	-12.6665	-0.3987	-0.5504	-0.3806	0.6271
0.8	-9.5163	-0.2357	1.1223	0.0073	-0.0043	-0.0595	32.2908	22.0854	-12.5657	-0.3986	-0.5504	-0.3805	0.6272
0.81	-9.5120	-0.2286	1.1288	-0.0029	-0.0155	-0.0578	32.2938	22.1016	-12.7021	-0.3986	-0.5503	-0.3804	0.6272
0.82	-9.5355	-0.2329	1.1347	-0.0015	-0.0057	-0.0451	32.4167	21.9647	-12.8055	-0.3986	-0.5504	-0.3804	0.6273
0.83	-9.5434	-0.2135	1.1437	-0.0006	-0.0083	-0.0432	32.3438	21.9115	-12.7649	-0.3986	-0.5504	-0.3803	0.6273
0.84	-9.5437	-0.1940	1.1400	-0.0006	-0.0091	-0.0412	32.2766	22.1236	-12.5845	-0.3987	-0.5505	-0.3803	0.6274
0.85	-9.5571	-0.1846	1.1402	-0.0026	-0.0022	-0.0454	32.3263	21.9687	-12.7159	-0.3986	-0.5504	-0.3801	0.6273
0.86	-9.5694	-0.1783	1.1373	-0.0042	-0.0038	-0.0461	32.1425	22.1558	-12.6718	-0.3986	-0.5505	-0.3801	0.6274
0.87	-9.5751	-0.1735	1.1366	-0.0059	-0.0066	-0.0468	32.1413	22.1369	-12.5851	-0.3987	-0.5505	-0.3801	0.6274
0.88	-9.5745	-0.1747	1.1393	-0.0059	-0.0048	-0.0479	32.0260	22.0470	-12.6134	-0.3986	-0.5505	-0.3800	0.6273
0.89	-9.5704	-0.1738	1.1325	-0.0153	-0.0049	-0.0564	32.0480	22.2195	-12.7101	-0.3987	-0.5505	-0.3800	0.6274
0.9	-9.5621	-0.1719	1.1354	0.0002	-0.0107	-0.0518	32.2810	22.1281	-12.5543	-0.3986	-0.5505	-0.3799	0.6274
0.91	-9.5652	-0.1787	1.1437	-0.0121	-0.0058	-0.0550	32.1209	22.2891	-12.7240	-0.3987	-0.5505	-0.3800	0.6275
0.92	-9.5560	-0.1872	1.1516	-0.0100	-0.0078	-0.0546	32.1162	22.0767	-12.5167	-0.3986	-0.5504	-0.3799	0.6275
0.93	-9.5476	-0.2036	1.1592	-0.0070	-0.0111	-0.0548	32.2427	21.9920	-12.4974	-0.3987	-0.5504	-0.3799	0.6276
0.94	-9.5412	-0.2189	1.1655	-0.0112	-0.0130	-0.0567	32.5157	22.1466	-12.9145	-0.3987	-0.5504	-0.3799	0.6276
0.95	-9.5310	-0.2299	1.1700	-0.0142	-0.0105	-0.0551	32.3636	21.9779	-13.0161	-0.3987	-0.5503	-0.3798	0.6276
0.96	-9.5268	-0.2445	1.1752	-0.0069	-0.0100	-0.0468	32.5228	22.0237	-12.7540	-0.3987	-0.5503	-0.3798	0.6277
0.97	-9.5165	-0.2456	1.1839	-0.0111	-0.0149	-0.0497	32.3922	21.9569	-12.6592	-0.3987	-0.5503	-0.3797	0.6277
0.98	-9.5058	-0.2413	1.1867	-0.0025	-0.0105	-0.0440	32.0627	21.6865	-12.7737	-0.3988	-0.5503	-0.3797	0.6277
0.99	-9.4911	-0.2346	1.1902	-0.0026	-0.0109	-0.0398	32.2250	21.9144	-12.7732	-0.3987	-0.5503	-0.3796	0.6277
1	-9.4856	-0.2264	1.1880	-0.0003	-0.0127	-0.0414	32.3122	22.0239	-12.9357	-0.3988	-0.5503	-0.3795	0.6278
1.01	-9.4788	-0.2160	1.1897	0.0066	-0.0016	-0.0447	32.2889	21.8115	-12.7673	-0.3988	-0.5503	-0.3794	0.6278
1.02	-9.4780	-0.2014	1.1893	0.0112	0.0002	-0.0529	32.3113	21.8945	-12.6553	-0.3987	-0.5504	-0.3793	0.6279
1.03	-9.4830	-0.1897	1.1807	0.0020	0.0012	-0.0438	32.2819	22.0060	-12.8038	-0.3987	-0.5504	-0.3792	0.6278
1.04	-9.4901	-0.1680	1.1738	0.0011	0.0162	-0.0519	32.2077	22.0142	-12.8034	-0.3986	-0.5505	-0.3792	0.6278
1.05	-9.4979	-0.1566	1.1770	0.0072	0.0270	-0.0503	32.1723	22.1498	-12.7288	-0.3985	-0.5507	-0.3792	0.6278
1.06	-9.5067	-0.1498	1.1626	0.0109	0.0176	-0.0535	32.0145	22.2745	-12.6912	-0.3984	-0.5507	-0.3792	0.6278
