time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5671	-0.2842	0.7841	-0.0279	-0.0121	-0.0526	22.0547	20.6064	-20.4213	0.3169	0.5955	0.3182	-0.6662
0.01	-9.5671	-0.2852	0.7951	-0.0217	-0.0070	-0.0499	22.0378	20.8301	-20.6845	0.3169	0.5954	0.3182	-0.6661
0.02	-9.5833	-0.2802	0.7964	-0.0287	-0.0065	-0.0568	22.0315	20.9515	-20.5269	0.3170	0.5954	0.3183	-0.6662
0.03	-9.5825	-0.2705	0.8037	-0.0161	-0.0110	-0.0537	22.2463	21.1887	-20.6543	0.3170	0.5953	0.3183	-0.6661
0.04	-9.5822	-0.2675	0.8054	-0.0082	-0.0061	-0.0520	22.0711	20.8577	-20.5972	0.3170	0.5953	0.3183	-0.6662
0.05	-9.5848	-0.2716	0.8041	-0.0112	-0.0082	-0.0590	22.0128	20.7235	-20.5492	0.3170	0.5953	0.3183	-0.6662
0.06	-9.5636	-0.2676	0.8011	-0.0119	-0.0119	-0.0597	22.4396	20.6231	-20.5731	0.3170	0.5953	0.3183	-0.6662
0.07	-9.5474	-0.2628	0.8032	-0.0125	-0.0094	-0.0634	22.3161	20.7425	-20.7629	0.3170	0.5952	0.3184	-0.6663
0.08	-9.5370	-0.2567	0.8044	-0.0035	-0.0070	-0.0611	22.3176	21.0403	-20.6658	0.3170	0.5951	0.3183	-0.6662
0.09	-9.5323	-0.2499	0.8053	-0.0044	-0.0040	-0.0641	22.1922	20.8884	-20.5658	0.3170	0.5952	0.3184	-0.6663
0.1	-9.5441	-0.2495	0.8058	-0.0185	-0.0058	-0.0586	22.2649	20.6486	-20.5277	0.3169	0.5951	0.3184	-0.6663
0.11	-9.5552	-0.2450	0.8073	-0.0270	-0.0051	-0.0568	22.3325	20.7103	-20.4393	0.3170	0.5952	0.3185	-0.6663
0.12	-9.5668	-0.2461	0.8059	-0.0178	-0.0027	-0.0537	22.2905	20.9320	-20.5765	0.3170	0.5951	0.3185	-0.6662
0.13	-9.5815	-0.2439	0.7993	-0.0253	-0.0047	-0.0504	22.3321	20.9329	-20.7104	0.3171	0.5951	0.3185	-0.6663
0.14	-9.6019	-0.2503	0.7908	-0.0269	0.0055	-0.0565	22.0671	20.8629	-20.7439	0.3171	0.5951	0.3186	-0.6662
0.15	-9.6077	-0.2613	0.7925	-0.0270	0.0058	-0.0474	22.0799	20.8063	-20.5191	0.3171	0.5951	0.3186	-0.6661
0.16	-9.6053	-0.2730	0.7834	-0.0288	-0.0021	-0.0490	22.3812	20.9435	-20.7226	0.3173	0.5951	0.3187	-0.6661
0.17	-9.6020	-0.2744	0.7804	-0.0295	0.0016	-0.0494	22.0867	20.9162	-20.5702	0.3173	0.5951	0.3188	-0.6660
0.18	-9.6064	-0.2869	0.7808	-0.0325	-0.0001	-0.0474	22.0416	21.1278	-20.4343	0.3174	0.5951	0.3188	-0.6660
0.19	-9.6091	-0.2946	0.7691	-0.0266	-0.0030	-0.0542	22.0251	20.9892	-20.5944	0.3174	0.5950	0.3189	-0.6659
0.2	-9.6084	-0.3000	0.7745	-0.0275	-0.0025	-0.0523	22.0825	20.8047	-20.5583	0.3175	0.5950	0.3189	-0.6659
0.21	-9.6089	-0.3059	0.7708	-0.0202	-0.0020	-0.0568	22.2956	21.0082	-20.3916	0.3175	0.5950	0.3190	-0.6659
0.22	-9.6076	-0.3099	0.7765	-0.0252	-0.0018	-0.0546	22.3885	21.0051	-20.4440	0.3176	0.5949	0.3190	-0.6659
0.23	-9.6082	-0.3135	0.7823	-0.0139	-0.0092	-0.0551	22.4939	21.1017	-20.6131	0.3176	0.5949	0.3191	-0.6659
0.24	-9.5917	-0.3131	0.7839	-0.0083	-0.0051	-0.0556	22.3900	20.9620	-20.3800	0.3176	0.5949	0.3190	-0.6659
0.25	-9.5920	-0.2979	0.7850	-0.0047	-0.0122	-0.0506	22.1420	20.8551	-20.5932	0.3176	0.5949	0.3190	-0.6660
0.26	-9.6116	-0.2828	0.7960	-0.0115	-0.0060	-0.0515	22.1629	20.8200	-20.6884	0.3176	0.5948	0.3190	-0.6659
0.27	-9.6024	-0.2862	0.8018	-0.0119	-0.0095	-0.0553	22.3655	20.7983	-20.5012	0.3176	0.5949	0.3190	-0.6660
0.28	-9.5940	-0.2739	0.8022	-0.0020	-0.0144	-0.0521	22.0689	20.8569	-20.4297	0.3176	0.5948	0.3190	-0.6660
0.29	-9.5895	-0.2620	0.7999	-0.0026	-0.0101	-0.0544	22.3314	20.9216	-20.5390	0.3176	0.5948	0.3189	-0.6660
0.3	-9.5698	-0.2563	0.8042	-0.0069	-0.0087	-0.0548	22.4667	20.8903	-20.5586	0.3176	0.5948	0.3189	-0.6660
0.31	-9.5874	-0.2619	0.8142	-0.0042	-0.0069	-0.0511	22.2535	20.7786	-20.5333	0.3176	0.5948	0.3189	-0.6661
0.32	-9.6074	-0.2619	0.8194	-0.0088	-0.0068	-0.0452	22.3305	20.6813	-20.5808	0.3176	0.5948	0.3188	-0.6661
0.33	-9.6121	-0.2515	0.8236	-0.0120	-0.0133	-0.0452	22.2722	20.8252	-20.7750	0.3177	0.5948	0.3188	-0.6660
0.34	-9.6123	-0.2434	0.8286	-0.0049	-0.0035	-0.0475	22.0500	20.8891	-20.4738	0.3177	0.5948	0.3188	-0.6661
0.35	-9.6147	-0.2406	0.8302	-0.0077	-0.0095	-0.0428	22.0644	20.9431	-20.3526	0.3177	0.5948	0.3187	-0.6661
0.36	-9.6070	-0.2454	0.8354	-0.0214	-0.0146	-0.0469	22.1592	20.7466	-20.5864	0.3178	0.5948	0.3187	-0.6661
0.37	-9.5932	-0.2432	0.8316	-0.0250	-0.0138	-0.0521	22.1513	20.7105	-20.4356	0.3179	0.5947	0.3187	-0.6660
0.38	-9.5793	-0.2458	0.8339	-0.0230	-0.0155	-0.0523	22.0949	20.9527	-20.2251	0.3180	0.5947	0.3188	-0.6661
