time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4936	-0.1103	-1.7628	-0.0006	0.0044	0.0147	28.5008	5.0040	11.3916	0.6025	0.2632	0.7201	-0.2217
0.01	-9.4987	-0.0871	-1.7559	0.0048	-0.0066	0.0137	28.4464	5.2920	11.2449	0.6025	0.2632	0.7201	-0.2217
0.02	-9.4973	-0.0537	-1.7433	-0.0030	-0.0064	0.0105	28.2878	5.2038	11.2308	0.6025	0.2632	0.7201	-0.2217
0.03	-9.4904	-0.0221	-1.7177	0.0093	0.0005	0.0149	28.4367	5.3282	11.2330	0.6025	0.2633	0.7201	-0.2217
0.04	-9.5008	-0.0046	-1.7106	0.0078	-0.0110	0.0127	28.4510	5.3440	11.1025	0.6025	0.2633	0.7201	-0.2217
0.05	-9.4997	0.0024	-1.6940	0.0061	-0.0058	0.0133	28.4131	5.1386	11.2245	0.6025	0.2634	0.7201	-0.2218
0.06	-9.4899	0.0025	-1.6787	0.0025	-0.0061	0.0070	28.5919	5.3518	11.2479	0.6024	0.2634	0.7200	-0.2218
0.07	-9.5011	-0.0089	-1.6691	0.0015	-0.0062	0.0128	28.4354	5.0493	11.1200	0.6025	0.2634	0.7201	-0.2218
0.08	-9.5058	-0.0326	-1.6727	0.0015	-0.0108	0.0054	28.5397	5.0894	11.3630	0.6025	0.2634	0.7200	-0.2218
0.09	-9.4957	-0.0570	-1.6650	-0.0045	-0.0085	0.0021	28.7978	5.2010	11.4553	0.6025	0.2634	0.7200	-0.2219
0.1	-9.4850	-0.0746	-1.6516	-0.0033	-0.0094	0.0062	28.7972	5.3442	11.2983	0.6025	0.2634	0.7200	-0.2219
0.11	-9.5062	-0.0898	-1.6730	-0.0117	-0.0058	0.0055	28.6860	5.0061	11.3261	0.6025	0.2633	0.7200	-0.2218
0.12	-9.4916	-0.0985	-1.6762	0.0006	-0.0054	0.0043	28.3850	4.9233	11.1542	0.6025	0.2633	0.7200	-0.2219
0.13	-9.4893	-0.0964	-1.6679	0.0069	-0.0077	0.0129	28.4559	5.1797	11.1876	0.6024	0.2633	0.7200	-0.2219
0.14	-9.5153	-0.0870	-1.6919	-0.0000	-0.0034	0.0032	28.2773	5.1490	11.2592	0.6025	0.2634	0.7201	-0.2219
0.15	-9.4922	-0.0680	-1.6870	-0.0025	-0.0026	0.0033	28.4588	5.1407	11.0335	0.6024	0.2633	0.7200	-0.2219
0.16	-9.4953	-0.0560	-1.6959	0.0039	0.0016	0.0072	28.3927	5.2215	11.4061	0.6025	0.2634	0.7201	-0.2220
0.17	-9.5016	-0.0494	-1.7094	0.0038	-0.0100	0.0104	28.2882	5.2429	11.1465	0.6024	0.2634	0.7200	-0.2220
0.18	-9.4933	-0.0545	-1.6987	-0.0034	-0.0084	0.0048	28.4826	5.1292	10.9817	0.6024	0.2634	0.7200	-0.2220
0.19	-9.4955	-0.0612	-1.7081	0.0008	-0.0046	0.0118	28.3285	5.1689	11.3758	0.6024	0.2634	0.7200	-0.2220
0.2	-9.5035	-0.0738	-1.7155	-0.0059	-0.0031	0.0102	28.3380	5.1311	11.2691	0.6024	0.2634	0.7200	-0.2220
0.21	-9.4968	-0.0765	-1.7183	0.0034	-0.0020	0.0084	28.3214	5.2641	11.1768	0.6024	0.2634	0.7201	-0.2220
0.22	-9.4955	-0.0707	-1.7148	-0.0006	-0.0055	0.0092	28.2390	5.3263	11.1486	0.6024	0.2634	0.7200	-0.2220
0.23	-9.4977	-0.0592	-1.7153	0.0066	-0.0079	0.0072	28.4724	5.0944	11.2604	0.6024	0.2634	0.7201	-0.2221
0.24	-9.4950	-0.0497	-1.7230	0.0083	-0.0026	0.0082	28.5839	4.9869	11.3466	0.6023	0.2634	0.7200	-0.2221
0.25	-9.4955	-0.0452	-1.7133	0.0075	-0.0019	0.0099	28.4590	4.9815	11.3116	0.6023	0.2635	0.7200	-0.2221
0.26	-9.4934	-0.0441	-1.7048	0.0081	-0.0041	0.0056	28.5391	5.0289	11.3175	0.6023	0.2635	0.7200	-0.2222
0.27	-9.5005	-0.0388	-1.7043	0.0030	-0.0055	0.0066	28.6070	5.1176	11.2856	0.6023	0.2635	0.7200	-0.2222
0.28	-9.5069	-0.0427	-1.7023	-0.0047	-0.0101	0.0113	28.3799	4.9382	11.1401	0.6023	0.2635	0.7200	-0.2222
0.29	-9.4935	-0.0501	-1.6871	0.0050	-0.0072	0.0130	28.3277	5.0636	11.0319	0.6023	0.2636	0.7200	-0.2222
0.3	-9.4975	-0.0606	-1.6884	0.0061	0.0028	0.0059	28.3563	5.1975	11.2494	0.6023	0.2636	0.7200	-0.2223
0.31	-9.4960	-0.0684	-1.6828	-0.0036	-0.0085	0.0048	28.6041	5.0631	11.1326	0.6022	0.2636	0.7199	-0.2223
0.32	-9.4911	-0.0822	-1.6710	-0.0026	-0.0084	0.0109	28.5339	5.0727	11.4478	0.6023	0.2636	0.7200	-0.2223
0.33	-9.4984	-0.0859	-1.6692	0.0060	-0.0081	0.0040	28.5082	5.0870	11.2544	0.6023	0.2636	0.7200	-0.2223
0.34	-9.4962	-0.0768	-1.6705	-0.0054	-0.0023	0.0060	28.6320	5.0338	11.0905	0.6023	0.2636	0.7200	-0.2223
0.35	-9.4899	-0.0690	-1.6657	-0.0036	-0.0030	0.0029	28.3723	5.3682	11.1696	0.6022	0.2636	0.7200	-0.2223
