onset	duration	trial_type
0	15.18	x0
15.18	0.54	x1
15.72	0.18	x2
15.9	0.2	x1
16.1	0.1	x2
16.2	0.4	x1
16.6	0.16	x2
16.76	0.06	x1
16.82	0.06	x2
16.88	0.14	x1
17.02	0.28	x2
17.3	0.48	x1
17.78	0.14	x2
17.92	0.22	x1
18.14	0.14	x2
18.28	0.12	x1
18.4	0.08	x2
18.48	0.34	x1
18.82	0.06	x2
18.88	0.14	x1
19.02	0.02	x2
19.04	1.5	x1
20.54	0.16	x2
20.7	0.32	x1
21.02	0.5	x2
21.52	0.42	x1
21.94	0.88	x2
22.82	0.04	x1
22.86	0.46	x2
23.32	0.02	x1
23.34	0.4	x2
23.74	0.54	x1
24.28	0.16	x2
24.44	0.06	x1
24.5	0.46	x2
24.96	0.02	x1
24.98	0.22	x2
25.2	0.08	x1
25.28	0.04	x2
25.32	0.34	x1
25.66	0.02	x2
25.68	0.54	x1
26.22	0.02	x2
26.24	0.26	x1
26.5	0.02	x2
26.52	0.32	x1
26.84	0.2	x2
27.04	0.24	x1
27.28	0.2	x2
27.48	0.62	x1
28.1	0.58	x2
28.68	1.16	x1
29.84	0.14	x2
29.98	0.04	x1
30.02	0.48	x2
30.5	0.2	x1
30.7	0.06	x2
30.76	0.54	x1
31.3	0.06	x2
31.36	0.02	x1
31.38	0.04	x2
31.42	0.6	x1
32.02	0.08	x2
32.1	0.34	x1
32.44	0.52	x2
32.96	0.52	x1
33.48	0.08	x2
33.56	0.88	x1
34.44	0.02	x2
34.46	0.84	x1
35.3	0.18	x2
35.48	0.2	x1
35.68	0.5	x2
36.18	0.36	x1
36.54	0.06	x2
36.6	0.9	x1
37.5	0.06	x2
37.56	1.52	x1
39.08	0.1	x2
39.18	0.46	x1
39.64	1.14	x2
40.78	0.48	x1
41.26	0.18	x2
41.44	0.14	x1
41.58	0.16	x2
41.74	0.22	x1
41.96	0.78	x2
42.74	0.02	x1
42.76	0.06	x2
42.82	0.44	x1
43.26	0.28	x2
43.54	0.02	x1
43.56	0.04	x2
43.6	0.16	x1
43.76	0.02	x2
43.78	0.14	x1
43.92	1	x2
44.92	0.04	x1
44.96	0.22	x2
45.18	0.18	x1
45.36	0.6	x2
45.96	0.02	x1
45.98	0.56	x2
46.54	0.24	x1
46.78	0.02	x2
46.8	0.04	x1
46.84	0.1	x2
46.94	0.42	x1
47.36	0.06	x2
47.42	0.3	x1
47.72	0.08	x2
47.8	0.12	x1
47.92	0.04	x2
47.96	0.1	x1
48.06	0.9	x2
48.96	0.2	x1
49.16	0.86	x2
50.02	0.04	x1
50.06	0.32	x2
50.38	0.44	x1
50.82	0.16	x2
50.98	0.12	x1
51.1	0.04	x2
51.14	0.06	x1
51.2	0.54	x2
51.74	0.3	x1
52.04	1.08	x2
53.12	0.18	x1
53.3	0.04	x2
53.34	0.02	x1
53.36	1.34	x2
54.7	0.06	x1
54.76	0.12	x2
54.88	0.3	x1
55.18	0.38	x2
55.56	0.02	x1
55.58	0.2	x2
55.78	0.84	x1
56.62	0.08	x2
56.7	0.12	x1
56.82	0.4	x2
57.22	0.02	x1
57.24	0.18	x2
57.42	1.52	x1
58.94	0.44	x2
59.38	1.5	x1
60.88	0.24	x2
61.12	0.5	x1
61.62	0.24	x2
61.86	0.76	x1
62.62	0.12	x2
62.74	0.02	x1
62.76	0.06	x2
62.82	0.02	x1
62.84	0.16	x2
63	1.22	x1
64.22	0.08	x2
64.3	0.14	x1
64.44	0.16	x2
64.6	0.06	x1
64.66	0.08	x2
64.74	0.74	x1
65.48	0.22	x2
65.7	0.26	x1
65.96	0.12	x2
66.08	0.74	x1
66.82	0.32	x2
67.14	0.02	x1
67.16	0.08	x2
67.24	0.06	x1
67.3	0.12	x2
67.42	0.4	x1
67.82	0.06	x2
67.88	0.14	x1
68.02	0.38	x2
68.4	0.94	x1
69.34	0.14	x2
69.48	0.62	x1
70.1	0.1	x2
70.2	0.42	x1
70.62	0.24	x2
70.86	0.04	x1
70.9	0.42	x2
71.32	0.04	x1
71.36	0.18	x2
71.54	0.26	x1
71.8	0.26	x2
72.06	0.4	x1
72.46	0.16	x2
72.62	0.58	x1
73.2	0.06	x2
73.26	0.06	x1
73.32	0.5	x2
73.82	0.22	x1
74.04	0.04	x2
74.08	0.82	x1
74.9	0.14	x2
75.04	1.5	x1
76.54	0.04	x2
76.58	0.18	x1
76.76	0.24	x2
77	0.24	x1
77.24	0.04	x2
77.28	3.52	x1
80.8	0.2	x2
81	0.28	x1
81.28	0.14	x2
81.42	0.66	x1
82.08	0.22	x2
82.3	0.06	x1
82.36	0.14	x2
82.5	0.04	x1
82.54	0.04	x2
82.58	3.46	x1
86.04	0.02	x2
86.06	2.23	x1
