onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.02	x2
15.24	2.8	x1
18.04	1.08	x2
19.12	0.2	x1
19.32	0.6	x2
19.92	0.02	x1
19.94	0.02	x2
19.96	0.18	x1
20.14	0.54	x2
20.68	0.02	x1
20.7	0.14	x2
20.84	0.14	x1
20.98	0.22	x2
21.2	0.02	x1
21.22	0.48	x2
21.7	0.24	x1
21.94	0.48	x2
22.42	0.1	x1
22.52	0.12	x2
22.64	0.02	x1
22.66	0.56	x2
23.22	0.24	x1
23.46	0.16	x2
23.62	0.26	x1
23.88	0.2	x2
24.08	0.06	x1
24.14	0.22	x2
24.36	0.24	x1
24.6	1.82	x2
26.42	0.04	x1
26.46	0.22	x2
26.68	0.14	x1
26.82	0.08	x2
26.9	0.2	x1
27.1	0.34	x2
27.44	0.58	x1
28.02	0.26	x2
28.28	0.48	x1
28.76	0.04	x2
28.8	0.26	x1
29.06	0.26	x2
29.32	0.84	x1
30.16	0.58	x2
30.74	0.12	x1
30.86	1.28	x2
32.14	0.02	x1
32.16	0.06	x2
32.22	0.02	x1
32.24	0.48	x2
32.72	0.22	x1
32.94	0.36	x2
33.3	0.18	x1
33.48	0.02	x2
33.5	0.56	x1
34.06	0.4	x2
34.46	0.12	x1
34.58	0.18	x2
34.76	0.22	x1
34.98	1.3	x2
36.28	0.06	x1
36.34	0.14	x2
36.48	0.06	x1
36.54	0.38	x2
36.92	0.7	x1
37.62	0.06	x2
37.68	1.2	x1
38.88	0.14	x2
39.02	0.04	x1
39.06	0.28	x2
39.34	0.94	x1
40.28	0.02	x2
40.3	2.42	x1
42.72	0.3	x2
43.02	0.02	x1
43.04	0.06	x2
43.1	0.14	x1
43.24	0.16	x2
43.4	1.32	x1
44.72	0.14	x2
44.86	0.1	x1
44.96	0.18	x2
45.14	0.32	x1
45.46	0.1	x2
45.56	0.16	x1
45.72	0.06	x2
45.78	0.72	x1
46.5	0.16	x2
46.66	0.04	x1
46.7	0.16	x2
46.86	0.3	x1
47.16	0.44	x2
47.6	0.22	x1
47.82	0.36	x2
48.18	0.12	x1
48.3	0.36	x2
48.66	1.08	x1
49.74	0.1	x2
49.84	0.08	x1
49.92	0.14	x2
50.06	1.96	x1
52.02	0.32	x2
52.34	0.02	x1
52.36	0.12	x2
52.48	0.02	x1
52.5	0.1	x2
52.6	0.54	x1
53.14	0.18	x2
53.32	0.86	x1
54.18	0.5	x2
54.68	0.02	x1
54.7	0.02	x2
54.72	0.44	x1
55.16	0.14	x2
55.3	0.04	x1
55.34	0.32	x2
55.66	0.04	x1
55.7	0.12	x2
55.82	0.02	x1
55.84	0.28	x2
56.12	0.06	x1
56.18	0.14	x2
56.32	0.16	x1
56.48	0.2	x2
56.68	0.12	x1
56.8	0.04	x2
56.84	0.18	x1
57.02	0.14	x2
57.16	0.02	x1
57.18	0.14	x2
57.32	0.02	x1
57.34	0.04	x2
57.38	0.12	x1
57.5	0.18	x2
57.68	0.06	x1
57.74	0.26	x2
58	0.2	x1
58.2	0.42	x2
58.62	0.72	x1
59.34	0.06	x2
59.4	1.16	x1
60.56	0.1	x2
60.66	0.1	x1
60.76	0.34	x2
61.1	0.32	x1
61.42	0.26	x2
61.68	2.3	x1
63.98	0.22	x2
64.2	0.74	x1
64.94	0.22	x2
65.16	0.06	x1
65.22	0.14	x2
65.36	0.06	x1
65.42	0.04	x2
65.46	0.32	x1
65.78	0.18	x2
65.96	1.06	x1
67.02	0.6	x2
67.62	0.02	x1
67.64	0.04	x2
67.68	0.06	x1
67.74	0.08	x2
67.82	0.02	x1
67.84	0.56	x2
68.4	0.12	x1
68.52	0.32	x2
68.84	0.08	x1
68.92	0.04	x2
68.96	0.04	x1
69	0.04	x2
69.04	0.04	x1
69.08	0.14	x2
69.22	0.44	x1
69.66	0.58	x2
70.24	0.5	x1
70.74	0.06	x2
70.8	1.07	x1
