onset	duration	trial_type
0	15.18	x0
15.18	0.06	x2
15.24	0.04	x1
15.28	0.44	x2
15.72	0.52	x1
16.24	0.08	x2
16.32	0.14	x1
16.46	0.06	x2
16.52	0.08	x1
16.6	0.04	x2
16.64	0.06	x1
16.7	0.04	x2
16.74	0.2	x1
16.94	0.32	x2
17.26	0.1	x1
17.36	0.04	x2
17.4	0.04	x1
17.44	0.08	x2
17.52	0.54	x1
18.06	1.38	x2
19.44	0.3	x1
19.74	0.74	x2
20.48	0.1	x1
20.58	0.06	x2
20.64	0.16	x1
20.8	0.36	x2
21.16	0.08	x1
21.24	0.34	x2
21.58	0.08	x1
21.66	0.12	x2
21.78	0.16	x1
21.94	0.62	x2
22.56	0.02	x1
22.58	0.2	x2
22.78	0.34	x1
23.12	0.64	x2
23.76	0.02	x1
23.78	0.66	x2
24.44	0.04	x1
24.48	0.04	x2
24.52	0.4	x1
24.92	0.04	x2
24.96	0.14	x1
25.1	0.28	x2
25.38	0.6	x1
25.98	1.4	x2
27.38	1.24	x1
28.62	0.6	x2
29.22	0.18	x1
29.4	0.8	x2
30.2	0.24	x1
30.44	0.44	x2
30.88	0.68	x1
31.56	1.4	x2
32.96	0.1	x1
33.06	0.18	x2
33.24	0.2	x1
33.44	0.22	x2
33.66	0.12	x1
33.78	0.18	x2
33.96	0.14	x1
34.1	0.06	x2
34.16	0.06	x1
34.22	0.06	x2
34.28	0.04	x1
34.32	0.04	x2
34.36	0.06	x1
34.42	0.26	x2
34.68	0.1	x1
34.78	0.66	x2
35.44	0.28	x1
35.72	0.38	x2
36.1	0.2	x1
36.3	0.3	x2
36.6	0.42	x1
37.02	1.66	x2
38.68	0.22	x1
38.9	0.24	x2
39.14	0.06	x1
39.2	0.16	x2
39.36	0.08	x1
39.44	0.28	x2
39.72	0.54	x1
40.26	0.66	x2
40.92	0.8	x1
41.72	0.02	x2
41.74	0.08	x1
41.82	0.06	x2
41.88	0.54	x1
42.42	0.22	x2
42.64	0.7	x1
43.34	3.5	x2
46.84	0.4	x1
47.24	0.02	x2
47.26	0.02	x1
47.28	0.48	x2
47.76	0.06	x1
47.82	0.76	x2
48.58	0.42	x1
49	1.16	x2
50.16	0.08	x1
50.24	0.4	x2
50.64	0.18	x1
50.82	0.66	x2
51.48	0.5	x1
51.98	0.04	x2
52.02	0.3	x1
52.32	0.94	x2
53.26	0.12	x1
53.38	0.34	x2
53.72	0.74	x1
54.46	0.24	x2
54.7	0.24	x1
54.94	0.68	x2
55.62	0.54	x1
56.16	0.16	x2
56.32	0.04	x1
56.36	0.6	x2
56.96	0.26	x1
57.22	0.12	x2
57.34	0.12	x1
57.46	0.18	x2
57.64	0.4	x1
58.04	0.28	x2
58.32	0.3	x1
58.62	0.12	x2
58.74	0.26	x1
59	0.12	x2
59.12	0.06	x1
59.18	1.04	x2
60.22	0.06	x1
60.28	0.54	x2
60.82	0.7	x1
61.52	1.68	x2
63.2	0.94	x1
64.14	0.44	x2
64.58	0.02	x1
64.6	0.04	x2
64.64	0.32	x1
64.96	0.38	x2
65.34	0.36	x1
65.7	0.64	x2
66.34	0.92	x1
67.26	0.62	x2
67.88	0.14	x1
68.02	0.08	x2
68.1	0.08	x1
68.18	0.1	x2
68.28	2.34	x1
70.62	0.14	x2
70.76	0.02	x1
70.78	0.16	x2
70.94	1.24	x1
72.18	0.34	x2
72.52	0.02	x1
72.54	0.32	x2
72.86	0.3	x1
73.16	0.06	x2
73.22	0.02	x1
73.24	0.08	x2
73.32	1.52	x1
74.84	0.06	x2
74.9	0.12	x1
75.02	0.1	x2
75.12	0.24	x1
75.36	0.38	x2
75.74	0.34	x1
76.08	0.34	x2
76.42	0.06	x1
76.48	0.44	x2
76.92	0.72	x1
77.64	0.12	x2
77.76	0.02	x1
77.78	1.7	x2
79.48	0.34	x1
79.82	1.02	x2
80.84	0.1	x1
80.94	0.32	x2
81.26	0.08	x1
81.34	2.08	x2
83.42	0.02	x1
83.44	0.14	x2
83.58	0.84	x1
84.42	1.14	x2
85.56	0.06	x1
85.62	0.5	x2
86.12	0.14	x1
86.26	0.28	x2
86.54	0.46	x1
87	0.56	x2
87.56	0.26	x1
87.82	0.04	x2
87.86	0.06	x1
87.92	0.04	x2
87.96	0.62	x1
88.58	0.3	x2
88.88	0.36	x1
89.24	0.48	x2
89.72	0.6	x1
90.32	0.48	x2
90.8	0.38	x1
91.18	0.34	x2
91.52	0.24	x1
91.76	0.2	x2
91.96	0.02	x1
91.98	0.34	x2
92.32	0.74	x1
93.06	0.04	x2
93.1	0.3	x1
93.4	0.04	x2
93.44	0.08	x1
93.52	0.06	x2
93.58	0.28	x1
93.86	0.28	x2
94.14	0.04	x1
94.18	0.62	x2
94.8	0.1	x1
94.9	0.5	x2
95.4	0.18	x1
95.58	0.02	x2
95.6	0.64	x1
96.24	0.1	x2
96.34	0.02	x1
96.36	0.3	x2
96.66	0.2	x1
