onset	duration	trial_type
71.64	0.04	x1
71.68	0.04	x2
71.72	0.04	x1
71.76	0.02	x2
71.78	0.04	x1
71.82	0.04	x2
71.86	0.06	x1
71.92	0.08	x2
72	0.06	x1
72.06	0.02	x2
72.08	1.24	x1
73.32	0.08	x2
73.4	0.24	x1
73.64	0.12	x2
73.76	0.02	x1
73.78	0.04	x2
73.82	0.64	x1
74.46	0.02	x2
74.48	0.1	x1
74.58	0.02	x2
74.6	0.84	x1
75.44	0.04	x2
75.48	0.02	x1
75.5	0.22	x2
75.72	1.68	x1
77.4	0.02	x2
77.42	0.02	x1
77.44	0.02	x2
77.46	0.88	x1
78.34	0.02	x2
78.36	0.64	x1
79	0.02	x2
79.02	0.04	x1
79.06	0.06	x2
79.12	1.38	x1
80.5	0.18	x2
80.68	0.02	x1
80.7	0.06	x2
80.76	1.72	x1
82.48	0.02	x2
82.5	0.5	x1
83	0.22	x2
83.22	1.16	x1
84.38	0.02	x2
84.4	0.28	x1
84.68	0.14	x2
84.82	1.22	x1
86.04	0.1	x2
86.14	1.02	x1
87.16	0.02	x2
87.18	0.26	x1
87.44	0.04	x2
87.48	0.8	x1
88.28	0.02	x2
88.3	0.46	x1
88.76	0.04	x2
88.8	0.02	x1
88.82	0.14	x2
88.96	0.02	x1
88.98	0.32	x2
89.3	0.02	x1
89.32	0.02	x2
89.34	0.5	x1
89.84	0.02	x2
89.86	0.02	x1
89.88	0.04	x2
89.92	0.04	x1
89.96	0.02	x2
89.98	0.02	x1
90	0.08	x2
90.08	0.04	x1
90.12	0.02	x2
90.14	0.02	x1
90.16	0.04	x2
90.2	0.22	x1
90.42	0.22	x2
90.64	0.4	x1
91.04	0.04	x2
91.08	0.44	x1
91.52	0.08	x2
91.6	0.42	x1
92.02	0.04	x2
92.06	0.1	x1
92.16	0.04	x2
92.2	0.16	x1
92.36	0.02	x2
92.38	0.02	x1
92.4	0.04	x2
92.44	0.58	x1
93.02	0.04	x2
93.06	0.12	x1
93.18	0.08	x2
93.26	0.04	x1
93.3	0.06	x2
93.36	0.02	x1
93.38	0.16	x2
93.54	0.38	x1
93.92	0.12	x2
94.04	0.04	x1
94.08	0.46	x2
94.54	0.34	x1
94.88	0.14	x2
95.02	0.28	x1
95.3	0.12	x2
95.42	0.1	x1
95.52	0.04	x2
95.56	0.06	x1
95.62	0.08	x2
95.7	0.28	x1
95.98	0.06	x2
96.04	0.48	x1
96.52	0.04	x2
96.56	0.1	x1
96.66	0.02	x2
96.68	0.06	x1
96.74	0.04	x2
96.78	0.42	x1
97.2	0.12	x2
97.32	1.1	x1
98.42	0.04	x2
98.46	0.04	x1
98.5	0.06	x2
98.56	0.1	x1
98.66	0.4	x2
99.06	0.02	x1
99.08	0.02	x2
99.1	0.02	x1
99.12	0.04	x2
99.16	1.24	x1
100.4	0.02	x2
100.42	0.12	x1
100.54	0.02	x2
100.56	0.96	x1
101.52	0.2	x2
101.72	0.12	x1
101.84	0.02	x2
101.86	0.34	x1
102.2	0.5	x2
102.7	0.04	x1
102.74	0.02	x2
102.76	0.82	x1
103.58	0.04	x2
103.62	0.04	x1
103.66	0.04	x2
103.7	0.72	x1
104.42	0.02	x2
104.44	0.52	x1
104.96	0.04	x2
105	0.02	x1
105.02	0.1	x2
105.12	0.5	x1
105.62	0.06	x2
105.68	0.02	x1
105.7	0.24	x2
105.94	0.32	x1
106.26	0.08	x2
106.34	0.02	x1
106.36	0.46	x2
106.82	0.04	x1
106.86	0.3	x2
107.16	0.82	x1
107.98	0.12	x2
108.1	0.1	x1
108.2	0.02	x2
108.22	0.74	x1
108.96	0.14	x2
109.1	0.76	x1
109.86	0.06	x2
109.92	0.08	x1
110	0.04	x2
110.04	0.88	x1
110.92	0.02	x2
110.94	1.08	x1
112.02	0.04	x2
112.06	0.06	x1
112.12	0.08	x2
112.2	0.14	x1
112.34	0.06	x2
112.4	0.02	x1
112.42	0.12	x2
112.54	0.66	x1
113.2	0.02	x2
113.22	1.26	x1
114.48	0.08	x2
114.56	1.02	x1
115.58	0.1	x2
115.68	0.22	x1
115.9	0.04	x2
115.94	0.46	x1
116.4	0.08	x2
116.48	1.52	x1
118	0.06	x2
118.06	0.04	x1
118.1	0.1	x2
118.2	0.02	x1
118.22	0.06	x2
118.28	0.64	x1
118.92	0.02	x2
118.94	0.12	x1
119.06	0.1	x2
119.16	0.04	x1
119.2	0.02	x2
119.22	0.84	x1
120.06	0.04	x2
120.1	0.02	x1
120.12	0.06	x2
120.18	0.08	x1
120.26	0.04	x2
120.3	0.08	x1
120.38	0.04	x2
120.42	0.04	x1
120.46	0.02	x2
120.48	0.28	x1
120.76	0.12	x2
120.88	0.02	x1
120.9	0.02	x2
120.92	0.66	x1
121.58	0.08	x2
121.66	0.02	x1
121.68	0.06	x2
121.74	0.22	x1
121.96	0.04	x2
122	0.66	x1
122.66	0.1	x2
122.76	4.56	x1
127.32	0.02	x2
127.34	0.02	x1
127.36	0.04	x2
127.4	0.3	x1
127.7	0.02	x2
127.72	0.26	x1
127.98	0.08	x2
128.06	0.3	x1
128.36	0.12	x2
128.48	0.04	x1
128.52	0.08	x2
128.6	0.06	x1
128.66	0.02	x2
128.68	0.04	x1
128.72	0.04	x2
128.76	0.1	x1
128.86	0.06	x2
128.92	0.1	x1
129.02	0.04	x2
129.06	0.1	x1
129.16	0.04	x2
129.2	0.02	x1
129.22	0.22	x2
129.44	0.22	x1
129.66	0.24	x2
129.9	0.06	x1
129.96	0.2	x2
130.16	1.02	x1
131.18	0.02	x2
131.2	1.38	x1
132.58	0.02	x2
132.6	0.1	x1
132.7	0.04	x2
132.74	0.6	x1
133.34	0.04	x2
133.38	0.88	x1
134.26	0.02	x2
134.28	1.58	x1
135.86	0.04	x2
135.9	0.02	x1
135.92	0.04	x2
135.96	0.02	x1
135.98	0.04	x2
136.02	0.22	x1
136.24	0.04	x2
136.28	0.08	x1
136.36	0.02	x2
136.38	0.38	x1
136.76	0.08	x2
136.84	1.9	x1
138.74	1	x2
139.74	1.58	x1
141.32	0.18	x2
141.5	0.02	x1
141.52	0.02	x2
141.54	0.02	x1
141.56	0.02	x2
141.58	1.8	x1
143.38	0.06	x2
143.44	0.04	x1
143.48	0.32	x2
143.8	1.64	x1
145.44	0.02	x2
145.46	0.2	x1
145.66	0.02	x2
145.68	0.98	x1
146.66	0.12	x2
146.78	0.76	x1
147.54	0.12	x2
147.66	0.1	x1
147.76	0.04	x2
147.8	0.1	x1
147.9	0.02	x2
147.92	0.06	x1
147.98	0.02	x2
148	0.1	x1
148.1	0.08	x2
148.18	0.02	x1
148.2	0.28	x2
148.48	0.28	x1
148.76	0.06	x2
148.82	0.58	x1
149.4	0.04	x2
149.44	0.1	x1
149.54	0.02	x2
149.56	1.1	x1
150.66	0.02	x2
150.68	0.04	x1
150.72	0.04	x2
150.76	0.1	x1
150.86	0.02	x2
150.88	0.06	x1
150.94	0.02	x2
150.96	2.16	x1
153.12	0.02	x2
153.14	0.02	x1
153.16	0.04	x2
153.2	0.82	x1
154.02	0.08	x2
154.1	0.08	x1
154.18	0.04	x2
154.22	0.12	x1
154.34	0.1	x2
154.44	0.4	x1
154.84	0.02	x2
154.86	0.7	x1
155.56	0.16	x2
155.72	1.48	x1
157.2	0.14	x2
157.34	0.58	x1
157.92	0.1	x2
158.02	0.02	x1
158.04	0.02	x2
158.06	0.28	x1
158.34	0.1	x2
158.44	0.1	x1
158.54	0.02	x2
158.56	0.04	x1
158.6	0.02	x2
158.62	0.26	x1
158.88	0.02	x2
158.9	0.04	x1
158.94	0.14	x2
159.08	0.12	x1
159.2	0.18	x2
159.38	0.42	x1
