time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5320	-0.1334	-1.7739	0.0102	-0.0106	0.0218	49.9250	-5.1813	13.6236	0.6179	-0.2026	0.7428	0.1596
0.01	-9.5279	-0.1257	-1.7743	0.0161	-0.0127	0.0219	49.9005	-5.2933	13.5838	0.6178	-0.2026	0.7427	0.1596
0.02	-9.5466	-0.1148	-1.7796	0.0126	-0.0133	0.0195	49.7160	-5.3345	13.5891	0.6179	-0.2026	0.7428	0.1596
0.03	-9.5103	-0.1222	-1.7663	0.0108	-0.0148	0.0199	49.7748	-5.5197	13.4730	0.6179	-0.2025	0.7428	0.1596
0.04	-9.5126	-0.1090	-1.7766	0.0092	-0.0113	0.0158	49.6787	-5.3830	13.5456	0.6179	-0.2025	0.7428	0.1596
0.05	-9.5346	-0.1004	-1.7775	0.0059	-0.0122	0.0212	49.6600	-5.4490	13.3800	0.6179	-0.2025	0.7428	0.1597
0.06	-9.5411	-0.0992	-1.7619	0.0003	-0.0133	0.0180	49.6883	-5.5239	13.4750	0.6179	-0.2025	0.7428	0.1597
0.07	-9.5351	-0.0983	-1.7656	0.0048	-0.0169	0.0181	49.8113	-5.3126	13.5003	0.6179	-0.2025	0.7428	0.1597
0.08	-9.5320	-0.0930	-1.7631	0.0072	-0.0153	0.0200	49.9027	-5.3824	13.5975	0.6179	-0.2025	0.7427	0.1598
0.09	-9.5377	-0.1125	-1.7562	0.0047	-0.0109	0.0186	49.8289	-5.4388	13.5896	0.6180	-0.2025	0.7428	0.1598
0.1	-9.5321	-0.1167	-1.7453	0.0021	-0.0119	0.0142	49.8024	-5.4380	13.6351	0.6179	-0.2025	0.7427	0.1598
0.11	-9.5317	-0.1215	-1.7567	0.0119	-0.0088	0.0162	49.6612	-5.3547	13.7131	0.6180	-0.2025	0.7428	0.1598
0.12	-9.5306	-0.1165	-1.7671	0.0027	-0.0085	0.0174	49.7321	-5.2832	13.5775	0.6179	-0.2025	0.7427	0.1598
0.13	-9.5186	-0.1215	-1.7606	0.0080	-0.0102	0.0147	49.7809	-5.3947	13.5931	0.6179	-0.2025	0.7427	0.1599
0.14	-9.5216	-0.1199	-1.7573	0.0079	-0.0100	0.0134	49.8321	-5.4378	13.6298	0.6179	-0.2025	0.7427	0.1599
0.15	-9.5359	-0.1185	-1.7675	0.0085	-0.0098	0.0150	49.8357	-5.4046	13.7966	0.6179	-0.2025	0.7427	0.1599
0.16	-9.5321	-0.1092	-1.7693	0.0092	-0.0119	0.0125	49.7060	-5.3801	13.6580	0.6180	-0.2025	0.7428	0.1599
0.17	-9.5288	-0.1141	-1.7617	0.0047	-0.0097	0.0134	49.7074	-5.4939	13.5658	0.6179	-0.2025	0.7427	0.1599
0.18	-9.5276	-0.1227	-1.7680	0.0119	-0.0093	0.0158	50.1483	-5.2280	13.6690	0.6180	-0.2025	0.7427	0.1599
0.19	-9.5447	-0.1227	-1.7675	0.0071	-0.0123	0.0128	50.2207	-5.1073	13.7074	0.6179	-0.2025	0.7426	0.1599
0.2	-9.5226	-0.1362	-1.7652	-0.0004	-0.0052	0.0126	50.0862	-5.2884	13.5236	0.6179	-0.2025	0.7427	0.1599
0.21	-9.5197	-0.1423	-1.7585	0.0115	-0.0062	0.0126	49.9043	-5.3826	13.4204	0.6179	-0.2025	0.7427	0.1599
0.22	-9.5380	-0.1508	-1.7706	0.0025	-0.0015	0.0080	49.7895	-5.4098	13.4328	0.6179	-0.2026	0.7427	0.1599
0.23	-9.5320	-0.1492	-1.7828	0.0050	-0.0063	0.0101	50.0159	-5.6619	13.4431	0.6179	-0.2026	0.7427	0.1599
0.24	-9.5151	-0.1533	-1.7646	0.0029	-0.0108	0.0103	49.8183	-5.5216	13.4170	0.6179	-0.2026	0.7427	0.1599
0.25	-9.5280	-0.1378	-1.7848	0.0157	-0.0017	0.0120	49.6326	-5.4118	13.2702	0.6179	-0.2026	0.7428	0.1599
0.26	-9.5384	-0.1319	-1.7918	0.0069	-0.0107	0.0171	49.7316	-5.4575	13.5513	0.6178	-0.2026	0.7427	0.1598
0.27	-9.5321	-0.1259	-1.7709	0.0027	-0.0080	0.0136	49.7132	-5.4329	13.4733	0.6179	-0.2026	0.7428	0.1599
0.28	-9.5308	-0.1134	-1.7815	0.0073	-0.0056	0.0227	49.6389	-5.4469	13.2840	0.6178	-0.2026	0.7427	0.1599
0.29	-9.5380	-0.1114	-1.7985	0.0042	-0.0095	0.0164	49.8622	-5.4435	13.4221	0.6178	-0.2026	0.7428	0.1599
0.3	-9.5325	-0.1070	-1.7968	0.0063	-0.0036	0.0153	49.6673	-5.3569	13.5251	0.6178	-0.2026	0.7427	0.1599
0.31	-9.5262	-0.1085	-1.7980	0.0125	-0.0033	0.0103	49.7011	-5.3540	13.6147	0.6178	-0.2026	0.7428	0.1599
0.32	-9.5355	-0.1138	-1.7924	0.0073	-0.0085	0.0113	49.8114	-5.1827	13.6139	0.6178	-0.2026	0.7428	0.1599
0.33	-9.5289	-0.1216	-1.8006	0.0039	-0.0092	0.0061	49.5880	-5.2746	13.8251	0.6177	-0.2027	0.7427	0.1599
0.34	-9.5249	-0.1228	-1.7977	-0.0017	-0.0083	0.0096	49.6858	-5.2843	13.5068	0.6178	-0.2027	0.7428	0.1599
0.35	-9.5289	-0.1214	-1.7867	0.0041	-0.0063	0.0084	49.4521	-5.2781	13.5742	0.6177	-0.2028	0.7427	0.1599
0.36	-9.5432	-0.1274	-1.7983	0.0068	-0.0020	0.0084	49.6096	-5.2837	13.5288	0.6178	-0.2028	0.7428	0.1599
0.37	-9.5363	-0.1241	-1.7827	0.0046	-0.0115	0.0101	49.8156	-5.2743	13.5126	0.6177	-0.2028	0.7427	0.1599
0.38	-9.5202	-0.1132	-1.7818	0.0048	-0.0104	0.0190	49.7169	-5.1687	13.5915	0.6177	-0.2028	0.7428	0.1599
0.39	-9.5344	-0.1102	-1.7906	0.0091	-0.0127	0.0140	49.8639	-5.5761	13.4930	0.6178	-0.2028	0.7428	0.1599
0.4	-9.5275	-0.1014	-1.7904	0.0133	-0.0083	0.0103	49.9823	-5.6009	13.5321	0.6177	-0.2028	0.7427	0.1599
0.41	-9.5173	-0.1051	-1.7650	0.0033	-0.0128	0.0119	49.8555	-5.6256	13.5314	0.6178	-0.2028	0.7428	0.1599
