time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5076	-0.1765	-1.8446	0.0014	-0.0100	0.0067	11.6546	0.7181	3.6238	0.6293	0.0988	0.7653	-0.0930
0.01	-9.5075	-0.1767	-1.8475	0.0016	-0.0106	0.0087	11.6408	0.4694	3.8046	0.6292	0.0987	0.7652	-0.0930
0.02	-9.5029	-0.1735	-1.8554	0.0040	-0.0118	0.0073	11.6632	0.5515	3.8735	0.6292	0.0987	0.7653	-0.0930
0.03	-9.5061	-0.1840	-1.8539	0.0054	-0.0116	0.0088	11.6028	0.5362	3.8367	0.6292	0.0987	0.7653	-0.0930
0.04	-9.5055	-0.1728	-1.8519	0.0010	-0.0099	0.0096	11.5473	0.2712	3.6730	0.6292	0.0986	0.7653	-0.0930
0.05	-9.5106	-0.1699	-1.8474	0.0046	-0.0073	0.0070	11.6720	0.5659	3.7049	0.6292	0.0986	0.7654	-0.0930
0.06	-9.5209	-0.1710	-1.8457	0.0020	-0.0121	0.0081	11.7585	0.5664	3.9225	0.6292	0.0986	0.7654	-0.0930
0.07	-9.5110	-0.1715	-1.8559	-0.0044	-0.0105	0.0059	11.8509	0.4478	3.7904	0.6292	0.0985	0.7654	-0.0930
0.08	-9.5144	-0.1710	-1.8549	-0.0052	-0.0172	0.0058	11.6976	0.3403	3.7744	0.6291	0.0984	0.7653	-0.0930
0.09	-9.5094	-0.1739	-1.8649	0.0030	-0.0149	0.0102	11.8695	0.1454	3.8039	0.6292	0.0984	0.7654	-0.0930
0.1	-9.5058	-0.1784	-1.8492	-0.0018	-0.0160	0.0083	12.0059	0.0541	3.7679	0.6292	0.0984	0.7654	-0.0930
0.11	-9.5183	-0.1805	-1.8475	0.0010	-0.0119	0.0079	11.9610	0.2406	3.6104	0.6292	0.0983	0.7654	-0.0930
0.12	-9.5156	-0.1881	-1.8470	0.0050	-0.0133	0.0073	11.9899	0.3612	3.6153	0.6292	0.0983	0.7654	-0.0930
0.13	-9.5172	-0.1935	-1.8561	0.0081	-0.0108	0.0098	11.8465	0.3531	3.6087	0.6292	0.0983	0.7654	-0.0930
0.14	-9.5141	-0.1859	-1.8535	0.0020	-0.0101	0.0094	11.8011	0.4759	3.6098	0.6292	0.0983	0.7654	-0.0930
0.15	-9.4972	-0.1867	-1.8456	0.0040	-0.0061	0.0080	11.8307	0.3174	3.5990	0.6291	0.0982	0.7654	-0.0930
0.16	-9.5158	-0.1766	-1.8575	0.0066	-0.0118	0.0097	11.7910	0.3731	3.7263	0.6291	0.0982	0.7655	-0.0931
0.17	-9.5151	-0.1744	-1.8484	0.0076	-0.0149	0.0135	11.8587	0.1461	3.6608	0.6291	0.0982	0.7654	-0.0931
0.18	-9.5096	-0.1787	-1.8485	0.0036	-0.0202	0.0066	11.6785	0.3254	3.5748	0.6292	0.0982	0.7655	-0.0931
0.19	-9.5122	-0.1788	-1.8536	0.0037	-0.0132	0.0103	11.6358	0.3242	3.7130	0.6291	0.0982	0.7654	-0.0931
0.2	-9.5103	-0.1778	-1.8510	0.0018	-0.0151	0.0112	11.8691	0.5102	3.7950	0.6291	0.0982	0.7654	-0.0931
0.21	-9.5076	-0.1785	-1.8495	-0.0066	-0.0149	0.0049	11.7544	0.5701	3.5845	0.6292	0.0981	0.7654	-0.0930
0.22	-9.5008	-0.1793	-1.8390	0.0025	-0.0109	0.0086	11.6605	0.4780	3.6881	0.6291	0.0980	0.7654	-0.0930
0.23	-9.5131	-0.1723	-1.8470	0.0009	-0.0087	0.0071	11.6372	0.5084	3.6901	0.6292	0.0980	0.7655	-0.0930
0.24	-9.5054	-0.1729	-1.8315	0.0069	-0.0088	0.0107	11.6878	0.5317	3.5571	0.6291	0.0980	0.7655	-0.0930
0.25	-9.5061	-0.1723	-1.8400	0.0087	-0.0172	0.0094	11.7708	0.6150	3.6801	0.6291	0.0980	0.7655	-0.0931
0.26	-9.5164	-0.1638	-1.8371	0.0025	-0.0192	0.0103	11.6195	0.5774	3.7002	0.6291	0.0979	0.7654	-0.0931
0.27	-9.5184	-0.1718	-1.8366	0.0102	-0.0125	0.0073	11.7940	0.4869	3.5616	0.6291	0.0979	0.7655	-0.0931
0.28	-9.5205	-0.1746	-1.8451	0.0070	-0.0181	0.0085	11.9598	0.2132	3.6985	0.6291	0.0979	0.7655	-0.0931
0.29	-9.5154	-0.1773	-1.8357	0.0074	-0.0133	0.0114	11.9968	0.1551	3.9386	0.6291	0.0979	0.7654	-0.0931
0.3	-9.5148	-0.1776	-1.8219	0.0035	-0.0136	0.0073	11.8491	0.2882	3.6383	0.6291	0.0979	0.7655	-0.0931
0.31	-9.5045	-0.1768	-1.8331	-0.0019	-0.0090	0.0095	11.9792	0.3620	3.6492	0.6291	0.0978	0.7655	-0.0931
