time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4328	0.0778	1.7114	-0.0116	-0.0431	-0.0592	33.6208	36.5465	-13.7840	0.6078	0.3586	0.5258	-0.4749
0.01	-9.4266	0.0732	1.7408	-0.0287	-0.0500	-0.0669	33.5834	36.4570	-14.0728	0.6079	0.3584	0.5257	-0.4749
0.02	-9.4260	0.0455	1.7449	-0.0267	-0.0452	-0.0590	33.5864	36.6086	-13.8426	0.6080	0.3583	0.5257	-0.4750
0.03	-9.4291	0.0267	1.7381	-0.0287	-0.0450	-0.0606	33.6236	36.5711	-13.7491	0.6081	0.3581	0.5256	-0.4750
0.04	-9.4171	0.0180	1.7501	-0.0266	-0.0450	-0.0611	33.7103	36.5907	-13.7957	0.6083	0.3580	0.5256	-0.4751
0.05	-9.4042	-0.0027	1.7546	-0.0359	-0.0456	-0.0601	33.6553	36.5777	-13.7507	0.6083	0.3578	0.5254	-0.4750
0.06	-9.4048	-0.0204	1.7627	-0.0374	-0.0429	-0.0667	33.8134	36.5837	-13.8101	0.6085	0.3577	0.5255	-0.4751
0.07	-9.3928	-0.0190	1.7578	-0.0430	-0.0436	-0.0555	33.8869	36.7560	-13.6990	0.6086	0.3575	0.5254	-0.4751
0.08	-9.3590	-0.0336	1.7631	-0.0432	-0.0509	-0.0582	33.7940	36.7134	-13.7637	0.6088	0.3574	0.5254	-0.4751
0.09	-9.3346	-0.0579	1.7968	-0.0416	-0.0483	-0.0579	33.6865	36.5290	-13.9950	0.6089	0.3572	0.5253	-0.4751
0.1	-9.3767	-0.0666	1.8020	-0.0319	-0.0251	-0.0612	33.6948	36.4991	-13.9970	0.6090	0.3571	0.5253	-0.4751
0.11	-9.3825	-0.0709	1.7609	-0.0296	-0.0247	-0.0635	33.6860	36.6012	-14.0810	0.6091	0.3570	0.5253	-0.4751
0.12	-9.3409	-0.0866	1.8096	-0.0279	-0.0410	-0.0553	33.5806	36.5236	-14.2209	0.6091	0.3569	0.5252	-0.4751
0.13	-9.3321	-0.0970	1.7970	-0.0286	-0.0227	-0.0612	33.5251	36.3745	-14.0839	0.6092	0.3568	0.5252	-0.4751
0.14	-9.3522	-0.1100	1.7698	-0.0272	-0.0105	-0.0665	33.6637	36.4789	-13.9793	0.6092	0.3567	0.5252	-0.4751
0.15	-9.3542	-0.1172	1.7624	-0.0305	-0.0096	-0.0677	33.7563	36.5167	-13.8349	0.6093	0.3567	0.5254	-0.4751
0.16	-9.3701	-0.0952	1.7614	-0.0222	-0.0033	-0.0636	33.3237	36.5036	-13.8440	0.6092	0.3566	0.5253	-0.4750
0.17	-9.4129	-0.0806	1.7442	-0.0173	0.0022	-0.0641	33.4308	36.6107	-13.8211	0.6092	0.3566	0.5254	-0.4750
0.18	-9.4460	-0.0648	1.7304	-0.0205	-0.0060	-0.0668	33.7103	36.7965	-13.8986	0.6091	0.3566	0.5255	-0.4750
0.19	-9.4392	-0.0559	1.7377	-0.0122	-0.0085	-0.0648	33.7795	36.9210	-13.9714	0.6091	0.3566	0.5254	-0.4750
0.2	-9.4671	-0.0602	1.7626	-0.0259	-0.0037	-0.0618	33.6222	36.5108	-13.6994	0.6092	0.3566	0.5256	-0.4751
0.21	-9.5303	-0.0694	1.7365	-0.0262	0.0042	-0.0616	33.2666	36.6870	-13.7875	0.6091	0.3566	0.5256	-0.4750
0.22	-9.5260	-0.0805	1.7188	-0.0253	-0.0222	-0.0561	33.3840	36.5979	-13.9167	0.6092	0.3565	0.5256	-0.4750
0.23	-9.4628	-0.1071	1.7336	-0.0276	-0.0291	-0.0517	33.3767	36.6798	-14.0280	0.6092	0.3564	0.5255	-0.4749
0.24	-9.4324	-0.1527	1.7214	-0.0278	-0.0295	-0.0398	33.5284	36.6661	-13.9219	0.6093	0.3564	0.5255	-0.4749
0.25	-9.4213	-0.1618	1.7125	-0.0257	-0.0333	-0.0341	33.5526	36.5642	-13.9069	0.6095	0.3564	0.5254	-0.4749
0.26	-9.4064	-0.1053	1.7309	-0.0220	-0.0319	-0.0282	33.3582	36.6163	-13.7207	0.6096	0.3564	0.5253	-0.4748
