time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5023	-0.1637	-1.8764	0.0132	-0.0132	0.0190	31.6275	3.3445	8.9418	0.5764	0.3086	0.7088	-0.2648
0.01	-9.4912	-0.1543	-1.8716	0.0034	-0.0107	0.0090	31.6061	3.3693	9.1162	0.5764	0.3086	0.7088	-0.2648
0.02	-9.4903	-0.1604	-1.8746	0.0024	-0.0132	0.0135	31.6193	3.4818	8.9640	0.5764	0.3086	0.7088	-0.2648
0.03	-9.5022	-0.1612	-1.8675	0.0071	-0.0134	0.0117	31.7270	3.2899	8.9379	0.5764	0.3086	0.7088	-0.2648
0.04	-9.5096	-0.1818	-1.8779	-0.0030	-0.0104	0.0096	31.6499	3.2115	9.0217	0.5764	0.3085	0.7089	-0.2648
0.05	-9.4966	-0.1876	-1.8818	0.0016	-0.0156	0.0109	31.5289	3.4155	9.0559	0.5763	0.3085	0.7088	-0.2648
0.06	-9.4900	-0.1995	-1.8754	0.0047	-0.0120	0.0092	31.4362	3.2418	9.2180	0.5764	0.3085	0.7089	-0.2648
0.07	-9.4916	-0.1951	-1.8874	0.0022	-0.0170	0.0101	31.6083	3.2009	8.9814	0.5764	0.3085	0.7089	-0.2648
0.08	-9.5055	-0.1971	-1.8923	0.0023	-0.0189	0.0111	31.6147	3.2147	8.8384	0.5764	0.3085	0.7089	-0.2649
0.09	-9.4950	-0.1994	-1.8944	0.0053	-0.0162	0.0143	31.7054	3.2060	8.8099	0.5764	0.3084	0.7088	-0.2648
0.1	-9.4965	-0.1863	-1.8934	0.0019	-0.0153	0.0166	31.8009	3.2209	8.9942	0.5764	0.3084	0.7089	-0.2648
0.11	-9.4915	-0.1941	-1.8887	-0.0047	-0.0139	0.0154	31.7568	3.0247	9.1526	0.5764	0.3084	0.7089	-0.2648
0.12	-9.4844	-0.1797	-1.8932	-0.0024	-0.0140	0.0096	31.8009	3.1436	8.9938	0.5764	0.3083	0.7089	-0.2647
0.13	-9.5046	-0.1916	-1.8902	0.0053	-0.0194	0.0129	31.6595	3.0947	9.1148	0.5765	0.3084	0.7090	-0.2648
0.14	-9.4939	-0.1943	-1.9031	-0.0004	-0.0179	0.0161	31.6259	3.3414	8.9466	0.5764	0.3083	0.7089	-0.2648
0.15	-9.4979	-0.1864	-1.9239	0.0058	-0.0123	0.0119	31.7767	3.2868	9.1048	0.5765	0.3083	0.7090	-0.2648
0.16	-9.4931	-0.2006	-1.9150	0.0034	-0.0161	0.0126	31.7865	3.0867	9.0205	0.5764	0.3083	0.7089	-0.2647
0.17	-9.4950	-0.2001	-1.9361	0.0083	-0.0128	0.0109	31.6608	3.3598	8.7648	0.5764	0.3083	0.7089	-0.2648
0.18	-9.5004	-0.1982	-1.9346	0.0076	-0.0158	0.0135	31.4552	3.3908	8.7386	0.5764	0.3083	0.7089	-0.2648
0.19	-9.4893	-0.1753	-1.9516	0.0021	-0.0149	0.0194	31.5037	3.2896	9.0060	0.5764	0.3083	0.7089	-0.2648
0.2	-9.4835	-0.1871	-1.9072	0.0030	-0.0118	0.0078	31.6586	3.2997	9.0882	0.5764	0.3083	0.7090	-0.2648
0.21	-9.5088	-0.1978	-1.9629	0.0080	-0.0142	0.0128	31.6695	3.3895	8.9869	0.5764	0.3083	0.7089	-0.2648
0.22	-9.4665	-0.1805	-1.9156	0.0076	-0.0126	0.0097	31.5993	3.3858	8.9868	0.5764	0.3083	0.7090	-0.2648
0.23	-9.4723	-0.2018	-1.9171	0.0039	-0.0150	0.0121	31.6252	3.2818	9.1008	0.5764	0.3082	0.7089	-0.2648
0.24	-9.4951	-0.1814	-1.9485	-0.0041	-0.0121	0.0112	31.4170	3.3083	9.0630	0.5764	0.3082	0.7090	-0.2648
0.25	-9.4684	-0.1907	-1.9164	0.0081	-0.0140	0.0102	31.4879	3.5248	8.9926	0.5764	0.3082	0.7090	-0.2648
0.26	-9.5013	-0.1754	-1.9334	0.0003	-0.0154	0.0161	31.9001	3.3557	9.2087	0.5764	0.3082	0.7090	-0.2648
0.27	-9.4851	-0.1888	-1.9014	0.0039	-0.0155	0.0186	32.1181	3.4101	9.1659	0.5764	0.3082	0.7090	-0.2647
0.28	-9.4929	-0.2063	-1.8965	0.0065	-0.0251	0.0186	31.9465	3.4215	9.1507	0.5764	0.3082	0.7090	-0.2648
0.29	-9.5041	-0.1955	-1.8747	0.0058	-0.0206	0.0153	31.8765	3.1589	9.0987	0.5765	0.3082	0.7090	-0.2648
0.3	-9.4979	-0.2086	-1.8638	0.0010	-0.0197	0.0153	31.6688	3.1910	9.0083	0.5765	0.3082	0.7089	-0.2647
0.31	-9.5039	-0.2106	-1.8582	-0.0014	-0.0145	0.0173	31.8086	3.1917	9.0538	0.5765	0.3082	0.7090	-0.2647
0.32	-9.4968	-0.2074	-1.8410	0.0001	-0.0205	0.0187	31.5471	3.1886	9.1451	0.5765	0.3082	0.7089	-0.2647
0.33	-9.4963	-0.1989	-1.8468	0.0018	-0.0203	0.0169	31.5502	3.1857	9.0479	0.5766	0.3082	0.7090	-0.2647
0.34	-9.4836	-0.2020	-1.8358	0.0033	-0.0205	0.0178	31.7130	3.1888	9.0048	0.5766	0.3081	0.7089	-0.2647
0.35	-9.4968	-0.1955	-1.8423	0.0064	-0.0222	0.0094	31.5364	3.3013	9.0664	0.5766	0.3081	0.7089	-0.2647
0.36	-9.5053	-0.1911	-1.8403	0.0104	-0.0137	0.0138	31.6957	3.2210	8.7349	0.5766	0.3081	0.7089	-0.2647
0.37	-9.5007	-0.1836	-1.8414	-0.0004	-0.0184	0.0157	31.6050	3.1600	8.7009	0.5766	0.3081	0.7088	-0.2647
0.38	-9.4951	-0.1829	-1.8410	0.0023	-0.0107	0.0155	31.6020	3.3076	9.1022	0.5767	0.3081	0.7089	-0.2647
0.39	-9.4796	-0.2009	-1.8411	0.0038	-0.0101	0.0155	31.8227	3.4917	9.1105	0.5766	0.3081	0.7089	-0.2647
0.4	-9.4937	-0.1993	-1.8412	0.0036	-0.0099	0.0168	31.6610	3.3582	9.0880	0.5766	0.3081	0.7090	-0.2647
0.41	-9.4923	-0.1980	-1.8503	0.0019	-0.0144	0.0171	31.6962	3.3572	8.8076	0.5766	0.3081	0.7089	-0.2646
0.42	-9.4851	-0.2037	-1.8522	-0.0029	-0.0093	0.0134	31.7496	3.2504	9.0088	0.5766	0.3081	0.7090	-0.2646
0.43	-9.4951	-0.1995	-1.8612	0.0048	-0.0050	0.0169	31.6473	3.2987	9.1690	0.5766	0.3081	0.7090	-0.2646
0.44	-9.5006	-0.2069	-1.8733	-0.0052	-0.0060	0.0143	31.6901	3.1846	9.0162	0.5765	0.3081	0.7090	-0.2645
0.45	-9.4986	-0.2030	-1.8888	0.0087	-0.0126	0.0171	31.6687	3.2797	9.0444	0.5766	0.3081	0.7090	-0.2645
0.46	-9.4980	-0.2034	-1.8805	0.0074	-0.0079	0.0177	31.6864	3.3925	8.8666	0.5765	0.3081	0.7090	-0.2645
0.47	-9.4930	-0.1963	-1.8973	0.0000	-0.0093	0.0158	31.6717	3.2954	9.0912	0.5765	0.3081	0.7091	-0.2645
0.48	-9.4951	-0.2012	-1.9045	0.0101	-0.0087	0.0109	31.6759	3.1831	9.1252	0.5764	0.3081	0.7090	-0.2645
0.49	-9.4943	-0.1982	-1.9170	0.0012	-0.0091	0.0196	31.6714	3.2854	9.0228	0.5765	0.3082	0.7091	-0.2645
0.5	-9.4955	-0.1976	-1.9293	-0.0003	-0.0095	0.0162	31.7017	3.1316	8.9934	0.5765	0.3081	0.7091	-0.2644
0.51	-9.4946	-0.1980	-1.9420	0.0013	-0.0085	0.0204	31.8246	3.3077	8.9162	0.5765	0.3082	0.7091	-0.2644
0.52	-9.4960	-0.1974	-1.9561	0.0094	-0.0086	0.0155	31.5267	3.1468	9.0359	0.5764	0.3082	0.7091	-0.2644
0.53	-9.4880	-0.2004	-1.9563	0.0093	-0.0086	0.0157	31.5800	3.2520	9.0493	0.5764	0.3082	0.7091	-0.2644
0.54	-9.4879	-0.1980	-1.9597	0.0087	-0.0157	0.0167	31.6958	3.2109	9.1444	0.5764	0.3082	0.7091	-0.2644
0.55	-9.5076	-0.2007	-1.9558	0.0059	-0.0124	0.0164	31.6888	3.2532	9.1011	0.5763	0.3082	0.7091	-0.2644
0.56	-9.4988	-0.1893	-1.9600	-0.0005	-0.0168	0.0177	31.5347	3.3678	9.1193	0.5764	0.3082	0.7092	-0.2644
0.57	-9.4909	-0.1891	-1.9593	-0.0021	-0.0133	0.0143	31.4596	3.2284	8.9609	0.5764	0.3082	0.7091	-0.2643
0.58	-9.4983	-0.1784	-1.9644	0.0068	-0.0136	0.0143	31.7253	3.2975	9.1540	0.5765	0.3082	0.7092	-0.2643
0.59	-9.4962	-0.1795	-1.9558	0.0030	-0.0114	0.0184	31.5717	3.2553	8.9134	0.5764	0.3082	0.7091	-0.2643
0.6	-9.4876	-0.1829	-1.9571	0.0062	-0.0157	0.0156	31.7225	3.1814	8.7424	0.5764	0.3082	0.7092	-0.2643
0.61	-9.4883	-0.1803	-1.9574	0.0113	-0.0138	0.0094	31.6319	3.3687	9.1289	0.5764	0.3082	0.7092	-0.2643
0.62	-9.4855	-0.1728	-1.9578	0.0093	-0.0159	0.0161	31.4985	3.2707	9.0298	0.5764	0.3082	0.7091	-0.2643
0.63	-9.4917	-0.1660	-1.9460	0.0080	-0.0105	0.0167	31.5416	3.2720	9.0167	0.5764	0.3083	0.7092	-0.2644
0.64	-9.4892	-0.1690	-1.9427	0.0037	-0.0116	0.0146	31.5958	3.2551	9.0430	0.5764	0.3082	0.7092	-0.2643
0.65	-9.4833	-0.1665	-1.9282	0.0054	-0.0187	0.0182	31.6424	3.0981	9.2292	0.5764	0.3083	0.7092	-0.2643
0.66	-9.4879	-0.1682	-1.9075	0.0009	-0.0261	0.0124	31.7639	3.1771	9.0470	0.5764	0.3082	0.7091	-0.2643
0.67	-9.4992	-0.1767	-1.8923	0.0070	-0.0238	0.0137	31.6739	3.3301	8.7672	0.5765	0.3082	0.7091	-0.2644
0.68	-9.5068	-0.1782	-1.8823	0.0041	-0.0174	0.0195	31.8236	3.1676	8.9961	0.5765	0.3082	0.7091	-0.2643
0.69	-9.4945	-0.1868	-1.8838	0.0062	-0.0247	0.0147	31.8662	3.0730	9.0068	0.5765	0.3082	0.7091	-0.2644
0.7	-9.4926	-0.1788	-1.8748	0.0032	-0.0161	0.0168	31.7239	3.3068	8.7107	0.5765	0.3082	0.7091	-0.2644
0.71	-9.4987	-0.1835	-1.8799	0.0005	-0.0086	0.0103	31.7171	3.1432	8.8180	0.5765	0.3082	0.7091	-0.2643
0.72	-9.4959	-0.1921	-1.8639	0.0063	-0.0171	0.0177	31.7348	3.2613	8.9043	0.5765	0.3082	0.7091	-0.2643
0.73	-9.4984	-0.2035	-1.8626	-0.0012	-0.0215	0.0153	31.6322	3.2935	9.0467	0.5765	0.3081	0.7090	-0.2643
0.74	-9.5030	-0.2010	-1.8668	-0.0001	-0.0215	0.0180	31.8118	3.1417	9.1112	0.5766	0.3082	0.7091	-0.2643
0.75	-9.4924	-0.2047	-1.8650	0.0010	-0.0211	0.0117	31.8261	3.2884	9.3359	0.5766	0.3081	0.7090	-0.2643
0.76	-9.4880	-0.1981	-1.8602	-0.0014	-0.0149	0.0126	31.8297	3.4015	9.3486	0.5766	0.3081	0.7091	-0.2643
0.77	-9.4934	-0.1972	-1.8527	0.0041	-0.0183	0.0141	31.9090	3.2420	9.0855	0.5766	0.3081	0.7090	-0.2643
0.78	-9.4990	-0.1943	-1.8544	0.0097	-0.0076	0.0128	31.7161	3.4392	9.0209	0.5766	0.3081	0.7091	-0.2643
0.79	-9.4983	-0.1955	-1.8611	0.0036	-0.0121	0.0127	31.5306	3.4540	9.0443	0.5766	0.3081	0.7091	-0.2643
0.8	-9.5006	-0.1837	-1.8549	-0.0037	-0.0180	0.0126	31.3004	3.3120	8.9165	0.5765	0.3080	0.7090	-0.2643
0.81	-9.4900	-0.1839	-1.8529	-0.0002	-0.0114	0.0162	31.5429	3.4818	8.9098	0.5766	0.3080	0.7091	-0.2643
0.82	-9.4998	-0.1824	-1.8608	-0.0021	-0.0084	0.0191	31.4202	3.3519	8.9068	0.5766	0.3080	0.7091	-0.2642
0.83	-9.5016	-0.1912	-1.8634	0.0053	-0.0118	0.0153	31.6231	3.1780	8.9544	0.5766	0.3081	0.7092	-0.2642
0.84	-9.4957	-0.1952	-1.8739	0.0067	-0.0132	0.0127	31.7231	3.1912	8.7198	0.5765	0.3080	0.7091	-0.2642
0.85	-9.4990	-0.2152	-1.8744	0.0034	-0.0124	0.0156	31.7494	3.0903	8.9047	0.5766	0.3080	0.7092	-0.2642
0.86	-9.4980	-0.2093	-1.8786	0.0067	-0.0135	0.0121	31.8112	3.1155	8.9058	0.5766	0.3080	0.7092	-0.2642
0.87	-9.4944	-0.2128	-1.8838	0.0055	-0.0109	0.0118	31.8036	3.1047	9.0873	0.5765	0.3080	0.7091	-0.2642
0.88	-9.4935	-0.2133	-1.8788	0.0052	-0.0131	0.0162	31.7670	3.1940	9.1137	0.5766	0.3081	0.7092	-0.2642
0.89	-9.4963	-0.2165	-1.8737	0.0013	-0.0106	0.0160	31.8701	3.0875	9.1033	0.5765	0.3080	0.7092	-0.2642
0.9	-9.5099	-0.2183	-1.8830	0.0044	-0.0075	0.0189	31.7740	3.3262	9.0624	0.5765	0.3081	0.7093	-0.2641
0.91	-9.5102	-0.2202	-1.8799	0.0039	-0.0066	0.0131	31.6185	3.0662	8.8842	0.5764	0.3080	0.7092	-0.2641
0.92	-9.5085	-0.2153	-1.8835	0.0102	-0.0122	0.0118	31.7263	3.2583	8.9742	0.5765	0.3081	0.7093	-0.2641
0.93	-9.5056	-0.2043	-1.8999	0.0077	-0.0136	0.0139	31.6224	3.3828	8.9749	0.5764	0.3081	0.7093	-0.2641
0.94	-9.4885	-0.1906	-1.9048	0.0031	-0.0082	0.0142	31.8170	3.3512	8.8723	0.5764	0.3081	0.7093	-0.2641
0.95	-9.4916	-0.1849	-1.9202	0.0068	-0.0158	0.0207	31.3547	3.2619	9.1406	0.5764	0.3081	0.7093	-0.2641
0.96	-9.4924	-0.1862	-1.9298	0.0060	-0.0198	0.0149	31.6439	3.1460	9.0463	0.5764	0.3081	0.7092	-0.2641
0.97	-9.4948	-0.1789	-1.9447	0.0068	-0.0098	0.0075	31.8344	3.2656	8.7972	0.5764	0.3081	0.7093	-0.2642
0.98	-9.4955	-0.1750	-1.9446	-0.0002	-0.0165	0.0152	31.5124	3.2746	8.9410	0.5764	0.3080	0.7092	-0.2641
0.99	-9.4939	-0.1740	-1.9330	0.0004	-0.0180	0.0116	31.5755	3.2610	8.9889	0.5765	0.3080	0.7093	-0.2641
1	-9.4948	-0.1760	-1.9184	0.0035	-0.0109	0.0086	31.6972	3.4382	8.9130	0.5764	0.3080	0.7093	-0.2641
1.01	-9.5091	-0.1766	-1.9162	-0.0004	-0.0124	0.0146	31.4645	3.3838	8.8536	0.5764	0.3080	0.7093	-0.2641
