time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7796	-1.1340	-1.6160	-0.0294	0.0299	0.0389	35.1548	26.1548	-5.5114	0.4164	0.5100	0.5566	-0.5068
0.01	-9.8147	-1.1173	-1.6336	-0.0228	0.0269	0.0478	35.1312	26.1895	-5.3452	0.4166	0.5103	0.5564	-0.5065
0.02	-9.8310	-1.0909	-1.6296	-0.0110	0.0036	0.0624	35.1779	26.0424	-5.7119	0.4169	0.5107	0.5562	-0.5062
0.03	-9.8477	-1.0681	-1.6184	-0.0044	-0.0161	0.0722	35.4352	25.8576	-5.8825	0.4171	0.5109	0.5558	-0.5059
0.04	-9.8488	-1.0323	-1.6112	-0.0037	-0.0303	0.0857	35.3780	25.9255	-5.6832	0.4176	0.5113	0.5554	-0.5057
0.05	-9.8161	-0.9628	-1.5838	0.0051	-0.0510	0.0931	35.4762	25.8364	-5.6967	0.4180	0.5116	0.5549	-0.5056
0.06	-9.7966	-0.9072	-1.5454	0.0158	-0.0696	0.0991	35.4421	25.4933	-5.7761	0.4185	0.5119	0.5543	-0.5055
0.07	-9.8078	-0.8669	-1.5181	0.0200	-0.0872	0.1057	35.2799	25.7761	-5.7173	0.4191	0.5122	0.5537	-0.5054
0.08	-9.7639	-0.8162	-1.4914	0.0211	-0.0990	0.1074	35.3492	25.9024	-5.8040	0.4197	0.5124	0.5531	-0.5054
0.09	-9.7248	-0.7665	-1.4628	0.0198	-0.1128	0.1046	35.2650	25.5204	-5.8462	0.4203	0.5127	0.5524	-0.5054
0.1	-9.6881	-0.7193	-1.4421	0.0234	-0.1177	0.0981	35.5139	25.5735	-5.8386	0.4209	0.5128	0.5516	-0.5054
0.11	-9.6508	-0.6788	-1.4071	0.0166	-0.1282	0.0970	35.4655	25.3938	-5.8164	0.4216	0.5130	0.5510	-0.5055
