time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4300	-0.0959	-1.7881	0.0114	-0.0079	0.0099	26.1038	-10.2953	9.0649	0.5371	-0.4209	0.6443	0.3451
0.01	-9.4523	-0.1017	-1.8101	0.0090	-0.0121	0.0133	26.0661	-10.3370	9.1267	0.5371	-0.4209	0.6444	0.3451
0.02	-9.4396	-0.0889	-1.8058	0.0051	-0.0109	0.0134	26.0356	-10.2495	9.0559	0.5371	-0.4209	0.6444	0.3451
0.03	-9.4269	-0.0940	-1.7861	0.0057	-0.0106	0.0098	26.1829	-10.2688	9.2703	0.5371	-0.4209	0.6444	0.3451
0.04	-9.4598	-0.0794	-1.8135	0.0080	-0.0082	0.0103	26.1883	-10.5124	9.0316	0.5372	-0.4209	0.6444	0.3451
0.05	-9.4391	-0.0766	-1.7981	0.0089	-0.0082	0.0078	26.2774	-10.4561	9.2077	0.5371	-0.4209	0.6444	0.3450
0.06	-9.4334	-0.0773	-1.8008	0.0143	-0.0120	0.0093	26.4552	-10.4800	9.2961	0.5372	-0.4209	0.6444	0.3450
0.07	-9.4414	-0.0739	-1.8062	0.0072	-0.0141	0.0124	26.5816	-10.4531	9.4332	0.5371	-0.4208	0.6444	0.3449
0.08	-9.4473	-0.0734	-1.8127	0.0073	-0.0087	0.0097	26.5183	-10.5571	9.4066	0.5372	-0.4209	0.6445	0.3450
0.09	-9.4426	-0.0672	-1.8105	0.0035	-0.0047	0.0112	26.4047	-10.3330	9.1871	0.5372	-0.4209	0.6444	0.3449
0.1	-9.4252	-0.0743	-1.7968	-0.0056	-0.0062	0.0126	26.2914	-10.4215	9.1137	0.5371	-0.4209	0.6445	0.3450
0.11	-9.4459	-0.0695	-1.8231	0.0047	-0.0085	0.0175	26.2805	-10.5287	9.1193	0.5371	-0.4209	0.6445	0.3450
0.12	-9.4444	-0.0644	-1.8211	0.0020	-0.0080	0.0103	26.1991	-10.3776	9.2565	0.5371	-0.4209	0.6445	0.3450
0.13	-9.4372	-0.0554	-1.8168	0.0022	-0.0041	0.0068	26.1532	-10.3141	9.1062	0.5371	-0.4210	0.6445	0.3449
0.14	-9.4423	-0.0444	-1.8219	0.0007	-0.0058	0.0090	26.1119	-10.4418	9.2167	0.5370	-0.4210	0.6444	0.3449
0.15	-9.4470	-0.0384	-1.8139	0.0095	-0.0050	0.0071	26.1163	-10.4055	9.0756	0.5371	-0.4210	0.6445	0.3449
0.16	-9.4433	-0.0332	-1.8088	0.0043	-0.0085	0.0047	26.1677	-10.4772	9.3555	0.5371	-0.4210	0.6445	0.3449
0.17	-9.4408	-0.0285	-1.8079	0.0047	-0.0077	0.0096	26.4028	-10.2411	9.2782	0.5371	-0.4211	0.6446	0.3449
0.18	-9.4476	-0.0304	-1.8080	0.0044	-0.0081	0.0091	26.2591	-9.9679	9.0632	0.5370	-0.4210	0.6445	0.3448
0.19	-9.4371	-0.0333	-1.8054	0.0030	-0.0057	0.0100	26.1923	-10.1470	9.1371	0.5370	-0.4211	0.6445	0.3448
0.2	-9.4371	-0.0407	-1.8059	0.0006	-0.0062	0.0057	26.0342	-10.3996	9.2812	0.5370	-0.4211	0.6445	0.3448
0.21	-9.4495	-0.0447	-1.8148	0.0055	-0.0096	0.0163	26.1038	-10.4336	9.2369	0.5370	-0.4211	0.6445	0.3448
0.22	-9.4461	-0.0522	-1.8196	0.0016	-0.0122	0.0122	26.2258	-10.5198	9.0825	0.5370	-0.4211	0.6446	0.3448
0.23	-9.4335	-0.0635	-1.8178	-0.0032	-0.0098	0.0092	26.3304	-10.6107	9.1757	0.5370	-0.4211	0.6445	0.3448
0.24	-9.4393	-0.0657	-1.8114	-0.0031	-0.0083	0.0080	26.3790	-10.3665	9.2388	0.5370	-0.4212	0.6445	0.3449
0.25	-9.4482	-0.0719	-1.8143	0.0032	-0.0081	0.0077	26.3527	-10.6225	9.1088	0.5369	-0.4211	0.6444	0.3448
0.26	-9.4458	-0.0750	-1.8100	0.0029	-0.0055	0.0131	26.3739	-10.6443	9.2580	0.5370	-0.4212	0.6445	0.3448
0.27	-9.4355	-0.0764	-1.8077	-0.0022	-0.0074	0.0116	26.3503	-10.4393	9.1486	0.5369	-0.4212	0.6445	0.3448
0.28	-9.4375	-0.0790	-1.8151	-0.0044	-0.0144	0.0124	26.3900	-10.6024	9.1169	0.5369	-0.4212	0.6445	0.3449
0.29	-9.4403	-0.0826	-1.8153	-0.0012	-0.0103	0.0104	26.2529	-10.5855	9.1323	0.5369	-0.4213	0.6445	0.3449
0.3	-9.4314	-0.0817	-1.8026	0.0006	-0.0151	0.0115	26.2113	-10.4643	9.1169	0.5369	-0.4212	0.6445	0.3449
0.31	-9.4355	-0.0814	-1.8045	0.0046	-0.0088	0.0089	26.1500	-10.3802	9.1211	0.5369	-0.4213	0.6445	0.3449
0.32	-9.4436	-0.0803	-1.8113	0.0038	-0.0036	0.0026	26.1000	-10.2357	9.1028	0.5368	-0.4213	0.6444	0.3448
0.33	-9.4407	-0.0718	-1.8028	0.0029	-0.0077	0.0116	26.3269	-10.2948	9.2333	0.5369	-0.4213	0.6445	0.3449
0.34	-9.4384	-0.0626	-1.7971	0.0044	-0.0036	0.0126	26.2488	-10.3337	9.3321	0.5368	-0.4213	0.6445	0.3448
0.35	-9.4448	-0.0576	-1.8035	-0.0022	-0.0036	0.0041	26.3226	-10.4180	9.2059	0.5368	-0.4214	0.6445	0.3448
0.36	-9.4418	-0.0554	-1.8028	0.0069	-0.0086	0.0103	26.0813	-10.4195	9.2132	0.5368	-0.4214	0.6445	0.3448
0.37	-9.4401	-0.0518	-1.7931	0.0024	-0.0084	0.0064	26.1634	-10.3456	9.1816	0.5368	-0.4214	0.6445	0.3448
0.38	-9.4458	-0.0571	-1.7940	0.0061	-0.0074	0.0100	26.0121	-10.2850	9.2650	0.5368	-0.4214	0.6445	0.3448
0.39	-9.4429	-0.0584	-1.7911	0.0075	-0.0104	0.0148	25.9097	-10.3252	9.2882	0.5368	-0.4214	0.6445	0.3447
0.4	-9.4352	-0.0595	-1.7866	0.0024	-0.0101	0.0164	26.1834	-10.4543	9.3101	0.5368	-0.4214	0.6446	0.3448
0.41	-9.4379	-0.0585	-1.7930	0.0022	-0.0057	0.0069	26.4783	-10.4096	9.0918	0.5368	-0.4214	0.6445	0.3447
0.42	-9.4441	-0.0655	-1.7967	-0.0003	-0.0081	0.0075	26.5741	-10.4093	8.8012	0.5368	-0.4215	0.6446	0.3448
0.43	-9.4388	-0.0640	-1.7898	0.0052	-0.0137	0.0081	26.4182	-10.5144	9.0780	0.5368	-0.4214	0.6445	0.3447
0.44	-9.4364	-0.0594	-1.7963	0.0012	-0.0049	0.0081	26.3722	-10.3762	9.0064	0.5368	-0.4215	0.6445	0.3447
0.45	-9.4385	-0.0595	-1.7951	0.0079	-0.0055	0.0081	26.3242	-10.3308	9.0882	0.5368	-0.4215	0.6445	0.3447
0.46	-9.4367	-0.0586	-1.7924	0.0057	-0.0050	0.0106	26.2480	-10.3355	9.1469	0.5367	-0.4215	0.6445	0.3446
0.47	-9.4402	-0.0637	-1.7920	0.0002	-0.0068	0.0090	26.4147	-10.4382	8.9946	0.5368	-0.4216	0.6446	0.3447
0.48	-9.4448	-0.0709	-1.7958	0.0076	-0.0046	0.0092	26.1789	-10.6681	9.2438	0.5367	-0.4215	0.6445	0.3446
0.49	-9.4447	-0.0743	-1.8087	0.0122	-0.0070	0.0125	26.2941	-10.4421	9.2899	0.5368	-0.4216	0.6446	0.3446
0.5	-9.4356	-0.0741	-1.8099	0.0062	-0.0037	0.0100	26.1868	-10.4127	8.9897	0.5367	-0.4215	0.6446	0.3445
0.51	-9.4353	-0.0713	-1.8137	0.0056	-0.0047	0.0069	26.1509	-10.4356	8.9539	0.5367	-0.4216	0.6446	0.3446
0.52	-9.4365	-0.0672	-1.8163	0.0050	-0.0052	0.0094	26.1905	-10.2525	9.2483	0.5367	-0.4216	0.6446	0.3445
0.53	-9.4384	-0.0604	-1.8206	0.0062	-0.0044	0.0112	26.3035	-10.3212	9.0455	0.5367	-0.4216	0.6446	0.3445
0.54	-9.4406	-0.0567	-1.8146	-0.0010	-0.0025	0.0089	26.1601	-10.4452	9.0117	0.5367	-0.4216	0.6447	0.3445
0.55	-9.4433	-0.0544	-1.8218	0.0024	-0.0040	0.0076	26.0742	-10.4189	9.1921	0.5366	-0.4216	0.6447	0.3445
0.56	-9.4434	-0.0532	-1.8312	-0.0035	-0.0052	0.0027	26.6404	-10.2077	9.4057	0.5366	-0.4217	0.6447	0.3445
0.57	-9.4340	-0.0575	-1.8184	-0.0025	-0.0082	0.0109	26.5156	-10.1303	9.2874	0.5365	-0.4217	0.6446	0.3444
0.58	-9.4407	-0.0598	-1.8124	0.0031	-0.0144	0.0165	26.3605	-10.3231	9.3189	0.5366	-0.4217	0.6447	0.3445
0.59	-9.4475	-0.0612	-1.8216	0.0003	-0.0124	0.0139	26.2968	-10.3400	9.2970	0.5366	-0.4217	0.6446	0.3445
0.6	-9.4392	-0.0627	-1.8121	0.0038	-0.0123	0.0140	26.4632	-10.2689	9.1805	0.5366	-0.4217	0.6447	0.3445
0.61	-9.4439	-0.0641	-1.8079	0.0084	-0.0117	0.0145	26.3284	-10.5204	8.9329	0.5366	-0.4217	0.6446	0.3445
0.62	-9.4414	-0.0698	-1.8120	0.0024	-0.0107	0.0196	26.1310	-10.5375	9.1449	0.5366	-0.4217	0.6447	0.3445
0.63	-9.4425	-0.0643	-1.8135	0.0039	-0.0083	0.0135	26.2409	-10.4352	9.2810	0.5366	-0.4217	0.6447	0.3445
0.64	-9.4339	-0.0592	-1.8105	0.0055	-0.0151	0.0076	26.2705	-10.5683	9.1411	0.5365	-0.4216	0.6446	0.3445
0.65	-9.4396	-0.0581	-1.8123	0.0084	-0.0131	0.0146	26.2464	-10.4521	9.0492	0.5366	-0.4217	0.6447	0.3445
0.66	-9.4447	-0.0549	-1.8178	0.0071	-0.0137	0.0180	26.1641	-10.3510	9.0580	0.5366	-0.4216	0.6447	0.3445
