time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4597	-1.2377	-1.4479	0.0032	0.0298	-0.0459	30.1203	23.5966	-5.9155	0.4970	0.3955	0.6479	-0.4205
0.01	-9.4448	-1.2357	-1.4549	0.0056	0.0303	-0.0544	29.9310	23.5113	-5.9200	0.4968	0.3955	0.6479	-0.4205
0.02	-9.4381	-1.2271	-1.4517	0.0039	0.0286	-0.0563	29.8566	23.4635	-5.8308	0.4967	0.3956	0.6481	-0.4205
0.03	-9.4502	-1.2226	-1.4531	0.0054	0.0409	-0.0540	29.5546	23.2676	-5.6091	0.4965	0.3957	0.6482	-0.4205
0.04	-9.4284	-1.2391	-1.4569	-0.0015	0.0375	-0.0534	29.8003	23.3453	-5.9511	0.4964	0.3957	0.6483	-0.4204
0.05	-9.4290	-1.2374	-1.4486	0.0151	0.0502	-0.0593	29.8655	23.2670	-5.9439	0.4961	0.3958	0.6483	-0.4204
0.06	-9.4512	-1.2395	-1.4621	0.0053	0.0654	-0.0630	29.6381	23.2616	-5.6277	0.4959	0.3959	0.6486	-0.4204
0.07	-9.4388	-1.2462	-1.4716	0.0124	0.0662	-0.0674	29.7905	23.2490	-5.8161	0.4956	0.3960	0.6488	-0.4203
0.08	-9.4639	-1.2591	-1.4736	0.0083	0.0758	-0.0712	29.7536	23.3319	-6.0225	0.4953	0.3961	0.6490	-0.4203
0.09	-9.4826	-1.2696	-1.4837	0.0008	0.0804	-0.0715	29.6482	23.3595	-5.7923	0.4949	0.3962	0.6492	-0.4201
0.1	-9.5248	-1.2844	-1.4860	0.0008	0.0838	-0.0799	29.7004	23.3459	-5.6683	0.4946	0.3963	0.6495	-0.4201
0.11	-9.5390	-1.2860	-1.5066	0.0028	0.0874	-0.0817	29.5603	23.3273	-5.8217	0.4942	0.3964	0.6498	-0.4200
0.12	-9.5489	-1.2752	-1.5034	0.0060	0.0829	-0.0790	29.7496	23.1199	-6.0403	0.4939	0.3964	0.6500	-0.4199
0.13	-9.5695	-1.2826	-1.5185	-0.0007	0.0822	-0.0754	29.7381	23.3353	-5.7260	0.4936	0.3966	0.6503	-0.4198
0.14	-9.5023	-1.2831	-1.5307	0.0044	0.0687	-0.0765	29.6762	23.5938	-5.6016	0.4933	0.3967	0.6505	-0.4197
