time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4155	-0.0748	-1.9605	-0.0012	-0.0057	0.0112	27.0069	0.9846	16.7355	0.6285	0.0341	0.7763	-0.0345
0.01	-9.4167	-0.0741	-1.9529	0.0005	-0.0113	0.0129	26.8942	0.8799	16.6175	0.6285	0.0341	0.7763	-0.0345
0.02	-9.4219	-0.0726	-1.9662	0.0005	-0.0083	0.0111	26.7179	0.8404	16.6111	0.6285	0.0341	0.7763	-0.0345
0.03	-9.4174	-0.0717	-1.9635	0.0002	-0.0148	0.0129	26.6280	0.6853	16.5868	0.6285	0.0341	0.7763	-0.0345
0.04	-9.4100	-0.0699	-1.9616	-0.0020	-0.0207	0.0061	26.6728	0.8372	16.3554	0.6286	0.0341	0.7763	-0.0345
0.05	-9.4085	-0.0706	-1.9592	0.0056	-0.0204	0.0139	26.7170	1.0130	16.6641	0.6285	0.0341	0.7762	-0.0345
0.06	-9.4185	-0.0732	-1.9534	0.0122	-0.0099	0.0155	26.6618	0.7545	16.4688	0.6286	0.0341	0.7762	-0.0345
0.07	-9.4196	-0.0766	-1.9463	0.0098	-0.0128	0.0130	26.6165	0.7176	16.4816	0.6286	0.0342	0.7762	-0.0345
0.08	-9.4134	-0.0793	-1.9412	0.0069	-0.0166	0.0144	26.8519	0.7478	16.5668	0.6286	0.0342	0.7762	-0.0345
0.09	-9.4193	-0.0804	-1.9445	0.0083	-0.0198	0.0140	26.7938	0.7126	16.5175	0.6286	0.0342	0.7761	-0.0346
0.1	-9.4124	-0.0804	-1.9459	0.0109	-0.0132	0.0138	26.7283	0.6522	16.4382	0.6287	0.0342	0.7762	-0.0346
0.11	-9.4113	-0.0796	-1.9339	0.0103	-0.0167	0.0162	26.7268	0.6095	16.4604	0.6287	0.0343	0.7762	-0.0346
0.12	-9.4174	-0.0803	-1.9388	0.0095	-0.0177	0.0074	26.8763	0.8327	16.4214	0.6287	0.0343	0.7761	-0.0346
0.13	-9.4164	-0.0772	-1.9359	0.0044	-0.0159	0.0159	26.6647	0.7818	16.7769	0.6288	0.0343	0.7761	-0.0346
0.14	-9.4169	-0.0795	-1.9251	0.0063	-0.0113	0.0160	26.6827	0.6155	16.6427	0.6287	0.0343	0.7761	-0.0346
