time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4465	-0.0954	-1.7743	0.0062	-0.0069	0.0167	26.4574	-10.4896	9.1808	0.5423	-0.4113	0.6478	0.3423
0.01	-9.4454	-0.0975	-1.7764	0.0065	-0.0141	0.0184	26.2750	-10.4953	9.0297	0.5423	-0.4112	0.6478	0.3423
0.02	-9.4427	-0.1019	-1.7858	-0.0001	-0.0092	0.0169	26.4921	-10.4812	9.1743	0.5423	-0.4112	0.6478	0.3423
0.03	-9.4482	-0.0942	-1.7964	0.0011	-0.0107	0.0163	26.4461	-10.5616	9.0841	0.5422	-0.4112	0.6478	0.3423
0.04	-9.4478	-0.0934	-1.8086	0.0098	-0.0110	0.0143	26.3050	-10.3145	9.1770	0.5423	-0.4112	0.6479	0.3423
0.05	-9.4456	-0.0850	-1.8085	0.0056	-0.0142	0.0130	26.5398	-10.5513	9.1620	0.5423	-0.4112	0.6478	0.3423
0.06	-9.4388	-0.0712	-1.8004	0.0059	-0.0128	0.0131	26.6312	-10.4501	9.1942	0.5423	-0.4112	0.6479	0.3423
0.07	-9.4389	-0.0646	-1.7987	0.0019	-0.0056	0.0119	26.3108	-10.4414	9.0500	0.5422	-0.4112	0.6478	0.3423
0.08	-9.4426	-0.0573	-1.7975	0.0015	-0.0155	0.0129	26.3642	-10.4556	9.1208	0.5423	-0.4112	0.6479	0.3423
0.09	-9.4411	-0.0554	-1.8020	0.0041	-0.0114	0.0193	26.4982	-10.2512	9.1554	0.5423	-0.4111	0.6479	0.3423
0.1	-9.4510	-0.0551	-1.7999	0.0059	-0.0138	0.0142	26.5102	-10.3901	8.9275	0.5422	-0.4111	0.6478	0.3423
0.11	-9.4409	-0.0563	-1.7943	0.0048	-0.0100	0.0165	26.4990	-10.2237	9.3569	0.5423	-0.4111	0.6479	0.3423
0.12	-9.4414	-0.0580	-1.7902	-0.0005	-0.0122	0.0115	26.7725	-10.2419	9.2714	0.5422	-0.4111	0.6479	0.3423
0.13	-9.4448	-0.0602	-1.7827	0.0039	-0.0103	0.0102	26.6184	-10.2320	9.3063	0.5423	-0.4112	0.6479	0.3424
0.14	-9.4443	-0.0613	-1.7728	0.0014	-0.0024	0.0091	26.2241	-10.2312	9.2429	0.5422	-0.4111	0.6479	0.3423
0.15	-9.4443	-0.0589	-1.7665	-0.0007	-0.0155	0.0116	26.0083	-10.4216	8.9776	0.5422	-0.4112	0.6479	0.3423
0.16	-9.4450	-0.0490	-1.7583	-0.0019	-0.0145	0.0056	26.1687	-10.2482	9.1926	0.5422	-0.4112	0.6479	0.3423
0.17	-9.4506	-0.0450	-1.7627	0.0038	-0.0066	0.0055	26.3296	-10.3388	9.1871	0.5422	-0.4112	0.6478	0.3423
