time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5757	-1.3457	-0.7017	-0.0159	-0.0482	-0.0480	24.4817	33.8690	-18.4225	0.6049	-0.4245	0.5975	0.3114
0.01	-9.5725	-1.3342	-0.6949	-0.0042	-0.0488	-0.0482	24.3860	33.9603	-18.6125	0.6050	-0.4244	0.5974	0.3115
0.02	-9.5846	-1.3293	-0.6889	-0.0114	-0.0500	-0.0488	24.4480	33.9758	-18.4921	0.6051	-0.4243	0.5972	0.3115
0.03	-9.5767	-1.3293	-0.6829	-0.0060	-0.0493	-0.0448	24.3834	33.9963	-18.4121	0.6053	-0.4242	0.5972	0.3116
0.04	-9.6129	-1.3428	-0.6730	-0.0110	-0.0420	-0.0421	24.1679	34.0714	-18.5354	0.6054	-0.4241	0.5970	0.3117
0.05	-9.6345	-1.3303	-0.6971	-0.0145	-0.0425	-0.0428	24.4066	33.8454	-18.4869	0.6055	-0.4241	0.5970	0.3119
0.06	-9.5372	-1.3288	-0.6544	-0.0206	-0.0527	-0.0422	24.4360	34.0191	-18.5026	0.6056	-0.4240	0.5968	0.3120
0.07	-9.5755	-1.3632	-0.6612	-0.0163	-0.0454	-0.0415	24.5214	33.9242	-18.5125	0.6057	-0.4239	0.5967	0.3121
0.08	-9.6011	-1.3433	-0.6591	-0.0094	-0.0493	-0.0375	24.5064	33.9002	-18.4442	0.6058	-0.4238	0.5966	0.3123
0.09	-9.6058	-1.3302	-0.6473	-0.0078	-0.0471	-0.0422	24.5107	33.8039	-18.3709	0.6058	-0.4237	0.5965	0.3123
0.1	-9.6053	-1.3438	-0.6471	-0.0058	-0.0476	-0.0447	24.3995	33.7101	-18.5396	0.6061	-0.4236	0.5964	0.3125
0.11	-9.5898	-1.3390	-0.6325	-0.0029	-0.0505	-0.0474	24.9044	33.8377	-18.6003	0.6062	-0.4235	0.5963	0.3125
0.12	-9.5860	-1.3204	-0.6325	0.0004	-0.0485	-0.0430	25.2052	33.7884	-18.5754	0.6064	-0.4234	0.5962	0.3126
0.13	-9.5813	-1.3079	-0.6191	-0.0000	-0.0475	-0.0452	24.8486	33.8566	-18.6117	0.6064	-0.4232	0.5961	0.3127
0.14	-9.5777	-1.3033	-0.6178	0.0010	-0.0520	-0.0531	24.6838	33.9085	-18.4898	0.6066	-0.4231	0.5960	0.3128
0.15	-9.5648	-1.2914	-0.6065	0.0041	-0.0434	-0.0450	24.5115	33.8868	-18.5352	0.6068	-0.4230	0.5959	0.3128
0.16	-9.5526	-1.2798	-0.5977	0.0087	-0.0403	-0.0530	24.3318	33.6735	-18.4946	0.6069	-0.4229	0.5958	0.3128
0.17	-9.5439	-1.2687	-0.5989	0.0026	-0.0384	-0.0513	24.3522	33.9178	-18.6535	0.6071	-0.4228	0.5958	0.3129
0.18	-9.5545	-1.2639	-0.5984	-0.0052	-0.0365	-0.0605	24.4823	33.8531	-18.5377	0.6071	-0.4227	0.5956	0.3128
0.19	-9.5587	-1.2606	-0.5879	-0.0065	-0.0316	-0.0530	24.3422	33.9236	-18.5765	0.6073	-0.4227	0.5956	0.3129
0.2	-9.5558	-1.2645	-0.5828	-0.0169	-0.0242	-0.0577	24.3550	33.6715	-18.6197	0.6073	-0.4227	0.5955	0.3129
0.21	-9.5535	-1.2660	-0.5760	-0.0260	-0.0218	-0.0601	24.4204	33.7366	-18.6058	0.6073	-0.4227	0.5954	0.3130
0.22	-9.5562	-1.2697	-0.5743	-0.0312	-0.0220	-0.0559	24.3261	33.9622	-18.5781	0.6073	-0.4228	0.5953	0.3130
0.23	-9.5529	-1.2773	-0.5707	-0.0286	-0.0245	-0.0585	24.3452	33.6947	-18.4604	0.6074	-0.4228	0.5952	0.3131
0.24	-9.5503	-1.2844	-0.5716	-0.0301	-0.0178	-0.0602	24.2699	33.6992	-18.6663	0.6074	-0.4229	0.5951	0.3131
0.25	-9.5624	-1.2975	-0.5685	-0.0295	-0.0122	-0.0621	24.3220	33.8421	-18.5266	0.6074	-0.4230	0.5951	0.3132
0.26	-9.5572	-1.2947	-0.5742	-0.0305	-0.0151	-0.0633	24.2608	33.9050	-18.5885	0.6074	-0.4231	0.5950	0.3132
0.27	-9.5425	-1.3024	-0.5708	-0.0303	-0.0117	-0.0640	24.5572	33.7873	-18.6005	0.6074	-0.4231	0.5949	0.3132
0.28	-9.5509	-1.3110	-0.5707	-0.0298	-0.0056	-0.0606	24.2968	33.6794	-18.6388	0.6074	-0.4232	0.5949	0.3132
0.29	-9.5414	-1.3100	-0.5733	-0.0295	0.0021	-0.0682	24.3655	33.8862	-18.6791	0.6074	-0.4233	0.5948	0.3132
0.3	-9.5442	-1.3180	-0.5724	-0.0300	0.0064	-0.0695	24.3272	33.8138	-18.5685	0.6073	-0.4235	0.5948	0.3132
0.31	-9.5491	-1.3228	-0.5828	-0.0295	0.0062	-0.0634	24.4350	33.6872	-18.7166	0.6073	-0.4235	0.5948	0.3132
0.32	-9.5393	-1.3206	-0.5843	-0.0334	0.0098	-0.0661	24.5780	33.7004	-18.6980	0.6072	-0.4237	0.5948	0.3131
0.33	-9.5534	-1.3201	-0.5909	-0.0330	0.0134	-0.0679	24.5969	33.7373	-18.6737	0.6071	-0.4238	0.5948	0.3131
0.34	-9.5559	-1.3303	-0.5965	-0.0317	0.0063	-0.0621	24.3350	33.9051	-18.8088	0.6070	-0.4239	0.5947	0.3131
0.35	-9.5812	-1.3420	-0.5960	-0.0354	0.0148	-0.0713	24.2323	33.7461	-18.7639	0.6070	-0.4241	0.5947	0.3131
0.36	-9.6124	-1.3421	-0.6005	-0.0318	0.0129	-0.0665	24.4411	33.8517	-18.5533	0.6069	-0.4242	0.5947	0.3130
0.37	-9.6266	-1.3466	-0.6087	-0.0303	0.0132	-0.0643	24.3613	33.8765	-18.6533	0.6069	-0.4244	0.5948	0.3130
0.38	-9.5974	-1.3416	-0.6133	-0.0295	0.0184	-0.0741	24.3468	33.9718	-18.4860	0.6067	-0.4245	0.5947	0.3129
0.39	-9.5963	-1.3494	-0.6183	-0.0298	0.0176	-0.0727	24.2074	33.9508	-18.6758	0.6067	-0.4247	0.5947	0.3129
0.4	-9.6318	-1.3459	-0.6309	-0.0309	0.0163	-0.0672	24.3519	33.8273	-18.6916	0.6066	-0.4248	0.5947	0.3128
0.41	-9.6201	-1.3312	-0.6262	-0.0291	0.0112	-0.0717	24.2360	33.9837	-18.4119	0.6065	-0.4249	0.5947	0.3128
0.42	-9.6020	-1.3450	-0.6217	-0.0331	0.0086	-0.0743	24.4920	33.9517	-18.4360	0.6066	-0.4251	0.5947	0.3128
0.43	-9.6427	-1.3663	-0.6331	-0.0458	0.0136	-0.0735	24.4799	33.8617	-18.5539	0.6064	-0.4253	0.5946	0.3127
0.44	-9.6409	-1.3742	-0.6283	-0.0338	-0.0009	-0.0732	24.2270	33.8857	-18.4560	0.6064	-0.4254	0.5946	0.3128
0.45	-9.6375	-1.3753	-0.6364	-0.0327	0.0006	-0.0650	24.2674	33.8729	-18.3045	0.6063	-0.4255	0.5945	0.3127
0.46	-9.6040	-1.3726	-0.6383	-0.0315	-0.0119	-0.0647	24.2537	33.9872	-18.5989	0.6064	-0.4256	0.5944	0.3128
0.47	-9.5646	-1.3767	-0.6380	-0.0306	-0.0145	-0.0623	24.4273	33.9560	-18.4143	0.6064	-0.4257	0.5943	0.3128
0.48	-9.5729	-1.3904	-0.6545	-0.0355	-0.0067	-0.0618	24.4321	33.9802	-18.5208	0.6063	-0.4258	0.5943	0.3129
0.49	-9.5713	-1.3887	-0.6554	-0.0339	-0.0131	-0.0606	24.5230	33.8692	-18.4962	0.6064	-0.4259	0.5942	0.3129
0.5	-9.5557	-1.3906	-0.6589	-0.0378	-0.0027	-0.0550	24.6740	33.7496	-18.5718	0.6063	-0.4259	0.5942	0.3130
0.51	-9.5671	-1.3817	-0.6613	-0.0325	-0.0034	-0.0620	24.4744	33.8761	-18.5592	0.6063	-0.4260	0.5941	0.3130
0.52	-9.5896	-1.3715	-0.6644	-0.0292	0.0007	-0.0629	24.3478	33.8602	-18.4956	0.6062	-0.4261	0.5940	0.3130
0.53	-9.5872	-1.3695	-0.6728	-0.0311	-0.0055	-0.0648	24.2048	34.0189	-18.6326	0.6062	-0.4262	0.5941	0.3130
0.54	-9.5730	-1.3702	-0.6735	-0.0306	-0.0086	-0.0682	24.2018	33.8594	-18.4649	0.6062	-0.4263	0.5940	0.3130
0.55	-9.5639	-1.3738	-0.6685	-0.0303	-0.0020	-0.0679	24.2682	33.7560	-18.5720	0.6062	-0.4264	0.5939	0.3130
