time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.8003	-9.8862	-2.0512	0.0100	-0.0031	-0.0103	23.1929	5.2939	-0.4596	0.6231	-0.7801	-0.0035	0.0574
0.01	-0.8115	-9.8879	-2.0397	0.0089	0.0052	-0.0147	23.2189	5.2526	-0.6862	0.6231	-0.7801	-0.0035	0.0574
0.02	-0.8167	-9.8879	-2.0485	0.0019	-0.0033	-0.0138	23.2213	5.2203	-0.3553	0.6230	-0.7800	-0.0035	0.0574
0.03	-0.8053	-9.8911	-2.0595	-0.0100	-0.0044	-0.0160	23.1935	5.2164	-0.5795	0.6230	-0.7801	-0.0035	0.0574
0.04	-0.8012	-9.9071	-2.0515	-0.0056	-0.0019	-0.0162	23.0632	5.2754	-0.2192	0.6230	-0.7801	-0.0035	0.0574
0.05	-0.7952	-9.9190	-2.0534	0.0002	0.0056	-0.0163	22.9891	5.3391	-0.6987	0.6230	-0.7801	-0.0036	0.0574
0.06	-0.7970	-9.9151	-2.0708	-0.0002	0.0036	-0.0176	23.1927	5.1961	-0.6755	0.6230	-0.7802	-0.0036	0.0574
0.07	-0.8020	-9.9133	-2.0657	0.0023	-0.0056	-0.0198	23.1429	5.3772	-0.4532	0.6230	-0.7801	-0.0036	0.0574
0.08	-0.7863	-9.9454	-2.0415	0.0072	0.0007	-0.0248	23.2362	5.2107	-0.5322	0.6230	-0.7802	-0.0037	0.0574
0.09	-0.7775	-9.9245	-2.0537	0.0018	-0.0009	-0.0274	23.4179	5.2527	-0.4942	0.6229	-0.7800	-0.0037	0.0574
0.1	-0.7877	-9.9038	-2.0557	0.0078	-0.0013	-0.0249	23.1597	5.1751	-0.5006	0.6230	-0.7801	-0.0038	0.0574
0.11	-0.7775	-9.9235	-2.0286	0.0058	-0.0028	-0.0192	23.2288	5.3469	-0.5329	0.6230	-0.7801	-0.0038	0.0574
0.12	-0.7757	-9.9017	-2.0377	0.0003	-0.0068	-0.0212	23.2168	5.4052	-0.7121	0.6230	-0.7801	-0.0039	0.0574
0.13	-0.7812	-9.8930	-2.0509	-0.0012	-0.0014	-0.0209	23.1975	5.4216	-0.5914	0.6230	-0.7801	-0.0039	0.0574
0.14	-0.7690	-9.9073	-2.0349	-0.0002	-0.0033	-0.0185	23.1317	5.4565	-0.4566	0.6230	-0.7801	-0.0040	0.0574
0.15	-0.7751	-9.9207	-2.0344	-0.0040	-0.0011	-0.0113	23.2553	5.2354	-0.3824	0.6230	-0.7802	-0.0040	0.0574
0.16	-0.7780	-9.9052	-2.0552	0.0009	-0.0030	-0.0107	23.1062	5.4451	-0.5184	0.6229	-0.7801	-0.0040	0.0575
0.17	-0.7805	-9.9102	-2.0462	0.0100	-0.0001	-0.0161	23.2343	5.3721	-0.5120	0.6230	-0.7801	-0.0040	0.0575
0.18	-0.7614	-9.9306	-2.0237	0.0063	0.0050	-0.0188	23.2189	5.4476	-0.4961	0.6230	-0.7801	-0.0040	0.0575
0.19	-0.7535	-9.9167	-2.0221	0.0083	0.0070	-0.0192	23.1922	5.2871	-0.5221	0.6230	-0.7801	-0.0040	0.0574
0.2	-0.7532	-9.9069	-2.0269	0.0071	0.0062	-0.0207	23.3326	5.4385	-0.4936	0.6230	-0.7800	-0.0041	0.0574
0.21	-0.7483	-9.8857	-2.0206	0.0059	0.0012	-0.0214	23.2388	5.5933	-0.4226	0.6231	-0.7801	-0.0041	0.0574
0.22	-0.7488	-9.9144	-2.0026	0.0064	0.0133	-0.0212	23.0739	5.4415	-0.3736	0.6231	-0.7801	-0.0041	0.0573
0.23	-0.7559	-9.9058	-2.0177	-0.0047	0.0110	-0.0149	23.5704	5.5335	-0.2215	0.6230	-0.7800	-0.0041	0.0573
0.24	-0.7674	-9.9143	-2.0318	-0.0076	0.0027	-0.0128	24.0062	5.4217	-0.2831	0.6230	-0.7801	-0.0041	0.0573
0.25	-0.7535	-9.9431	-2.0198	0.0052	-0.0008	-0.0128	23.4416	5.2374	-0.6832	0.6230	-0.7801	-0.0041	0.0573
0.26	-0.7609	-9.9213	-2.0167	0.0072	-0.0043	-0.0061	23.2313	5.0955	-0.7185	0.6231	-0.7801	-0.0041	0.0574
0.27	-0.7684	-9.9047	-2.0209	0.0061	0.0015	-0.0084	23.4649	4.9210	-0.5250	0.6230	-0.7800	-0.0041	0.0574
0.28	-0.7673	-9.9057	-1.9981	0.0076	0.0022	-0.0040	23.4926	5.1306	-0.3974	0.6231	-0.7801	-0.0040	0.0574
0.29	-0.7737	-9.9250	-1.9896	0.0067	0.0072	-0.0017	23.3961	5.0281	-0.5899	0.6231	-0.7800	-0.0040	0.0575
0.3	-0.7927	-9.9074	-2.0083	0.0072	0.0041	-0.0017	23.4528	5.2431	-0.6012	0.6231	-0.7800	-0.0039	0.0575
0.31	-0.8004	-9.8712	-2.0134	0.0048	0.0025	-0.0022	23.3000	5.2747	-0.3063	0.6231	-0.7801	-0.0039	0.0575
0.32	-0.8051	-9.8428	-1.9796	0.0094	0.0026	-0.0015	23.3693	5.0787	-0.5492	0.6231	-0.7800	-0.0038	0.0576
0.33	-0.8068	-9.8540	-1.9564	-0.0056	0.0141	-0.0025	23.2420	5.1284	-0.5308	0.6231	-0.7801	-0.0037	0.0576
0.34	-0.8234	-9.8573	-1.9900	-0.0211	0.0115	-0.0011	23.2617	5.2651	-0.6478	0.6229	-0.7800	-0.0037	0.0576
0.35	-0.8478	-9.8853	-2.0357	-0.0241	0.0107	-0.0106	23.2058	5.1414	-0.6368	0.6229	-0.7802	-0.0036	0.0576
0.36	-0.8524	-9.9008	-2.0610	-0.0210	0.0113	-0.0173	23.0133	5.3364	-0.6298	0.6228	-0.7803	-0.0036	0.0575
0.37	-0.8501	-9.8951	-2.0533	-0.0146	0.0073	-0.0203	23.1557	5.3317	-0.3553	0.6227	-0.7803	-0.0036	0.0575
0.38	-0.8486	-9.9081	-2.0417	-0.0172	0.0025	-0.0247	23.2745	5.3576	-0.4749	0.6227	-0.7804	-0.0037	0.0575
0.39	-0.8473	-9.9070	-2.0627	-0.0202	0.0072	-0.0260	23.2039	5.1822	-0.4535	0.6226	-0.7804	-0.0037	0.0574
0.4	-0.8578	-9.9012	-2.0935	-0.0139	0.0012	-0.0262	23.1736	5.4008	-0.4661	0.6225	-0.7805	-0.0038	0.0574
0.41	-0.8505	-9.9222	-2.0768	-0.0146	-0.0050	-0.0272	23.4012	5.4339	-0.4442	0.6224	-0.7805	-0.0039	0.0574
0.42	-0.8166	-9.9182	-2.0615	-0.0147	-0.0126	-0.0197	22.9407	5.3350	-0.6008	0.6224	-0.7806	-0.0040	0.0574
0.43	-0.8092	-9.9086	-2.0595	-0.0140	-0.0135	-0.0219	23.1009	5.2881	-0.6386	0.6223	-0.7806	-0.0040	0.0575
0.44	-0.7951	-9.9424	-2.0599	-0.0190	-0.0167	-0.0233	23.1556	5.2481	-0.4203	0.6223	-0.7807	-0.0042	0.0575
0.45	-0.7828	-9.9509	-2.0715	-0.0184	-0.0145	-0.0054	23.3574	5.1453	-0.6719	0.6221	-0.7807	-0.0042	0.0576
0.46	-0.7882	-9.9371	-2.0965	-0.0053	-0.0230	-0.0101	23.4349	5.2199	-0.4778	0.6221	-0.7808	-0.0042	0.0577
0.47	-0.7701	-9.9452	-2.0788	0.0014	-0.0236	-0.0143	23.4524	5.4111	-0.4813	0.6221	-0.7808	-0.0043	0.0578
0.48	-0.7589	-9.9498	-2.0692	0.0064	-0.0180	-0.0150	23.2487	5.2246	-0.6867	0.6221	-0.7807	-0.0044	0.0579
0.49	-0.7576	-9.9510	-2.0765	-0.0089	-0.0183	-0.0147	23.2452	5.1631	-0.5885	0.6221	-0.7808	-0.0045	0.0580
0.5	-0.7442	-9.9448	-2.0983	-0.0027	-0.0178	-0.0147	23.2298	5.2985	-0.5999	0.6220	-0.7808	-0.0046	0.0581
0.51	-0.7732	-9.9098	-2.0820	0.0203	-0.0093	-0.0098	23.3360	5.1531	-0.6027	0.6222	-0.7808	-0.0046	0.0581
