time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2446	-9.0244	-2.1981	0.0125	-0.0076	0.0085	-30.0394	13.0971	20.2812	0.1651	-0.1909	0.7644	-0.5933
0.01	-0.2424	-9.0283	-2.2023	0.0087	-0.0047	0.0060	-30.0721	12.9889	20.3196	0.1651	-0.1909	0.7645	-0.5933
0.02	-0.2377	-9.0259	-2.2105	0.0118	-0.0050	0.0107	-29.9742	12.9251	20.5685	0.1651	-0.1909	0.7644	-0.5932
0.03	-0.2421	-9.0221	-2.1993	0.0050	-0.0040	0.0064	-29.9767	13.0470	20.4206	0.1651	-0.1909	0.7644	-0.5932
0.04	-0.2360	-9.0249	-2.2026	0.0141	-0.0064	0.0062	-29.9748	12.8658	20.3197	0.1651	-0.1909	0.7644	-0.5932
0.05	-0.2337	-9.0234	-2.1967	0.0118	-0.0059	0.0113	-29.9869	13.1057	20.5028	0.1650	-0.1909	0.7644	-0.5932
0.06	-0.2336	-9.0314	-2.1973	-0.0003	-0.0017	0.0076	-29.8912	13.2991	20.2676	0.1650	-0.1909	0.7645	-0.5932
0.07	-0.2348	-9.0314	-2.2033	0.0113	-0.0056	0.0113	-29.8904	13.1235	20.2605	0.1650	-0.1909	0.7645	-0.5932
0.08	-0.2393	-9.0189	-2.1996	0.0100	-0.0102	0.0131	-29.8983	13.1033	20.3508	0.1650	-0.1909	0.7646	-0.5932
0.09	-0.2385	-9.0312	-2.2138	0.0135	-0.0063	0.0151	-29.8842	13.1106	20.1804	0.1650	-0.1909	0.7645	-0.5931
0.1	-0.2365	-9.0339	-2.2055	0.0189	-0.0060	0.0109	-29.9083	13.1111	20.1477	0.1650	-0.1909	0.7645	-0.5932
0.11	-0.2372	-9.0193	-2.2053	0.0098	-0.0075	0.0071	-29.8411	12.7858	20.1818	0.1650	-0.1909	0.7645	-0.5932
0.12	-0.2367	-9.0272	-2.2013	0.0122	-0.0057	0.0067	-29.7820	12.8415	20.3503	0.1650	-0.1909	0.7645	-0.5931
0.13	-0.2352	-9.0347	-2.2114	0.0135	-0.0092	0.0086	-29.9281	12.9508	20.1535	0.1650	-0.1909	0.7645	-0.5932
0.14	-0.2336	-9.0209	-2.2077	0.0147	-0.0033	0.0101	-29.7315	13.0954	20.2087	0.1650	-0.1909	0.7645	-0.5932
0.15	-0.2340	-9.0196	-2.2044	0.0176	-0.0017	0.0095	-29.9730	13.0663	20.2121	0.1650	-0.1909	0.7645	-0.5932
0.16	-0.2348	-9.0274	-2.2118	0.0066	-0.0052	0.0076	-29.8916	13.0062	20.4033	0.1650	-0.1909	0.7645	-0.5931
0.17	-0.2352	-9.0220	-2.2037	0.0134	-0.0011	0.0096	-29.9162	13.0383	20.4264	0.1650	-0.1909	0.7646	-0.5932
0.18	-0.2389	-9.0294	-2.2135	-0.0005	-0.0031	0.0133	-29.9720	12.8739	20.2189	0.1649	-0.1909	0.7646	-0.5931
0.19	-0.2436	-9.0254	-2.2055	0.0116	0.0012	0.0056	-30.0446	13.1080	20.3820	0.1649	-0.1909	0.7646	-0.5931
0.2	-0.2436	-9.0202	-2.1964	0.0093	-0.0044	0.0060	-29.9827	13.1015	20.2719	0.1649	-0.1909	0.7646	-0.5931
0.21	-0.2474	-9.0243	-2.1981	0.0162	0.0021	0.0070	-29.8675	12.8986	20.4081	0.1648	-0.1909	0.7646	-0.5931
0.22	-0.2461	-9.0213	-2.1962	0.0203	-0.0031	0.0038	-29.9126	13.1779	20.3370	0.1648	-0.1909	0.7646	-0.5932
0.23	-0.2482	-9.0275	-2.2052	0.0083	0.0005	0.0071	-29.5617	13.2774	20.4509	0.1647	-0.1909	0.7645	-0.5931
0.24	-0.2476	-9.0238	-2.2024	0.0151	0.0001	0.0065	-29.3504	13.2963	20.5113	0.1647	-0.1909	0.7646	-0.5932
0.25	-0.2464	-9.0201	-2.1952	0.0116	-0.0083	0.0111	-29.9512	13.2348	20.3643	0.1647	-0.1909	0.7646	-0.5931
0.26	-0.2482	-9.0311	-2.2062	0.0136	-0.0061	0.0153	-29.9851	13.4512	20.1950	0.1647	-0.1909	0.7647	-0.5932
0.27	-0.2388	-9.0380	-2.2124	0.0117	-0.0092	0.0097	-29.9337	13.1150	20.0973	0.1647	-0.1908	0.7646	-0.5931
0.28	-0.2368	-9.0186	-2.1917	0.0229	-0.0064	0.0115	-29.8184	12.8877	20.1548	0.1648	-0.1908	0.7646	-0.5932
0.29	-0.2298	-9.0305	-2.2035	0.0181	-0.0141	0.0120	-29.7350	13.0221	20.2930	0.1648	-0.1908	0.7646	-0.5932
0.3	-0.2304	-9.0328	-2.2030	0.0187	-0.0037	0.0174	-29.8591	12.7649	20.3322	0.1648	-0.1908	0.7645	-0.5932
0.31	-0.2288	-9.0202	-2.1900	0.0117	-0.0020	0.0137	-29.8391	12.9897	20.2881	0.1648	-0.1908	0.7646	-0.5932
0.32	-0.2282	-9.0369	-2.2057	0.0103	-0.0078	0.0149	-29.7559	12.9433	20.0695	0.1648	-0.1908	0.7646	-0.5932
0.33	-0.2292	-9.0333	-2.2095	0.0160	-0.0054	0.0141	-29.9593	12.9630	20.2363	0.1648	-0.1908	0.7646	-0.5932
0.34	-0.2299	-9.0208	-2.2073	0.0089	-0.0099	0.0082	-29.8277	13.0171	20.1089	0.1648	-0.1907	0.7645	-0.5931
0.35	-0.2349	-9.0223	-2.2154	0.0146	-0.0069	0.0112	-29.9736	12.7685	20.3767	0.1648	-0.1908	0.7646	-0.5932
0.36	-0.2384	-9.0378	-2.2220	0.0087	-0.0123	0.0123	-29.8662	13.0372	20.2098	0.1649	-0.1908	0.7646	-0.5931
0.37	-0.2426	-9.0315	-2.2113	0.0113	-0.0097	0.0137	-29.8762	12.8925	20.3111	0.1649	-0.1908	0.7646	-0.5931
0.38	-0.2466	-9.0205	-2.2065	0.0119	-0.0051	0.0173	-30.1520	12.9358	20.2041	0.1649	-0.1907	0.7646	-0.5931
0.39	-0.2531	-9.0244	-2.2135	0.0124	-0.0020	0.0120	-30.0180	13.2225	20.1067	0.1649	-0.1907	0.7646	-0.5931
0.4	-0.2604	-9.0278	-2.2061	0.0110	-0.0042	0.0104	-30.0710	13.0832	20.5492	0.1649	-0.1907	0.7647	-0.5931
0.41	-0.2571	-9.0180	-2.1950	0.0182	-0.0075	0.0179	-30.1179	13.0473	20.5694	0.1649	-0.1907	0.7646	-0.5931
0.42	-0.2536	-9.0277	-2.1962	0.0169	-0.0029	0.0125	-29.9932	13.1274	20.4486	0.1649	-0.1907	0.7647	-0.5931
0.43	-0.2504	-9.0369	-2.2016	0.0146	-0.0031	0.0126	-30.0351	13.1069	20.3366	0.1649	-0.1906	0.7646	-0.5931
0.44	-0.2478	-9.0223	-2.1879	0.0222	-0.0055	0.0076	-29.9935	13.1284	20.2690	0.1649	-0.1906	0.7646	-0.5932
0.45	-0.2435	-9.0259	-2.1902	0.0163	-0.0059	0.0103	-30.0441	13.1692	20.4216	0.1649	-0.1906	0.7646	-0.5932
0.46	-0.2433	-9.0281	-2.1911	0.0196	-0.0068	0.0114	-29.9554	12.9332	20.0984	0.1649	-0.1906	0.7646	-0.5932
0.47	-0.2447	-9.0267	-2.1937	0.0208	-0.0057	0.0129	-29.7632	13.0436	20.2616	0.1649	-0.1906	0.7646	-0.5932
0.48	-0.2409	-9.0252	-2.1991	0.0121	-0.0102	0.0124	-29.7665	12.8876	20.2752	0.1649	-0.1906	0.7645	-0.5932
0.49	-0.2366	-9.0267	-2.2030	0.0103	-0.0091	0.0133	-29.7679	12.9410	20.0667	0.1650	-0.1906	0.7646	-0.5932
0.5	-0.2343	-9.0279	-2.2016	0.0217	-0.0061	0.0090	-29.8896	12.8663	20.2359	0.1650	-0.1906	0.7646	-0.5932
0.51	-0.2335	-9.0277	-2.1988	0.0241	-0.0067	0.0082	-29.7715	13.0264	20.3549	0.1650	-0.1906	0.7646	-0.5933
0.52	-0.2294	-9.0229	-2.2038	0.0197	-0.0080	0.0155	-29.7595	12.8050	20.1104	0.1650	-0.1905	0.7645	-0.5932
0.53	-0.2271	-9.0234	-2.2015	0.0169	-0.0073	0.0123	-29.8871	12.7624	20.2619	0.1650	-0.1905	0.7645	-0.5933
0.54	-0.2254	-9.0333	-2.2075	0.0189	-0.0048	0.0105	-29.9679	13.1866	20.1796	0.1650	-0.1905	0.7645	-0.5933
0.55	-0.2282	-9.0266	-2.2023	0.0169	-0.0090	0.0120	-29.8201	13.0925	20.3044	0.1650	-0.1905	0.7644	-0.5933
0.56	-0.2280	-9.0298	-2.2060	0.0166	-0.0071	0.0134	-30.0658	12.8615	20.3032	0.1650	-0.1905	0.7645	-0.5934
0.57	-0.2314	-9.0317	-2.2009	0.0170	-0.0069	0.0125	-29.9392	13.0964	20.3162	0.1650	-0.1905	0.7645	-0.5933
0.58	-0.2326	-9.0261	-2.2026	0.0140	-0.0062	0.0056	-30.0110	12.9543	20.5071	0.1650	-0.1905	0.7645	-0.5934
0.59	-0.2349	-9.0232	-2.2004	0.0197	-0.0066	0.0048	-29.9292	12.8655	20.3169	0.1650	-0.1905	0.7644	-0.5933
0.6	-0.2402	-9.0250	-2.2024	0.0150	-0.0088	0.0070	-30.1452	13.0612	20.0579	0.1650	-0.1906	0.7645	-0.5934
0.61	-0.2502	-9.0268	-2.2023	0.0136	-0.0027	0.0071	-29.9786	13.0509	20.0587	0.1650	-0.1905	0.7644	-0.5934
0.62	-0.2472	-9.0239	-2.2029	0.0172	-0.0076	0.0095	-29.9151	13.1728	20.2889	0.1650	-0.1905	0.7644	-0.5934
0.63	-0.2525	-9.0254	-2.2091	0.0107	-0.0063	0.0084	-29.9309	13.0474	20.3330	0.1650	-0.1906	0.7644	-0.5934
0.64	-0.2513	-9.0238	-2.2066	0.0170	-0.0051	0.0066	-29.9478	13.0033	20.1240	0.1650	-0.1906	0.7644	-0.5934
0.65	-0.2495	-9.0201	-2.2052	0.0197	-0.0078	0.0130	-30.0279	12.9047	20.2300	0.1650	-0.1906	0.7644	-0.5934
0.66	-0.2465	-9.0262	-2.2108	0.0247	-0.0079	0.0092	-29.6496	12.7036	20.4554	0.1650	-0.1905	0.7643	-0.5934
0.67	-0.2428	-9.0347	-2.2134	0.0231	-0.0054	0.0097	-29.8155	12.8930	20.1529	0.1650	-0.1905	0.7644	-0.5935
0.68	-0.2341	-9.0284	-2.2128	0.0219	-0.0078	0.0070	-29.6949	13.0477	20.1449	0.1650	-0.1905	0.7643	-0.5935
0.69	-0.2269	-9.0223	-2.2041	0.0148	-0.0094	0.0131	-29.7383	12.9233	20.1127	0.1650	-0.1905	0.7643	-0.5935
0.7	-0.2277	-9.0254	-2.2058	0.0158	-0.0107	0.0080	-29.8677	12.8233	20.3305	0.1651	-0.1906	0.7643	-0.5935
0.71	-0.2280	-9.0242	-2.2051	0.0173	-0.0082	0.0083	-29.9721	12.9346	20.2951	0.1651	-0.1906	0.7643	-0.5935
0.72	-0.2335	-9.0271	-2.1999	0.0138	-0.0067	0.0089	-29.8403	12.8928	20.3521	0.1651	-0.1906	0.7643	-0.5936
0.73	-0.2399	-9.0322	-2.2030	0.0173	-0.0137	0.0092	-29.6160	12.9928	20.4905	0.1651	-0.1906	0.7642	-0.5935
0.74	-0.2426	-9.0272	-2.1956	0.0093	-0.0120	0.0147	-29.4564	13.0042	20.7347	0.1651	-0.1906	0.7643	-0.5936
0.75	-0.2429	-9.0220	-2.1989	0.0069	-0.0064	0.0050	-29.7361	12.9439	20.4052	0.1651	-0.1906	0.7643	-0.5935
0.76	-0.2441	-9.0249	-2.1981	0.0105	-0.0100	0.0075	-29.8904	13.0571	20.1445	0.1651	-0.1907	0.7644	-0.5935
0.77	-0.2469	-9.0289	-2.1990	0.0141	-0.0043	0.0069	-29.7399	13.2197	20.2829	0.1651	-0.1906	0.7643	-0.5935
0.78	-0.2493	-9.0208	-2.1941	0.0064	-0.0024	0.0072	-29.8609	12.9420	20.6315	0.1651	-0.1907	0.7643	-0.5935
0.79	-0.2473	-9.0245	-2.2013	0.0107	-0.0059	0.0091	-29.8249	12.9821	20.2815	0.1651	-0.1907	0.7643	-0.5935
0.8	-0.2505	-9.0264	-2.1962	0.0076	-0.0026	0.0091	-30.0957	13.0985	20.3516	0.1650	-0.1906	0.7643	-0.5934
0.81	-0.2470	-9.0263	-2.1968	0.0116	-0.0036	0.0116	-29.9549	13.2114	20.3773	0.1650	-0.1907	0.7644	-0.5935
0.82	-0.2493	-9.0281	-2.1977	0.0100	-0.0082	0.0052	-30.0408	13.0280	20.3696	0.1650	-0.1907	0.7644	-0.5934
