time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.6083	-9.7199	-2.4870	-0.0525	0.0383	-0.0276	20.2302	8.1706	-2.3351	0.5920	-0.7770	-0.1598	0.1421
0.01	-0.6038	-9.7207	-2.4904	-0.0590	0.0375	-0.0276	20.1957	8.3620	-2.1838	0.5919	-0.7772	-0.1599	0.1419
0.02	-0.6113	-9.7224	-2.5022	-0.0660	0.0357	-0.0274	19.9450	8.2829	-2.2920	0.5915	-0.7774	-0.1599	0.1417
0.03	-0.5957	-9.7323	-2.5413	-0.0780	0.0312	-0.0267	20.0668	7.9965	-2.3846	0.5913	-0.7777	-0.1599	0.1415
0.04	-0.5892	-9.7424	-2.5850	-0.0885	0.0355	-0.0276	20.2186	8.0595	-2.0622	0.5910	-0.7779	-0.1600	0.1413
0.05	-0.5797	-9.7596	-2.6050	-0.0894	0.0309	-0.0285	20.5349	8.2937	-2.1839	0.5907	-0.7782	-0.1600	0.1411
0.06	-0.5677	-9.7723	-2.6270	-0.0963	0.0135	-0.0280	20.8215	8.2069	-2.2487	0.5903	-0.7785	-0.1601	0.1409
0.07	-0.5531	-9.7946	-2.6558	-0.0944	0.0109	-0.0216	20.6458	8.2678	-2.2100	0.5899	-0.7788	-0.1602	0.1408
0.08	-0.5276	-9.8429	-2.6898	-0.1074	0.0140	-0.0169	20.2720	7.9893	-2.1968	0.5895	-0.7791	-0.1603	0.1407
0.09	-0.5198	-9.8823	-2.7426	-0.1100	0.0065	-0.0193	20.1350	8.1559	-2.2702	0.5890	-0.7794	-0.1604	0.1406
0.1	-0.5201	-9.9090	-2.7869	-0.0965	0.0037	-0.0138	19.8983	8.0352	-2.3055	0.5887	-0.7798	-0.1605	0.1406
0.11	-0.5017	-9.9144	-2.7968	-0.0759	0.0069	-0.0090	20.0174	7.8026	-2.2212	0.5883	-0.7800	-0.1605	0.1405
0.12	-0.4905	-9.9064	-2.8040	-0.0675	0.0112	-0.0075	20.0659	8.3056	-2.1845	0.5881	-0.7803	-0.1606	0.1405
0.13	-0.4919	-9.9076	-2.7973	-0.0659	0.0137	-0.0054	19.9574	8.2773	-2.1975	0.5877	-0.7804	-0.1605	0.1405
0.14	-0.4914	-9.9151	-2.8027	-0.0506	0.0173	-0.0018	19.9389	8.1495	-2.0759	0.5875	-0.7806	-0.1605	0.1404
0.15	-0.4995	-9.9035	-2.8186	-0.0422	0.0265	-0.0023	19.8281	8.2583	-2.1144	0.5873	-0.7808	-0.1605	0.1404
0.16	-0.5077	-9.9323	-2.7982	-0.0380	0.0304	-0.0015	19.9043	8.2803	-2.1053	0.5871	-0.7809	-0.1604	0.1403
0.17	-0.5144	-9.9571	-2.8014	-0.0193	0.0387	-0.0017	19.7181	8.2874	-2.0996	0.5871	-0.7811	-0.1603	0.1402
0.18	-0.5477	-9.9325	-2.8204	-0.0161	0.0429	-0.0000	19.8700	8.2537	-2.1188	0.5870	-0.7811	-0.1601	0.1401
0.19	-0.5576	-9.9220	-2.8067	0.0060	0.0433	0.0001	19.9907	8.3607	-2.0367	0.5871	-0.7812	-0.1600	0.1400
0.2	-0.5738	-9.8929	-2.7631	0.0294	0.0451	-0.0006	19.9297	8.3813	-1.9931	0.5871	-0.7811	-0.1598	0.1399
0.21	-0.6066	-9.8594	-2.7372	0.0338	0.0535	-0.0002	20.3149	8.0358	-2.0232	0.5873	-0.7811	-0.1596	0.1398
0.22	-0.6257	-9.7877	-2.7258	0.0355	0.0550	-0.0006	20.1343	8.1486	-2.1479	0.5874	-0.7810	-0.1594	0.1397
0.23	-0.6240	-9.7586	-2.6704	0.0408	0.0473	-0.0072	20.1549	8.0084	-1.9739	0.5876	-0.7809	-0.1592	0.1396
0.24	-0.6082	-9.7503	-2.6295	0.0342	0.0502	-0.0038	20.0140	8.1056	-2.2240	0.5878	-0.7809	-0.1591	0.1395
0.25	-0.6280	-9.6918	-2.6393	0.0288	0.0499	-0.0042	19.9573	7.9791	-2.2874	0.5879	-0.7809	-0.1589	0.1394
0.26	-0.6591	-9.6655	-2.6461	0.0226	0.0519	-0.0070	19.9083	8.2740	-2.0681	0.5880	-0.7809	-0.1587	0.1393
0.27	-0.6428	-9.7100	-2.5967	0.0012	0.0426	-0.0206	19.8305	8.2186	-2.2095	0.5879	-0.7808	-0.1586	0.1391
0.28	-0.6458	-9.7212	-2.6166	-0.0184	0.0423	-0.0142	19.8974	7.9314	-2.2756	0.5880	-0.7810	-0.1586	0.1390
