time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2604	-8.9941	-2.2828	0.0187	-0.0051	0.0078	-35.5599	28.7532	11.6684	0.0458	-0.0358	0.7877	-0.6134
0.01	-0.2601	-9.0079	-2.2875	0.0151	-0.0107	0.0106	-35.5469	28.7593	11.5711	0.0458	-0.0359	0.7876	-0.6134
0.02	-0.2633	-9.0122	-2.2918	0.0046	-0.0099	0.0135	-35.6296	28.6071	11.7017	0.0458	-0.0359	0.7877	-0.6133
0.03	-0.2622	-8.9897	-2.2718	0.0069	-0.0042	0.0035	-35.8195	28.6040	11.6965	0.0458	-0.0359	0.7877	-0.6133
0.04	-0.2649	-9.0030	-2.2804	0.0059	-0.0093	0.0039	-35.8026	28.6379	11.5517	0.0458	-0.0359	0.7877	-0.6133
0.05	-0.2649	-9.0186	-2.2895	0.0111	-0.0031	0.0053	-35.8353	28.5353	11.5142	0.0457	-0.0359	0.7878	-0.6133
0.06	-0.2712	-9.0043	-2.2853	0.0093	-0.0037	0.0087	-35.7395	28.5995	11.9145	0.0457	-0.0359	0.7877	-0.6132
0.07	-0.2738	-8.9863	-2.2676	0.0135	0.0022	0.0009	-34.8723	28.8391	11.8379	0.0457	-0.0360	0.7878	-0.6133
0.08	-0.2747	-9.0145	-2.2830	0.0161	-0.0059	0.0083	-35.9689	28.9214	11.6440	0.0457	-0.0360	0.7877	-0.6133
0.09	-0.2754	-9.0113	-2.2820	0.0187	-0.0052	0.0101	-37.4081	28.9667	11.6312	0.0457	-0.0360	0.7877	-0.6133
0.1	-0.2760	-8.9915	-2.2697	0.0140	-0.0071	0.0115	-35.6076	29.5529	11.4335	0.0457	-0.0360	0.7877	-0.6133
0.11	-0.2699	-9.0105	-2.2791	0.0097	-0.0075	0.0108	-35.9368	28.8024	11.6233	0.0457	-0.0360	0.7877	-0.6133
0.12	-0.2685	-9.0166	-2.2952	0.0178	-0.0100	0.0144	-35.3535	28.3539	11.7745	0.0457	-0.0360	0.7877	-0.6133
0.13	-0.2615	-8.9956	-2.2832	0.0164	-0.0115	0.0141	-35.4913	28.6558	11.3265	0.0457	-0.0360	0.7876	-0.6132
0.14	-0.2584	-8.9963	-2.2857	0.0166	-0.0089	0.0095	-35.4636	28.5119	11.5241	0.0458	-0.0360	0.7877	-0.6133
0.15	-0.2598	-9.0129	-2.3052	0.0187	-0.0099	0.0122	-35.6252	28.3883	11.6858	0.0458	-0.0360	0.7877	-0.6133
0.16	-0.2551	-9.0012	-2.2882	0.0143	-0.0094	0.0104	-35.4082	28.4302	11.6227	0.0458	-0.0360	0.7877	-0.6134
0.17	-0.2503	-8.9957	-2.2878	0.0134	-0.0066	0.0108	-35.4719	28.3308	11.6781	0.0458	-0.0360	0.7876	-0.6133
0.18	-0.2553	-9.0098	-2.2919	0.0209	-0.0067	0.0135	-35.5894	28.3045	11.4903	0.0458	-0.0360	0.7877	-0.6134
