time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.3239	-9.0824	-2.1852	0.0119	-0.0052	0.0080	-19.7820	10.9583	17.9846	0.2056	-0.2339	0.7511	-0.5821
0.01	-0.3207	-9.0806	-2.1839	0.0163	-0.0074	0.0049	-19.6672	10.8718	17.7946	0.2056	-0.2339	0.7511	-0.5821
0.02	-0.3225	-9.0693	-2.1785	0.0097	0.0031	0.0087	-19.7248	11.1459	17.7934	0.2055	-0.2339	0.7511	-0.5821
0.03	-0.3252	-9.0762	-2.1852	0.0081	-0.0063	0.0074	-19.6185	11.0855	18.0555	0.2055	-0.2339	0.7511	-0.5821
0.04	-0.3272	-9.0780	-2.1775	0.0124	-0.0048	0.0070	-19.6244	10.8640	18.0336	0.2055	-0.2339	0.7512	-0.5821
0.05	-0.3373	-9.0726	-2.1788	0.0119	-0.0071	0.0115	-19.6196	11.2173	17.9154	0.2055	-0.2339	0.7512	-0.5821
0.06	-0.3415	-9.0781	-2.1773	0.0178	-0.0053	0.0122	-19.6011	11.2070	17.9727	0.2055	-0.2339	0.7512	-0.5821
0.07	-0.3459	-9.0749	-2.1690	0.0141	-0.0138	0.0082	-19.2458	10.9501	17.8555	0.2055	-0.2339	0.7511	-0.5820
0.08	-0.3448	-9.0768	-2.1770	0.0194	-0.0125	0.0120	-19.3357	11.0313	17.7645	0.2056	-0.2339	0.7512	-0.5821
0.09	-0.3476	-9.0733	-2.1687	0.0080	-0.0061	0.0093	-19.5338	10.9092	17.8142	0.2055	-0.2339	0.7512	-0.5821
0.1	-0.3509	-9.0777	-2.1581	0.0143	-0.0098	0.0106	-19.5540	10.9666	17.9970	0.2055	-0.2339	0.7511	-0.5820
0.11	-0.3513	-9.0799	-2.1525	0.0173	-0.0054	0.0053	-19.4099	11.0889	17.7218	0.2056	-0.2339	0.7512	-0.5821
0.12	-0.3631	-9.0756	-2.1468	0.0146	-0.0030	0.0060	-19.6471	10.9400	17.7203	0.2055	-0.2339	0.7512	-0.5821
0.13	-0.3647	-9.0743	-2.1414	0.0184	-0.0103	0.0090	-19.4200	11.0585	17.8334	0.2055	-0.2339	0.7512	-0.5821
0.14	-0.3642	-9.0778	-2.1483	0.0148	-0.0072	0.0071	-18.9924	11.1649	18.0678	0.2055	-0.2339	0.7511	-0.5820
0.15	-0.3644	-9.0763	-2.1443	0.0151	-0.0087	0.0124	-19.0096	11.2618	18.1864	0.2056	-0.2339	0.7512	-0.5821
0.16	-0.3631	-9.0747	-2.1504	0.0185	-0.0068	0.0058	-19.5316	11.2430	17.7169	0.2055	-0.2339	0.7511	-0.5821
0.17	-0.3652	-9.0734	-2.1516	0.0105	-0.0040	0.0074	-19.7297	11.3592	17.8026	0.2055	-0.2339	0.7511	-0.5821
0.18	-0.3597	-9.0793	-2.1575	0.0067	-0.0089	0.0047	-19.6375	11.3601	17.8532	0.2055	-0.2339	0.7512	-0.5821
0.19	-0.3525	-9.0748	-2.1545	0.0087	-0.0052	0.0072	-19.7210	11.0440	17.8721	0.2055	-0.2339	0.7512	-0.5820
0.2	-0.3415	-9.0790	-2.1623	0.0073	-0.0067	0.0047	-19.8519	11.1503	17.8228	0.2055	-0.2340	0.7512	-0.5820
0.21	-0.3354	-9.0817	-2.1650	0.0148	-0.0033	0.0057	-19.7216	11.1415	17.5732	0.2054	-0.2340	0.7511	-0.5820
0.22	-0.3292	-9.0796	-2.1723	0.0158	-0.0099	0.0092	-19.6190	11.2964	17.7121	0.2055	-0.2340	0.7512	-0.5820
0.23	-0.3235	-9.0729	-2.1735	0.0185	-0.0081	0.0082	-19.7182	11.2812	17.8106	0.2055	-0.2340	0.7512	-0.5820
0.24	-0.3205	-9.0789	-2.1799	0.0175	-0.0123	0.0108	-19.6850	10.9822	17.6865	0.2055	-0.2340	0.7512	-0.5820
0.25	-0.3154	-9.0774	-2.1818	0.0219	-0.0144	0.0118	-19.5422	10.9017	17.7003	0.2055	-0.2340	0.7511	-0.5820
0.26	-0.3129	-9.0730	-2.1786	0.0197	-0.0143	0.0193	-19.5809	11.1661	17.8008	0.2056	-0.2340	0.7511	-0.5820
0.27	-0.3088	-9.0776	-2.1837	0.0206	-0.0098	0.0091	-19.5635	11.1071	17.7681	0.2056	-0.2340	0.7511	-0.5821
0.28	-0.3048	-9.0802	-2.1846	0.0190	-0.0067	0.0083	-19.5634	11.0641	17.7849	0.2056	-0.2340	0.7511	-0.5820
0.29	-0.3029	-9.0819	-2.1905	0.0232	-0.0122	0.0131	-19.5775	11.0826	17.7751	0.2057	-0.2340	0.7511	-0.5821
0.3	-0.3063	-9.0776	-2.1899	0.0155	-0.0085	0.0067	-19.5550	10.9427	17.9387	0.2056	-0.2340	0.7511	-0.5821
0.31	-0.3088	-9.0864	-2.1877	0.0170	-0.0077	0.0068	-19.6424	10.8839	17.7144	0.2057	-0.2340	0.7511	-0.5821
0.32	-0.3104	-9.0760	-2.1844	0.0165	-0.0082	0.0078	-19.6478	11.0238	17.6717	0.2056	-0.2340	0.7510	-0.5821
0.33	-0.3206	-9.0723	-2.1781	0.0147	-0.0096	0.0141	-19.6657	10.9396	17.9371	0.2057	-0.2340	0.7511	-0.5821
0.34	-0.3281	-9.0826	-2.1742	0.0183	-0.0101	0.0167	-19.6101	10.9595	17.9695	0.2057	-0.2340	0.7511	-0.5821
0.35	-0.3420	-9.0855	-2.1782	0.0139	-0.0081	0.0058	-19.5421	11.2870	17.8870	0.2057	-0.2340	0.7510	-0.5821
0.36	-0.3466	-9.0711	-2.1619	0.0158	-0.0079	0.0099	-19.6867	11.1326	17.6373	0.2057	-0.2340	0.7511	-0.5821
0.37	-0.3586	-9.0712	-2.1669	0.0199	-0.0061	0.0108	-19.6128	11.0620	17.7412	0.2057	-0.2340	0.7510	-0.5821
0.38	-0.3634	-9.0879	-2.1676	0.0176	-0.0049	0.0059	-19.5299	11.1057	17.7949	0.2057	-0.2340	0.7511	-0.5822
0.39	-0.3674	-9.0722	-2.1557	0.0200	-0.0058	0.0125	-19.7488	11.0395	17.7583	0.2057	-0.2339	0.7510	-0.5821
0.4	-0.3727	-9.0724	-2.1501	0.0149	-0.0064	0.0061	-19.7143	11.2420	17.7835	0.2057	-0.2339	0.7511	-0.5822
0.41	-0.3709	-9.0743	-2.1425	0.0136	-0.0093	0.0120	-19.6086	11.3015	17.7465	0.2057	-0.2339	0.7510	-0.5821
0.42	-0.3720	-9.0739	-2.1446	0.0185	-0.0089	0.0088	-19.7461	10.9525	17.8599	0.2057	-0.2339	0.7510	-0.5821
0.43	-0.3762	-9.0775	-2.1417	0.0169	-0.0134	0.0135	-19.7248	11.0232	17.8818	0.2058	-0.2339	0.7510	-0.5822
0.44	-0.3740	-9.0782	-2.1426	0.0169	-0.0144	0.0135	-19.5020	10.8342	17.5940	0.2058	-0.2339	0.7510	-0.5821
0.45	-0.3806	-9.0771	-2.1455	0.0200	-0.0094	0.0112	-19.4632	10.8862	17.6867	0.2058	-0.2339	0.7510	-0.5822
0.46	-0.3834	-9.0752	-2.1505	0.0126	-0.0071	0.0119	-19.5889	11.0026	17.6971	0.2058	-0.2339	0.7509	-0.5821
0.47	-0.3813	-9.0772	-2.1489	0.0113	-0.0153	0.0140	-19.4439	10.9145	17.5925	0.2059	-0.2339	0.7510	-0.5821
0.48	-0.3824	-9.0719	-2.1476	0.0068	-0.0125	0.0084	-19.4296	10.8826	17.9263	0.2059	-0.2340	0.7510	-0.5821
0.49	-0.3810	-9.0772	-2.1539	0.0148	-0.0112	0.0077	-19.5293	10.8059	17.7149	0.2059	-0.2340	0.7510	-0.5821
0.5	-0.3766	-9.0766	-2.1593	0.0150	-0.0103	0.0118	-19.3564	10.9375	17.6046	0.2059	-0.2340	0.7510	-0.5821
0.51	-0.3721	-9.0744	-2.1639	0.0149	-0.0117	0.0081	-19.4638	11.0347	17.5995	0.2059	-0.2340	0.7510	-0.5821
0.52	-0.3636	-9.0764	-2.1709	0.0135	-0.0098	0.0067	-19.6497	11.1022	17.6442	0.2059	-0.2340	0.7510	-0.5821
0.53	-0.3623	-9.0727	-2.1715	0.0192	-0.0082	0.0041	-19.6520	11.0513	17.7842	0.2059	-0.2340	0.7509	-0.5820
0.54	-0.3574	-9.0773	-2.1763	0.0112	-0.0070	0.0099	-19.6387	11.2010	17.7783	0.2059	-0.2340	0.7511	-0.5821
0.55	-0.3501	-9.0784	-2.1801	0.0108	-0.0078	0.0095	-19.6864	11.2397	17.7487	0.2059	-0.2340	0.7510	-0.5820
0.56	-0.3495	-9.0798	-2.1838	0.0084	-0.0048	0.0047	-19.9966	11.2631	17.8463	0.2059	-0.2341	0.7511	-0.5821
0.57	-0.3394	-9.0771	-2.1754	0.0107	-0.0068	0.0052	-19.8926	11.1188	17.8597	0.2059	-0.2340	0.7510	-0.5820
0.58	-0.3389	-9.0809	-2.1804	0.0148	-0.0042	0.0091	-19.6719	11.2124	17.7468	0.2059	-0.2341	0.7511	-0.5820
0.59	-0.3380	-9.0840	-2.1842	0.0114	-0.0075	0.0054	-19.6437	11.2018	17.7787	0.2059	-0.2341	0.7511	-0.5820
0.6	-0.3327	-9.0762	-2.1816	0.0081	-0.0074	0.0076	-19.6469	11.1351	17.7822	0.2058	-0.2341	0.7510	-0.5820
0.61	-0.3327	-9.0786	-2.1819	0.0097	-0.0078	0.0111	-19.7342	11.2575	17.6592	0.2058	-0.2341	0.7512	-0.5820
0.62	-0.3290	-9.0748	-2.1747	0.0131	-0.0128	0.0087	-19.5920	10.9917	17.5880	0.2058	-0.2341	0.7511	-0.5819
0.63	-0.3257	-9.0756	-2.1725	0.0103	-0.0053	0.0043	-19.3102	10.9962	17.8676	0.2058	-0.2341	0.7512	-0.5820
0.64	-0.3216	-9.0738	-2.1655	0.0165	-0.0082	0.0088	-19.0593	11.0806	17.8868	0.2058	-0.2341	0.7510	-0.5819
0.65	-0.3166	-9.0782	-2.1716	0.0055	-0.0098	0.0117	-19.1206	11.3011	17.8115	0.2058	-0.2341	0.7511	-0.5819
0.66	-0.3153	-9.0803	-2.1656	0.0093	-0.0112	0.0119	-19.4757	10.9714	17.8389	0.2059	-0.2341	0.7511	-0.5819
0.67	-0.3147	-9.0783	-2.1588	0.0154	-0.0130	0.0087	-19.4881	11.2970	17.7571	0.2059	-0.2341	0.7511	-0.5819
0.68	-0.3187	-9.0795	-2.1613	0.0132	-0.0084	0.0088	-19.6135	11.1266	17.8785	0.2059	-0.2342	0.7512	-0.5819
0.69	-0.3265	-9.0809	-2.1611	0.0109	-0.0080	0.0066	-19.6184	10.9941	17.7769	0.2059	-0.2342	0.7511	-0.5818
0.7	-0.3306	-9.0757	-2.1601	0.0228	-0.0096	0.0060	-19.6957	11.2547	17.8212	0.2059	-0.2342	0.7512	-0.5819
0.71	-0.3397	-9.0843	-2.1727	0.0151	-0.0104	0.0135	-19.7292	10.9425	17.7781	0.2059	-0.2342	0.7511	-0.5818
0.72	-0.3347	-9.0670	-2.1489	0.0126	-0.0119	0.0104	-19.6085	11.0231	17.6494	0.2059	-0.2342	0.7512	-0.5819
0.73	-0.3397	-9.0798	-2.1570	0.0081	-0.0014	0.0042	-19.7825	11.0801	17.8335	0.2059	-0.2342	0.7511	-0.5818
0.74	-0.3399	-9.0832	-2.1633	0.0076	-0.0059	0.0019	-19.6037	11.0520	17.8576	0.2059	-0.2342	0.7512	-0.5818
0.75	-0.3461	-9.0707	-2.1641	0.0039	-0.0092	0.0087	-19.7637	11.1744	17.7321	0.2058	-0.2342	0.7512	-0.5818
0.76	-0.3594	-9.0732	-2.1689	0.0052	-0.0081	0.0051	-19.5288	11.0248	17.7801	0.2058	-0.2343	0.7512	-0.5818
0.77	-0.3674	-9.0726	-2.1625	-0.0013	-0.0080	0.0065	-19.6917	11.1696	17.9039	0.2058	-0.2343	0.7513	-0.5817
0.78	-0.3668	-9.0740	-2.1596	0.0048	-0.0010	0.0048	-19.6446	10.9976	18.0278	0.2057	-0.2343	0.7512	-0.5816
0.79	-0.3612	-9.0743	-2.1537	0.0096	-0.0053	0.0046	-19.7507	10.9760	18.0166	0.2057	-0.2343	0.7513	-0.5817
0.8	-0.3584	-9.0803	-2.1530	0.0097	-0.0109	0.0086	-19.7667	11.0001	17.8829	0.2057	-0.2343	0.7513	-0.5816
0.81	-0.3561	-9.0745	-2.1394	0.0103	-0.0151	0.0128	-19.5120	10.9788	17.7921	0.2058	-0.2344	0.7514	-0.5817
0.82	-0.3531	-9.0801	-2.1586	0.0121	-0.0128	0.0137	-19.5885	11.0793	17.6523	0.2058	-0.2343	0.7513	-0.5816
0.83	-0.3538	-9.0747	-2.1566	0.0035	-0.0120	0.0097	-19.4044	11.0711	17.6928	0.2058	-0.2344	0.7514	-0.5815
0.84	-0.3531	-9.0777	-2.1663	0.0065	-0.0076	0.0087	-19.5786	10.9111	17.6509	0.2058	-0.2344	0.7514	-0.5815
0.85	-0.3509	-9.0855	-2.1815	0.0111	-0.0070	0.0085	-19.3804	10.9054	17.7670	0.2058	-0.2344	0.7513	-0.5815
