time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.2989	-9.0537	-2.0800	0.0203	-0.0119	0.0161	-31.3292	17.9421	-8.0035	-0.0952	0.1464	0.7707	-0.6127
0.01	-0.3024	-9.0613	-2.0897	0.0191	-0.0042	0.0117	-31.4760	17.9431	-7.9913	-0.0952	0.1464	0.7708	-0.6128
0.02	-0.3052	-9.0553	-2.0909	0.0186	-0.0121	0.0117	-31.3499	17.9401	-7.9077	-0.0951	0.1464	0.7708	-0.6127
0.03	-0.3056	-9.0512	-2.0857	0.0084	-0.0105	0.0112	-31.4864	17.9592	-7.8964	-0.0951	0.1464	0.7708	-0.6128
0.04	-0.3020	-9.0599	-2.0899	0.0089	-0.0051	0.0095	-31.4440	18.2223	-8.0476	-0.0951	0.1463	0.7707	-0.6127
0.05	-0.2970	-9.0591	-2.0875	0.0087	-0.0088	0.0111	-31.4445	18.1460	-7.9524	-0.0951	0.1463	0.7708	-0.6127
0.06	-0.2856	-9.0519	-2.0823	0.0146	-0.0131	0.0125	-31.3930	18.1221	-7.8190	-0.0951	0.1463	0.7708	-0.6127
0.07	-0.2817	-9.0589	-2.0833	0.0092	-0.0047	0.0127	-31.3984	18.2850	-7.7793	-0.0951	0.1463	0.7708	-0.6127
0.08	-0.2801	-9.0637	-2.0908	0.0184	-0.0094	0.0181	-31.5579	18.2631	-7.7507	-0.0950	0.1464	0.7708	-0.6127
0.09	-0.2805	-9.0465	-2.0788	0.0114	-0.0071	0.0105	-31.4936	18.2549	-7.8683	-0.0950	0.1463	0.7708	-0.6127
0.1	-0.2843	-9.0547	-2.0853	0.0125	-0.0057	0.0138	-31.5500	18.1250	-7.8350	-0.0950	0.1464	0.7708	-0.6127
0.11	-0.2887	-9.0611	-2.0826	0.0180	-0.0022	0.0163	-31.4067	18.3752	-7.8226	-0.0950	0.1464	0.7707	-0.6127
0.12	-0.2933	-9.0549	-2.0823	0.0103	-0.0051	0.0096	-31.5621	18.3298	-7.9973	-0.0950	0.1464	0.7708	-0.6127
0.13	-0.2958	-9.0528	-2.0708	0.0112	-0.0088	0.0079	-31.7300	18.2438	-7.8175	-0.0950	0.1464	0.7708	-0.6127
0.14	-0.3014	-9.0631	-2.0832	0.0137	-0.0041	0.0064	-31.5995	18.2867	-7.7757	-0.0950	0.1464	0.7708	-0.6127
0.15	-0.3045	-9.0545	-2.0695	0.0189	-0.0068	0.0138	-31.5987	18.1757	-8.0670	-0.0950	0.1464	0.7708	-0.6127
0.16	-0.3038	-9.0533	-2.0852	0.0222	-0.0111	0.0138	-31.3563	18.0563	-7.9841	-0.0950	0.1464	0.7708	-0.6127
0.17	-0.3042	-9.0544	-2.0859	0.0155	-0.0065	0.0141	-31.5485	18.0135	-8.0328	-0.0950	0.1464	0.7708	-0.6128
0.18	-0.3002	-9.0565	-2.0894	0.0173	-0.0065	0.0152	-31.2953	18.0221	-7.9816	-0.0950	0.1464	0.7707	-0.6127
0.19	-0.3019	-9.0481	-2.0774	0.0200	-0.0105	0.0137	-31.1461	18.0339	-8.1327	-0.0949	0.1464	0.7708	-0.6128
0.2	-0.2993	-9.0589	-2.0835	0.0188	-0.0075	0.0132	-31.3944	18.1383	-8.0393	-0.0949	0.1464	0.7707	-0.6128
0.21	-0.3046	-9.0574	-2.0884	0.0248	-0.0075	0.0133	-31.6556	18.0688	-8.0198	-0.0949	0.1464	0.7708	-0.6129
0.22	-0.3065	-9.0506	-2.0752	0.0145	-0.0079	0.0188	-31.3255	18.2257	-7.9253	-0.0949	0.1464	0.7706	-0.6128
0.23	-0.3043	-9.0518	-2.0801	0.0259	-0.0076	0.0159	-31.2674	18.0312	-7.7945	-0.0949	0.1464	0.7707	-0.6129
0.24	-0.3078	-9.0585	-2.0872	0.0209	-0.0054	0.0075	-31.2919	17.9250	-7.8766	-0.0949	0.1464	0.7706	-0.6130
0.25	-0.3061	-9.0560	-2.0854	0.0128	-0.0070	0.0094	-31.5276	18.2118	-8.0223	-0.0949	0.1464	0.7706	-0.6129
0.26	-0.2998	-9.0511	-2.0827	0.0116	-0.0034	0.0099	-31.5020	18.2503	-8.0214	-0.0949	0.1464	0.7707	-0.6130
0.27	-0.3007	-9.0539	-2.0898	0.0175	-0.0084	0.0051	-31.4227	18.1845	-7.8566	-0.0949	0.1464	0.7706	-0.6129
0.28	-0.3005	-9.0565	-2.0902	0.0181	-0.0026	0.0100	-31.4358	18.1657	-7.6179	-0.0949	0.1464	0.7707	-0.6130
0.29	-0.2943	-9.0559	-2.0945	0.0145	-0.0047	0.0142	-31.5268	18.2895	-7.8635	-0.0949	0.1464	0.7706	-0.6129
0.3	-0.2917	-9.0470	-2.0839	0.0156	-0.0035	0.0113	-31.4926	18.2254	-8.0446	-0.0949	0.1464	0.7706	-0.6130
0.31	-0.2958	-9.0631	-2.0967	0.0169	-0.0076	0.0116	-31.5951	18.0507	-7.6814	-0.0949	0.1464	0.7706	-0.6130
0.32	-0.2938	-9.0544	-2.0893	0.0141	-0.0065	0.0165	-31.7880	18.1721	-7.9475	-0.0949	0.1464	0.7706	-0.6130
0.33	-0.2980	-9.0519	-2.0921	0.0148	-0.0021	0.0112	-31.6527	18.2178	-7.9117	-0.0949	0.1464	0.7706	-0.6130
0.34	-0.3014	-9.0499	-2.0856	0.0167	-0.0080	0.0147	-31.4530	17.9818	-7.9731	-0.0949	0.1464	0.7706	-0.6130
0.35	-0.3053	-9.0596	-2.0924	0.0157	-0.0079	0.0048	-31.1628	17.8004	-7.9623	-0.0949	0.1464	0.7706	-0.6130
0.36	-0.3084	-9.0500	-2.0830	0.0144	-0.0080	0.0176	-30.7573	18.0479	-7.8111	-0.0949	0.1464	0.7705	-0.6130
0.37	-0.3015	-9.0506	-2.0747	0.0138	0.0020	0.0108	-31.1282	17.9447	-7.7634	-0.0949	0.1464	0.7706	-0.6130
0.38	-0.3051	-9.0602	-2.0862	0.0166	-0.0054	0.0069	-32.4692	18.1073	-7.9295	-0.0949	0.1464	0.7705	-0.6130
0.39	-0.3006	-9.0549	-2.0849	0.0024	-0.0037	0.0075	-31.2993	18.5509	-7.9652	-0.0949	0.1464	0.7706	-0.6130
0.4	-0.2959	-9.0519	-2.0848	0.0054	-0.0090	0.0071	-31.3681	18.5999	-7.9371	-0.0949	0.1464	0.7706	-0.6129
0.41	-0.2936	-9.0633	-2.0880	0.0048	-0.0062	0.0078	-31.3239	17.9629	-8.0729	-0.0949	0.1464	0.7706	-0.6129
0.42	-0.2927	-9.0584	-2.0878	0.0082	-0.0053	0.0083	-31.2208	18.1745	-8.0145	-0.0949	0.1464	0.7707	-0.6129
0.43	-0.2876	-9.0457	-2.0826	0.0130	-0.0002	0.0123	-31.3525	18.0354	-8.0690	-0.0949	0.1464	0.7706	-0.6128
0.44	-0.2860	-9.0583	-2.0923	0.0017	-0.0021	0.0144	-31.3429	18.1750	-7.8982	-0.0949	0.1464	0.7707	-0.6129
0.45	-0.2905	-9.0601	-2.0888	0.0098	-0.0038	0.0058	-31.6377	18.2296	-7.9173	-0.0950	0.1464	0.7707	-0.6128
0.46	-0.2882	-9.0535	-2.0820	0.0086	0.0013	0.0062	-31.6440	18.2170	-8.2110	-0.0950	0.1464	0.7708	-0.6129
0.47	-0.2849	-9.0476	-2.0798	0.0140	-0.0057	0.0025	-31.3815	18.1381	-7.9032	-0.0950	0.1464	0.7707	-0.6128
0.48	-0.2895	-9.0605	-2.0937	0.0048	0.0013	0.0037	-31.4745	18.1228	-7.8963	-0.0951	0.1464	0.7708	-0.6128
0.49	-0.2845	-9.0583	-2.0804	0.0121	-0.0073	0.0085	-31.6858	18.3287	-7.7901	-0.0951	0.1464	0.7708	-0.6128
0.5	-0.2838	-9.0512	-2.0835	0.0023	-0.0038	0.0028	-31.6159	18.1314	-7.8754	-0.0951	0.1463	0.7708	-0.6127
0.51	-0.2884	-9.0524	-2.0778	0.0086	-0.0012	0.0054	-31.3791	18.1479	-7.8430	-0.0951	0.1464	0.7709	-0.6127
0.52	-0.2944	-9.0636	-2.0853	0.0032	-0.0083	0.0105	-31.4915	18.2312	-7.8092	-0.0951	0.1463	0.7708	-0.6126
0.53	-0.3042	-9.0552	-2.0796	0.0152	-0.0029	0.0136	-31.4792	18.2357	-7.8800	-0.0951	0.1464	0.7709	-0.6127
