time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4976	-0.0769	-1.7907	0.0005	-0.0042	0.0039	8.9855	15.0467	14.1307	0.5823	0.3233	0.6937	-0.2741
0.01	-9.4939	-0.0805	-1.7836	0.0042	-0.0115	0.0054	9.1104	14.9784	14.2729	0.5823	0.3233	0.6937	-0.2741
0.02	-9.5050	-0.0897	-1.7776	0.0040	-0.0097	0.0041	9.0697	15.3056	14.0673	0.5823	0.3234	0.6937	-0.2742
0.03	-9.5007	-0.0994	-1.7641	0.0010	-0.0063	0.0059	9.1440	15.1368	14.1151	0.5823	0.3234	0.6937	-0.2742
0.04	-9.4990	-0.0904	-1.7591	-0.0003	-0.0174	0.0051	9.1913	15.0943	14.1780	0.5823	0.3233	0.6936	-0.2742
0.05	-9.5051	-0.0878	-1.7436	0.0011	-0.0198	0.0089	9.1466	15.0879	14.0372	0.5824	0.3234	0.6937	-0.2742
0.06	-9.5058	-0.0829	-1.7147	0.0100	-0.0187	0.0136	9.2234	15.0057	14.0884	0.5824	0.3234	0.6936	-0.2742
0.07	-9.4923	-0.0606	-1.7016	0.0044	-0.0193	0.0048	9.2677	14.7669	14.0553	0.5824	0.3234	0.6936	-0.2743
0.08	-9.5031	-0.0456	-1.6907	0.0074	-0.0217	0.0065	9.1815	14.8708	14.1733	0.5824	0.3234	0.6935	-0.2743
0.09	-9.5012	-0.0208	-1.6588	0.0106	-0.0206	0.0066	9.1247	15.0250	14.2593	0.5825	0.3234	0.6934	-0.2744
0.1	-9.5055	-0.0098	-1.6262	0.0093	-0.0162	0.0038	9.1288	14.7374	14.0553	0.5825	0.3234	0.6934	-0.2744
0.11	-9.5054	-0.0020	-1.6211	0.0070	-0.0203	0.0050	9.1927	14.8276	14.1627	0.5825	0.3234	0.6933	-0.2744
0.12	-9.4840	0.0166	-1.5972	-0.0003	-0.0170	-0.0011	9.1648	15.0859	14.1493	0.5826	0.3234	0.6934	-0.2745
0.13	-9.4861	0.0196	-1.5875	0.0040	-0.0100	0.0070	9.0373	15.0373	14.0377	0.5825	0.3234	0.6933	-0.2745
0.14	-9.4920	0.0168	-1.5781	-0.0013	-0.0167	0.0033	9.2556	14.8849	14.3345	0.5826	0.3234	0.6934	-0.2745
0.15	-9.5068	0.0036	-1.5816	0.0029	-0.0136	0.0108	9.4557	15.0450	14.3394	0.5825	0.3234	0.6932	-0.2745
0.16	-9.4911	-0.0276	-1.5888	-0.0010	-0.0163	0.0052	9.3623	15.0232	14.2251	0.5826	0.3234	0.6933	-0.2745
0.17	-9.4769	-0.0478	-1.5869	-0.0108	-0.0077	-0.0028	9.3162	15.0715	14.1983	0.5826	0.3234	0.6933	-0.2745
0.18	-9.4888	-0.0748	-1.5870	-0.0111	-0.0101	0.0035	9.0279	15.0317	14.0897	0.5826	0.3233	0.6933	-0.2745
0.19	-9.4980	-0.1106	-1.6044	-0.0127	-0.0047	-0.0003	8.9260	15.1337	14.1083	0.5826	0.3233	0.6934	-0.2745
0.2	-9.4978	-0.1215	-1.6081	-0.0070	-0.0087	0.0031	9.0394	15.0566	14.0564	0.5826	0.3232	0.6933	-0.2745
0.21	-9.4928	-0.1217	-1.6160	-0.0022	-0.0022	0.0048	9.1329	15.1676	14.1771	0.5826	0.3233	0.6934	-0.2745
0.22	-9.5023	-0.1324	-1.6327	0.0008	-0.0041	-0.0008	9.3086	15.1866	14.1051	0.5825	0.3232	0.6933	-0.2744
0.23	-9.4946	-0.1235	-1.6438	-0.0012	-0.0066	0.0042	8.9944	14.9811	13.8727	0.5826	0.3232	0.6934	-0.2745
0.24	-9.4885	-0.1237	-1.6567	0.0033	-0.0100	0.0131	9.1957	15.1507	14.1024	0.5826	0.3233	0.6934	-0.2744
0.25	-9.4910	-0.1070	-1.6782	-0.0072	-0.0084	0.0086	9.2178	14.7423	14.0782	0.5826	0.3233	0.6934	-0.2744
0.26	-9.5023	-0.0997	-1.7001	0.0008	-0.0076	0.0068	9.1592	14.8661	14.2206	0.5826	0.3233	0.6934	-0.2744
0.27	-9.4958	-0.1023	-1.6968	0.0025	-0.0108	0.0095	9.2816	14.9394	14.0115	0.5826	0.3233	0.6934	-0.2744
0.28	-9.4957	-0.1046	-1.7099	0.0014	-0.0058	0.0049	9.1665	14.9463	14.0966	0.5826	0.3233	0.6934	-0.2744
0.29	-9.4994	-0.1132	-1.7321	0.0012	-0.0070	0.0076	9.1128	14.8357	14.3220	0.5825	0.3233	0.6933	-0.2744
0.3	-9.4981	-0.1021	-1.7437	-0.0006	-0.0070	0.0024	9.0784	14.8637	14.1311	0.5826	0.3233	0.6934	-0.2744
0.31	-9.4916	-0.1172	-1.7483	-0.0025	-0.0105	0.0065	8.9750	15.0709	14.0915	0.5826	0.3233	0.6934	-0.2744
0.32	-9.5008	-0.1197	-1.7465	-0.0043	-0.0118	0.0066	9.2479	14.9313	14.0804	0.5826	0.3233	0.6934	-0.2744
0.33	-9.4963	-0.1258	-1.7631	0.0009	-0.0122	0.0128	9.1052	14.8549	14.1999	0.5826	0.3233	0.6933	-0.2744
0.34	-9.5027	-0.1171	-1.7578	0.0025	-0.0122	0.0089	9.0938	14.7102	14.2861	0.5826	0.3233	0.6933	-0.2744
0.35	-9.4975	-0.0949	-1.7672	0.0013	-0.0046	0.0037	9.0274	14.8635	14.0968	0.5826	0.3233	0.6934	-0.2744
0.36	-9.4879	-0.0806	-1.7558	0.0062	-0.0052	0.0049	9.0273	15.0247	14.0902	0.5825	0.3233	0.6933	-0.2744
0.37	-9.4958	-0.0711	-1.7504	0.0071	-0.0032	0.0027	9.0800	15.0052	14.0954	0.5826	0.3234	0.6934	-0.2745
0.38	-9.5059	-0.0577	-1.7527	0.0058	-0.0092	0.0056	8.8088	15.1333	14.0766	0.5825	0.3234	0.6933	-0.2745
0.39	-9.5114	-0.0521	-1.7508	0.0074	-0.0122	0.0072	8.9553	15.0084	14.1308	0.5826	0.3234	0.6934	-0.2745
0.4	-9.4927	-0.0328	-1.7376	0.0068	-0.0080	0.0036	9.1456	15.0149	14.3063	0.5825	0.3234	0.6933	-0.2745
0.41	-9.5026	-0.0031	-1.7441	0.0006	-0.0120	0.0059	9.1193	14.9963	14.2195	0.5825	0.3234	0.6933	-0.2745
0.42	-9.4980	0.0014	-1.7355	0.0034	-0.0150	0.0068	9.2247	14.8954	14.0397	0.5825	0.3234	0.6933	-0.2745
0.43	-9.4922	-0.0109	-1.7212	0.0029	-0.0181	0.0076	9.2085	14.9764	14.2024	0.5826	0.3234	0.6932	-0.2746
0.44	-9.4866	-0.0155	-1.7157	0.0000	-0.0140	0.0086	9.0020	14.7033	14.0883	0.5826	0.3235	0.6932	-0.2746
0.45	-9.4933	-0.0117	-1.7018	0.0018	-0.0165	0.0023	9.2255	14.7212	14.1008	0.5826	0.3234	0.6932	-0.2746
0.46	-9.4978	-0.0131	-1.7027	0.0012	-0.0197	-0.0006	9.2510	14.9571	14.1342	0.5827	0.3234	0.6932	-0.2746
0.47	-9.4913	-0.0229	-1.6837	-0.0063	-0.0176	0.0051	9.1586	14.9194	14.3088	0.5826	0.3234	0.6931	-0.2746
0.48	-9.4861	-0.0276	-1.6815	-0.0071	-0.0139	0.0022	9.3221	14.7440	14.1320	0.5827	0.3234	0.6932	-0.2746
0.49	-9.4880	-0.0223	-1.6875	0.0007	-0.0167	0.0061	9.0945	14.7732	14.1327	0.5827	0.3233	0.6931	-0.2746
0.5	-9.5014	-0.0333	-1.6953	-0.0002	-0.0108	0.0010	9.1989	14.7445	14.2294	0.5827	0.3233	0.6932	-0.2747
0.51	-9.4904	-0.0489	-1.6989	0.0010	-0.0123	0.0038	9.1978	14.9471	14.0587	0.5827	0.3233	0.6931	-0.2747
0.52	-9.5030	-0.0533	-1.7086	-0.0089	-0.0117	-0.0022	8.9785	14.8066	14.3858	0.5827	0.3233	0.6931	-0.2747
0.53	-9.5058	-0.0871	-1.7048	0.0033	-0.0072	-0.0049	9.1001	14.8964	14.2567	0.5827	0.3232	0.6932	-0.2747
0.54	-9.5048	-0.1026	-1.7040	-0.0079	-0.0054	0.0008	9.1424	15.0123	14.0546	0.5827	0.3232	0.6931	-0.2747
0.55	-9.4936	-0.1275	-1.7116	-0.0026	-0.0058	-0.0009	8.9940	15.1046	14.2187	0.5827	0.3232	0.6933	-0.2747
0.56	-9.5029	-0.1356	-1.7066	0.0017	-0.0122	0.0047	8.8232	15.0876	14.2717	0.5827	0.3232	0.6932	-0.2747
0.57	-9.5001	-0.1569	-1.7065	0.0057	-0.0066	0.0010	8.9506	15.2990	14.2487	0.5827	0.3232	0.6933	-0.2748
0.58	-9.4927	-0.1379	-1.7038	0.0029	-0.0128	0.0020	8.9623	15.0594	14.2766	0.5827	0.3232	0.6932	-0.2748
0.59	-9.4903	-0.1214	-1.6901	-0.0064	-0.0093	0.0018	8.9358	14.9028	14.1292	0.5827	0.3232	0.6932	-0.2748
0.6	-9.4928	-0.1224	-1.6936	-0.0006	-0.0057	0.0024	8.6837	15.0827	14.2565	0.5827	0.3231	0.6932	-0.2748
0.61	-9.5075	-0.1173	-1.6805	0.0002	-0.0132	0.0094	9.1112	15.1044	14.2008	0.5827	0.3231	0.6932	-0.2748
0.62	-9.4959	-0.1239	-1.6701	-0.0009	-0.0072	0.0115	9.3089	14.9939	13.9796	0.5827	0.3232	0.6933	-0.2748
0.63	-9.4889	-0.1157	-1.6807	-0.0018	-0.0075	0.0002	9.1490	14.7763	14.1618	0.5827	0.3232	0.6932	-0.2748
0.64	-9.4871	-0.1269	-1.6846	0.0025	-0.0074	0.0056	9.2892	14.7520	14.2490	0.5827	0.3232	0.6933	-0.2748
0.65	-9.4914	-0.1459	-1.7003	0.0005	-0.0112	0.0056	9.6232	14.8577	14.3893	0.5826	0.3231	0.6932	-0.2748
0.66	-9.4944	-0.1390	-1.7178	0.0032	-0.0127	0.0032	9.7742	14.9677	14.2495	0.5827	0.3232	0.6932	-0.2748
0.67	-9.5096	-0.1320	-1.7160	-0.0064	-0.0089	-0.0014	9.3977	15.1439	14.2098	0.5827	0.3231	0.6932	-0.2748
0.68	-9.5034	-0.1142	-1.7123	-0.0026	-0.0101	0.0066	9.3880	15.0571	14.2455	0.5827	0.3231	0.6932	-0.2748
