time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5104	-0.0968	-1.5886	-0.0038	-0.0172	0.0066	33.0494	7.7197	10.8909	0.5762	0.3395	0.6824	-0.2949
0.01	-9.5071	-0.0954	-1.5849	-0.0024	-0.0129	0.0028	33.0423	7.9135	10.8924	0.5762	0.3395	0.6825	-0.2949
0.02	-9.5025	-0.1102	-1.5793	-0.0047	-0.0158	0.0025	32.9746	7.8606	10.8756	0.5762	0.3394	0.6824	-0.2949
0.03	-9.5221	-0.1004	-1.5748	-0.0084	-0.0128	0.0056	33.0125	7.8563	10.9029	0.5763	0.3395	0.6825	-0.2949
0.04	-9.5125	-0.1093	-1.5854	-0.0126	-0.0170	0.0016	33.0017	7.8051	11.0118	0.5763	0.3394	0.6825	-0.2949
0.05	-9.5063	-0.1159	-1.5744	-0.0049	-0.0114	0.0016	33.1977	7.7920	10.9083	0.5763	0.3394	0.6825	-0.2949
0.06	-9.5046	-0.1157	-1.5838	-0.0059	-0.0089	0.0040	33.0440	8.0760	10.7767	0.5762	0.3393	0.6825	-0.2949
0.07	-9.5107	-0.1219	-1.5852	-0.0068	-0.0099	0.0037	33.0258	7.7245	10.8176	0.5763	0.3393	0.6825	-0.2948
0.08	-9.5108	-0.1153	-1.5834	-0.0029	-0.0073	0.0053	33.0800	7.8981	10.7742	0.5763	0.3393	0.6826	-0.2948
0.09	-9.5011	-0.1179	-1.5919	-0.0012	-0.0142	0.0045	32.8681	7.9037	10.8985	0.5762	0.3393	0.6825	-0.2948
0.1	-9.5106	-0.1227	-1.5993	0.0028	-0.0135	0.0079	33.0660	7.5087	10.7746	0.5763	0.3394	0.6826	-0.2949
0.11	-9.5231	-0.1228	-1.6031	0.0008	-0.0115	0.0107	33.1862	7.5775	11.0185	0.5762	0.3393	0.6825	-0.2948
0.12	-9.5153	-0.1131	-1.6042	-0.0033	-0.0185	0.0058	33.1449	7.6120	10.8334	0.5763	0.3394	0.6826	-0.2949
0.13	-9.5123	-0.1127	-1.6009	-0.0105	-0.0139	0.0056	33.2545	7.6161	10.8074	0.5763	0.3393	0.6825	-0.2948
0.14	-9.5082	-0.1149	-1.6049	-0.0054	-0.0110	0.0097	33.1331	7.5817	10.9026	0.5763	0.3393	0.6825	-0.2948
0.15	-9.5126	-0.1210	-1.6082	-0.0094	-0.0128	0.0047	33.1908	7.6882	10.7623	0.5763	0.3393	0.6826	-0.2948
0.16	-9.5190	-0.1103	-1.5993	-0.0021	-0.0064	0.0034	33.0839	7.9028	10.8856	0.5763	0.3393	0.6825	-0.2947
0.17	-9.5221	-0.1070	-1.6131	0.0008	-0.0103	0.0073	32.9881	7.6259	10.9170	0.5763	0.3393	0.6826	-0.2948
0.18	-9.5099	-0.1071	-1.6114	-0.0031	-0.0099	0.0074	33.0112	7.6259	10.8338	0.5763	0.3393	0.6826	-0.2947
0.19	-9.5063	-0.0966	-1.6186	-0.0063	-0.0102	0.0032	32.9877	7.9625	10.8377	0.5763	0.3393	0.6826	-0.2947
0.2	-9.5116	-0.0808	-1.6245	-0.0013	-0.0063	0.0025	33.0776	7.8169	10.9993	0.5762	0.3392	0.6826	-0.2947
0.21	-9.5141	-0.0881	-1.6278	-0.0032	-0.0064	0.0023	33.0872	8.1164	10.7453	0.5762	0.3393	0.6827	-0.2947
0.22	-9.5156	-0.0842	-1.6492	-0.0039	-0.0104	0.0066	32.9124	7.9828	10.8264	0.5762	0.3392	0.6827	-0.2947
0.23	-9.5131	-0.0805	-1.6337	-0.0048	-0.0062	0.0019	32.9796	7.6985	11.0519	0.5762	0.3392	0.6827	-0.2947
0.24	-9.5087	-0.0952	-1.6322	-0.0081	-0.0059	0.0026	33.0865	7.9120	11.1670	0.5762	0.3392	0.6828	-0.2947
0.25	-9.5063	-0.1147	-1.6440	-0.0037	-0.0057	0.0028	32.9600	7.8983	10.8820	0.5761	0.3392	0.6828	-0.2946
0.26	-9.5160	-0.1186	-1.6329	-0.0058	-0.0044	0.0023	33.0611	7.8348	10.8963	0.5761	0.3392	0.6828	-0.2946
0.27	-9.5081	-0.1289	-1.6376	0.0012	-0.0034	0.0089	33.1131	7.8654	10.8750	0.5760	0.3392	0.6828	-0.2946
0.28	-9.5258	-0.1357	-1.6245	0.0048	-0.0084	0.0065	32.8310	7.7378	11.0092	0.5761	0.3392	0.6829	-0.2946
0.29	-9.5210	-0.1393	-1.6231	-0.0053	-0.0149	0.0059	33.2183	7.6489	10.9342	0.5761	0.3392	0.6828	-0.2946
0.3	-9.5183	-0.1415	-1.6284	-0.0032	-0.0088	0.0049	33.3631	7.7943	10.8666	0.5761	0.3392	0.6829	-0.2946
0.31	-9.5215	-0.1392	-1.6220	-0.0025	-0.0112	0.0037	33.3031	7.6721	11.0076	0.5761	0.3392	0.6828	-0.2946
0.32	-9.5089	-0.1263	-1.6196	-0.0022	-0.0093	0.0041	33.3096	7.4930	11.0967	0.5761	0.3392	0.6829	-0.2946
0.33	-9.5188	-0.1180	-1.6167	0.0056	-0.0097	0.0044	33.1832	7.7203	10.8401	0.5760	0.3392	0.6829	-0.2946
0.34	-9.5031	-0.1138	-1.6148	0.0059	-0.0136	0.0036	33.0671	7.5915	10.7767	0.5760	0.3392	0.6828	-0.2946
0.35	-9.5176	-0.1129	-1.6128	0.0003	-0.0141	0.0071	33.1984	7.7094	10.9413	0.5761	0.3392	0.6829	-0.2947
0.36	-9.5156	-0.1170	-1.6050	-0.0028	-0.0130	0.0067	33.2241	7.8126	10.9756	0.5760	0.3392	0.6829	-0.2947
0.37	-9.5152	-0.1164	-1.5962	-0.0077	-0.0105	0.0097	33.1197	7.6873	10.7783	0.5761	0.3392	0.6829	-0.2946
0.38	-9.5015	-0.1134	-1.5947	-0.0042	-0.0098	0.0076	33.2762	7.6969	10.9156	0.5760	0.3392	0.6828	-0.2946
0.39	-9.5084	-0.1139	-1.6055	-0.0020	-0.0049	0.0006	33.1945	7.7807	10.9898	0.5760	0.3392	0.6829	-0.2946
0.4	-9.5177	-0.1178	-1.6023	-0.0025	-0.0060	0.0039	32.8190	7.7910	10.9773	0.5760	0.3392	0.6829	-0.2946
0.41	-9.5129	-0.1106	-1.5994	-0.0011	-0.0072	0.0017	32.9223	7.9457	10.9536	0.5759	0.3392	0.6829	-0.2946
0.42	-9.5150	-0.1130	-1.6060	-0.0033	-0.0073	0.0028	32.8145	7.9207	10.9941	0.5760	0.3392	0.6830	-0.2946
0.43	-9.5063	-0.1145	-1.6205	0.0030	-0.0064	0.0020	33.1341	7.9466	11.3353	0.5759	0.3392	0.6830	-0.2946
0.44	-9.5179	-0.1166	-1.6044	-0.0018	-0.0119	0.0064	33.4853	8.1319	11.0861	0.5759	0.3392	0.6831	-0.2946
0.45	-9.5029	-0.1097	-1.6082	-0.0011	-0.0068	0.0048	33.1219	7.9804	10.9853	0.5758	0.3392	0.6830	-0.2946
0.46	-9.5157	-0.1113	-1.6037	0.0026	-0.0099	0.0044	33.0199	7.8101	11.0579	0.5759	0.3392	0.6831	-0.2946
0.47	-9.5241	-0.1180	-1.5944	0.0031	-0.0149	0.0074	32.8139	7.8438	10.8905	0.5759	0.3392	0.6830	-0.2946
0.48	-9.5248	-0.1102	-1.6019	-0.0006	-0.0162	0.0137	33.0406	7.8459	10.8736	0.5759	0.3392	0.6830	-0.2946
0.49	-9.5262	-0.1097	-1.5988	0.0010	-0.0116	0.0078	33.1467	7.7488	10.7685	0.5759	0.3393	0.6830	-0.2946
0.5	-9.5234	-0.1111	-1.6092	0.0010	-0.0083	0.0057	33.0561	7.6396	10.6912	0.5759	0.3393	0.6830	-0.2946
0.51	-9.5104	-0.0985	-1.6015	0.0032	-0.0079	0.0040	33.1844	7.7372	10.8986	0.5759	0.3393	0.6830	-0.2946
0.52	-9.5153	-0.1072	-1.6109	0.0063	-0.0094	0.0040	33.0399	7.8321	10.7748	0.5758	0.3393	0.6830	-0.2946
0.53	-9.5201	-0.1006	-1.6065	0.0069	-0.0140	0.0067	33.0533	7.9579	10.8840	0.5758	0.3393	0.6830	-0.2947
0.54	-9.5209	-0.1107	-1.6134	-0.0009	-0.0146	0.0072	32.9367	7.8583	10.6918	0.5758	0.3393	0.6830	-0.2947
0.55	-9.5148	-0.1074	-1.6124	0.0029	-0.0049	0.0047	33.0589	7.8444	10.7525	0.5758	0.3393	0.6830	-0.2947
0.56	-9.5180	-0.1025	-1.6105	0.0052	-0.0110	0.0095	33.0652	7.7449	10.8174	0.5758	0.3393	0.6830	-0.2947
0.57	-9.5151	-0.1079	-1.6054	-0.0041	-0.0102	0.0052	32.9246	7.6545	10.8595	0.5758	0.3393	0.6830	-0.2947
0.58	-9.5166	-0.1054	-1.6170	-0.0041	-0.0102	-0.0004	32.8876	7.6722	10.9356	0.5758	0.3393	0.6831	-0.2947
0.59	-9.5206	-0.1021	-1.6210	-0.0045	-0.0079	0.0060	32.8891	7.6767	10.9680	0.5757	0.3393	0.6830	-0.2946
0.6	-9.5193	-0.1106	-1.6166	0.0005	-0.0101	0.0021	32.9042	7.6485	10.8664	0.5758	0.3393	0.6831	-0.2947
0.61	-9.5215	-0.1206	-1.6255	-0.0034	-0.0062	0.0028	33.0133	7.7358	10.8430	0.5757	0.3393	0.6831	-0.2946
0.62	-9.5150	-0.1284	-1.6328	-0.0013	-0.0109	0.0066	32.9075	7.9428	10.7304	0.5757	0.3393	0.6832	-0.2947
0.63	-9.5198	-0.1322	-1.6246	-0.0054	-0.0111	0.0037	32.8803	7.9024	10.9720	0.5757	0.3393	0.6831	-0.2946
0.64	-9.5071	-0.1385	-1.6329	0.0002	-0.0062	0.0032	32.9045	7.9287	10.9547	0.5757	0.3393	0.6831	-0.2946
0.65	-9.5150	-0.1371	-1.6308	0.0028	-0.0164	0.0108	32.8691	7.9036	10.9177	0.5757	0.3393	0.6831	-0.2946
