time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5149	-0.0345	-1.6468	-0.0054	-0.0096	0.0059	15.4297	13.6092	21.0190	0.6111	0.2426	0.7245	-0.2071
0.01	-9.5072	-0.0303	-1.6280	-0.0050	-0.0123	0.0068	15.3925	13.5116	21.1855	0.6111	0.2426	0.7245	-0.2071
0.02	-9.5200	-0.0398	-1.6214	0.0006	-0.0143	0.0099	15.6118	13.5741	21.2049	0.6111	0.2425	0.7244	-0.2070
0.03	-9.5074	-0.0441	-1.6151	-0.0017	-0.0141	0.0054	15.6500	13.5253	20.9354	0.6111	0.2425	0.7245	-0.2070
0.04	-9.5057	-0.0475	-1.6063	-0.0027	-0.0144	0.0059	15.6096	13.7525	21.1420	0.6111	0.2425	0.7245	-0.2070
0.05	-9.5059	-0.0488	-1.6127	0.0016	-0.0157	0.0088	15.6969	13.5688	21.1507	0.6111	0.2425	0.7244	-0.2070
0.06	-9.5034	-0.0553	-1.6027	-0.0044	-0.0125	0.0083	15.5823	13.3753	20.9756	0.6112	0.2425	0.7245	-0.2070
0.07	-9.5060	-0.0513	-1.6042	0.0005	-0.0183	0.0054	15.5703	13.4732	21.0532	0.6112	0.2424	0.7244	-0.2070
0.08	-9.5073	-0.0477	-1.6107	0.0024	-0.0140	0.0049	15.6850	13.5273	21.1723	0.6112	0.2424	0.7244	-0.2071
0.09	-9.5047	-0.0470	-1.6106	-0.0043	-0.0117	0.0060	15.8579	13.5491	21.2068	0.6112	0.2424	0.7244	-0.2070
0.1	-9.5061	-0.0544	-1.6243	0.0051	-0.0056	0.0059	15.7115	13.6826	21.2706	0.6112	0.2424	0.7245	-0.2071
0.11	-9.5067	-0.0642	-1.6249	0.0015	-0.0182	0.0096	15.6132	13.6782	21.3094	0.6112	0.2424	0.7244	-0.2071
0.12	-9.5098	-0.0624	-1.6368	-0.0016	-0.0104	0.0045	15.5622	13.6270	21.4060	0.6113	0.2424	0.7244	-0.2071
0.13	-9.5103	-0.0758	-1.6470	-0.0018	-0.0069	0.0058	15.6018	13.5330	21.1525	0.6112	0.2424	0.7244	-0.2070
0.14	-9.5040	-0.0831	-1.6569	0.0006	-0.0056	0.0018	15.5648	13.5851	21.2092	0.6112	0.2423	0.7244	-0.2071
0.15	-9.5026	-0.0752	-1.6612	-0.0025	-0.0063	0.0070	15.4573	13.4432	21.1585	0.6112	0.2423	0.7245	-0.2070
0.16	-9.5000	-0.0866	-1.6638	-0.0090	-0.0107	0.0026	15.6655	13.6363	21.2814	0.6112	0.2423	0.7244	-0.2070
0.17	-9.5007	-0.0876	-1.6609	-0.0107	-0.0069	0.0064	15.7563	13.7041	21.3617	0.6113	0.2422	0.7245	-0.2070
0.18	-9.5057	-0.0803	-1.6664	-0.0071	-0.0144	0.0059	15.6034	13.5115	21.1042	0.6112	0.2422	0.7245	-0.2069
0.19	-9.5091	-0.0821	-1.6728	0.0021	-0.0116	0.0058	15.5765	13.5432	21.3167	0.6113	0.2422	0.7246	-0.2070
0.2	-9.5073	-0.0852	-1.6695	0.0087	-0.0103	0.0131	15.5894	13.6593	21.1470	0.6112	0.2422	0.7244	-0.2070
0.21	-9.5049	-0.0757	-1.6696	-0.0012	-0.0174	0.0088	15.6885	13.5683	21.1268	0.6113	0.2422	0.7245	-0.2070
0.22	-9.5056	-0.0707	-1.6833	0.0068	-0.0117	0.0063	15.6517	13.4746	21.1912	0.6113	0.2422	0.7245	-0.2070
0.23	-9.5073	-0.0623	-1.6921	0.0006	-0.0088	0.0073	15.7020	13.6051	20.9114	0.6112	0.2422	0.7244	-0.2070
0.24	-9.5004	-0.0625	-1.6884	0.0028	-0.0143	0.0069	15.4613	13.3319	21.0163	0.6113	0.2422	0.7245	-0.2070
0.25	-9.5006	-0.0615	-1.6817	0.0091	-0.0085	0.0076	15.7082	13.4173	21.0595	0.6113	0.2422	0.7244	-0.2070
0.26	-9.5169	-0.0625	-1.6785	-0.0043	-0.0107	0.0054	15.7250	13.3502	21.1257	0.6113	0.2422	0.7245	-0.2070
0.27	-9.5030	-0.0644	-1.6668	-0.0068	-0.0200	0.0044	15.5591	13.5595	21.0891	0.6113	0.2421	0.7244	-0.2070
0.28	-9.4999	-0.0585	-1.6602	0.0001	-0.0120	0.0100	15.5992	13.5528	21.3167	0.6114	0.2421	0.7244	-0.2070
0.29	-9.5070	-0.0511	-1.6611	0.0028	-0.0141	0.0061	15.8962	13.6996	21.2706	0.6113	0.2421	0.7244	-0.2070
0.3	-9.5067	-0.0480	-1.6529	-0.0028	-0.0119	0.0085	16.1014	13.4723	21.5684	0.6114	0.2421	0.7244	-0.2070
0.31	-9.5077	-0.0349	-1.6565	0.0020	-0.0044	0.0035	15.8927	13.5314	21.4845	0.6114	0.2421	0.7244	-0.2070
0.32	-9.5080	-0.0366	-1.6489	-0.0017	-0.0046	0.0043	15.7557	13.5155	21.3645	0.6113	0.2421	0.7244	-0.2070
0.33	-9.5153	-0.0296	-1.6394	0.0000	-0.0078	0.0032	15.6409	13.6351	21.3474	0.6113	0.2421	0.7245	-0.2070
0.34	-9.4990	-0.0449	-1.6361	-0.0022	-0.0097	0.0087	15.5254	13.5135	21.2256	0.6113	0.2420	0.7244	-0.2070
0.35	-9.4892	-0.0400	-1.6243	0.0028	-0.0040	0.0031	15.5815	13.6418	21.2258	0.6113	0.2421	0.7245	-0.2070
0.36	-9.5049	-0.0419	-1.6301	-0.0022	-0.0055	0.0045	15.4813	13.8372	21.3865	0.6113	0.2420	0.7245	-0.2070
0.37	-9.5048	-0.0443	-1.6365	0.0023	-0.0058	0.0033	15.4726	13.6596	21.3696	0.6113	0.2420	0.7246	-0.2070
0.38	-9.5104	-0.0491	-1.6354	0.0043	-0.0108	0.0106	15.4487	13.7250	20.9929	0.6112	0.2420	0.7245	-0.2070
0.39	-9.5200	-0.0522	-1.6393	0.0062	-0.0100	0.0102	15.4235	13.4951	21.2224	0.6113	0.2420	0.7245	-0.2070
0.4	-9.5108	-0.0523	-1.6470	0.0025	-0.0092	0.0065	15.8089	13.2938	21.1957	0.6113	0.2420	0.7245	-0.2070
0.41	-9.4991	-0.0541	-1.6343	0.0018	-0.0121	0.0109	15.7875	13.5225	21.1173	0.6112	0.2420	0.7245	-0.2070
0.42	-9.5106	-0.0521	-1.6433	0.0022	-0.0101	0.0075	15.7885	13.7531	21.1721	0.6113	0.2421	0.7246	-0.2070
0.43	-9.5242	-0.0526	-1.6466	0.0007	-0.0120	0.0074	15.8061	13.4630	21.2495	0.6113	0.2420	0.7245	-0.2070
0.44	-9.4972	-0.0567	-1.6517	0.0044	-0.0096	0.0064	15.7248	13.5260	21.2329	0.6113	0.2421	0.7246	-0.2070
0.45	-9.4983	-0.0589	-1.6422	0.0052	-0.0070	0.0082	15.7088	13.4226	21.2367	0.6112	0.2420	0.7245	-0.2070
0.46	-9.5103	-0.0656	-1.6598	-0.0008	-0.0058	0.0060	15.5942	13.4999	21.1198	0.6112	0.2420	0.7245	-0.2070
0.47	-9.4995	-0.0655	-1.6454	0.0024	-0.0086	0.0111	15.5492	13.6251	21.1569	0.6112	0.2421	0.7245	-0.2070
0.48	-9.5038	-0.0661	-1.6387	0.0020	-0.0124	0.0091	15.8139	13.6881	21.1189	0.6112	0.2420	0.7245	-0.2070
0.49	-9.5108	-0.0614	-1.6637	-0.0002	-0.0065	0.0059	15.7736	13.5875	21.2701	0.6113	0.2421	0.7246	-0.2070
0.5	-9.5067	-0.0648	-1.6606	-0.0040	-0.0071	0.0016	15.6911	13.6778	21.3172	0.6112	0.2420	0.7246	-0.2070
0.51	-9.5038	-0.0734	-1.6483	0.0017	-0.0075	0.0037	15.6968	13.7982	21.1143	0.6112	0.2420	0.7246	-0.2070
0.52	-9.4980	-0.0700	-1.6497	-0.0005	-0.0096	0.0034	15.4256	13.4491	21.2347	0.6112	0.2419	0.7245	-0.2070
0.53	-9.5011	-0.0730	-1.6559	0.0031	-0.0137	0.0029	15.5127	13.5926	21.3372	0.6112	0.2420	0.7246	-0.2070
0.54	-9.5036	-0.0642	-1.6498	0.0044	-0.0083	0.0038	15.6778	13.5640	21.4664	0.6112	0.2419	0.7246	-0.2071
0.55	-9.5027	-0.0699	-1.6515	-0.0006	-0.0118	0.0014	15.5294	13.7785	21.2126	0.6112	0.2419	0.7246	-0.2071
0.56	-9.5065	-0.0672	-1.6574	0.0042	-0.0136	0.0059	15.6421	13.7468	21.3343	0.6112	0.2419	0.7246	-0.2071
0.57	-9.5058	-0.0695	-1.6409	0.0024	-0.0113	0.0066	15.6203	13.6014	21.1482	0.6112	0.2419	0.7246	-0.2071
0.58	-9.5056	-0.0726	-1.6547	-0.0003	-0.0135	0.0081	15.6669	13.7119	21.2071	0.6112	0.2419	0.7246	-0.2071
0.59	-9.5053	-0.0624	-1.6464	0.0025	-0.0087	0.0083	15.8207	13.3408	21.1783	0.6112	0.2419	0.7245	-0.2071
0.6	-9.5081	-0.0548	-1.6599	0.0043	-0.0069	0.0055	15.7617	13.2535	21.0261	0.6112	0.2419	0.7246	-0.2071
0.61	-9.5027	-0.0530	-1.6586	0.0023	-0.0179	0.0068	15.7326	13.3527	21.1158	0.6112	0.2419	0.7246	-0.2071
0.62	-9.4949	-0.0469	-1.6590	0.0059	-0.0161	0.0079	15.8377	13.5553	21.1859	0.6113	0.2419	0.7246	-0.2071
0.63	-9.5111	-0.0414	-1.6571	0.0055	-0.0123	0.0090	15.6758	13.5105	21.0132	0.6112	0.2419	0.7245	-0.2071
