time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4986	-0.0760	-1.7182	0.0006	-0.0132	0.0036	32.3634	14.9517	15.1149	-0.5610	-0.3700	-0.6703	0.3147
0.01	-9.4883	-0.0682	-1.7277	0.0013	-0.0139	0.0064	32.3014	15.1940	15.1830	-0.5610	-0.3700	-0.6703	0.3147
0.02	-9.4869	-0.0620	-1.7258	0.0014	-0.0143	0.0007	32.5529	15.0474	15.1961	-0.5610	-0.3700	-0.6703	0.3148
0.03	-9.4931	-0.0622	-1.7417	0.0054	-0.0134	0.0083	32.2231	15.1038	15.0951	-0.5610	-0.3700	-0.6702	0.3147
0.04	-9.4905	-0.0579	-1.7362	0.0029	-0.0092	0.0067	32.2866	15.2567	15.2646	-0.5611	-0.3701	-0.6703	0.3148
0.05	-9.4927	-0.0600	-1.7164	0.0024	-0.0128	0.0048	32.2843	14.9963	15.0296	-0.5610	-0.3700	-0.6702	0.3148
0.06	-9.5022	-0.0664	-1.7163	0.0034	-0.0147	0.0034	32.3149	15.0021	15.1373	-0.5611	-0.3701	-0.6703	0.3148
0.07	-9.4922	-0.0758	-1.7167	0.0067	-0.0141	0.0117	32.2491	15.1578	15.1229	-0.5610	-0.3700	-0.6702	0.3148
0.08	-9.4868	-0.0790	-1.7038	0.0060	-0.0132	0.0030	32.0574	14.8837	15.1662	-0.5611	-0.3701	-0.6702	0.3148
0.09	-9.4904	-0.0801	-1.7199	0.0058	-0.0174	-0.0007	32.2455	15.0505	15.0538	-0.5611	-0.3701	-0.6702	0.3149
0.1	-9.5049	-0.0773	-1.7258	0.0024	-0.0110	0.0062	32.3220	15.0224	15.1382	-0.5610	-0.3700	-0.6701	0.3149
0.11	-9.4908	-0.0806	-1.7181	0.0005	-0.0090	0.0031	32.3321	15.1732	15.0245	-0.5611	-0.3701	-0.6702	0.3149
0.12	-9.4854	-0.0846	-1.7187	0.0038	-0.0130	0.0033	32.1002	15.1844	14.9608	-0.5611	-0.3700	-0.6701	0.3149
0.13	-9.4872	-0.0774	-1.7124	0.0020	-0.0135	0.0043	32.2678	15.0930	15.3445	-0.5611	-0.3701	-0.6702	0.3149
0.14	-9.4890	-0.0580	-1.6994	0.0030	-0.0088	0.0012	32.1501	15.2199	15.2098	-0.5610	-0.3700	-0.6701	0.3149
0.15	-9.4814	-0.0516	-1.6986	0.0006	-0.0101	0.0007	32.1867	15.1062	14.9972	-0.5611	-0.3700	-0.6702	0.3150
