time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4919	-0.0837	-1.7469	-0.0009	-0.0121	0.0067	31.3565	8.3947	15.2190	0.5953	0.2719	0.7199	-0.2309
0.01	-9.4990	-0.0820	-1.7635	-0.0019	-0.0127	0.0099	31.2587	8.3129	15.3394	0.5954	0.2719	0.7200	-0.2309
0.02	-9.4929	-0.0870	-1.7595	0.0026	-0.0076	0.0073	31.3162	8.2666	15.3593	0.5953	0.2719	0.7199	-0.2309
0.03	-9.4927	-0.0910	-1.7544	0.0009	-0.0064	0.0027	31.1501	8.5538	15.3187	0.5954	0.2719	0.7199	-0.2309
0.04	-9.4794	-0.1021	-1.7370	0.0024	-0.0076	0.0037	31.1332	8.6296	15.1998	0.5953	0.2719	0.7200	-0.2309
0.05	-9.4971	-0.0899	-1.7374	0.0028	-0.0016	0.0045	31.1163	8.3399	15.3620	0.5953	0.2719	0.7199	-0.2309
0.06	-9.4926	-0.0835	-1.7302	0.0063	-0.0076	0.0060	31.1539	8.4918	15.3141	0.5953	0.2719	0.7200	-0.2310
0.07	-9.4971	-0.0615	-1.7171	0.0023	-0.0070	0.0030	30.9501	8.4038	15.3902	0.5953	0.2719	0.7200	-0.2309
0.08	-9.4941	-0.0339	-1.7258	0.0090	-0.0044	0.0045	31.0820	8.3606	15.4300	0.5953	0.2719	0.7200	-0.2310
0.09	-9.4758	-0.0371	-1.7004	-0.0015	-0.0055	0.0051	31.2106	8.3753	15.4512	0.5952	0.2719	0.7199	-0.2309
0.1	-9.5072	-0.0503	-1.7073	0.0025	-0.0126	0.0068	31.3342	8.3863	15.3797	0.5953	0.2719	0.7200	-0.2310
0.11	-9.4869	-0.0550	-1.7042	-0.0002	-0.0106	0.0066	31.3409	8.3453	15.2407	0.5952	0.2719	0.7200	-0.2310
0.12	-9.4899	-0.0645	-1.6969	-0.0012	-0.0083	0.0054	31.2704	8.2073	15.4938	0.5952	0.2719	0.7200	-0.2309
0.13	-9.4854	-0.0802	-1.7008	0.0005	-0.0127	0.0085	31.2131	8.1995	15.2082	0.5953	0.2719	0.7200	-0.2310
0.14	-9.4948	-0.0845	-1.7056	0.0034	-0.0122	0.0042	31.2171	8.3620	15.4364	0.5953	0.2719	0.7200	-0.2310
0.15	-9.4884	-0.0769	-1.7104	-0.0010	-0.0063	0.0042	31.3611	8.3384	15.3771	0.5953	0.2719	0.7200	-0.2310
0.16	-9.4806	-0.0780	-1.7135	-0.0028	-0.0072	0.0116	31.4526	8.2042	15.3331	0.5952	0.2719	0.7199	-0.2309
0.17	-9.4890	-0.0790	-1.7238	0.0044	-0.0076	0.0089	31.2598	8.2039	15.3679	0.5953	0.2720	0.7200	-0.2309
0.18	-9.4961	-0.0773	-1.7285	-0.0020	-0.0102	0.0037	31.3052	8.2474	15.4898	0.5952	0.2719	0.7200	-0.2309
0.19	-9.4956	-0.0852	-1.7346	0.0037	-0.0162	0.0070	31.2290	8.3287	15.5574	0.5953	0.2719	0.7200	-0.2309
0.2	-9.4972	-0.0850	-1.7396	0.0069	-0.0126	0.0087	31.0990	8.1717	15.3930	0.5953	0.2720	0.7199	-0.2309
0.21	-9.4883	-0.0832	-1.7506	0.0006	-0.0068	0.0070	31.1617	8.3658	15.4897	0.5953	0.2720	0.7200	-0.2309
0.22	-9.4883	-0.0883	-1.7529	0.0042	-0.0057	0.0002	31.2163	8.5317	15.4716	0.5953	0.2720	0.7200	-0.2310
0.23	-9.4866	-0.0909	-1.7511	0.0100	-0.0042	0.0037	31.2140	8.5652	15.3997	0.5952	0.2720	0.7199	-0.2310
0.24	-9.4861	-0.0950	-1.7462	0.0041	-0.0056	0.0032	31.0049	8.3098	15.4470	0.5952	0.2720	0.7200	-0.2310
