time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4952	-0.0242	-1.6778	-0.0064	-0.0118	0.0089	18.2165	12.3673	20.5776	0.6127	0.2390	0.7259	-0.2015
0.01	-9.5034	-0.0170	-1.6768	0.0026	-0.0152	0.0139	18.4614	12.3950	20.4872	0.6127	0.2390	0.7259	-0.2015
0.02	-9.5000	-0.0252	-1.6737	-0.0003	-0.0091	0.0083	18.7167	12.5036	20.3668	0.6127	0.2390	0.7259	-0.2015
0.03	-9.4960	-0.0235	-1.6845	-0.0024	-0.0122	0.0052	18.6011	12.3676	20.6895	0.6126	0.2390	0.7258	-0.2015
0.04	-9.5009	-0.0271	-1.6784	-0.0093	-0.0168	0.0087	18.4981	12.3773	20.4286	0.6128	0.2390	0.7259	-0.2015
0.05	-9.5069	-0.0294	-1.6647	-0.0048	-0.0175	0.0102	18.4287	12.3875	20.3341	0.6127	0.2390	0.7258	-0.2014
0.06	-9.5018	-0.0330	-1.6734	-0.0017	-0.0175	0.0061	18.4672	12.5666	20.2570	0.6128	0.2390	0.7259	-0.2015
0.07	-9.4984	-0.0374	-1.6623	-0.0036	-0.0193	0.0066	18.3537	12.4425	20.4748	0.6128	0.2389	0.7258	-0.2014
0.08	-9.5022	-0.0473	-1.6733	-0.0008	-0.0184	0.0079	18.3659	12.2513	20.3727	0.6128	0.2389	0.7258	-0.2015
0.09	-9.5003	-0.0450	-1.6613	-0.0008	-0.0148	0.0081	18.5388	12.4957	20.3649	0.6129	0.2389	0.7258	-0.2015
0.1	-9.5003	-0.0499	-1.6605	0.0058	-0.0202	0.0081	18.4536	12.3510	20.4598	0.6128	0.2389	0.7257	-0.2015
0.11	-9.5041	-0.0298	-1.6584	0.0002	-0.0192	0.0032	18.2632	12.4956	20.6479	0.6130	0.2389	0.7258	-0.2015
0.12	-9.5054	-0.0239	-1.6579	0.0014	-0.0145	0.0052	18.2586	12.3831	20.6806	0.6129	0.2389	0.7257	-0.2015
0.13	-9.5018	-0.0194	-1.6586	-0.0024	-0.0137	0.0060	18.3512	12.4343	20.7134	0.6130	0.2389	0.7257	-0.2015
0.14	-9.4980	-0.0064	-1.6623	-0.0042	-0.0098	-0.0004	18.3415	12.4471	20.4285	0.6129	0.2388	0.7257	-0.2015
