time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5045	-0.1139	-1.5022	-0.0216	-0.0023	-0.0089	20.5689	0.7138	15.7862	0.6488	-0.0225	0.7605	0.0123
0.01	-9.5022	-0.0933	-1.4957	-0.0194	-0.0015	-0.0081	20.5800	0.4491	15.6328	0.6488	-0.0225	0.7606	0.0123
0.02	-9.4998	-0.0867	-1.5099	-0.0221	-0.0016	-0.0030	20.7985	0.6873	15.6862	0.6488	-0.0225	0.7605	0.0123
0.03	-9.5071	-0.0855	-1.5277	-0.0220	-0.0020	-0.0071	20.6447	0.5970	15.8447	0.6488	-0.0225	0.7606	0.0123
0.04	-9.4998	-0.0927	-1.5188	-0.0203	-0.0094	-0.0034	20.7042	0.6023	15.7515	0.6487	-0.0225	0.7605	0.0124
0.05	-9.4987	-0.0931	-1.5180	-0.0213	-0.0038	-0.0027	21.0693	0.4618	15.7633	0.6488	-0.0225	0.7606	0.0123
0.06	-9.4950	-0.1004	-1.5305	-0.0217	-0.0038	-0.0038	20.9858	0.6138	15.5829	0.6488	-0.0225	0.7605	0.0124
0.07	-9.4981	-0.0924	-1.5287	-0.0225	-0.0025	-0.0090	20.8270	0.4353	15.6430	0.6488	-0.0225	0.7606	0.0124
0.08	-9.5020	-0.0910	-1.5224	-0.0179	-0.0029	-0.0045	21.1214	0.5281	15.7774	0.6488	-0.0225	0.7605	0.0123
0.09	-9.5011	-0.0957	-1.5236	-0.0195	-0.0022	-0.0043	20.9724	0.5812	15.7567	0.6488	-0.0225	0.7605	0.0123
0.1	-9.5050	-0.0917	-1.5249	-0.0227	-0.0025	-0.0053	20.8749	0.5213	15.7464	0.6488	-0.0225	0.7606	0.0123
0.11	-9.5006	-0.0847	-1.5202	-0.0163	-0.0001	-0.0064	20.8904	0.6476	15.7743	0.6487	-0.0225	0.7605	0.0123
0.12	-9.4959	-0.0857	-1.5167	-0.0217	-0.0004	-0.0033	20.9172	0.4460	15.7187	0.6488	-0.0225	0.7606	0.0123
0.13	-9.5044	-0.0814	-1.5261	-0.0220	-0.0063	-0.0063	20.8365	0.4635	15.7046	0.6487	-0.0226	0.7606	0.0124
0.14	-9.4965	-0.0921	-1.5189	-0.0224	-0.0070	-0.0037	20.8652	0.7819	15.7540	0.6488	-0.0226	0.7606	0.0124
0.15	-9.4933	-0.0956	-1.5259	-0.0216	-0.0045	-0.0079	20.9097	0.6578	15.8509	0.6487	-0.0226	0.7605	0.0124
0.16	-9.4986	-0.0932	-1.5292	-0.0228	-0.0022	-0.0041	20.6699	0.6916	15.8002	0.6488	-0.0226	0.7606	0.0124
0.17	-9.4990	-0.0861	-1.5340	-0.0171	0.0038	-0.0059	20.7916	0.6161	15.5857	0.6487	-0.0226	0.7606	0.0124
0.18	-9.5068	-0.0841	-1.5210	-0.0188	-0.0007	-0.0116	20.6086	0.5771	15.7890	0.6487	-0.0226	0.7605	0.0124
0.19	-9.5018	-0.0862	-1.5288	-0.0221	-0.0035	-0.0036	20.8826	0.5914	15.7109	0.6488	-0.0227	0.7607	0.0124
0.2	-9.5030	-0.0910	-1.5390	-0.0231	-0.0043	-0.0101	20.7139	0.6061	15.8326	0.6487	-0.0227	0.7606	0.0124
0.21	-9.4948	-0.0999	-1.5449	-0.0217	0.0017	-0.0100	20.6644	0.7518	15.7311	0.6487	-0.0227	0.7606	0.0124
0.22	-9.4922	-0.0953	-1.5417	-0.0159	-0.0018	-0.0069	20.9150	0.7657	15.5204	0.6486	-0.0227	0.7606	0.0124
0.23	-9.5059	-0.1195	-1.5525	-0.0135	-0.0055	-0.0054	21.1073	0.7479	15.8499	0.6487	-0.0227	0.7606	0.0123
0.24	-9.5063	-0.1298	-1.5474	-0.0146	-0.0084	-0.0067	21.1052	0.8016	15.7985	0.6487	-0.0226	0.7606	0.0123
0.25	-9.4978	-0.1247	-1.5256	-0.0208	-0.0023	-0.0036	20.9640	0.7586	15.7865	0.6487	-0.0226	0.7606	0.0123
0.26	-9.5086	-0.1070	-1.5176	-0.0185	0.0001	-0.0079	20.9191	0.6227	15.7990	0.6487	-0.0227	0.7606	0.0123
0.27	-9.5073	-0.1188	-1.5252	-0.0117	-0.0015	-0.0037	20.9776	0.7695	15.7753	0.6487	-0.0226	0.7606	0.0122
0.28	-9.5030	-0.0974	-1.5220	-0.0160	-0.0019	-0.0030	20.9205	0.7842	15.7318	0.6487	-0.0226	0.7607	0.0122
0.29	-9.4946	-0.1010	-1.5285	-0.0121	0.0002	-0.0036	20.7831	0.4514	15.8939	0.6486	-0.0226	0.7606	0.0122
0.3	-9.4946	-0.0995	-1.5318	-0.0203	-0.0067	-0.0033	20.8096	0.3493	15.6935	0.6487	-0.0226	0.7607	0.0122
0.31	-9.5035	-0.0988	-1.5187	-0.0157	-0.0041	-0.0032	20.6643	0.4223	15.6219	0.6487	-0.0226	0.7606	0.0122
0.32	-9.5047	-0.1153	-1.5279	-0.0211	-0.0092	-0.0057	20.8719	0.5210	15.9316	0.6487	-0.0226	0.7606	0.0122
0.33	-9.4998	-0.1088	-1.5185	-0.0176	-0.0037	-0.0079	20.8879	0.6613	15.6241	0.6487	-0.0226	0.7606	0.0122
0.34	-9.5063	-0.1092	-1.5264	-0.0225	-0.0030	-0.0054	20.8857	0.6934	15.7197	0.6487	-0.0226	0.7606	0.0122
0.35	-9.4955	-0.1159	-1.5336	-0.0162	-0.0038	-0.0034	20.8685	0.6032	15.6134	0.6487	-0.0226	0.7606	0.0122
0.36	-9.4840	-0.1210	-1.5271	-0.0205	-0.0043	-0.0059	20.9649	0.6466	15.9449	0.6486	-0.0226	0.7606	0.0122
0.37	-9.5075	-0.1198	-1.5259	-0.0210	-0.0050	-0.0048	20.8497	0.5228	16.0490	0.6487	-0.0226	0.7607	0.0122
0.38	-9.4951	-0.1164	-1.5220	-0.0210	-0.0004	-0.0052	20.6576	0.5490	15.5771	0.6487	-0.0226	0.7606	0.0122
0.39	-9.4945	-0.1016	-1.5266	-0.0228	-0.0012	-0.0036	20.8307	0.5431	15.6616	0.6487	-0.0226	0.7607	0.0122
0.4	-9.5019	-0.1023	-1.5305	-0.0217	-0.0065	-0.0042	20.7696	0.5345	15.7755	0.6486	-0.0227	0.7606	0.0123
0.41	-9.4986	-0.1017	-1.5304	-0.0226	-0.0071	-0.0073	20.7551	0.6760	15.6531	0.6487	-0.0227	0.7606	0.0123
