time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4445	-0.0442	-1.8021	-0.0097	-0.0054	-0.0060	23.0072	28.8696	26.1627	0.5813	0.3143	0.7031	-0.2630
0.01	-9.4339	-0.0566	-1.7863	-0.0196	-0.0068	-0.0073	23.0961	28.9098	26.2567	0.5813	0.3142	0.7030	-0.2629
0.02	-9.4436	-0.0567	-1.8149	-0.0190	-0.0051	-0.0041	23.1248	28.7357	26.2371	0.5813	0.3142	0.7031	-0.2630
0.03	-9.4403	-0.0571	-1.8000	-0.0166	-0.0077	0.0023	23.2558	28.7666	26.2445	0.5813	0.3142	0.7029	-0.2629
0.04	-9.4370	-0.0503	-1.7953	-0.0224	-0.0066	-0.0005	23.3554	28.7288	26.1439	0.5814	0.3142	0.7030	-0.2629
0.05	-9.4406	-0.0344	-1.8036	-0.0118	-0.0088	-0.0046	23.2678	28.8036	26.3282	0.5814	0.3142	0.7029	-0.2630
0.06	-9.4419	-0.0131	-1.8023	-0.0108	-0.0041	-0.0052	23.2417	28.5784	26.3358	0.5814	0.3142	0.7029	-0.2630
0.07	-9.4375	-0.0107	-1.7897	-0.0139	-0.0044	-0.0024	23.1525	28.6017	26.3358	0.5814	0.3143	0.7029	-0.2630
0.08	-9.4361	0.0071	-1.7895	-0.0135	-0.0034	-0.0067	23.1789	28.8990	26.3239	0.5814	0.3143	0.7029	-0.2630
0.09	-9.4439	-0.0188	-1.7929	-0.0104	-0.0084	-0.0055	23.1045	28.5978	26.3367	0.5814	0.3143	0.7029	-0.2631
0.1	-9.4333	-0.0148	-1.7783	-0.0024	-0.0116	-0.0045	23.0749	28.8607	26.3188	0.5814	0.3143	0.7028	-0.2631
0.11	-9.4391	-0.0063	-1.7806	-0.0171	-0.0034	-0.0057	22.9827	28.7982	26.3330	0.5814	0.3143	0.7028	-0.2631
0.12	-9.4385	-0.0143	-1.7825	-0.0142	-0.0019	-0.0030	22.8889	28.8762	26.4589	0.5814	0.3143	0.7028	-0.2631
0.13	-9.4452	0.0026	-1.7666	-0.0121	-0.0027	-0.0042	23.2312	28.6783	26.3123	0.5814	0.3143	0.7028	-0.2632
0.14	-9.4422	-0.0121	-1.7706	-0.0186	-0.0021	-0.0085	23.3352	28.5969	26.4520	0.5814	0.3143	0.7028	-0.2632
0.15	-9.4364	0.0007	-1.7612	-0.0091	-0.0060	-0.0052	23.1997	28.6495	26.3784	0.5814	0.3143	0.7028	-0.2632
0.16	-9.4383	0.0147	-1.7591	-0.0121	-0.0014	-0.0067	22.9344	28.7762	26.1233	0.5814	0.3143	0.7028	-0.2632
0.17	-9.4367	0.0129	-1.7520	-0.0103	-0.0002	-0.0040	22.9821	28.8461	26.2240	0.5814	0.3143	0.7027	-0.2632
0.18	-9.4382	0.0153	-1.7501	-0.0173	-0.0010	-0.0066	23.1126	28.7462	26.3676	0.5814	0.3144	0.7028	-0.2633
0.19	-9.4473	0.0127	-1.7443	-0.0164	-0.0096	-0.0047	23.0588	28.8341	26.2598	0.5814	0.3143	0.7027	-0.2633
0.2	-9.4484	-0.0023	-1.7577	-0.0220	-0.0062	-0.0098	23.1505	28.6687	26.0227	0.5815	0.3143	0.7028	-0.2633
0.21	-9.4367	-0.0035	-1.7559	-0.0145	0.0008	-0.0049	23.2630	28.5698	26.2779	0.5814	0.3143	0.7027	-0.2633
0.22	-9.4384	-0.0034	-1.7558	-0.0196	-0.0039	-0.0031	23.2245	28.7332	26.2246	0.5815	0.3143	0.7027	-0.2633
0.23	-9.4576	-0.0128	-1.7697	-0.0138	-0.0083	-0.0063	23.1258	28.8612	26.2819	0.5815	0.3143	0.7027	-0.2633
0.24	-9.4436	-0.0184	-1.7698	-0.0157	-0.0001	-0.0041	23.2492	28.5345	26.4292	0.5814	0.3143	0.7026	-0.2633
0.25	-9.4391	-0.0280	-1.7781	-0.0113	0.0020	-0.0075	23.2297	28.7213	26.4284	0.5815	0.3143	0.7028	-0.2634
