time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.9658	-0.4851	3.2067	-0.0160	-0.0228	-0.0465	34.4659	30.2001	-19.4326	0.4621	0.4613	0.3513	-0.6710
0.01	-8.9879	-0.4760	3.1968	-0.0101	-0.0072	-0.0467	34.4507	30.0542	-19.2358	0.4621	0.4613	0.3513	-0.6710
0.02	-9.0013	-0.4655	3.1759	-0.0090	-0.0135	-0.0463	34.6087	30.2024	-19.2103	0.4621	0.4613	0.3512	-0.6710
0.03	-8.9758	-0.4530	3.2054	-0.0108	-0.0146	-0.0493	34.6190	30.1935	-19.3544	0.4621	0.4613	0.3512	-0.6711
0.04	-9.0022	-0.4399	3.1992	-0.0144	-0.0089	-0.0479	34.5641	30.1923	-19.2745	0.4621	0.4613	0.3512	-0.6710
0.05	-9.0271	-0.4383	3.1940	-0.0088	-0.0107	-0.0466	34.5108	30.2003	-19.2205	0.4621	0.4614	0.3512	-0.6711
0.06	-9.0305	-0.4243	3.2027	-0.0094	-0.0139	-0.0476	34.4285	30.1819	-19.2292	0.4620	0.4614	0.3511	-0.6710
0.07	-9.0309	-0.4158	3.1860	-0.0078	-0.0149	-0.0408	34.5325	30.2130	-19.1381	0.4621	0.4614	0.3511	-0.6711
0.08	-9.0126	-0.4085	3.1934	-0.0105	-0.0167	-0.0483	34.4953	30.3152	-19.2686	0.4621	0.4614	0.3510	-0.6711
0.09	-9.0101	-0.4060	3.1927	-0.0089	-0.0165	-0.0464	34.6003	30.2161	-19.2034	0.4621	0.4614	0.3510	-0.6711
0.1	-9.0060	-0.4059	3.1817	-0.0100	-0.0163	-0.0495	34.5251	30.0792	-19.3375	0.4621	0.4614	0.3509	-0.6711
0.11	-8.9898	-0.4046	3.1936	-0.0078	-0.0239	-0.0462	34.3594	30.1381	-19.3160	0.4621	0.4614	0.3508	-0.6712
0.12	-8.9784	-0.4094	3.1917	-0.0121	-0.0224	-0.0432	34.3638	30.2230	-19.3254	0.4621	0.4614	0.3508	-0.6712
0.13	-8.9747	-0.4115	3.1969	-0.0135	-0.0207	-0.0447	34.5454	30.1121	-19.3286	0.4621	0.4614	0.3507	-0.6712
0.14	-8.9866	-0.4179	3.1939	-0.0155	-0.0168	-0.0479	34.4785	29.9846	-19.1977	0.4622	0.4614	0.3507	-0.6713
0.15	-8.9890	-0.4298	3.1890	-0.0242	-0.0158	-0.0547	34.5857	30.0734	-19.2716	0.4621	0.4614	0.3507	-0.6712
