time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4759	-0.0780	-1.6815	-0.0238	-0.0015	-0.0054	35.5087	9.3267	28.1881	0.6386	0.1106	0.7552	-0.0977
0.01	-9.4723	-0.0775	-1.6825	-0.0216	0.0009	-0.0071	35.5799	9.3298	28.2868	0.6387	0.1106	0.7553	-0.0977
0.02	-9.4632	-0.0763	-1.6758	-0.0199	-0.0046	-0.0047	35.5524	9.4705	28.4034	0.6386	0.1106	0.7552	-0.0977
0.03	-9.4719	-0.0639	-1.6736	-0.0197	-0.0072	-0.0037	35.5793	9.4623	28.2699	0.6387	0.1106	0.7553	-0.0977
0.04	-9.4760	-0.0652	-1.6756	-0.0127	-0.0081	-0.0038	35.6921	9.2695	28.2045	0.6387	0.1106	0.7552	-0.0977
0.05	-9.4691	-0.0641	-1.6822	-0.0217	-0.0098	-0.0056	35.8128	8.9283	28.2511	0.6387	0.1106	0.7552	-0.0977
0.06	-9.4675	-0.0754	-1.6713	-0.0242	-0.0062	0.0001	35.8024	9.0791	28.2185	0.6387	0.1105	0.7552	-0.0976
0.07	-9.4635	-0.0721	-1.6756	-0.0171	-0.0063	-0.0005	35.8293	9.1399	28.2515	0.6387	0.1106	0.7552	-0.0976
0.08	-9.4656	-0.0790	-1.6770	-0.0201	-0.0025	-0.0056	35.7359	9.1372	28.1735	0.6387	0.1105	0.7552	-0.0976
0.09	-9.4693	-0.0837	-1.6800	-0.0235	-0.0069	-0.0041	35.4623	9.1107	28.1048	0.6387	0.1105	0.7551	-0.0976
0.1	-9.4713	-0.0838	-1.6864	-0.0233	-0.0024	-0.0049	35.5016	9.1553	28.2707	0.6388	0.1105	0.7552	-0.0976
0.11	-9.4703	-0.0838	-1.6906	-0.0230	-0.0016	-0.0041	35.7485	9.0660	28.3132	0.6387	0.1105	0.7552	-0.0975
0.12	-9.4768	-0.0908	-1.6881	-0.0236	-0.0072	-0.0047	35.6588	9.1007	28.1170	0.6388	0.1105	0.7553	-0.0975
0.13	-9.4800	-0.0826	-1.6892	-0.0231	-0.0025	-0.0046	35.6562	9.2100	28.2332	0.6387	0.1104	0.7552	-0.0975
0.14	-9.4789	-0.0863	-1.6976	-0.0242	-0.0011	-0.0048	35.6115	9.3591	28.4493	0.6387	0.1104	0.7552	-0.0975
0.15	-9.4743	-0.0886	-1.6914	-0.0213	-0.0005	-0.0050	35.5577	9.3138	28.3254	0.6387	0.1104	0.7552	-0.0974
0.16	-9.4818	-0.0854	-1.6871	-0.0195	0.0012	-0.0031	35.5457	9.3589	28.2924	0.6387	0.1104	0.7552	-0.0974
0.17	-9.4728	-0.0829	-1.6870	-0.0239	0.0025	-0.0041	35.6948	9.3759	28.3250	0.6387	0.1104	0.7553	-0.0974
0.18	-9.4774	-0.0812	-1.7001	-0.0228	0.0012	-0.0049	35.5596	9.2816	28.2798	0.6386	0.1103	0.7553	-0.0974
0.19	-9.4718	-0.0840	-1.6811	-0.0232	-0.0018	-0.0028	35.6939	9.4754	28.1649	0.6387	0.1103	0.7553	-0.0974
0.2	-9.4696	-0.0840	-1.6992	-0.0213	0.0003	-0.0029	35.7347	9.4626	28.4231	0.6386	0.1103	0.7553	-0.0973
0.21	-9.4709	-0.0863	-1.6918	-0.0248	-0.0013	-0.0077	35.5341	9.3392	28.3652	0.6386	0.1103	0.7553	-0.0973
0.22	-9.4702	-0.0870	-1.6967	-0.0182	-0.0072	-0.0040	35.5524	9.1092	28.4682	0.6386	0.1103	0.7553	-0.0973
0.23	-9.4710	-0.0773	-1.6899	-0.0201	-0.0057	-0.0073	35.9527	9.1987	28.4471	0.6386	0.1102	0.7553	-0.0973
0.24	-9.4770	-0.0691	-1.6968	-0.0200	-0.0008	-0.0065	35.9696	9.3356	28.2782	0.6387	0.1102	0.7553	-0.0973
0.25	-9.4776	-0.0638	-1.6992	-0.0120	0.0031	-0.0064	35.6451	9.0045	28.2226	0.6386	0.1102	0.7553	-0.0973
0.26	-9.4689	-0.0588	-1.6985	-0.0256	-0.0010	-0.0059	35.7921	9.1832	28.2400	0.6386	0.1102	0.7554	-0.0973
0.27	-9.4696	-0.0586	-1.6950	-0.0187	-0.0040	-0.0068	35.6081	9.2310	28.1461	0.6385	0.1102	0.7553	-0.0973
0.28	-9.4731	-0.0566	-1.6777	-0.0198	-0.0053	-0.0048	35.6965	9.0113	28.1185	0.6386	0.1102	0.7554	-0.0973
0.29	-9.4717	-0.0619	-1.6822	-0.0229	-0.0052	-0.0034	35.8618	9.2155	28.2022	0.6386	0.1101	0.7554	-0.0972
0.3	-9.4750	-0.0577	-1.6788	-0.0210	-0.0063	-0.0051	35.7224	9.2188	28.2300	0.6386	0.1101	0.7554	-0.0972
0.31	-9.4768	-0.0607	-1.6846	-0.0214	-0.0066	-0.0047	35.7366	9.2017	28.2362	0.6386	0.1101	0.7553	-0.0972
0.32	-9.4803	-0.0523	-1.6861	-0.0175	-0.0059	-0.0057	35.5970	9.2410	28.3173	0.6386	0.1101	0.7554	-0.0972
0.33	-9.4738	-0.0569	-1.6749	-0.0232	-0.0007	-0.0012	35.5542	9.3121	28.3314	0.6386	0.1101	0.7554	-0.0972
0.34	-9.4797	-0.0663	-1.6878	-0.0210	-0.0009	-0.0025	35.5735	9.2836	28.1987	0.6386	0.1101	0.7553	-0.0972
0.35	-9.4774	-0.0634	-1.6876	-0.0243	-0.0022	-0.0052	35.5632	9.2950	28.2652	0.6387	0.1101	0.7554	-0.0971
0.36	-9.4701	-0.0685	-1.6781	-0.0141	-0.0016	-0.0077	35.4381	9.3016	28.2596	0.6386	0.1100	0.7554	-0.0972
0.37	-9.4716	-0.0789	-1.6772	-0.0182	-0.0014	-0.0075	35.6118	9.4834	28.2672	0.6387	0.1100	0.7555	-0.0972
0.38	-9.4726	-0.0877	-1.6732	-0.0215	0.0030	-0.0021	35.7529	9.3642	28.3277	0.6385	0.1100	0.7554	-0.0971
0.39	-9.4772	-0.0831	-1.6717	-0.0227	-0.0023	-0.0035	35.7001	9.2847	28.1960	0.6386	0.1100	0.7554	-0.0971
0.4	-9.4720	-0.0870	-1.6796	-0.0218	-0.0055	-0.0072	35.6182	9.2822	28.2248	0.6386	0.1100	0.7554	-0.0971
0.41	-9.4709	-0.1011	-1.6853	-0.0205	-0.0010	-0.0018	35.7272	9.0394	28.2921	0.6385	0.1100	0.7554	-0.0971
0.42	-9.4678	-0.0955	-1.6920	-0.0190	0.0022	-0.0042	35.7308	9.0470	28.4429	0.6386	0.1100	0.7555	-0.0971
0.43	-9.4718	-0.0914	-1.6857	-0.0218	-0.0078	-0.0051	35.7165	9.1899	28.2296	0.6386	0.1100	0.7555	-0.0971
0.44	-9.4746	-0.0838	-1.6998	-0.0229	-0.0052	-0.0072	35.5538	9.2198	28.2478	0.6386	0.1099	0.7555	-0.0970
0.45	-9.4736	-0.0727	-1.6848	-0.0173	0.0026	-0.0078	35.6431	9.2068	28.0990	0.6385	0.1099	0.7554	-0.0970
0.46	-9.4731	-0.0677	-1.6749	-0.0214	-0.0077	-0.0053	35.9586	9.2204	28.5299	0.6386	0.1099	0.7555	-0.0970
0.47	-9.4731	-0.0675	-1.6847	-0.0232	-0.0082	-0.0028	36.1007	9.2344	28.5556	0.6386	0.1099	0.7555	-0.0970
0.48	-9.4723	-0.0629	-1.6732	-0.0219	-0.0053	-0.0037	35.8748	9.4312	28.4276	0.6386	0.1098	0.7555	-0.0970
0.49	-9.4720	-0.0684	-1.6840	-0.0249	-0.0050	-0.0045	35.6704	9.3515	28.3838	0.6386	0.1098	0.7555	-0.0970
0.5	-9.4710	-0.0765	-1.6830	-0.0218	-0.0084	-0.0057	35.5687	9.1543	28.3247	0.6386	0.1098	0.7555	-0.0969
0.51	-9.4753	-0.0654	-1.6817	-0.0235	-0.0050	-0.0034	35.5313	9.2096	28.2791	0.6386	0.1098	0.7555	-0.0969
0.52	-9.4732	-0.0685	-1.6713	-0.0238	-0.0049	-0.0067	35.6557	9.1773	28.1158	0.6386	0.1097	0.7554	-0.0969
0.53	-9.4672	-0.0758	-1.6745	-0.0238	-0.0023	-0.0049	35.6520	9.2975	28.1443	0.6386	0.1097	0.7555	-0.0969
0.54	-9.4722	-0.0817	-1.6883	-0.0239	-0.0036	-0.0032	35.7605	9.2661	28.3137	0.6386	0.1097	0.7555	-0.0968
0.55	-9.4715	-0.0849	-1.6712	-0.0234	-0.0025	-0.0051	35.6395	9.2717	28.5150	0.6386	0.1097	0.7555	-0.0968
0.56	-9.4732	-0.0862	-1.6853	-0.0243	-0.0064	-0.0026	35.6282	9.3511	28.4590	0.6386	0.1096	0.7555	-0.0968
0.57	-9.4719	-0.0856	-1.6768	-0.0216	-0.0044	-0.0034	35.5420	9.4836	28.3945	0.6386	0.1096	0.7555	-0.0968
0.58	-9.4749	-0.0744	-1.6848	-0.0227	-0.0085	-0.0042	35.7377	9.3584	28.5467	0.6387	0.1096	0.7555	-0.0968
0.59	-9.4738	-0.0829	-1.6753	-0.0238	-0.0116	-0.0067	35.6314	9.3705	28.3037	0.6386	0.1096	0.7554	-0.0967
