time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.0061	-0.3163	3.1072	-0.0344	-0.0525	-0.0327	33.0995	28.3204	-19.4080	-0.5570	-0.3948	-0.4240	0.5951
0.01	-8.9742	-0.3138	3.0967	-0.0374	-0.0613	-0.0310	32.9600	28.2264	-19.2169	-0.5572	-0.3946	-0.4239	0.5951
0.02	-8.9157	-0.3260	3.1447	-0.0356	-0.0591	-0.0341	33.0163	28.0165	-19.1707	-0.5573	-0.3945	-0.4238	0.5950
0.03	-8.9299	-0.3334	3.1524	-0.0517	-0.0362	-0.0312	33.2660	28.0664	-19.5445	-0.5575	-0.3945	-0.4238	0.5951
0.04	-8.9706	-0.3440	3.1459	-0.0493	-0.0229	-0.0354	33.0559	27.9016	-19.5654	-0.5576	-0.3944	-0.4238	0.5950
0.05	-8.9734	-0.3567	3.1806	-0.0535	-0.0288	-0.0326	33.0488	28.0463	-19.6061	-0.5577	-0.3943	-0.4238	0.5949
0.06	-8.9770	-0.3626	3.1991	-0.0506	-0.0219	-0.0347	32.9747	28.1123	-19.3794	-0.5578	-0.3942	-0.4238	0.5947
0.07	-8.9964	-0.3687	3.2034	-0.0496	-0.0150	-0.0320	32.8051	28.1844	-19.2876	-0.5579	-0.3942	-0.4239	0.5947
0.08	-8.9824	-0.3789	3.1751	-0.0405	-0.0159	-0.0351	32.9777	28.0104	-19.4644	-0.5580	-0.3942	-0.4239	0.5946
0.09	-8.9176	-0.3732	3.1832	-0.0352	-0.0222	-0.0344	32.8238	27.9814	-19.2090	-0.5581	-0.3941	-0.4239	0.5945
0.1	-8.8862	-0.3622	3.1800	-0.0360	-0.0099	-0.0361	33.2084	28.3711	-19.1065	-0.5581	-0.3942	-0.4239	0.5945
0.11	-8.8993	-0.3482	3.1680	-0.0354	0.0154	-0.0357	33.5641	28.2985	-19.2601	-0.5581	-0.3943	-0.4240	0.5944
0.12	-8.9238	-0.3444	3.1672	-0.0341	0.0195	-0.0370	33.2803	28.2940	-19.3411	-0.5581	-0.3944	-0.4241	0.5943
0.13	-8.9510	-0.3467	3.1556	-0.0336	0.0282	-0.0495	33.4279	28.1216	-19.1089	-0.5580	-0.3945	-0.4242	0.5941
0.14	-8.9494	-0.3434	3.1552	-0.0372	0.0251	-0.0450	32.9880	28.1759	-19.0582	-0.5580	-0.3946	-0.4244	0.5940
0.15	-8.9435	-0.3376	3.1713	-0.0396	0.0372	-0.0493	33.1161	28.1833	-19.2859	-0.5579	-0.3947	-0.4246	0.5939
0.16	-8.9658	-0.3470	3.1383	-0.0432	0.0456	-0.0499	33.0735	28.1951	-19.2717	-0.5578	-0.3948	-0.4248	0.5937
0.17	-8.9710	-0.3525	3.1303	-0.0378	0.0491	-0.0504	33.0495	28.0560	-19.2743	-0.5577	-0.3950	-0.4251	0.5936
0.18	-9.0043	-0.3434	3.1008	-0.0394	0.0621	-0.0473	33.2622	28.1406	-19.2744	-0.5575	-0.3952	-0.4253	0.5934
0.19	-9.0439	-0.3417	3.0596	-0.0348	0.0583	-0.0398	33.0438	28.1541	-19.2720	-0.5574	-0.3954	-0.4256	0.5932
0.2	-9.0561	-0.3458	3.0484	-0.0380	0.0626	-0.0366	33.0300	28.3537	-19.2873	-0.5573	-0.3955	-0.4258	0.5929
0.21	-9.0796	-0.3516	3.0145	-0.0369	0.0642	-0.0385	33.1942	28.2396	-19.2626	-0.5572	-0.3958	-0.4260	0.5928
