time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4722	-0.1192	-1.6784	-0.0209	0.0035	-0.0054	36.1826	-1.5650	20.3451	0.6401	-0.0690	0.7635	0.0506
0.01	-9.4763	-0.1203	-1.6666	-0.0214	0.0038	-0.0059	36.1612	-1.4373	20.3560	0.6401	-0.0690	0.7635	0.0506
0.02	-9.4673	-0.1209	-1.6668	-0.0184	-0.0050	-0.0030	36.1140	-1.3252	20.3359	0.6401	-0.0690	0.7635	0.0506
0.03	-9.4713	-0.1239	-1.6670	-0.0211	-0.0035	-0.0057	36.0299	-1.4861	20.3610	0.6401	-0.0690	0.7635	0.0506
0.04	-9.4685	-0.1117	-1.6688	-0.0188	-0.0023	-0.0042	36.0745	-1.4316	20.3184	0.6401	-0.0690	0.7635	0.0506
0.05	-9.4659	-0.1053	-1.6666	-0.0188	-0.0052	-0.0067	36.3305	-1.4647	20.2252	0.6401	-0.0690	0.7635	0.0506
0.06	-9.4783	-0.1015	-1.6705	-0.0204	-0.0032	-0.0030	36.1828	-1.4208	20.3679	0.6401	-0.0690	0.7634	0.0506
0.07	-9.4692	-0.1062	-1.6676	-0.0167	-0.0020	-0.0029	36.0290	-1.5949	20.3330	0.6401	-0.0690	0.7635	0.0507
0.08	-9.4675	-0.0906	-1.6534	-0.0231	-0.0086	-0.0026	36.0287	-1.5809	20.3804	0.6401	-0.0690	0.7635	0.0507
0.09	-9.4659	-0.0990	-1.6632	-0.0175	-0.0015	-0.0057	36.1147	-1.5161	20.2617	0.6402	-0.0691	0.7635	0.0507
0.1	-9.4701	-0.0912	-1.6688	-0.0166	-0.0013	-0.0058	36.1340	-1.5339	20.2694	0.6401	-0.0691	0.7634	0.0507
0.11	-9.4686	-0.1017	-1.6620	-0.0177	-0.0065	-0.0000	35.8866	-1.6676	20.4823	0.6402	-0.0690	0.7634	0.0507
0.12	-9.4724	-0.1051	-1.6726	-0.0214	-0.0066	-0.0026	36.0776	-1.5250	20.2198	0.6402	-0.0691	0.7634	0.0507
0.13	-9.4763	-0.1094	-1.6850	-0.0158	-0.0014	-0.0017	36.2261	-1.6225	20.3785	0.6402	-0.0690	0.7634	0.0507
0.14	-9.4747	-0.1163	-1.7010	-0.0203	0.0034	-0.0040	36.0897	-1.5873	20.3221	0.6402	-0.0691	0.7635	0.0507
0.15	-9.4722	-0.1108	-1.7039	-0.0222	-0.0019	-0.0062	36.0341	-1.6987	20.2722	0.6402	-0.0691	0.7634	0.0507
0.16	-9.4723	-0.1140	-1.6965	-0.0160	-0.0039	-0.0056	36.0440	-1.5769	20.4576	0.6402	-0.0691	0.7635	0.0507
0.17	-9.4699	-0.1158	-1.6990	-0.0237	0.0042	-0.0060	36.0477	-1.5102	20.3492	0.6401	-0.0691	0.7634	0.0508
0.18	-9.4657	-0.1194	-1.7006	-0.0225	-0.0039	-0.0000	35.9187	-1.7633	20.3288	0.6402	-0.0691	0.7634	0.0508
0.19	-9.4704	-0.1235	-1.6991	-0.0211	-0.0011	-0.0011	36.0567	-1.4717	20.2358	0.6402	-0.0691	0.7634	0.0508
0.2	-9.4692	-0.1156	-1.6971	-0.0172	-0.0031	-0.0047	36.2325	-1.4185	20.2762	0.6402	-0.0691	0.7634	0.0508
0.21	-9.4729	-0.1015	-1.7063	-0.0191	-0.0019	-0.0058	36.1004	-1.6622	20.2568	0.6402	-0.0691	0.7635	0.0508
0.22	-9.4697	-0.1092	-1.6900	-0.0189	-0.0083	-0.0002	36.0268	-1.8304	20.2818	0.6402	-0.0691	0.7634	0.0508
0.23	-9.4657	-0.1159	-1.6851	-0.0145	-0.0055	-0.0054	36.2933	-1.7015	20.2594	0.6403	-0.0691	0.7634	0.0508
0.24	-9.4677	-0.1188	-1.7014	-0.0150	0.0033	-0.0054	36.2106	-1.6903	20.2845	0.6402	-0.0691	0.7633	0.0508
0.25	-9.4684	-0.1049	-1.6808	-0.0146	0.0007	-0.0046	35.9938	-1.6082	20.3449	0.6402	-0.0691	0.7634	0.0508
0.26	-9.4695	-0.1107	-1.6881	-0.0162	0.0018	-0.0048	36.0924	-1.7677	20.2293	0.6402	-0.0691	0.7634	0.0508
0.27	-9.4719	-0.1162	-1.6813	-0.0126	-0.0060	-0.0026	36.2371	-1.5220	20.3773	0.6402	-0.0691	0.7634	0.0508
0.28	-9.4636	-0.1095	-1.6876	-0.0187	-0.0044	-0.0067	36.4902	-1.5373	20.8012	0.6403	-0.0691	0.7634	0.0508
0.29	-9.4659	-0.1123	-1.6784	-0.0168	-0.0027	-0.0044	36.4765	-1.6212	20.8459	0.6402	-0.0691	0.7634	0.0508
0.3	-9.4721	-0.1163	-1.6742	-0.0174	-0.0014	-0.0034	36.3817	-1.6063	20.4580	0.6403	-0.0691	0.7634	0.0508
0.31	-9.4727	-0.1187	-1.6800	-0.0144	-0.0048	-0.0041	36.1530	-1.5808	20.3393	0.6402	-0.0691	0.7633	0.0508
0.32	-9.4636	-0.1192	-1.6723	-0.0129	-0.0031	-0.0045	36.0782	-1.5125	20.4053	0.6403	-0.0691	0.7634	0.0508
0.33	-9.4694	-0.1147	-1.6843	-0.0175	-0.0057	-0.0063	36.1590	-1.3364	20.3759	0.6403	-0.0691	0.7633	0.0508
