time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4853	-0.1248	-1.6228	-0.0200	-0.0002	-0.0043	29.2768	2.6116	14.8244	0.6452	0.0010	0.7640	-0.0090
0.01	-9.4841	-0.1219	-1.6202	-0.0231	-0.0049	-0.0036	29.5656	2.9953	15.0457	0.6452	0.0009	0.7640	-0.0090
0.02	-9.4873	-0.1185	-1.6272	-0.0207	-0.0072	-0.0040	29.4667	2.9111	15.2359	0.6452	0.0009	0.7640	-0.0089
0.03	-9.4932	-0.1211	-1.6079	-0.0181	-0.0034	-0.0054	29.1284	2.8510	15.1467	0.6452	0.0009	0.7639	-0.0089
0.04	-9.4911	-0.1140	-1.6127	-0.0205	-0.0075	-0.0032	29.2997	2.8288	15.3061	0.6453	0.0009	0.7640	-0.0089
0.05	-9.4955	-0.0992	-1.6176	-0.0252	-0.0108	-0.0023	29.3754	2.7030	15.2540	0.6453	0.0009	0.7639	-0.0089
0.06	-9.4980	-0.0988	-1.6059	-0.0211	-0.0067	-0.0011	29.4606	2.6463	15.3096	0.6453	0.0009	0.7640	-0.0089
0.07	-9.4858	-0.1005	-1.6133	-0.0161	-0.0028	-0.0035	29.3171	2.9190	15.1578	0.6453	0.0009	0.7638	-0.0089
0.08	-9.4886	-0.0851	-1.6245	-0.0157	0.0043	-0.0033	29.1554	2.8633	15.2056	0.6453	0.0009	0.7639	-0.0089
0.09	-9.4837	-0.0775	-1.6196	-0.0207	0.0005	-0.0067	29.5221	2.8821	15.3220	0.6453	0.0009	0.7639	-0.0089
0.1	-9.4882	-0.0812	-1.6063	-0.0232	-0.0027	-0.0042	29.4019	2.9447	15.4781	0.6452	0.0009	0.7639	-0.0089
0.11	-9.4846	-0.0739	-1.5964	-0.0150	-0.0029	-0.0013	29.4022	3.0016	15.1535	0.6453	0.0009	0.7640	-0.0088
0.12	-9.4919	-0.0720	-1.5940	-0.0166	-0.0031	-0.0054	29.3046	3.1018	15.0572	0.6453	0.0009	0.7639	-0.0089
0.13	-9.4934	-0.0866	-1.5826	-0.0228	-0.0030	-0.0033	29.1515	2.8608	15.1397	0.6453	0.0009	0.7640	-0.0088
0.14	-9.4907	-0.0879	-1.5745	-0.0178	-0.0028	-0.0049	29.3814	2.9537	15.3876	0.6452	0.0009	0.7638	-0.0088
0.15	-9.4886	-0.0978	-1.5901	-0.0138	-0.0018	-0.0044	29.3481	2.8513	15.2043	0.6453	0.0009	0.7639	-0.0088
0.16	-9.4936	-0.1036	-1.5730	-0.0151	-0.0087	-0.0030	29.3454	2.7305	15.2270	0.6453	0.0009	0.7639	-0.0089
0.17	-9.4923	-0.0976	-1.5782	-0.0228	-0.0114	-0.0049	29.4126	2.6676	15.2938	0.6453	0.0009	0.7638	-0.0088
0.18	-9.4949	-0.1015	-1.5899	-0.0146	-0.0093	-0.0034	29.5353	3.0078	15.2701	0.6454	0.0009	0.7639	-0.0088
0.19	-9.4950	-0.1015	-1.5985	-0.0156	-0.0090	-0.0065	29.3788	2.9117	15.1119	0.6454	0.0009	0.7638	-0.0089
0.2	-9.4866	-0.0985	-1.5913	-0.0180	-0.0028	-0.0047	29.3466	2.8465	15.1429	0.6454	0.0009	0.7638	-0.0089
0.21	-9.4887	-0.1039	-1.5968	-0.0205	-0.0070	-0.0027	29.3632	2.9549	15.1968	0.6453	0.0009	0.7637	-0.0088
0.22	-9.4854	-0.1045	-1.5923	-0.0154	-0.0015	-0.0048	29.3352	2.9648	15.2715	0.6454	0.0009	0.7638	-0.0089
0.23	-9.4774	-0.1236	-1.6007	-0.0185	-0.0034	-0.0016	29.2526	2.7728	15.1125	0.6454	0.0009	0.7638	-0.0088
0.24	-9.4880	-0.1118	-1.6114	-0.0212	-0.0044	-0.0054	29.2895	2.8698	15.3626	0.6454	0.0009	0.7638	-0.0088
0.25	-9.4929	-0.1173	-1.6053	-0.0223	-0.0061	-0.0023	29.2458	2.8522	15.2563	0.6454	0.0009	0.7638	-0.0088
0.26	-9.4880	-0.1221	-1.5909	-0.0162	-0.0057	-0.0026	29.4330	2.8105	15.1689	0.6454	0.0009	0.7638	-0.0088
0.27	-9.4911	-0.1249	-1.5883	-0.0191	-0.0006	-0.0076	29.3776	3.0461	15.1690	0.6454	0.0009	0.7638	-0.0088
0.28	-9.4874	-0.1386	-1.5762	-0.0104	0.0025	-0.0012	29.3504	2.7578	15.2681	0.6454	0.0009	0.7637	-0.0088
0.29	-9.4852	-0.1471	-1.5839	-0.0157	0.0010	-0.0033	29.3381	2.7165	15.2716	0.6454	0.0009	0.7638	-0.0088
0.3	-9.4808	-0.1385	-1.5863	-0.0215	-0.0033	-0.0055	29.1353	2.8169	15.1435	0.6454	0.0009	0.7638	-0.0088
0.31	-9.4853	-0.1346	-1.6051	-0.0128	-0.0011	-0.0061	29.2716	2.9607	15.4684	0.6454	0.0009	0.7639	-0.0088
0.32	-9.4877	-0.1485	-1.5989	-0.0194	-0.0005	-0.0038	29.2742	2.9391	15.3296	0.6453	0.0009	0.7638	-0.0088
0.33	-9.4888	-0.1420	-1.5864	-0.0184	0.0014	0.0003	29.2580	2.7618	15.2737	0.6454	0.0009	0.7638	-0.0088
0.34	-9.4994	-0.1393	-1.5761	-0.0154	-0.0020	-0.0031	29.4889	2.7815	15.2227	0.6454	0.0009	0.7638	-0.0088
0.35	-9.4958	-0.1351	-1.5698	-0.0083	-0.0064	-0.0016	29.5145	2.8771	15.1691	0.6453	0.0010	0.7638	-0.0089
0.36	-9.4897	-0.1267	-1.5871	-0.0164	-0.0031	-0.0039	29.5415	2.8626	15.1919	0.6454	0.0010	0.7639	-0.0089
0.37	-9.4853	-0.1253	-1.6078	-0.0227	-0.0080	-0.0042	29.3229	2.6541	15.0546	0.6454	0.0010	0.7638	-0.0088
0.38	-9.4806	-0.1203	-1.6223	-0.0093	-0.0054	-0.0046	29.3239	2.7386	15.1741	0.6455	0.0010	0.7638	-0.0089
0.39	-9.4742	-0.1177	-1.6227	-0.0108	-0.0097	-0.0042	29.3580	2.6723	15.2073	0.6454	0.0010	0.7637	-0.0089
0.4	-9.4890	-0.1227	-1.6247	-0.0204	-0.0078	-0.0030	29.3848	2.8570	15.0378	0.6455	0.0010	0.7638	-0.0089
0.41	-9.4862	-0.1267	-1.6195	-0.0150	-0.0056	-0.0020	29.4176	2.9985	15.2027	0.6455	0.0010	0.7637	-0.0089
0.42	-9.4853	-0.1227	-1.6121	-0.0173	-0.0067	-0.0036	29.3078	2.8747	15.3081	0.6455	0.0010	0.7637	-0.0089
0.43	-9.4870	-0.1168	-1.6091	-0.0077	-0.0046	0.0010	29.4750	2.7780	15.1560	0.6455	0.0011	0.7637	-0.0089
0.44	-9.4764	-0.1150	-1.5916	-0.0022	-0.0064	-0.0032	29.2850	2.8043	15.0744	0.6455	0.0011	0.7637	-0.0090
0.45	-9.4916	-0.0969	-1.5949	-0.0168	-0.0060	-0.0021	29.2862	2.9462	15.1203	0.6456	0.0011	0.7637	-0.0090
0.46	-9.4910	-0.0941	-1.5897	-0.0148	-0.0016	0.0009	29.2548	3.0184	14.9736	0.6455	0.0012	0.7636	-0.0089
0.47	-9.4900	-0.0872	-1.5876	-0.0166	-0.0089	-0.0003	29.4104	3.0741	15.1423	0.6456	0.0012	0.7637	-0.0089
0.48	-9.4864	-0.0782	-1.5873	-0.0125	0.0029	-0.0045	29.3971	2.9523	15.3203	0.6455	0.0012	0.7637	-0.0090
0.49	-9.4925	-0.0848	-1.5807	-0.0158	0.0017	-0.0038	29.3355	2.7757	15.1845	0.6455	0.0012	0.7637	-0.0090
0.5	-9.4863	-0.0846	-1.5705	-0.0192	-0.0055	-0.0018	29.3673	2.8583	15.1708	0.6455	0.0012	0.7637	-0.0090
0.51	-9.4823	-0.0876	-1.5726	-0.0209	-0.0038	-0.0053	29.2319	2.9257	15.2040	0.6455	0.0012	0.7637	-0.0089
0.52	-9.4879	-0.0944	-1.5702	-0.0157	-0.0058	-0.0035	29.1491	3.0770	15.2950	0.6456	0.0012	0.7637	-0.0089
0.53	-9.4948	-0.1073	-1.5739	-0.0087	-0.0021	-0.0028	29.3581	2.9595	15.1723	0.6455	0.0012	0.7636	-0.0090
0.54	-9.4946	-0.1083	-1.5765	-0.0158	-0.0008	-0.0020	29.3522	2.8285	15.1790	0.6456	0.0013	0.7637	-0.0090
0.55	-9.4873	-0.1088	-1.5762	-0.0118	-0.0059	-0.0030	29.3765	2.6821	15.0627	0.6455	0.0013	0.7637	-0.0090
0.56	-9.4832	-0.1077	-1.5749	-0.0116	-0.0007	-0.0043	29.2832	2.9124	15.3980	0.6456	0.0013	0.7637	-0.0090
0.57	-9.4865	-0.1011	-1.5712	-0.0232	-0.0025	-0.0020	29.2712	2.7565	15.1467	0.6455	0.0013	0.7636	-0.0090
0.58	-9.4875	-0.1009	-1.5743	-0.0165	-0.0090	-0.0049	29.2705	2.8171	15.1152	0.6456	0.0013	0.7637	-0.0090
0.59	-9.4967	-0.1130	-1.5643	-0.0177	-0.0060	-0.0027	29.4841	2.9141	15.3740	0.6456	0.0013	0.7636	-0.0090
0.6	-9.4894	-0.1040	-1.5776	-0.0107	-0.0025	-0.0041	29.7873	3.0776	15.3644	0.6455	0.0013	0.7636	-0.0090
0.61	-9.4871	-0.1064	-1.5709	-0.0182	-0.0074	-0.0066	29.6303	2.8474	15.2082	0.6457	0.0013	0.7637	-0.0090
0.62	-9.4944	-0.1167	-1.5884	-0.0154	-0.0003	-0.0026	29.4697	2.8878	15.2002	0.6456	0.0013	0.7636	-0.0090
0.63	-9.4907	-0.1235	-1.5914	-0.0199	-0.0078	-0.0022	29.1089	3.1452	15.1293	0.6457	0.0013	0.7637	-0.0090
0.64	-9.4924	-0.1100	-1.5875	-0.0215	-0.0023	-0.0064	29.2235	3.0954	15.0488	0.6456	0.0013	0.7635	-0.0090
0.65	-9.4916	-0.1196	-1.5948	-0.0192	0.0019	-0.0020	29.1394	3.1471	15.3665	0.6456	0.0013	0.7636	-0.0090
0.66	-9.4873	-0.1182	-1.6043	-0.0237	-0.0008	-0.0064	29.1478	3.0568	15.0929	0.6456	0.0013	0.7636	-0.0090
0.67	-9.4877	-0.1180	-1.6024	-0.0174	-0.0029	-0.0053	29.2040	3.0343	14.9447	0.6456	0.0013	0.7636	-0.0090
0.68	-9.4869	-0.1246	-1.6048	-0.0157	-0.0002	-0.0042	29.2785	3.0317	15.2330	0.6456	0.0013	0.7637	-0.0090
0.69	-9.4874	-0.1230	-1.6039	-0.0091	-0.0048	-0.0083	29.3654	2.9388	15.2869	0.6456	0.0013	0.7636	-0.0090
0.7	-9.4890	-0.1317	-1.6130	-0.0155	0.0004	-0.0058	29.3546	2.9603	15.2337	0.6456	0.0013	0.7637	-0.0090
0.71	-9.4911	-0.1275	-1.6079	-0.0148	0.0025	-0.0119	29.2734	2.9686	15.0634	0.6455	0.0013	0.7636	-0.0091
0.72	-9.4952	-0.1363	-1.5963	-0.0170	-0.0071	-0.0010	29.2711	2.8295	15.2411	0.6456	0.0013	0.7637	-0.0091
0.73	-9.4951	-0.1232	-1.6112	-0.0212	-0.0079	-0.0053	29.4106	2.8008	15.1121	0.6456	0.0013	0.7636	-0.0091
0.74	-9.4858	-0.1220	-1.6069	-0.0194	-0.0077	-0.0067	29.4900	2.7258	15.1742	0.6456	0.0013	0.7636	-0.0091
