time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-8.8711	-0.5447	3.4084	0.0047	-0.0010	-0.0460	25.1255	29.3659	-9.6841	0.6577	0.3056	0.4804	-0.4932
0.01	-8.8866	-0.5252	3.4254	-0.0026	0.0048	-0.0465	24.8336	29.5732	-9.6449	0.6577	0.3057	0.4804	-0.4932
0.02	-8.9043	-0.5337	3.4290	-0.0120	0.0139	-0.0451	25.0103	29.5691	-9.6227	0.6576	0.3058	0.4805	-0.4931
0.03	-8.9238	-0.5346	3.4095	-0.0165	0.0106	-0.0494	24.9965	29.3959	-9.7199	0.6575	0.3058	0.4805	-0.4930
0.04	-8.9204	-0.5491	3.4079	-0.0150	0.0058	-0.0442	25.0113	29.3361	-9.6439	0.6576	0.3059	0.4807	-0.4930
0.05	-8.9120	-0.5737	3.4384	-0.0192	0.0069	-0.0444	24.9923	29.4611	-9.8877	0.6575	0.3059	0.4807	-0.4929
0.06	-8.9754	-0.5903	3.4155	-0.0291	0.0152	-0.0460	25.0493	29.3161	-9.7738	0.6576	0.3060	0.4809	-0.4929
0.07	-8.9883	-0.5974	3.3802	-0.0170	0.0086	-0.0429	25.2913	28.9311	-9.7689	0.6574	0.3060	0.4809	-0.4927
0.08	-8.9406	-0.5962	3.4125	-0.0199	-0.0114	-0.0332	25.3746	28.9085	-9.8478	0.6575	0.3060	0.4809	-0.4927
0.09	-8.9493	-0.5680	3.3982	-0.0132	0.0022	-0.0410	25.5263	29.2197	-9.5189	0.6575	0.3061	0.4809	-0.4926
0.1	-8.9678	-0.5678	3.3819	-0.0143	0.0012	-0.0412	25.5525	29.3382	-9.3903	0.6575	0.3061	0.4809	-0.4925
0.11	-8.9603	-0.5692	3.4184	-0.0155	-0.0135	-0.0469	25.3398	29.2667	-9.4860	0.6576	0.3062	0.4810	-0.4926
0.12	-8.9711	-0.5712	3.3898	-0.0128	-0.0170	-0.0476	25.1125	29.1634	-9.4496	0.6575	0.3061	0.4810	-0.4925
0.13	-8.9622	-0.5625	3.4360	-0.0116	-0.0153	-0.0459	24.8235	29.1938	-9.6354	0.6576	0.3062	0.4810	-0.4925
0.14	-8.9756	-0.5585	3.4306	-0.0178	-0.0169	-0.0397	25.0308	29.3028	-9.8019	0.6576	0.3061	0.4809	-0.4924
