time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5342	-9.4070	-2.0094	0.0200	0.0019	0.0124	-20.4537	25.4874	20.6829	0.2038	-0.2080	0.7494	-0.5947
0.01	-0.5436	-9.4027	-2.0107	0.0209	-0.0029	0.0131	-20.6031	26.0211	20.5260	0.2038	-0.2080	0.7493	-0.5947
0.02	-0.5432	-9.4047	-2.0215	0.0235	-0.0031	0.0104	-20.7755	25.8992	20.4160	0.2038	-0.2080	0.7494	-0.5948
0.03	-0.5392	-9.4045	-2.0367	0.0195	-0.0036	0.0093	-20.7909	25.3599	20.7297	0.2038	-0.2080	0.7494	-0.5947
0.04	-0.5357	-9.4068	-2.0502	0.0294	0.0060	0.0107	-20.7825	25.4092	20.6494	0.2038	-0.2080	0.7494	-0.5947
0.05	-0.5390	-9.4099	-2.0548	0.0270	0.0022	0.0109	-20.8628	25.5963	20.5132	0.2037	-0.2079	0.7493	-0.5947
0.06	-0.5419	-9.4056	-2.0658	0.0218	-0.0023	0.0123	-20.8800	25.5256	20.5309	0.2037	-0.2079	0.7494	-0.5947
0.07	-0.5479	-9.4042	-2.0763	0.0288	0.0035	0.0127	-20.9841	25.4011	20.5496	0.2037	-0.2079	0.7494	-0.5948
0.08	-0.5478	-9.4079	-2.0828	0.0253	0.0041	0.0114	-20.8622	25.5584	20.7491	0.2037	-0.2078	0.7494	-0.5948
0.09	-0.5536	-9.4038	-2.0755	0.0336	0.0006	0.0136	-20.8696	25.2730	20.4855	0.2037	-0.2078	0.7494	-0.5948
0.1	-0.5508	-9.4114	-2.0733	0.0304	0.0054	0.0082	-20.8520	25.3695	20.5970	0.2037	-0.2078	0.7493	-0.5948
0.11	-0.5449	-9.4170	-2.0723	0.0279	-0.0091	0.0112	-20.7157	25.4734	20.5836	0.2037	-0.2078	0.7493	-0.5949
0.12	-0.5388	-9.4042	-2.0525	0.0252	0.0002	0.0119	-20.6941	25.5300	20.4323	0.2037	-0.2078	0.7493	-0.5948
0.13	-0.5256	-9.3952	-2.0294	0.0237	0.0001	0.0107	-20.7249	25.3636	20.5433	0.2037	-0.2078	0.7493	-0.5949
0.14	-0.5234	-9.4055	-2.0212	0.0222	-0.0087	0.0102	-20.8149	25.2084	20.4035	0.2037	-0.2078	0.7493	-0.5948
0.15	-0.5226	-9.4179	-2.0293	0.0254	-0.0030	0.0094	-20.7183	25.3167	20.5398	0.2037	-0.2078	0.7493	-0.5949
0.16	-0.5195	-9.3987	-2.0041	0.0220	-0.0060	0.0113	-20.6068	25.4357	20.5325	0.2037	-0.2078	0.7493	-0.5948
0.17	-0.5196	-9.3963	-1.9941	0.0257	-0.0034	0.0110	-20.7605	25.3845	20.7802	0.2038	-0.2078	0.7493	-0.5949
0.18	-0.5178	-9.4188	-1.9997	0.0247	-0.0047	0.0126	-20.8055	25.4656	20.6047	0.2038	-0.2078	0.7493	-0.5949
0.19	-0.5223	-9.3967	-1.9700	0.0289	-0.0011	0.0149	-20.7617	25.2188	20.3525	0.2038	-0.2077	0.7492	-0.5948
0.2	-0.5246	-9.3951	-1.9565	0.0207	-0.0005	0.0121	-20.8000	25.3980	20.3630	0.2038	-0.2077	0.7493	-0.5949
0.21	-0.5295	-9.4171	-1.9589	0.0211	0.0008	0.0075	-20.8836	25.4887	20.5073	0.2038	-0.2077	0.7493	-0.5949
0.22	-0.5330	-9.3967	-1.9344	0.0238	0.0033	0.0102	-20.8581	25.3755	20.5524	0.2038	-0.2077	0.7494	-0.5949
0.23	-0.5351	-9.3942	-1.9303	0.0223	-0.0023	0.0114	-20.8759	25.5060	20.4354	0.2037	-0.2077	0.7493	-0.5948
0.24	-0.5372	-9.4079	-1.9463	0.0249	0.0070	0.0142	-20.8480	25.4051	20.5495	0.2037	-0.2077	0.7493	-0.5949
0.25	-0.5408	-9.3998	-1.9515	0.0253	0.0050	0.0100	-20.9206	25.5391	20.5170	0.2037	-0.2076	0.7493	-0.5949
0.26	-0.5469	-9.3967	-1.9667	0.0185	0.0007	0.0099	-20.9673	25.4036	20.5792	0.2037	-0.2076	0.7493	-0.5948
0.27	-0.5495	-9.4084	-1.9881	0.0202	0.0038	0.0085	-20.8541	25.3945	20.7777	0.2037	-0.2076	0.7494	-0.5949
0.28	-0.5562	-9.4048	-1.9925	0.0181	-0.0035	0.0066	-20.7520	25.5952	20.7056	0.2036	-0.2076	0.7494	-0.5949
0.29	-0.5570	-9.3962	-2.0034	0.0204	0.0049	0.0128	-20.8636	25.6633	20.3809	0.2036	-0.2076	0.7494	-0.5949
0.3	-0.5584	-9.4023	-2.0347	0.0195	-0.0019	0.0093	-20.8003	25.3633	20.5551	0.2036	-0.2076	0.7494	-0.5948
0.31	-0.5505	-9.4208	-2.0511	0.0218	0.0023	0.0065	-20.6669	25.4630	20.5251	0.2036	-0.2076	0.7494	-0.5949
0.32	-0.5382	-9.4095	-2.0606	0.0191	-0.0073	0.0099	-20.5999	25.3320	20.5284	0.2036	-0.2076	0.7494	-0.5948
0.33	-0.5231	-9.4032	-2.0704	0.0199	-0.0081	0.0091	-20.6945	25.4064	20.6057	0.2036	-0.2076	0.7494	-0.5948
0.34	-0.5157	-9.4116	-2.0878	0.0176	-0.0104	0.0103	-20.8077	25.4107	20.6449	0.2036	-0.2077	0.7495	-0.5948
0.35	-0.5041	-9.4194	-2.1031	0.0190	-0.0078	0.0116	-20.7730	25.4393	20.5893	0.2036	-0.2077	0.7494	-0.5948
0.36	-0.5026	-9.4058	-2.1069	0.0167	-0.0087	0.0074	-20.8318	25.3334	20.6952	0.2036	-0.2077	0.7495	-0.5948
0.37	-0.4989	-9.3984	-2.1078	0.0191	-0.0084	0.0131	-20.9682	25.4088	20.7208	0.2036	-0.2077	0.7494	-0.5947
0.38	-0.4967	-9.4208	-2.1159	0.0178	-0.0103	0.0142	-20.9303	25.3917	20.4816	0.2037	-0.2077	0.7495	-0.5947
0.39	-0.4915	-9.4181	-2.1118	0.0197	-0.0151	0.0133	-20.8270	25.4827	20.4155	0.2037	-0.2078	0.7495	-0.5946
0.4	-0.4880	-9.4105	-2.0929	0.0276	-0.0014	0.0098	-20.6836	25.4275	20.5244	0.2038	-0.2078	0.7495	-0.5947
0.41	-0.4886	-9.4094	-2.0807	0.0237	-0.0046	0.0051	-20.8879	25.4970	20.6268	0.2037	-0.2078	0.7494	-0.5946
0.42	-0.4943	-9.4136	-2.0747	0.0194	-0.0038	0.0089	-21.0806	25.5763	20.4966	0.2037	-0.2078	0.7495	-0.5946
0.43	-0.4975	-9.4147	-2.0665	0.0195	-0.0043	0.0104	-20.7733	25.4247	20.5521	0.2037	-0.2078	0.7495	-0.5946
