time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	0.0005	-10.0826	0.3424	-0.0218	-0.0031	-0.0221	16.5305	30.0532	1.1096	-0.7179	0.6923	-0.0500	0.0521
0.01	0.0138	-10.0699	0.2931	-0.0254	-0.0008	-0.0208	16.4526	30.2103	1.2056	-0.7179	0.6925	-0.0500	0.0521
0.02	0.0126	-10.0964	0.2872	-0.0133	0.0047	-0.0196	16.2654	30.0666	1.0870	-0.7178	0.6925	-0.0499	0.0520
0.03	0.0349	-10.1142	0.3116	0.0048	-0.0014	-0.0196	16.6092	29.9526	1.0661	-0.7178	0.6926	-0.0499	0.0520
0.04	0.0001	-10.0906	0.3219	0.0138	0.0175	-0.0096	16.6289	30.0037	0.9798	-0.7177	0.6925	-0.0500	0.0521
0.05	-0.0537	-10.0724	0.3241	0.0082	0.0136	-0.0056	16.4150	30.0909	1.1761	-0.7178	0.6925	-0.0500	0.0520
0.06	-0.0440	-10.0661	0.3266	0.0030	0.0034	-0.0162	16.4302	29.8659	1.0084	-0.7178	0.6925	-0.0500	0.0520
0.07	-0.0263	-10.0733	0.3231	-0.0023	0.0043	-0.0257	16.6157	30.0654	1.1213	-0.7177	0.6925	-0.0500	0.0521
0.08	-0.0300	-10.0853	0.3145	-0.0048	0.0096	-0.0248	16.6254	30.0777	1.0931	-0.7178	0.6927	-0.0500	0.0521
0.09	-0.0301	-10.0834	0.3000	-0.0109	-0.0034	-0.0213	16.8123	29.8089	1.1769	-0.7176	0.6927	-0.0499	0.0521
0.1	-0.0174	-10.1059	0.3043	-0.0033	-0.0008	-0.0247	16.6503	29.8229	1.1599	-0.7176	0.6928	-0.0499	0.0521
0.11	-0.0093	-10.0947	0.2972	0.0032	-0.0016	-0.0234	16.2769	29.7984	1.0784	-0.7175	0.6927	-0.0498	0.0521
0.12	-0.0191	-10.0996	0.2986	0.0022	0.0015	-0.0210	16.6649	29.9439	1.2608	-0.7176	0.6928	-0.0498	0.0521
0.13	-0.0045	-10.1018	0.3033	0.0069	0.0036	-0.0153	16.6940	29.8410	0.9544	-0.7176	0.6928	-0.0498	0.0521
0.14	0.0048	-10.1064	0.3051	0.0085	0.0045	-0.0208	16.5201	29.7809	0.9346	-0.7175	0.6927	-0.0498	0.0521
0.15	-0.0078	-10.1001	0.2962	0.0030	0.0073	-0.0169	16.5463	29.9291	0.9173	-0.7176	0.6928	-0.0498	0.0521
0.16	-0.0040	-10.0967	0.3084	0.0135	0.0029	-0.0181	16.6662	29.8689	0.9797	-0.7176	0.6928	-0.0498	0.0521
0.17	0.0040	-10.0835	0.3183	0.0235	0.0103	-0.0199	16.7579	30.0008	1.2352	-0.7176	0.6927	-0.0498	0.0521
0.18	0.0068	-10.0748	0.3399	0.0222	0.0095	-0.0104	16.6149	30.2885	1.1104	-0.7176	0.6926	-0.0498	0.0521
0.19	0.0022	-10.0622	0.3529	0.0248	0.0127	-0.0202	16.5430	30.2130	0.9778	-0.7177	0.6926	-0.0498	0.0522
0.2	0.0007	-10.0625	0.3549	0.0090	0.0083	-0.0166	16.4986	30.1613	0.9123	-0.7177	0.6926	-0.0498	0.0522
0.21	-0.0032	-10.0628	0.3419	0.0003	0.0155	-0.0215	16.4229	30.1084	1.2149	-0.7177	0.6926	-0.0498	0.0522
0.22	-0.0076	-10.0452	0.3244	0.0063	0.0122	-0.0249	16.5515	29.9486	1.1117	-0.7177	0.6926	-0.0498	0.0523
0.23	-0.0186	-10.0313	0.3351	0.0220	0.0243	-0.0119	16.5434	30.2784	0.9603	-0.7177	0.6926	-0.0498	0.0523
0.24	-0.0330	-10.0465	0.3732	0.0303	0.0251	-0.0089	16.5050	30.1468	1.1034	-0.7178	0.6925	-0.0499	0.0524
0.25	-0.0546	-10.0190	0.3704	0.0111	0.0207	-0.0173	16.3301	29.9412	1.1018	-0.7178	0.6924	-0.0500	0.0524
0.26	-0.0803	-10.0420	0.3801	0.0010	0.0208	-0.0146	16.4904	30.1216	1.1415	-0.7178	0.6925	-0.0500	0.0525
0.27	-0.0788	-10.0636	0.3605	-0.0133	0.0059	-0.0167	16.5536	30.0103	1.0349	-0.7177	0.6925	-0.0501	0.0525
