time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.5460	-9.4138	-2.0140	0.0198	-0.0025	0.0117	-19.5501	27.3837	19.4764	0.1949	-0.1986	0.7525	-0.5968
0.01	-0.5427	-9.4125	-2.0109	0.0188	-0.0040	0.0166	-19.4526	27.4653	19.6854	0.1949	-0.1987	0.7526	-0.5969
0.02	-0.5408	-9.4091	-2.0113	0.0172	-0.0048	0.0212	-19.4836	27.3935	19.5164	0.1949	-0.1986	0.7525	-0.5968
0.03	-0.5428	-9.4092	-2.0140	0.0233	-0.0049	0.0113	-19.4594	27.5395	19.4005	0.1950	-0.1986	0.7526	-0.5969
0.04	-0.5403	-9.4064	-2.0156	0.0221	-0.0056	0.0092	-19.4767	27.2679	19.5593	0.1949	-0.1986	0.7525	-0.5968
0.05	-0.5429	-9.4069	-2.0112	0.0214	0.0011	0.0143	-19.4551	27.4502	19.5269	0.1950	-0.1986	0.7525	-0.5969
0.06	-0.5432	-9.4066	-2.0130	0.0232	-0.0045	0.0150	-19.5011	27.4852	19.7203	0.1950	-0.1986	0.7525	-0.5969
0.07	-0.5483	-9.4089	-2.0159	0.0191	0.0071	0.0132	-19.3754	27.4259	19.6160	0.1949	-0.1986	0.7525	-0.5968
0.08	-0.5484	-9.4114	-2.0185	0.0200	-0.0024	0.0122	-19.4986	27.1687	19.7326	0.1950	-0.1986	0.7526	-0.5969
0.09	-0.5488	-9.4074	-2.0160	0.0191	-0.0021	0.0126	-19.6967	27.3047	19.6933	0.1949	-0.1986	0.7525	-0.5969
0.1	-0.5493	-9.4111	-2.0238	0.0205	0.0022	0.0130	-19.5500	27.6502	19.7330	0.1949	-0.1986	0.7526	-0.5969
0.11	-0.5530	-9.4093	-2.0239	0.0212	0.0014	0.0135	-19.5635	27.6227	19.5090	0.1949	-0.1985	0.7525	-0.5968
0.12	-0.5529	-9.4103	-2.0245	0.0197	-0.0033	0.0119	-19.5371	27.7567	19.6421	0.1949	-0.1986	0.7526	-0.5969
0.13	-0.5488	-9.4060	-2.0254	0.0191	-0.0026	0.0133	-19.6031	27.6584	19.5654	0.1949	-0.1986	0.7526	-0.5969
0.14	-0.5444	-9.4126	-2.0157	0.0253	-0.0015	0.0102	-19.6492	27.6212	19.7663	0.1949	-0.1986	0.7525	-0.5969
0.15	-0.5403	-9.4125	-2.0229	0.0216	0.0052	0.0139	-19.6367	27.6465	19.8014	0.1949	-0.1985	0.7526	-0.5969
0.16	-0.5369	-9.4059	-2.0140	0.0197	-0.0034	0.0118	-19.6259	27.4936	19.5172	0.1949	-0.1985	0.7525	-0.5969
0.17	-0.5416	-9.4082	-2.0107	0.0187	-0.0007	0.0108	-19.6772	27.6515	19.7801	0.1949	-0.1985	0.7526	-0.5969
0.18	-0.5456	-9.4113	-2.0130	0.0234	-0.0018	0.0123	-19.8362	27.4818	19.7123	0.1949	-0.1985	0.7525	-0.5968
0.19	-0.5449	-9.4076	-1.9992	0.0280	-0.0001	0.0133	-19.5608	27.2466	19.4852	0.1949	-0.1985	0.7525	-0.5969
0.2	-0.5466	-9.4068	-2.0027	0.0220	-0.0049	0.0153	-19.4250	27.3754	19.4230	0.1949	-0.1985	0.7525	-0.5969
0.21	-0.5455	-9.4162	-2.0065	0.0314	-0.0054	0.0096	-19.5538	27.3965	19.5254	0.1949	-0.1985	0.7525	-0.5970
0.22	-0.5436	-9.4096	-2.0040	0.0206	-0.0005	0.0159	-19.5580	27.3814	19.5371	0.1949	-0.1985	0.7525	-0.5970
0.23	-0.5390	-9.3990	-2.0093	0.0202	-0.0011	0.0123	-19.4317	27.3894	19.5464	0.1949	-0.1985	0.7525	-0.5970
0.24	-0.5438	-9.4089	-2.0077	0.0228	-0.0037	0.0096	-19.5534	27.4108	19.6714	0.1949	-0.1985	0.7525	-0.5970
