onset	duration	trial_type
0	15.18	x0
15.18	2.62	x1
17.8	0.02	x2
17.82	2.74	x1
20.56	0.1	x2
20.66	1.14	x1
21.8	0.04	x2
21.84	0.96	x1
22.8	0.08	x2
22.88	0.02	x1
22.9	0.06	x2
22.96	0.04	x1
23	0.18	x2
23.18	0.02	x1
23.2	0.04	x2
23.24	0.7	x1
23.94	0.02	x2
23.96	0.02	x1
23.98	0.04	x2
24.02	0.04	x1
24.06	0.06	x2
24.12	0.08	x1
24.2	0.04	x2
24.24	1.94	x1
26.18	0.02	x2
26.2	0.06	x1
26.26	0.08	x2
26.34	0.02	x1
26.36	0.1	x2
26.46	0.02	x1
26.48	0.12	x2
26.6	0.12	x1
26.72	0.06	x2
26.78	1.54	x1
28.32	0.02	x2
28.34	0.32	x1
28.66	0.1	x2
28.76	0.06	x1
28.82	0.04	x2
28.86	0.08	x1
28.94	0.04	x2
28.98	0.02	x1
29	0.06	x2
29.06	1.28	x1
30.34	0.02	x2
30.36	0.14	x1
30.5	0.04	x2
30.54	0.8	x1
31.34	0.02	x2
31.36	0.12	x1
31.48	0.04	x2
31.52	0.1	x1
31.62	0.18	x2
31.8	1.6	x1
33.4	0.08	x2
33.48	0.02	x1
33.5	0.02	x2
33.52	0.08	x1
33.6	0.06	x2
33.66	0.12	x1
33.78	0.04	x2
33.82	0.46	x1
34.28	0.02	x2
34.3	0.1	x1
34.4	0.24	x2
34.64	0.18	x1
34.82	0.02	x2
34.84	0.1	x1
34.94	0.12	x2
35.06	0.14	x1
35.2	0.18	x2
35.38	0.28	x1
35.66	0.16	x2
35.82	0.02	x1
35.84	0.02	x2
35.86	0.04	x1
35.9	0.22	x2
36.12	0.44	x1
36.56	0.02	x2
36.58	0.14	x1
36.72	0.28	x2
37	0.06	x1
37.06	0.18	x2
37.24	0.14	x1
37.38	0.04	x2
37.42	0.1	x1
37.52	0.02	x2
37.54	0.16	x1
37.7	0.06	x2
37.76	0.02	x1
37.78	0.08	x2
37.86	0.02	x1
37.88	0.06	x2
37.94	0.1	x1
38.04	0.02	x2
38.06	0.14	x1
38.2	0.06	x2
38.26	0.14	x1
38.4	0.08	x2
38.48	0.18	x1
38.66	0.04	x2
38.7	0.64	x1
39.34	0.04	x2
39.38	0.38	x1
39.76	0.02	x2
39.78	0.02	x1
39.8	0.1	x2
39.9	0.02	x1
39.92	0.02	x2
39.94	0.1	x1
40.04	0.06	x2
40.1	0.9	x1
41	0.08	x2
41.08	0.2	x1
41.28	0.5	x2
41.78	0.02	x1
41.8	0.06	x2
41.86	0.02	x1
41.88	0.24	x2
42.12	0.14	x1
42.26	0.08	x2
42.34	0.1	x1
42.44	0.08	x2
42.52	0.02	x1
42.54	0.02	x2
42.56	0.04	x1
42.6	0.1	x2
42.7	0.04	x1
42.74	0.02	x2
42.76	0.1	x1
42.86	0.02	x2
42.88	0.04	x1
42.92	0.02	x2
42.94	0.46	x1
43.4	0.02	x2
43.42	0.06	x1
43.48	0.02	x2
43.5	0.9	x1
44.4	0.06	x2
44.46	0.1	x1
44.56	0.02	x2
44.58	0.08	x1
44.66	0.02	x2
44.68	0.82	x1
45.5	0.02	x2
45.52	0.02	x1
45.54	0.02	x2
45.56	0.26	x1
45.82	0.16	x2
45.98	0.5	x1
46.48	0.02	x2
46.5	0.82	x1
47.32	0.06	x2
47.38	1.06	x1
48.44	0.02	x2
48.46	0.84	x1
49.3	0.04	x2
49.34	1.82	x1
51.16	0.04	x2
51.2	0.14	x1
51.34	0.06	x2
51.4	0.18	x1
51.58	0.02	x2
51.6	0.1	x1
51.7	0.02	x2
51.72	0.08	x1
51.8	0.02	x2
51.82	0.02	x1
51.84	0.04	x2
51.88	2.42	x1
54.3	0.02	x2
54.32	0.02	x1
54.34	0.02	x2
54.36	1.44	x1
55.8	0.08	x2
55.88	0.02	x1
55.9	0.14	x2
56.04	0.78	x1
56.82	0.36	x2
57.18	0.08	x1
57.26	0.26	x2
57.52	0.14	x1
57.66	0.04	x2
57.7	1.12	x1
58.82	0.24	x2
59.06	0.14	x1
59.2	0.01	x2
