time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5185	0.2230	0.3871	-0.0085	-0.0029	-0.0495	16.7058	-21.7315	8.2416	0.3166	-0.6146	0.3025	0.6560
0.01	-9.5319	0.2448	0.3743	-0.0054	0.0157	-0.0507	16.6547	-21.7140	8.0637	0.3166	-0.6148	0.3026	0.6560
0.02	-9.5501	0.2335	0.3645	-0.0137	0.0253	-0.0517	16.5651	-21.5867	8.3321	0.3166	-0.6148	0.3027	0.6559
0.03	-9.5750	0.2321	0.3473	-0.0117	0.0184	-0.0591	16.6616	-21.7340	8.4115	0.3166	-0.6150	0.3028	0.6558
0.04	-9.5756	0.2486	0.3338	-0.0128	0.0258	-0.0562	16.7001	-21.6191	8.3785	0.3165	-0.6150	0.3028	0.6556
0.05	-9.5969	0.2588	0.3241	-0.0152	0.0315	-0.0557	16.7709	-21.6505	8.2657	0.3165	-0.6152	0.3029	0.6555
0.06	-9.5999	0.2538	0.3010	-0.0236	0.0264	-0.0511	16.6026	-21.7664	8.1595	0.3164	-0.6153	0.3029	0.6554
0.07	-9.6299	0.2658	0.3006	-0.0244	0.0293	-0.0452	16.5707	-21.6225	8.3056	0.3163	-0.6154	0.3030	0.6553
0.08	-9.6784	0.2718	0.2837	-0.0276	0.0250	-0.0518	16.7180	-21.6367	8.3770	0.3162	-0.6156	0.3031	0.6553
0.09	-9.6940	0.2548	0.2834	-0.0248	0.0173	-0.0519	16.6289	-21.7733	8.4347	0.3161	-0.6156	0.3031	0.6551
0.1	-9.6904	0.2518	0.2725	-0.0280	0.0103	-0.0533	16.5818	-21.8413	8.2426	0.3161	-0.6158	0.3031	0.6551
0.11	-9.6928	0.2457	0.2744	-0.0264	-0.0046	-0.0542	16.5756	-21.7019	8.1782	0.3160	-0.6157	0.3031	0.6550
0.12	-9.7082	0.2279	0.2644	-0.0282	-0.0032	-0.0579	16.8516	-21.7391	8.4494	0.3160	-0.6158	0.3031	0.6551
0.13	-9.6898	0.2265	0.2759	-0.0238	-0.0095	-0.0518	16.8059	-21.8470	8.1734	0.3159	-0.6158	0.3030	0.6551
0.14	-9.6771	0.2207	0.2791	-0.0268	-0.0079	-0.0521	16.7660	-21.7202	8.2953	0.3159	-0.6158	0.3030	0.6551
0.15	-9.6632	0.2082	0.2802	-0.0218	-0.0094	-0.0526	16.6658	-21.7124	8.3926	0.3159	-0.6158	0.3030	0.6551
0.16	-9.6478	0.2101	0.2981	-0.0227	-0.0187	-0.0486	16.7069	-21.8650	8.2705	0.3159	-0.6158	0.3030	0.6551
0.17	-9.6509	0.2162	0.2999	-0.0205	-0.0153	-0.0418	16.5943	-21.7048	8.3221	0.3158	-0.6158	0.3031	0.6552
0.18	-9.6345	0.2240	0.3099	-0.0120	-0.0215	-0.0472	16.6767	-21.8240	8.2041	0.3158	-0.6156	0.3030	0.6552
0.19	-9.6072	0.2363	0.3120	-0.0095	-0.0261	-0.0467	16.6700	-21.7787	8.1973	0.3159	-0.6156	0.3031	0.6553
0.2	-9.5976	0.2617	0.3219	-0.0030	-0.0220	-0.0428	16.7218	-21.4090	8.2274	0.3159	-0.6155	0.3032	0.6553
0.21	-9.6572	0.2711	0.3424	-0.0035	-0.0173	-0.0531	16.5246	-21.5419	8.3916	0.3159	-0.6155	0.3032	0.6553
0.22	-9.6448	0.2528	0.3383	-0.0022	-0.0267	-0.0576	16.4909	-21.6337	8.3827	0.3160	-0.6154	0.3032	0.6553
0.23	-9.6359	0.2769	0.3485	-0.0003	-0.0229	-0.0586	16.6262	-21.7692	8.3929	0.3161	-0.6153	0.3033	0.6553
