onset	duration	trial_type
0	15.18	x0
15.18	0.14	x2
15.32	0.14	x1
15.46	0.16	x2
15.62	0.12	x1
15.74	0.08	x2
15.82	0.82	x1
16.64	0.12	x2
16.76	0.96	x1
17.72	0.12	x2
17.84	0.12	x1
17.96	0.04	x2
18	0.02	x1
18.02	0.02	x2
18.04	0.52	x1
18.56	0.2	x2
18.76	0.6	x1
19.36	0.06	x2
19.42	0.3	x1
19.72	0.14	x2
19.86	0.1	x1
19.96	0.72	x2
20.68	0.8	x1
21.48	0.04	x2
21.52	0.3	x1
21.82	0.06	x2
21.88	0.36	x1
22.24	0.06	x2
22.3	0.06	x1
22.36	0.06	x2
22.42	0.62	x1
23.04	0.1	x2
23.14	0.76	x1
23.9	0.02	x2
23.92	0.36	x1
24.28	0.6	x2
24.88	0.48	x1
25.36	0.32	x2
25.68	0.22	x1
25.9	0.44	x2
26.34	0.38	x1
26.72	0.54	x2
27.26	0.3	x1
27.56	0.06	x2
27.62	0.7	x1
28.32	0.08	x2
28.4	0.68	x1
29.08	0.3	x2
29.38	0.14	x1
29.52	0.06	x2
29.58	0.56	x1
30.14	0.16	x2
30.3	0.08	x1
30.38	0.1	x2
30.48	1.46	x1
31.94	0.04	x2
31.98	0.98	x1
32.96	0.12	x2
33.08	2.14	x1
35.22	0.04	x2
35.26	0.06	x1
35.32	0.28	x2
35.6	0.02	x1
35.62	0.02	x2
35.64	0.02	x1
35.66	0.08	x2
35.74	0.04	x1
35.78	0.16	x2
35.94	0.36	x1
36.3	0.12	x2
36.42	0.16	x1
36.58	0.1	x2
36.68	0.16	x1
36.84	0.04	x2
36.88	0.08	x1
36.96	0.22	x2
37.18	0.14	x1
37.32	0.06	x2
37.38	0.4	x1
37.78	0.06	x2
37.84	0.68	x1
38.52	0.14	x2
38.66	0.14	x1
38.8	0.12	x2
38.92	0.52	x1
39.44	0.2	x2
39.64	0.84	x1
40.48	0.2	x2
40.68	0.46	x1
41.14	0.18	x2
41.32	0.12	x1
41.44	0.06	x2
41.5	1.58	x1
43.08	0.08	x2
43.16	0.36	x1
43.52	0.36	x2
43.88	0.1	x1
43.98	0.08	x2
44.06	0.16	x1
44.22	0.02	x2
44.24	1.66	x1
45.9	0.36	x2
46.26	0.12	x1
46.38	0.14	x2
46.52	2.24	x1
48.76	0.38	x2
49.14	0.66	x1
49.8	0.28	x2
50.08	0.08	x1
50.16	0.2	x2
50.36	0.14	x1
50.5	0.08	x2
50.58	0.56	x1
51.14	0.22	x2
51.36	0.04	x1
51.4	0.34	x2
51.74	0.08	x1
51.82	0.02	x2
51.84	0.14	x1
51.98	0.04	x2
52.02	0.04	x1
52.06	0.12	x2
52.18	1.22	x1
53.4	0.1	x2
53.5	0.1	x1
53.6	0.02	x2
53.62	0.22	x1
53.84	0.06	x2
53.9	0.02	x1
53.92	0.12	x2
54.04	0.58	x1
54.62	0.18	x2
54.8	0.12	x1
54.92	0.14	x2
55.06	0.1	x1
55.16	0.06	x2
55.22	0.76	x1
55.98	0.08	x2
56.06	0.02	x1
56.08	0.12	x2
56.2	1.22	x1
57.42	0.04	x2
57.46	0.06	x1
57.52	0.22	x2
57.74	0.72	x1
58.46	0.04	x2
58.5	0.14	x1
58.64	0.26	x2
58.9	0.14	x1
59.04	0.12	x2
