onset	duration	trial_type
0	15.18	x0
15.18	2.2	x1
17.38	0.02	x2
17.4	0.08	x1
17.48	0.02	x2
17.5	1.5	x1
19	0.02	x2
19.02	2.06	x1
21.08	0.04	x2
21.12	0.12	x1
21.24	0.02	x2
21.26	0.56	x1
21.82	0.02	x2
21.84	0.1	x1
21.94	0.04	x2
21.98	0.8	x1
22.78	0.06	x2
22.84	0.02	x1
22.86	0.06	x2
22.92	0.04	x1
22.96	0.04	x2
23	0.04	x1
23.04	0.02	x2
23.06	0.04	x1
23.1	0.02	x2
23.12	1.76	x1
24.88	0.1	x2
24.98	0.7	x1
25.68	0.02	x2
25.7	0.52	x1
26.22	0.02	x2
26.24	0.78	x1
27.02	0.02	x2
27.04	2.78	x1
29.82	0.04	x2
29.86	0.16	x1
30.02	0.14	x2
30.16	0.02	x1
30.18	0.02	x2
30.2	0.06	x1
30.26	0.02	x2
30.28	0.42	x1
30.7	0.02	x2
30.72	0.02	x1
30.74	0.06	x2
30.8	0.04	x1
30.84	0.02	x2
30.86	0.02	x1
30.88	0.16	x2
31.04	0.14	x1
31.18	0.5	x2
31.68	0.04	x1
31.72	0.06	x2
31.78	0.02	x1
31.8	0.08	x2
31.88	0.06	x1
31.94	0.06	x2
32	0.54	x1
32.54	0.02	x2
32.56	0.56	x1
33.12	0.02	x2
33.14	0.18	x1
33.32	0.02	x2
33.34	0.44	x1
33.78	0.06	x2
33.84	0.02	x1
33.86	0.02	x2
33.88	0.42	x1
34.3	0.24	x2
34.54	0.12	x1
34.66	0.3	x2
34.96	0.02	x1
34.98	0.12	x2
35.1	0.52	x1
35.62	0.06	x2
35.68	0.04	x1
35.72	0.02	x2
35.74	0.4	x1
36.14	0.08	x2
36.22	0.02	x1
36.24	0.06	x2
36.3	0.36	x1
36.66	0.04	x2
36.7	0.02	x1
36.72	0.1	x2
36.82	0.02	x1
36.84	0.08	x2
36.92	0.44	x1
37.36	0.08	x2
37.44	0.18	x1
37.62	0.02	x2
37.64	0.46	x1
38.1	0.06	x2
38.16	0.08	x1
38.24	0.02	x2
38.26	0.06	x1
38.32	0.84	x2
39.16	0.64	x1
39.8	0.08	x2
39.88	0.14	x1
40.02	0.04	x2
40.06	0.02	x1
40.08	0.02	x2
40.1	0.02	x1
40.12	0.1	x2
40.22	0.08	x1
40.3	0.2	x2
40.5	0.08	x1
40.58	0.02	x2
40.6	0.02	x1
40.62	0.02	x2
40.64	0.6	x1
41.24	0.02	x2
41.26	0.04	x1
41.3	0.02	x2
41.32	0.2	x1
41.52	0.02	x2
41.54	0.18	x1
41.72	0.04	x2
41.76	0.02	x1
41.78	0.02	x2
41.8	0.14	x1
41.94	0.5	x2
42.44	0.04	x1
42.48	0.68	x2
43.16	0.06	x1
43.22	0.04	x2
43.26	0.18	x1
43.44	0.18	x2
43.62	0.26	x1
43.88	0.14	x2
44.02	0.18	x1
44.2	0.02	x2
44.22	0.02	x1
44.24	0.02	x2
44.26	0.26	x1
44.52	0.2	x2
44.72	0.14	x1
44.86	0.16	x2
45.02	0.06	x1
45.08	0.24	x2
45.32	0.04	x1
45.36	0.04	x2
45.4	0.04	x1
45.44	0.34	x2
45.78	0.08	x1
45.86	0.04	x2
45.9	0.08	x1
45.98	0.3	x2
46.28	0.6	x1
46.88	0.24	x2
47.12	0.08	x1
47.2	0.34	x2
47.54	0.08	x1
47.62	0.42	x2
48.04	0.14	x1
48.18	0.02	x2
48.2	0.1	x1
48.3	2.48	x2
50.78	0.32	x1
51.1	0.78	x2
51.88	0.02	x1
51.9	0.3	x2
52.2	0.02	x1
52.22	0.06	x2
52.28	0.04	x1
52.32	0.02	x2
52.34	0.02	x1
52.36	1.7	x2
54.06	0.02	x1
54.08	0.7	x2
54.78	0.04	x1
54.82	0.02	x2
54.84	0.02	x1
54.86	1.4	x2
56.26	0.12	x1
56.38	0.02	x2
56.4	0.1	x1
56.5	0.06	x2
56.56	0.36	x1
56.92	0.04	x2
56.96	0.84	x1
57.8	0.14	x2
57.94	0.12	x1
58.06	0.02	x2
58.08	0.02	x1
58.1	0.28	x2
58.38	0.5	x1
58.88	0.12	x2
59	0.04	x1
59.04	0.3	x2
59.34	0.04	x1
59.38	0.22	x2
59.6	0.04	x1
59.64	0.44	x2
60.08	0.04	x1
60.12	0.16	x2
60.28	0.04	x1
60.32	0.02	x2
60.34	0.04	x1
60.38	0.02	x2
60.4	0.04	x1
60.44	0.1	x2
60.54	0.22	x1
60.76	0.26	x2
61.02	0.12	x1
61.14	0.18	x2
61.32	0.62	x1
61.94	0.02	x2
61.96	0.02	x1
61.98	0.04	x2
62.02	1.74	x1
63.76	0.2	x2
63.96	0.92	x1
64.88	0.14	x2
65.02	0.06	x1
65.08	0.02	x2
65.1	0.04	x1
65.14	0.38	x2
65.52	0.22	x1
65.74	0.1	x2
65.84	0.4	x1
66.24	0.02	x2
66.26	1.78	x1
68.04	0.02	x2
68.06	0.04	x1
68.1	0.02	x2
68.12	0.1	x1
68.22	0.12	x2
68.34	0.02	x1
68.36	0.02	x2
68.38	0.02	x1
68.4	0.04	x2
68.44	0.02	x1
68.46	0.14	x2
68.6	0.16	x1
68.76	0.26	x2
69.02	0.4	x1
69.42	0.22	x2
69.64	0.02	x1
69.66	0.04	x2
69.7	3.42	x1
73.12	0.18	x2
73.3	0.04	x1
73.34	0.06	x2
73.4	0.04	x1
73.44	0.06	x2
73.5	0.38	x1
