onset	duration	trial_type
0	15.18	x0
15.18	0.64	x1
15.82	0.04	x2
15.86	1.78	x1
17.64	0.14	x2
17.78	0.1	x1
17.88	0.02	x2
17.9	1.68	x1
19.58	0.02	x2
19.6	0.02	x1
19.62	0.04	x2
19.66	0.16	x1
19.82	0.02	x2
19.84	0.06	x1
19.9	0.02	x2
19.92	0.02	x1
19.94	0.12	x2
20.06	0.1	x1
20.16	0.02	x2
20.18	0.04	x1
20.22	0.02	x2
20.24	0.06	x1
20.3	0.06	x2
20.36	0.04	x1
20.4	0.04	x2
20.44	0.12	x1
20.56	0.04	x2
20.6	0.06	x1
20.66	0.04	x2
20.7	0.16	x1
20.86	0.06	x2
20.92	0.02	x1
20.94	0.02	x2
20.96	0.16	x1
21.12	0.1	x2
21.22	0.54	x1
21.76	0.06	x2
21.82	0.18	x1
22	0.02	x2
22.02	1.22	x1
23.24	0.04	x2
23.28	0.22	x1
23.5	0.24	x2
23.74	0.02	x1
23.76	0.1	x2
23.86	0.02	x1
23.88	0.02	x2
23.9	2.16	x1
26.06	0.02	x2
26.08	0.12	x1
26.2	0.06	x2
26.26	1.2	x1
27.46	0.12	x2
27.58	0.02	x1
27.6	0.02	x2
27.62	0.06	x1
27.68	0.02	x2
27.7	0.22	x1
27.92	0.02	x2
27.94	0.84	x1
28.78	0.06	x2
28.84	0.04	x1
28.88	0.06	x2
28.94	0.04	x1
28.98	0.08	x2
29.06	0.44	x1
29.5	0.04	x2
29.54	0.9	x1
30.44	0.04	x2
30.48	0.12	x1
30.6	0.22	x2
30.82	0.12	x1
30.94	0.04	x2
30.98	0.36	x1
31.34	0.04	x2
31.38	0.3	x1
31.68	0.02	x2
31.7	0.1	x1
31.8	0.04	x2
31.84	0.56	x1
32.4	0.04	x2
32.44	0.5	x1
32.94	0.04	x2
32.98	0.04	x1
33.02	0.02	x2
33.04	0.12	x1
33.16	0.04	x2
33.2	0.12	x1
33.32	0.04	x2
33.36	0.56	x1
33.92	0.16	x2
34.08	0.02	x1
34.1	0.02	x2
34.12	0.34	x1
34.46	0.14	x2
34.6	0.06	x1
34.66	0.02	x2
34.68	0.02	x1
34.7	0.08	x2
34.78	0.02	x1
34.8	0.44	x2
35.24	0.58	x1
35.82	0.04	x2
35.86	0.82	x1
36.68	0.06	x2
36.74	0.12	x1
36.86	0.02	x2
36.88	0.3	x1
37.18	0.04	x2
37.22	0.26	x1
37.48	0.1	x2
37.58	0.02	x1
37.6	0.14	x2
37.74	0.12	x1
37.86	0.02	x2
37.88	0.04	x1
37.92	0.34	x2
38.26	0.04	x1
38.3	0.08	x2
38.38	0.1	x1
38.48	0.02	x2
38.5	0.04	x1
38.54	0.12	x2
38.66	0.28	x1
38.94	0.14	x2
39.08	0.22	x1
39.3	0.06	x2
39.36	0.16	x1
39.52	0.04	x2
39.56	0.86	x1
40.42	0.02	x2
40.44	0.08	x1
40.52	0.64	x2
41.16	0.02	x1
41.18	0.04	x2
41.22	0.12	x1
41.34	0.04	x2
41.38	0.04	x1
41.42	0.16	x2
41.58	0.28	x1
41.86	0.02	x2
41.88	0.02	x1
41.9	0.1	x2
42	0.02	x1
42.02	0.06	x2
42.08	0.06	x1
42.14	0.06	x2
42.2	0.12	x1
42.32	0.08	x2
42.4	0.44	x1
42.84	0.02	x2
42.86	0.1	x1
42.96	0.1	x2
43.06	0.02	x1
43.08	0.14	x2
43.22	0.22	x1
43.44	0.12	x2
43.56	0.04	x1
43.6	0.86	x2
44.46	0.14	x1
44.6	0.02	x2
44.62	0.28	x1
44.9	0.36	x2
45.26	0.04	x1
45.3	0.14	x2
45.44	0.2	x1
45.64	0.44	x2
46.08	0.08	x1
46.16	0.06	x2
46.22	0.4	x1
46.62	0.18	x2
46.8	1.18	x1
47.98	0.52	x2
48.5	0.16	x1
48.66	0.02	x2
48.68	0.92	x1
49.6	0.36	x2
49.96	0.02	x1
49.98	1.78	x2
51.76	0.18	x1
51.94	0.02	x2
51.96	0.02	x1
51.98	1.32	x2
53.3	0.08	x1
53.38	0.18	x2
53.56	0.04	x1
53.6	1.46	x2
55.06	0.3	x1
55.36	0.2	x2
55.56	0.52	x1
56.08	0.42	x2
56.5	0.02	x1
56.52	0.36	x2
56.88	0.04	x1
56.92	1.36	x2
58.28	0.02	x1
58.3	0.36	x2
58.66	0.02	x1
58.68	0.1	x2
58.78	0.26	x1
59.04	0.04	x2
59.08	0.06	x1
59.14	0.32	x2
59.46	0.1	x1
59.56	0.02	x2
59.58	0.24	x1
59.82	0.24	x2
60.06	0.04	x1
60.1	0.22	x2
60.32	0.06	x1
60.38	1.3	x2
61.68	0.02	x1
61.7	0.24	x2
61.94	0.08	x1
62.02	0.5	x2
62.52	0.14	x1
62.66	0.28	x2
62.94	0.04	x1
62.98	0.1	x2
63.08	0.02	x1
63.1	0.7	x2
63.8	0.04	x1
63.84	0.02	x2
63.86	0.06	x1
63.92	0.08	x2
64	0.06	x1
64.06	0.04	x2
64.1	0.08	x1
64.18	0.06	x2
64.24	0.08	x1
64.32	0.02	x2
64.34	0.08	x1
64.42	0.78	x2
65.2	0.28	x1
65.48	0.16	x2
65.64	0.16	x1
65.8	0.18	x2
65.98	0.1	x1
66.08	0.02	x2
66.1	0.02	x1
66.12	0.32	x2
66.44	0.02	x1
66.46	0.02	x2
66.48	0.04	x1
66.52	0.32	x2
66.84	0.04	x1
66.88	0.52	x2
67.4	0.06	x1
67.46	0.04	x2
67.5	0.04	x1
67.54	0.38	x2
