onset	duration	trial_type
0	15.18	x0
15.18	0.36	x1
15.54	0.02	x2
15.56	0.02	x1
15.58	0.08	x2
15.66	3.24	x1
18.9	0.04	x2
18.94	1.28	x1
20.22	0.02	x2
20.24	0.04	x1
20.28	0.02	x2
20.3	0.66	x1
20.96	0.02	x2
20.98	1.12	x1
22.1	0.02	x2
22.12	0.02	x1
22.14	0.04	x2
22.18	0.44	x1
22.62	0.04	x2
22.66	1.64	x1
24.3	0.02	x2
24.32	0.02	x1
24.34	0.06	x2
24.4	0.04	x1
24.44	0.04	x2
24.48	3.36	x1
27.84	0.02	x2
27.86	0.72	x1
28.58	0.04	x2
28.62	0.22	x1
28.84	0.02	x2
28.86	0.14	x1
29	0.02	x2
29.02	0.04	x1
29.06	0.02	x2
29.08	0.52	x1
29.6	0.02	x2
29.62	0.68	x1
30.3	0.02	x2
30.32	0.02	x1
30.34	0.04	x2
30.38	0.02	x1
30.4	0.06	x2
30.46	0.02	x1
30.48	0.68	x2
31.16	0.06	x1
31.22	0.02	x2
31.24	0.02	x1
31.26	0.04	x2
31.3	0.02	x1
31.32	0.04	x2
31.36	0.02	x1
31.38	0.08	x2
31.46	0.08	x1
31.54	0.08	x2
31.62	0.08	x1
31.7	0.08	x2
31.78	0.42	x1
32.2	0.16	x2
32.36	0.02	x1
32.38	0.08	x2
32.46	0.64	x1
33.1	0.06	x2
33.16	0.04	x1
33.2	0.04	x2
33.24	0.42	x1
33.66	0.04	x2
33.7	0.02	x1
33.72	0.04	x2
33.76	0.02	x1
33.78	0.02	x2
33.8	0.54	x1
34.34	0.04	x2
34.38	0.06	x1
34.44	0.06	x2
34.5	0.02	x1
34.52	0.02	x2
34.54	0.1	x1
34.64	0.04	x2
34.68	0.26	x1
34.94	0.04	x2
34.98	0.02	x1
35	0.06	x2
35.06	0.12	x1
35.18	0.02	x2
35.2	0.06	x1
35.26	0.24	x2
35.5	0.02	x1
35.52	0.9	x2
36.42	0.06	x1
36.48	0.2	x2
36.68	0.04	x1
36.72	0.06	x2
36.78	0.02	x1
36.8	0.02	x2
36.82	0.02	x1
36.84	0.18	x2
37.02	0.4	x1
37.42	0.04	x2
37.46	0.06	x1
37.52	0.04	x2
37.56	0.18	x1
37.74	0.06	x2
37.8	0.02	x1
37.82	0.26	x2
38.08	0.1	x1
38.18	0.02	x2
38.2	0.06	x1
38.26	0.06	x2
38.32	0.06	x1
38.38	0.3	x2
38.68	0.14	x1
38.82	0.02	x2
38.84	0.02	x1
38.86	0.64	x2
39.5	0.04	x1
39.54	0.08	x2
39.62	0.14	x1
39.76	0.14	x2
39.9	0.34	x1
40.24	0.24	x2
40.48	0.02	x1
40.5	0.6	x2
41.1	0.12	x1
41.22	0.22	x2
41.44	0.02	x1
41.46	0.36	x2
41.82	0.02	x1
41.84	1.74	x2
43.58	0.02	x1
43.6	0.4	x2
44	0.32	x1
44.32	0.02	x2
44.34	0.04	x1
44.38	0.02	x2
44.4	0.02	x1
44.42	0.02	x2
44.44	0.02	x1
44.46	0.42	x2
44.88	0.04	x1
44.92	0.36	x2
45.28	0.08	x1
45.36	1.08	x2
46.44	0.3	x1
46.74	0.28	x2
47.02	0.26	x1
47.28	0.9	x2
48.18	0.06	x1
48.24	1.1	x2
49.34	0.4	x1
49.74	0.36	x2
50.1	0.04	x1
50.14	0.12	x2
50.26	0.04	x1
50.3	0.18	x2
50.48	0.32	x1
50.8	0.04	x2
50.84	0.02	x1
50.86	0.04	x2
50.9	0.04	x1
50.94	0.06	x2
51	0.06	x1
51.06	0.2	x2
51.26	0.04	x1
51.3	0.14	x2
51.44	0.02	x1
51.46	0.02	x2
51.48	0.02	x1
51.5	0.04	x2
51.54	0.06	x1
51.6	0.04	x2
51.64	0.02	x1
51.66	0.08	x2
51.74	0.58	x1
52.32	0.02	x2
52.34	0.04	x1
52.38	0.22	x2
52.6	0.08	x1
52.68	0.2	x2
52.88	0.08	x1
52.96	0.1	x2
53.06	0.16	x1
53.22	0.04	x2
53.26	0.28	x1
53.54	0.02	x2
53.56	0.32	x1
53.88	0.06	x2
53.94	0.18	x1
54.12	0.24	x2
54.36	0.02	x1
54.38	0.04	x2
54.42	0.36	x1
54.78	0.06	x2
54.84	0.68	x1
55.52	0.12	x2
55.64	1.02	x1
56.66	0.08	x2
56.74	4.92	x1
61.66	0.02	x2
61.68	0.04	x1
61.72	0.24	x2
61.96	0.4	x1
62.36	0.04	x2
62.4	0.04	x1
62.44	0.02	x2
62.46	0.02	x1
62.48	0.02	x2
62.5	0.88	x1
63.38	0.08	x2
63.46	0.22	x1
63.68	0.02	x2
63.7	1.06	x1
64.76	0.04	x2
64.8	0.46	x1
65.26	0.04	x2
65.3	0.16	x1
65.46	0.04	x2
65.5	1.38	x1
66.88	0.02	x2
66.9	0.04	x1
66.94	0.06	x2
67	0.6	x1
