onset	duration	trial_type
145.14	0.02	x2
145.16	0.02	x1
145.18	0.42	x2
145.6	0.06	x1
145.66	1.8	x2
147.46	0.06	x1
147.52	1.24	x2
148.76	0.06	x1
148.82	0.6	x2
149.42	0.02	x1
149.44	3	x2
152.44	0.04	x1
152.48	0.26	x2
152.74	0.26	x1
153	0.06	x2
153.06	0.1	x1
153.16	0.62	x2
153.78	0.02	x1
153.8	1.58	x2
155.38	0.12	x1
155.5	1.28	x2
156.78	0.02	x1
156.8	0.82	x2
157.62	0.16	x1
157.78	0.04	x2
157.82	0.02	x1
157.84	0.88	x2
158.72	0.06	x1
158.78	1.34	x2
160.12	0.08	x1
160.2	0.28	x2
160.48	0.16	x1
160.64	0.62	x2
161.26	0.02	x1
161.28	0.2	x2
161.48	0.06	x1
161.54	0.4	x2
161.94	0.02	x1
161.96	1.14	x2
163.1	0.06	x1
163.16	0.02	x2
163.18	0.04	x1
163.22	0.32	x2
163.54	0.02	x1
163.56	0.18	x2
163.74	0.06	x1
163.8	0.24	x2
164.04	0.06	x1
164.1	0.04	x2
164.14	0.18	x1
164.32	3.94	x2
168.26	0.04	x1
168.3	2.26	x2
170.56	0.12	x1
170.68	0.6	x2
171.28	0.24	x1
171.52	2.34	x2
173.86	0.02	x1
173.88	1.8	x2
175.68	0.02	x1
175.7	0.04	x2
175.74	0.04	x1
175.78	0.16	x2
175.94	0.12	x1
176.06	0.02	x2
176.08	0.14	x1
176.22	0.44	x2
176.66	0.1	x1
176.76	0.02	x2
176.78	0.02	x1
176.8	0.62	x2
177.42	0.02	x1
177.44	1.7	x2
179.14	0.02	x1
179.16	1.8	x2
180.96	0.02	x1
180.98	0.06	x2
181.04	0.04	x1
181.08	0.48	x2
181.56	0.1	x1
181.66	0.24	x2
181.9	0.08	x1
181.98	0.02	x2
182	0.04	x1
182.04	0.68	x2
182.72	0.06	x1
182.78	0.02	x2
182.8	0.04	x1
182.84	1.54	x2
184.38	0.02	x1
184.4	0.12	x2
184.52	0.08	x1
184.6	0.92	x2
185.52	0.02	x1
185.54	0.24	x2
185.78	0.04	x1
185.82	3.36	x2
189.18	0.02	x1
189.2	1.9	x2
191.1	0.12	x1
191.22	2.8	x2
194.02	0.02	x1
194.04	0.76	x2
194.8	0.02	x1
194.82	0.68	x2
195.5	0.04	x1
195.54	0.02	x2
195.56	0.02	x1
195.58	0.16	x2
195.74	0.04	x1
195.78	4.12	x2
199.9	0.02	x1
199.92	0.42	x2
200.34	0.12	x1
200.46	0.02	x2
200.48	0.24	x1
200.72	0.96	x2
201.68	0.04	x1
201.72	0.12	x2
201.84	0.12	x1
201.96	0.96	x2
202.92	0.02	x1
202.94	0.02	x2
202.96	0.06	x1
203.02	0.5	x2
203.52	0.06	x1
203.58	3.26	x2
206.84	0.08	x1
206.92	0.08	x2
207	0.02	x1
207.02	0.18	x2
207.2	0.06	x1
207.26	0.2	x2
207.46	0.02	x1
207.48	0.06	x2
207.54	0.2	x1
207.74	0.16	x2
207.9	0.06	x1
207.96	0.36	x2
208.32	0.64	x1
208.96	0.08	x2
209.04	0.02	x1
209.06	0.46	x2
209.52	0.28	x1
209.8	0.02	x2
209.82	0.2	x1
210.02	1.06	x2
211.08	0.22	x1
211.3	0.36	x2
211.66	0.12	x1
211.78	0.4	x2
212.18	0.2	x1
212.38	0.28	x2
212.66	0.1	x1
212.76	0.02	x2
212.78	0.04	x1
212.82	0.08	x2
212.9	0.02	x1
212.92	0.56	x2
213.48	0.02	x1
213.5	1.98	x2
215.48	0.02	x1
215.5	5.08	x2
220.58	0.04	x1
220.62	0.8	x2
221.42	0.16	x1
221.58	0.1	x2
221.68	0.02	x1
221.7	0.02	x2
221.72	0.04	x1
221.76	0.76	x2
222.52	0.1	x1
222.62	0.02	x2
222.64	0.02	x1
222.66	0.06	x2
222.72	0.02	x1
222.74	0.02	x2
222.76	0.02	x1
222.78	0.1	x2
222.88	0.02	x1
222.9	0.12	x2
223.02	0.02	x1
223.04	0.12	x2
223.16	0.04	x1
223.2	4.9	x2
228.1	0.32	x1
228.42	1.6	x2
230.02	0.12	x1
230.14	0.18	x2
230.32	0.06	x1
230.38	1.82	x2
232.2	0.18	x1
232.38	0.04	x2
232.42	0.04	x1
232.46	0.02	x2
232.48	0.02	x1
232.5	0.06	x2
232.56	0.02	x1
232.58	0.04	x2
232.62	0.04	x1
232.66	0.4	x2
233.06	0.16	x1
233.22	0.06	x2
233.28	0.02	x1
233.3	0.04	x2
233.34	0.04	x1
233.38	0.38	x2
233.76	0.04	x1
233.8	0.22	x2
234.02	0.14	x1
234.16	2.54	x2
236.7	0.02	x1
236.72	0.1	x2
236.82	0.14	x1
236.96	0.82	x2
237.78	0.12	x1
237.9	0.02	x2
237.92	0.14	x1
238.06	0.14	x2
238.2	0.08	x1
238.28	0.16	x2
238.44	0.12	x1
238.56	0.2	x2
238.76	0.08	x1
238.84	0.18	x2
239.02	0.02	x1
239.04	0.82	x2
239.86	0.04	x1
239.9	1.08	x2
240.98	0.02	x1
241	0.04	x2
241.04	0.04	x1
241.08	0.1	x2
241.18	0.04	x1
241.22	2.58	x2
243.8	0.1	x1
243.9	0.48	x2
244.38	0.04	x1
244.42	2.14	x2
246.56	0.04	x1
246.6	0.02	x2
246.62	0.24	x1
246.86	0.04	x2
246.9	0.06	x1
246.96	0.58	x2
247.54	0.1	x1
247.64	0.1	x2
247.74	0.04	x1
247.78	1.44	x2
249.22	0.02	x1
249.24	0.22	x2
249.46	0.42	x1
249.88	0.96	x2
250.84	0.04	x1
250.88	0.8	x2
251.68	0.04	x1
251.72	0.42	x2
252.14	0.1	x1
252.24	1.8	x2
254.04	0.06	x1
254.1	1.12	x2
255.22	0.16	x1
255.38	3.34	x2
258.72	0.04	x1
258.76	0.54	x2
259.3	0.04	x1
259.34	0.5	x2
259.84	0.08	x1
259.92	0.04	x2
259.96	0.02	x1
259.98	0.38	x2
260.36	0.32	x1
260.68	0.72	x2
261.4	0.04	x1
261.44	1.14	x2
262.58	0.02	x1
262.6	0.52	x2
263.12	0.12	x1
263.24	1.72	x2
264.96	0.04	x1
265	0.92	x2
265.92	0.14	x1
266.06	0.56	x2
266.62	0.06	x1
266.68	0.02	x2
266.7	0.04	x1
266.74	0.16	x2
266.9	0.08	x1
266.98	0.36	x2
267.34	0.02	x1
267.36	0.3	x2
267.66	0.06	x1
267.72	1.46	x2
269.18	0.02	x1
269.2	0.8	x2
270	0.04	x1
270.04	0.12	x2
270.16	0.04	x1
270.2	0.02	x2
270.22	0.02	x1
270.24	0.16	x2
270.4	0.02	x1
270.42	0.04	x2
270.46	0.02	x1
270.48	0.02	x2
270.5	0.04	x1
270.54	0.02	x2
270.56	0.06	x1
270.62	1.32	x2
271.94	0.06	x1
272	0.02	x2
272.02	0.16	x1
272.18	1.86	x2
274.04	0.04	x1
274.08	0.92	x2
275	0.14	x1
275.14	0.14	x2
275.28	0.06	x1
275.34	1.36	x2
276.7	0.02	x1
276.72	0.1	x2
276.82	0.02	x1
276.84	0.5	x2
277.34	0.02	x1
277.36	0.7	x2
278.06	0.1	x1
278.16	1.28	x2
279.44	0.16	x1
279.6	0.02	x2
279.62	0.18	x1
279.8	1.2	x2
281	0.14	x1
281.14	0.02	x2
281.16	0.18	x1
281.34	0.36	x2
281.7	0.02	x1
281.72	0.02	x2
281.74	0.06	x1
281.8	0.02	x2
281.82	0.12	x1
281.94	0.04	x2
281.98	0.02	x1
282	0.1	x2
282.1	0.02	x1
282.12	0.04	x2
282.16	0.08	x1
282.24	1.5	x2
283.74	0.06	x1
283.8	1.1	x2
284.9	0.02	x1
284.92	1.16	x2
286.08	0.04	x1
286.12	0.06	x2
286.18	0.08	x1
286.26	1.04	x2
287.3	0.02	x1
287.32	0.04	x2
287.36	0.04	x1
287.4	0.16	x2
287.56	0.02	x1
287.58	1.16	x2
288.74	0.08	x1
288.82	0.14	x2
288.96	0.24	x1
289.2	0.92	x2
290.12	0.12	x1
290.24	0.1	x2
290.34	0.04	x1
290.38	0.02	x2
290.4	0.06	x1
290.46	0.9	x2
291.36	0.1	x1
291.46	2.58	x2
294.04	0.02	x1
294.06	0.42	x2
294.48	0.02	x1
294.5	0.44	x2
294.94	0.06	x1
295	1.26	x2
296.26	0.04	x1
296.3	0.6	x2
296.9	0.04	x1
296.94	0.44	x2
297.38	0.1	x1
297.48	0.64	x2
298.12	0.12	x1
298.24	0.04	x2
298.28	0.02	x1
298.3	0.12	x2
298.42	0.02	x1
298.44	0.08	x2
298.52	0.02	x1
298.54	0.72	x2
299.26	0.02	x1
299.28	0.06	x2
299.34	0.04	x1
299.38	4.1	x2
303.48	0.04	x1
303.52	0.72	x2
304.24	0.04	x1
304.28	0.5	x2
304.78	0.02	x1
304.8	2.76	x2
307.56	0.08	x1
307.64	0.4	x2
308.04	0.02	x1
308.06	0.76	x2
308.82	0.18	x1
309	0.86	x2
309.86	0.02	x1
309.88	1.98	x2
311.86	0.02	x1
311.88	0.9	x2
312.78	0.02	x1
312.8	0.02	x2
312.82	0.02	x1
312.84	0.06	x2
312.9	0.02	x1
312.92	0.04	x2
312.96	0.04	x1
313	0.46	x2
313.46	0.04	x1
313.5	0.26	x2
313.76	0.14	x1
313.9	0.08	x2
313.98	0.08	x1
314.06	2.1	x2
316.16	0.06	x1
316.22	0.2	x2
316.42	0.06	x1
316.48	0.9	x2
317.38	0.06	x1
317.44	0.34	x2
317.78	0.16	x1
317.94	0.02	x2
317.96	0.08	x1
318.04	0.18	x2
318.22	0.78	x1
319	0.32	x2
319.32	0.22	x1
319.54	0.04	x2
319.58	0.02	x1
319.6	0.18	x2
319.78	0.02	x1
319.8	0.2	x2
320	0.08	x1
320.08	0.04	x2
320.12	0.06	x1
320.18	0.04	x2
320.22	0.02	x1
320.24	0.5	x2
320.74	0.04	x1
320.78	0.18	x2
320.96	0.04	x1
321	0.14	x2
321.14	0.08	x1
321.22	1.4	x2
322.62	0.04	x1
322.66	0.02	x2
322.68	0.04	x1
322.72	0.26	x2
322.98	0.02	x1
323	1.44	x2
324.44	0.08	x1
324.52	0.02	x2
324.54	0.02	x1
324.56	1.62	x2
326.18	0.06	x1
326.24	0.08	x2
326.32	0.02	x1
326.34	0.28	x2
326.62	0.02	x1
326.64	0.02	x2
326.66	0.1	x1
326.76	0.04	x2
326.8	0.02	x1
326.82	0.94	x2
327.76	0.04	x1
327.8	0.02	x2
327.82	0.02	x1
327.84	0.6	x2
328.44	0.02	x1
328.46	0.04	x2
328.5	0.04	x1
328.54	0.68	x2
329.22	0.04	x1
329.26	0.24	x2
329.5	0.08	x1
329.58	1.12	x2
330.7	0.02	x1
330.72	0.76	x2
331.48	0.02	x1
331.5	0.04	x2
331.54	0.14	x1
331.68	0.18	x2
331.86	0.04	x1
331.9	0.22	x2
332.12	0.06	x1
332.18	1.06	x2
333.24	0.04	x1
333.28	1.5	x2
334.78	0.24	x1
335.02	0.42	x2
335.44	0.12	x1
335.56	0.24	x2
335.8	0.12	x1
335.92	0.32	x2
336.24	0.02	x1
336.26	0.06	x2
336.32	0.16	x1
336.48	0.22	x2
336.7	0.1	x1
336.8	2.7	x2
339.5	0.04	x1
339.54	0.14	x2
339.68	0.02	x1
339.7	0.24	x2
339.94	0.56	x1
340.5	0.06	x2
340.56	0.02	x1
340.58	0.04	x2
340.62	0.02	x1
340.64	0.04	x2
340.68	0.14	x1
340.82	0.2	x2
341.02	0.02	x1
341.04	0.16	x2
341.2	0.02	x1
341.22	0.34	x2
341.56	0.18	x1
341.74	0.16	x2
341.9	0.32	x1
342.22	0.34	x2
342.56	1.18	x1
343.74	0.18	x2
343.92	1.28	x1
345.2	0.24	x2
345.44	0.06	x1
345.5	0.38	x2
345.88	0.56	x1
346.44	0.02	x2
346.46	0.02	x1
346.48	0.38	x2
346.86	0.2	x1
347.06	0.08	x2
347.14	0.22	x1
347.36	0.32	x2
347.68	0.02	x1
347.7	0.04	x2
347.74	0.02	x1
347.76	0.1	x2
347.86	0.02	x1
347.88	0.2	x2
348.08	0.1	x1
348.18	0.86	x2
349.04	0.04	x1
349.08	0.18	x2
349.26	0.02	x1
349.28	0.06	x2
349.34	0.04	x1
349.38	0.32	x2
349.7	0.06	x1
349.76	0.02	x2
349.78	0.02	x1
349.8	0.04	x2
349.84	0.06	x1
349.9	1.1	x2
351	0.04	x1
351.04	0.16	x2
351.2	0.02	x1
351.22	0.02	x2
351.24	0.14	x1
351.38	0.28	x2
351.66	0.04	x1
351.7	0.04	x2
351.74	0.54	x1
352.28	0.04	x2
352.32	0.06	x1
352.38	0.18	x2
352.56	0.18	x1
352.74	0.02	x2
352.76	0.04	x1
352.8	0.02	x2
352.82	0.1	x1
352.92	0.48	x2
353.4	0.08	x1
353.48	0.2	x2
353.68	0.4	x1
354.08	0.14	x2
354.22	0.38	x1
354.6	0.02	x2
354.62	0.06	x1
354.68	0.38	x2
355.06	0.04	x1
355.1	0.2	x2
355.3	0.18	x1
355.48	0.18	x2
355.66	0.46	x1
356.12	0.22	x2
356.34	0.04	x1
356.38	0.02	x2
356.4	0.04	x1
356.44	0.38	x2
356.82	0.06	x1
356.88	0.36	x2
357.24	0.14	x1
357.38	0.14	x2
357.52	0.08	x1
357.6	0.04	x2
357.64	0.04	x1
357.68	1.1	x2
358.78	0.1	x1
358.88	2.48	x2
361.36	0.02	x1
361.38	0.02	x2
361.4	0.04	x1
361.44	0.02	x2
361.46	0.18	x1
361.64	0.04	x2
361.68	0.08	x1
361.76	0.06	x2
361.82	0.5	x1
362.32	0.48	x2
362.8	0.04	x1
362.84	0.1	x2
362.94	3.36	x1
366.3	0.14	x2
366.44	0.02	x1
366.46	0.14	x2
366.6	0.44	x1
367.04	0.42	x2
367.46	0.52	x1
367.98	0.46	x2
368.44	0.26	x1
368.7	0.66	x2
369.36	0.06	x1
369.42	0.04	x2
369.46	0.02	x1
369.48	0.16	x2
369.64	0.02	x1
369.66	0.28	x2
369.94	0.22	x1
370.16	0.06	x2
370.22	0.16	x1
370.38	0.02	x2
370.4	0.02	x1
370.42	0.04	x2
370.46	0.06	x1
370.52	0.04	x2
370.56	0.34	x1
370.9	0.3	x2
371.2	0.02	x1
371.22	0.06	x2
371.28	0.08	x1
371.36	0.02	x2
371.38	0.16	x1
371.54	0.04	x2
371.58	0.28	x1
371.86	0.04	x2
371.9	1.04	x1
372.94	0.16	x2
373.1	1.42	x1
374.52	0.4	x2
374.92	0.26	x1
