onset	duration	trial_type
0	15.18	x0
15.18	0.08	x2
15.26	0.04	x1
15.3	0.08	x2
15.38	0.02	x1
15.4	0.04	x2
15.44	0.64	x1
16.08	0.06	x2
16.14	0.02	x1
16.16	0.42	x2
16.58	0.5	x1
17.08	0.24	x2
17.32	0.44	x1
17.76	0.06	x2
17.82	0.02	x1
17.84	0.06	x2
17.9	0.48	x1
18.38	0.06	x2
18.44	0.08	x1
18.52	0.02	x2
18.54	0.06	x1
18.6	0.02	x2
18.62	0.5	x1
19.12	0.44	x2
19.56	0.38	x1
19.94	0.04	x2
19.98	0.18	x1
20.16	0.08	x2
20.24	0.04	x1
20.28	0.08	x2
20.36	0.04	x1
20.4	0.06	x2
20.46	0.6	x1
21.06	0.1	x2
21.16	1.12	x1
22.28	0.02	x2
22.3	0.48	x1
22.78	0.04	x2
22.82	0.02	x1
22.84	0.02	x2
22.86	0.48	x1
23.34	0.02	x2
23.36	0.08	x1
23.44	0.16	x2
23.6	0.02	x1
23.62	0.08	x2
23.7	0.1	x1
23.8	0.04	x2
23.84	0.02	x1
23.86	0.26	x2
24.12	0.14	x1
24.26	0.02	x2
24.28	0.02	x1
24.3	0.06	x2
24.36	0.06	x1
24.42	0.12	x2
24.54	2.06	x1
26.6	0.14	x2
26.74	0.58	x1
27.32	0.08	x2
27.4	0.04	x1
27.44	0.02	x2
27.46	0.42	x1
27.88	0.2	x2
28.08	0.02	x1
28.1	0.02	x2
28.12	0.06	x1
28.18	0.1	x2
28.28	0.16	x1
28.44	0.04	x2
28.48	0.12	x1
28.6	0.02	x2
28.62	0.04	x1
28.66	0.04	x2
28.7	0.48	x1
29.18	0.02	x2
29.2	0.22	x1
29.42	0.02	x2
29.44	0.62	x1
30.06	0.12	x2
30.18	0.18	x1
30.36	0.04	x2
30.4	0.34	x1
30.74	0.34	x2
31.08	0.04	x1
31.12	0.04	x2
31.16	0.06	x1
31.22	0.12	x2
31.34	0.2	x1
31.54	0.06	x2
31.6	0.1	x1
31.7	0.02	x2
31.72	0.02	x1
31.74	0.12	x2
31.86	0.74	x1
32.6	0.04	x2
32.64	0.02	x1
32.66	0.04	x2
32.7	0.04	x1
32.74	0.14	x2
32.88	1.62	x1
34.5	0.08	x2
34.58	0.54	x1
35.12	0.02	x2
35.14	0.1	x1
35.24	0.12	x2
35.36	0.02	x1
35.38	0.36	x2
35.74	0.12	x1
35.86	0.06	x2
35.92	0.18	x1
36.1	0.04	x2
36.14	0.08	x1
36.22	0.06	x2
36.28	0.1	x1
36.38	0.02	x2
36.4	0.02	x1
36.42	0.02	x2
36.44	0.02	x1
36.46	0.12	x2
36.58	0.06	x1
36.64	0.08	x2
36.72	0.04	x1
36.76	0.18	x2
36.94	0.34	x1
37.28	0.32	x2
37.6	0.46	x1
38.06	0.46	x2
38.52	1.1	x1
39.62	0.08	x2
39.7	0.16	x1
39.86	0.04	x2
39.9	0.08	x1
39.98	0.02	x2
40	0.02	x1
40.02	0.06	x2
40.08	0.02	x1
40.1	0.18	x2
40.28	0.04	x1
40.32	0.18	x2
40.5	0.04	x1
40.54	0.3	x2
40.84	0.02	x1
40.86	0.04	x2
40.9	0.08	x1
40.98	0.08	x2
41.06	0.98	x1
42.04	0.04	x2
42.08	0.94	x1
43.02	0.02	x2
43.04	0.16	x1
43.2	0.06	x2
43.26	0.08	x1
43.34	0.06	x2
43.4	0.24	x1
43.64	0.06	x2
43.7	1.16	x1
44.86	0.02	x2
44.88	0.12	x1
45	0.04	x2
45.04	0.56	x1
45.6	0.16	x2
45.76	0.04	x1
45.8	0.04	x2
45.84	0.5	x1
46.34	0.04	x2
46.38	0.1	x1
46.48	0.02	x2
46.5	0.08	x1
46.58	0.04	x2
46.62	0.14	x1
46.76	0.02	x2
46.78	0.02	x1
46.8	0.16	x2
46.96	0.28	x1
47.24	0.02	x2
47.26	0.02	x1
47.28	0.16	x2
47.44	0.08	x1
47.52	0.04	x2
47.56	0.04	x1
47.6	0.02	x2
47.62	2.42	x1
50.04	0.26	x2
50.3	0.1	x1
50.4	0.02	x2
50.42	0.4	x1
50.82	0.02	x2
50.84	0.04	x1
50.88	0.08	x2
50.96	0.4	x1
51.36	0.02	x2
51.38	0.46	x1
51.84	0.08	x2
51.92	0.26	x1
52.18	0.04	x2
52.22	0.04	x1
52.26	0.06	x2
52.32	1.52	x1
53.84	0.08	x2
53.92	0.06	x1
53.98	0.02	x2
54	0.1	x1
54.1	0.18	x2
54.28	0.04	x1
54.32	0.04	x2
54.36	0.12	x1
54.48	0.02	x2
54.5	0.22	x1
54.72	0.18	x2
54.9	0.52	x1
55.42	0.22	x2
55.64	0.5	x1
56.14	0.02	x2
56.16	0.14	x1
56.3	0.02	x2
56.32	0.04	x1
56.36	0.36	x2
56.72	0.04	x1
56.76	0.04	x2
56.8	0.04	x1
56.84	0.44	x2
57.28	0.02	x1
57.3	0.02	x2
57.32	0.02	x1
57.34	0.02	x2
57.36	0.48	x1
57.84	0.28	x2
58.12	0.02	x1
58.14	0.04	x2
58.18	1.02	x1
59.2	0.01	x2
